Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.54236,0.840068,-0.00232205,0.999937,6.49069,-0.470576,0,6.50773,86.6054,0.5,0,12.9723,-1187.53,-86.6054,-0.273223,0.351166,0.0054285,0.44497,0,0,1
0.544417,0.838731,-0.00221394,0.999932,6.49058,-0.470485,0,6.50761,86.7381,0.5,0,12.9698,-1186.33,-86.7381,-0.269693,0.353319,0.00539683,0.44452,0,1,1
0.547078,0.837008,-0.0024996,0.999942,6.49045,-0.47037,0,6.50747,86.9028,0.5,0,12.9667,-1184.51,-86.9028,-0.26526,0.356056,0.00538015,0.444036,0,2,1
0.17817,0.983928,0.00188102,0.999931,6.49802,-0.472371,0,6.51517,87.6213,0.5,0,12.7299,-1687.88,-87.6213,-0.436595,0.132645,0.00327966,0.456311,0,3,1
0.361124,0.912093,-0.000350012,0.980981,6.49436,-0.471487,0,6.51145,87.5952,0.5,0,12.8493,-1469.04,-87.5952,-0.353632,0.241757,0.00397597,0.42839,0,4,1
-0.118144,0.992863,0.00548043,0.999883,6.50535,-0.472784,0,6.52251,86.943,0.5,0,12.6741,-1822.48,-86.943,-0.448524,-0.052834,0.000545739,0.451625,0,5,1
0.0295037,0.988769,0.00179648,0.98921,6.50169,-0.472583,0,6.51884,87.1006,0.5,0,12.7013,-1748.79,-87.1006,-0.441442,0.0394568,0.00358331,0.443216,0,6,1
-0.388837,0.920926,0.00745696,0.999677,6.51269,-0.470717,0,6.52968,100.341,0.5,0,12.9532,-1877.77,-100.341,-0.312801,-0.291125,-0.00274409,0.427324,0,7,1
-0.254696,0.956699,0.00138578,0.990023,6.50902,-0.471759,0,6.52609,94.0476,0.5,0,12.8125,-1882.22,-94.0476,-0.380894,-0.172308,0.000868316,0.418056,0,8,1
-0.397023,0.917441,0.00598382,0.999681,6.51309,-0.470559,0,6.53007,98.8864,0.5,0,12.9191,-1826.34,-98.8864,-0.298479,-0.297036,-0.00274381,0.421103,0,9,1
