Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.455527,0.89007,0.011595,0.999932,3.37417,-0.466396,0,3.40625,83.7444,0.5,0,12.5365,-1147.93,-83.7444,-0.0299243,0.580566,0.00630829,0.581371,0,0,1
0.567649,0.813424,0.00487761,0.991921,3.37092,-0.464659,0,3.40279,55.8358,0.5,0,12.771,-106.128,-55.8358,0.210527,0.642841,0.00156613,0.676438,0,1,1
0.670377,0.741976,-0.000280255,0.999967,3.36768,-0.462963,0,3.39935,30.1045,0.5,0,13,790.111,-30.1045,0.440009,0.701098,0.000580524,0.827735,0,2,1
0.261796,0.963541,-0.050594,0.999754,3.3815,-0.469054,0,3.41387,130.169,0.5,0,12.6094,-4169.82,-130.169,-0.221433,0.222288,0.00583777,0.313813,0,3,1
0.352265,0.92745,-0.0165703,0.992234,3.37783,-0.467553,0,3.41004,100.221,0.5,0,12.3804,-2307.48,-100.221,-0.101952,0.387325,0.00713305,0.400581,0,4,1
-0.14877,0.98174,-0.0813477,0.996274,3.38883,-0.468211,0,3.42102,133.625,0.5,0,12.7085,-4293.03,-133.625,-0.192413,-0.249978,0.000194794,0.315455,0,5,1
0.0791974,0.974967,-0.0245713,0.978487,3.38516,-0.468748,0,3.41746,136.765,0.5,0,12.8493,-4414.47,-136.765,-0.21695,-0.000404662,0.00681537,0.217058,0,6,1
-0.32861,0.94386,-0.0173308,0.999579,3.39616,-0.467561,0,3.4282,98.2382,0.5,0,13,-1247.01,-98.2382,-0.0491405,-0.523756,-0.00143362,0.526058,0,7,1
-0.247207,0.958526,-0.104497,0.995391,3.3925,-0.467923,0,3.42461,117.437,0.5,0,12.8592,-2922.67,-117.437,-0.124589,-0.383134,6.6541e-05,0.402882,0,8,1
-0.612051,0.790701,0.00155685,0.999908,3.40349,-0.464816,0,3.43509,59.7599,0.5,0,12.7498,280.638,-59.7599,0.12819,-0.603146,0.00124171,0.616619,0,9,1
-0.473777,0.866359,-0.000603815,0.987442,3.39983,-0.466191,0,3.43164,78.467,0.5,0,12.8746,-439.476,-78.467,0.0356845,-0.565296,0.00161302,0.566423,0,10,1
-0.62883,0.77719,-0.00381745,0.999733,3.40463,-0.463892,0,3.43609,58.3386,0.5,0,12.7194,271.492,-58.3386,0.174126,-0.603302,0.00125088,0.627929,0,11,1
-0.645741,0.763549,0.00114455,0.999995,3.40577,-0.462963,0,3.4371,56.7632,0.5,0,12.689,268.4,-56.7632,0.221163,-0.603347,0.000867087,0.642605,0,12,1
0.679774,0.731302,0.0450662,0.999463,3.36245,-0.45823,-4.33681e-19,3.39353,21.3902,0.5,0,13,838.377,4.50274,0.654252,0.658476,-0.000190436,0.928244,0,13,1
0.663431,0.744494,0.0731836,0.999884,3.35994,-0.455556,-4.33681e-19,3.39069,20.6915,0.5,0,13,728.058,19.5682,0.762113,0.629255,-0.00275022,0.988325,0,14,1
0.684283,0.727643,0.0369302,0.999535,3.36317,-0.458998,0,3.39434,21.6334,0.5,0,12.9841,859.58,-0.538704,0.621052,0.665842,0.00066474,0.910523,0,15,1
0.688379,0.725304,-0.000467303,0.999966,3.36683,-0.462208,0,3.39841,20.3653,0.5,0,13,1040.69,-20.3198,0.478532,0.714084,0.00017548,0.859598,0,16,1
