Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.597374,0.801684,0.00754859,0.999805,2.69248,-0.472101,0,2.73355,90.151,0.5,0,12.7663,-443.982,-90.151,0.0534843,0.794583,0.00160618,0.796383,0,0,1
0.632096,0.773383,0.00810635,0.998866,2.69161,-0.471226,0,2.73255,88.521,0.5,0,12.7663,-222.273,-88.521,0.159266,0.823154,0.00032233,0.83842,0,1,1
0.665602,0.746059,0.00690098,0.999839,2.69076,-0.47037,0,2.73156,86.9113,0.5,0,12.7663,-6.4321,-86.9113,0.262745,0.851393,0.00131594,0.891015,0,2,1
0.086477,0.996134,0.00188531,0.999883,2.69981,-0.473591,0,2.74103,207.635,0.5,0,12.5653,-12887.9,-207.635,-0.307269,0.210782,-0.00662019,0.372676,0,3,1
0.335458,0.899095,0.0113379,0.959705,2.69614,-0.472837,0,2.73729,148.317,0.5,0,12.6669,-6573.73,-148.317,-0.124874,0.504393,0.00679851,0.519665,0,4,1
-0.389541,0.92022,-0.0265449,0.999626,2.70714,-0.473117,0,2.74817,151.575,0.5,0,12.6292,-5067.86,-151.575,-0.297027,-0.486532,-0.00856221,0.570098,0,5,1
-0.132596,0.962544,-0.0132667,0.971724,2.70347,-0.473293,0,2.74459,182.109,0.5,0,12.6055,-9335.65,-182.109,-0.300887,-0.138655,-0.00370958,0.331319,0,6,1
-0.49154,0.857773,0.00343764,0.988635,2.70906,-0.471684,0,2.74981,143.649,0.5,0,12.5615,-4738.23,-143.649,-0.167247,-0.556143,-0.00944961,0.580824,0,7,1
-0.60078,0.798058,0.0415135,0.999778,2.71134,-0.47037,0,2.75184,131.367,0.5,0,12.7388,-3519.69,-131.367,-0.0281786,-0.68485,-0.00850492,0.685483,0,8,1
0.66712,0.744826,0.00353036,0.999913,2.68514,-0.465389,0,2.72517,25.8298,0.5,0,12.6725,1184.72,-19.7419,0.587249,0.782491,-0.00589122,0.978359,0,9,1
0.674986,0.737041,0.0296331,0.999857,2.6837,-0.464172,0,2.72355,20.0729,0.5,0,12.8368,1046.45,-7.71333,0.700269,0.770535,-0.00331202,1.04121,0,10,1
0.68321,0.729437,0.0103489,0.999481,2.68227,-0.462963,0,2.72193,14.4507,0.5,0,13,909.562,4.03446,0.811378,0.760153,-0.00588772,1.11185,0,11,1
0.666572,0.745306,0.0028165,0.999903,2.68794,-0.467876,0,2.72836,56.5682,0.5,0,12.7186,588.976,-52.9712,0.428309,0.81846,-0.00679232,0.923781,0,12,1
-0.615887,0.785802,0.0549747,0.999911,2.71272,-0.469392,0,2.75303,108.53,0.5,0,12.7388,-1831.79,-108.53,0.0620754,-0.713791,-0.00565572,0.716508,0,13,1
-0.602717,0.794957,0.0675832,0.999896,2.71447,-0.467986,0,2.75452,80.9769,0.5,0,12.6899,-120.407,-80.9769,0.188216,-0.743175,-0.00370552,0.766647,0,14,1
-0.693068,0.72077,-0.00574271,0.999943,2.72181,-0.463748,0,2.76103,44.9506,0.5,0,12.894,611.706,-44.9506,0.412277,-0.668651,-0.00285886,0.785541,0,15,1
-0.642677,0.761696,0.0253349,0.996924,2.71814,-0.465637,0,2.75774,60.3878,0.5,0,12.639,107.645,-60.3878,0.312508,-0.671974,-0.0045881,0.741101,0,16,1
-0.699889,0.714102,-0.00537126,0.999907,2.7222,-0.46334,0,2.76135,44.4803,0.5,0,12.8957,594.101,-44.4803,0.43046,-0.664728,-0.00236473,0.791937,0,17,1
-0.703778,0.710327,-0.00459567,0.999945,2.72257,-0.462963,0,2.76165,44.2405,0.5,0,12.8963,571.382,-44.2405,0.445884,-0.661914,-0.00204595,0.798089,0,18,1
0.7188,0.695125,0.0112549,1,2.67781,-0.458436,0,2.71677,29.9967,0.5,0,13,413.48,27.5962,0.92054,0.665873,-0.00689483,1.13615,0,19,1
0.731727,0.681143,-0.00377922,0.999697,2.67647,-0.456988,0,2.7152,29.7053,0.5,0,12.8168,309.193,27.8494,0.952314,0.630929,-0.00664462,1.14237,0,20,1
0.744583,0.667101,0.00432002,0.999723,2.67514,-0.455556,0,2.71365,29.2885,0.5,0,12.6352,197.687,28.0626,0.984199,0.595287,-0.00560193,1.15024,0,21,1
0.700734,0.712308,0.0271133,0.999573,2.68003,-0.460692,0,2.71934,21.9678,0.5,0,13,649.607,15.433,0.863395,0.710364,-0.0103091,1.11811,0,22,1
-0.712669,0.701299,-0.00632412,0.999879,2.72586,-0.459775,0,2.76437,34.3522,0.5,0,12.8769,454.972,-34.3522,0.517133,-0.602601,-0.00137766,0.794075,0,23,1
-0.719553,0.694291,-0.00486314,0.999911,2.72914,-0.456608,0,2.76707,23.9835,0.5,0,12.8579,357.296,-23.9835,0.590015,-0.544945,-0.000354555,0.80317,0,24,1
