Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0803936,0.996442,0.0061834,0.999699,2.39333,-0.45679,0,2.43653,17.3797,0.5,0,12,-5.87907,-17.3797,0.193458,-0.064396,8.62854e-05,0.203895,0,0,1
0.13114,0.989651,0.00361262,0.998308,2.39206,-0.456152,0,2.43517,19.0812,0.5,0,12.1725,-8.56418,-19.0812,0.194478,-0.0637827,0.000352803,0.204671,0,1,1
0.109813,0.98985,-0.0477009,0.997064,2.39087,-0.455556,0,2.43388,20.6251,0.5,0,12.3352,-10.2255,-20.6251,0.195161,-0.062615,-0.000337911,0.20496,0,2,1
0.0606248,0.996946,-0.0396367,0.999573,2.39503,-0.456193,0,2.43809,18.4587,0.5,0,12.2317,-5.14417,-18.4587,0.19804,-0.0652797,1.355e-05,0.208522,0,3,1
0.0452513,0.99571,0.0176898,0.996895,2.39682,-0.455556,0,2.43973,19.4418,0.5,0,12.4759,-0.978558,-19.4418,0.20266,-0.0684971,0.000470484,0.213923,0,4,1
0.0811858,0.984666,-0.0832299,0.991507,2.40801,-0.456797,0,2.45095,15.1938,0.5,0,12,2.99982,-15.1938,0.213618,-0.06323,0.00076877,0.222781,0,5,1
0.0488974,0.997551,0.0144308,0.998853,2.40612,-0.456095,0,2.44897,16.7057,0.5,0,12.2569,5.62064,-16.7057,0.212986,-0.0666552,0.00103168,0.223175,0,6,1
0.045655,0.996634,-0.0261826,0.998022,2.40456,-0.455556,0,2.44733,18.0934,0.5,0,12.4697,4.33639,-18.0934,0.21236,-0.0675737,0.00091032,0.222853,0,7,1
-0.0444778,0.998342,-0.0324703,0.999859,2.41478,-0.455556,0,2.45738,16.9421,0.5,0,12.4229,4.33838,-16.9421,0.227595,-0.0645784,-0.000754331,0.23658,0,8,1
-0.0346508,0.998832,-0.0197863,0.999629,2.41325,-0.456083,0,2.45597,16.0178,0.5,0,12.2139,3.82627,-16.0178,0.223725,-0.0640629,0.00014594,0.232717,0,9,1
-0.0285473,0.998789,-0.00751839,0.999225,2.41168,-0.456622,0,2.45452,15.0535,0.5,0,12,3.24335,-15.0535,0.219536,-0.0633922,0.000765352,0.228506,0,10,1
-0.027439,0.994846,-0.00533164,0.995239,2.41634,-0.455658,0,2.45892,16.5844,0.5,0,12.3652,3.80658,-16.5844,0.229119,-0.0641205,-0.000492068,0.237922,0,11,1
-0.0330807,0.996931,-0.0147975,0.997589,2.416,-0.455556,0,2.45858,16.8184,0.5,0,12.4104,4.03513,-16.8184,0.229049,-0.0643315,-0.000652551,0.237913,0,12,1
0.0285477,0.985868,0.0808736,0.989591,2.41902,-0.456464,0,2.46171,14.691,0.5,0,12,1.85377,-14.691,0.229378,-0.0623643,0.0011187,0.237707,0,13,1
0.03438,0.984824,0.137782,0.995009,2.42268,-0.456282,0,2.46528,14.4618,0.5,0,12,3.33975,-14.4618,0.234442,-0.0616438,0.00109794,0.242414,0,14,1
-0.0567447,0.987021,-0.108869,0.994627,2.43002,-0.455886,0,2.47242,14.0557,0.5,0,12,4.02892,-14.0557,0.244804,-0.0600682,0.000919791,0.252068,0,15,1
0.0324838,0.975021,-0.00831015,0.975597,2.42635,-0.456166,0,2.46886,14.1859,0.5,0,12,3.51117,-14.1859,0.239277,-0.0602904,0.000923391,0.246758,0,16,1
-0.04852,0.987436,-0.112595,0.995019,2.43252,-0.455784,0,2.47485,13.8815,0.5,0,12,4.35781,-13.8815,0.247804,-0.0593483,0.000699577,0.254813,0,17,1
-0.0522746,0.998439,0.00468166,0.999817,2.43595,-0.455556,0,2.47818,13.8002,0.5,0,12,3.78071,-13.8002,0.252551,-0.0584306,0.000288493,0.259222,0,18,1
0.499448,0.864439,0.0502568,0.999615,2.33462,-0.449449,0,2.37749,32.3606,0.5,0,12.8244,-118.927,-32.3606,0.175342,-0.00690922,0.00148806,0.175485,0,19,1
0.497086,0.864699,0.0626046,0.999359,2.33356,-0.448656,0,2.37629,33.7003,0.5,0,12.9315,-117.739,-33.7003,0.18567,-0.00241457,0.00137991,0.185691,0,20,1
0.490322,0.868638,0.0436154,0.998424,2.33283,-0.448148,0,2.37548,34.6142,0.5,0,13,-117.906,-34.6142,0.192383,0.000393412,0.00163641,0.192391,0,21,1
0.232323,0.970979,-0.0226331,0.998642,2.34196,-0.451305,0,2.38505,23.0097,0.5,0,12.2733,-33.3093,-23.0097,0.17696,-0.0243703,0.000674848,0.178631,0,22,1
0.331693,0.929387,0.00263167,0.986806,2.33829,-0.450335,0,2.38126,28.7326,0.5,0,12.7048,-71.861,-28.7326,0.163121,-0.0168806,0.00148652,0.163999,0,23,1
0.210829,0.976129,-0.036349,0.999299,2.3493,-0.451984,0,2.39238,22.825,0.5,0,12.4822,-23.7448,-22.825,0.151749,-0.0335126,-0.000407056,0.155406,0,24,1
0.238498,0.96874,-0.0439943,0.998636,2.34563,-0.451444,0,2.38868,22.167,0.5,0,12.2545,-32.0375,-22.167,0.179641,-0.0294081,-9.14604e-05,0.182032,0,25,1
-0.0612592,0.995598,-0.0361918,0.998137,2.35664,-0.4537,0,2.39991,19.2063,0.5,0,12.1325,6.95594,-19.2063,0.166173,-0.0327677,-0.00112268,0.169377,0,26,1
0.104896,0.985252,-0.0408935,0.991664,2.35297,-0.452888,0,2.39616,20.6479,0.5,0,12.3602,0.386766,-20.6479,0.154346,-0.0336694,-0.00140737,0.157982,0,27,1
-0.0788197,0.996619,0.00050714,0.999731,2.36398,-0.451852,0,2.40677,22.1162,0.5,0,12.5,-17.0469,-22.1162,0.21809,-0.029462,-0.000219747,0.220071,0,28,1
-0.0922582,0.995516,-0.00808476,0.999814,2.36031,-0.45283,0,2.40335,20.728,0.5,0,12.25,-6.96947,-20.728,0.19677,-0.0298222,-0.000375088,0.199017,0,29,1
0.251806,0.962139,0.00946575,0.994589,2.37132,-0.452405,0,2.41409,23.6815,0.5,0,12.5747,-27.606,-23.6815,0.210406,-0.0396684,0.000362084,0.214113,0,30,1
0.0372843,0.992478,0.00865754,0.993216,2.36765,-0.452162,0,2.41044,22.7544,0.5,0,12.5419,-20.9753,-22.7544,0.214513,-0.0343168,-0.000164494,0.217241,0,31,1
0.177339,0.968626,-0.159342,0.997535,2.37865,-0.455049,0,2.42179,22.6034,0.5,0,12.4316,-25.5994,-22.6034,0.18844,-0.04897,0.000217569,0.194699,0,32,1
0.234126,0.944187,-0.128112,0.981181,2.37498,-0.452726,0,2.41775,23.7319,0.5,0,12.618,-31.2981,-23.7319,0.207391,-0.0437542,0.000568536,0.211957,0,33,1
