Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0593819,0.998208,-0.00243704,0.999976,2.51664,-0.487491,0,2.56342,194.395,0.5,0.0295063,12.6888,-9992,-154.254,-0.934069,-0.0158199,0.00318387,0.934209,0,0,1
0.198973,0.969515,-0.00513983,0.989736,2.51433,-0.486343,0,2.56094,206.843,0.5,0.0148134,12.8437,-9998.89,-186.649,-0.867888,0.188025,0.001947,0.888024,0,1,1
0.341441,0.939832,-0.00463604,0.999943,2.51198,-0.485185,0,2.55841,219.036,0.5,0,13,-9928.06,-219.036,-0.797689,0.395536,0.00313698,0.890374,0,2,1
-0.21853,0.933093,-0.00103071,0.958342,2.51966,-0.486333,0,2.56616,178.014,0.5,0.014693,12.845,-7495.65,-158.067,-0.868638,-0.261404,-0.00107755,0.907119,0,3,1
-0.491856,0.870603,-0.00230272,0.999939,2.52262,-0.485185,0,2.56885,161.287,0.5,0,13,-5058.19,-161.287,-0.801276,-0.499862,0.000735878,0.944408,0,4,1
0.726862,0.682439,0.00105563,0.997022,2.50198,-0.47955,0,2.54752,31.9626,0.5,0,12.7607,1471.91,-27.7322,0.203027,0.76577,0.000734676,0.792228,0,5,1
0.750398,0.656405,0.00907901,0.997019,2.50135,-0.47866,0,2.54674,28.1171,0.5,0,12.7962,1535.11,-24.3631,0.271912,0.763254,0.000516325,0.810243,0,6,1
0.773292,0.63108,0.00127853,0.99812,2.50074,-0.477778,0,2.54597,24.3413,0.5,0,12.8315,1601.69,-21.0938,0.340252,0.761129,-0.000613865,0.83372,0,7,1
0.485817,0.873981,-0.00442738,0.999941,2.50931,-0.483519,0,2.55547,184.305,0.5,0,12.7751,-6369.25,-184.305,-0.507113,0.650671,0.00248967,0.82495,0,8,1
0.606124,0.778127,0.0314497,0.986842,2.50564,-0.481519,0,2.55149,108.076,0.5,0,12.7669,-2444.75,-106.155,-0.150321,0.71061,0.00291724,0.726341,0,9,1
