Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.44336,0.895611,-0.00462047,0.999354,4.29118,-0.465083,0,4.31631,27.832,0.5,0,12,-96.727,-27.832,0.00423184,0.251824,0.00028364,0.251859,0,0,1
0.499847,0.862833,-0.00195618,0.997162,4.28929,-0.464023,0,4.31432,26.9306,0.5,0,12.257,-85.1998,-26.9306,0.0492487,0.259814,0.0011149,0.264443,0,1,1
0.556314,0.830183,0.000427658,0.999344,4.28741,-0.462963,0,4.31234,25.7562,0.5,0,12.5131,-67.8686,-25.7562,0.0946645,0.266779,-0.000117941,0.283077,0,2,1
0.290372,0.956869,-0.00057816,0.999958,4.29851,-0.466423,0,4.32374,34.4286,0.5,0,12.5328,-215.334,-34.4286,-0.133132,0.178295,-0.000372262,0.222516,0,3,1
0.370659,0.924946,-0.0233104,0.996723,4.29484,-0.465754,0,4.32002,31.5706,0.5,0,12.2664,-166.861,-31.5706,-0.0642948,0.214948,-0.00136641,0.224362,0,4,1
0.321825,0.935526,0.0188061,0.989512,4.30584,-0.468407,0,4.33124,38.8436,0.5,0,12.6237,-156.918,-38.8436,-0.130876,0.132302,0.00373384,0.186135,0,5,1
0.237155,0.970182,-0.00847441,0.998783,4.30218,-0.46748,0,4.3275,34.4897,0.5,0,12.3902,-181.945,-34.4897,-0.138787,0.142788,0.00276659,0.199143,0,6,1
-0.0436297,0.997184,-0.0516834,0.999476,4.31318,-0.46968,0,4.33867,44.5158,0.5,0,12.4068,-284.228,-44.5158,-0.140672,0.0476316,0.00385436,0.148568,0,7,1
0.196537,0.941193,-0.0227931,0.961764,4.30951,-0.46795,0,4.33484,44.5044,0.5,0,12.8146,-227.101,-44.5044,-0.114001,0.101564,0.00297682,0.15271,0,8,1
-0.0629936,0.995204,-0.0469495,0.9983,4.31455,-0.468997,0,4.33996,45.5024,0.5,0,12.502,-280.964,-45.5024,-0.134215,0.0376083,0.00319551,0.139421,0,9,1
-0.0871996,0.992981,-0.0454336,0.997838,4.31684,-0.467796,0,4.34211,47.5792,0.5,0,12.6524,-300.022,-47.5792,-0.116181,0.0185056,0.00240278,0.117671,0,10,1
-0.0806811,0.977309,0.142812,0.990978,4.32051,-0.467957,0,4.34578,48.8155,0.5,0,12.6743,-317.733,-48.8155,-0.120078,-0.0128601,0.00408787,0.120834,0,11,1
-0.027882,0.970787,-0.227641,0.997509,4.32784,-0.468824,0,4.35316,49.2017,0.5,0,12.2913,-411.862,-49.2017,-0.0994894,-0.0963851,7.92001e-05,0.138522,0,12,1
-0.102101,0.985253,-0.0891392,0.994532,4.32417,-0.46761,0,4.34938,50.0278,0.5,0,12.6274,-363.738,-50.0278,-0.0934747,-0.0535773,0.00316866,0.107787,0,13,1
-0.0317687,0.971383,-0.225721,0.997769,4.32789,-0.468811,0,4.35321,49.1482,0.5,0,12.2895,-410.759,-49.1482,-0.0990167,-0.0969122,6.20573e-05,0.138551,0,14,1
-0.232821,0.951784,-0.104952,0.985451,4.33151,-0.467574,0,4.35667,46.4257,0.5,0,12.2895,-349.224,-46.4257,-0.0538196,-0.132641,-0.000420402,0.143145,0,15,1
-0.248972,0.959135,-0.0266161,0.991279,4.33517,-0.467488,0,4.36031,44.8972,0.5,0,12.278,-291.372,-44.8972,-0.029515,-0.162942,-0.0013157,0.165599,0,16,1
-0.215423,0.976171,0.000694708,0.999658,4.34251,-0.466352,0,4.36748,42.759,0.5,0,12.5425,-132.374,-42.759,-0.00688932,-0.227242,-0.00048186,0.227347,0,17,1
-0.283622,0.953959,-0.0121312,0.995302,4.33884,-0.467125,0,4.36391,41.968,0.5,0,12.271,-195.709,-41.968,-0.0250084,-0.196706,-0.000235869,0.19829,0,18,1
-0.341594,0.938845,0.000222952,0.999058,4.34984,-0.465186,0,4.37464,34.6066,0.5,0,12.7,31.4861,-34.6066,0.0310808,-0.251886,-0.000213806,0.253796,0,19,1
-0.310112,0.947758,-0.00251773,0.997207,4.34617,-0.465767,0,4.37106,38.761,0.5,0,12.6215,-53.046,-38.761,0.0119543,-0.239428,-0.000675227,0.239727,0,20,1
-0.47984,0.867688,-0.0492328,0.99275,4.35343,-0.464074,0,4.3781,34.5511,0.5,0,12.85,31.5944,-34.5511,0.0795308,-0.262452,-0.000457161,0.274238,0,21,1
-0.517073,0.850515,-0.0516534,0.996699,4.35575,-0.462963,0,4.38028,35.1033,0.5,0,13,31.9165,-35.1033,0.123537,-0.270879,-0.000455026,0.29772,0,22,1
0.522806,0.851832,0.000499014,0.999472,4.27651,-0.458785,0,4.30105,15.1741,0.5,0,12.5641,20.0611,-15.1741,0.163294,0.298055,-0.000928526,0.339857,0,23,1
0.53672,0.838248,-0.0481072,0.996515,4.27432,-0.457169,0,4.2987,11.1179,0.5,0,12.7822,26.5894,-10.1764,0.205452,0.299528,-0.000966128,0.363219,0,24,1
0.550436,0.824743,0.00047265,0.991555,4.27213,-0.455556,0,4.29635,7.01598,0.5,0,13,34.9632,-4.75975,0.248819,0.301133,-0.00147325,0.390634,0,25,1
0.500477,0.865627,0.0012266,0.999894,4.28384,-0.461133,0,4.30859,19.6351,0.5,0,13,-11.448,-19.6351,0.129494,0.271168,-0.00123078,0.300503,0,26,1
0.511646,0.858708,0.024393,0.999878,4.28018,-0.45996,0,4.30482,17.8565,0.5,0,12.7822,-0.640095,-17.8565,0.147304,0.286006,-0.000932265,0.321712,0,27,1
