Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.149431,0.944488,0.0165075,0.956378,8.31511,-0.4489,0,8.32722,27.5075,0.5,0,12,-90.4559,-27.5075,0.194086,0.0855069,0.00143339,0.212092,0,0,1
0.223244,0.941728,0.0498581,0.96911,8.31406,-0.448463,0,8.32615,27.6548,0.5,0,12.1435,-87.0006,-27.6548,0.207377,0.089154,0.00131998,0.225733,0,1,1
0.258099,0.939318,0.0234545,0.974414,8.31328,-0.448148,0,8.32535,27.5262,0.5,0,12.2503,-79.5077,-27.5262,0.217675,0.0922515,0.00144214,0.236421,0,2,1
-0.00972119,0.970329,-0.240145,0.999651,8.322,-0.448148,0,8.33406,33.678,0.5,0,12.4391,-167.259,-33.678,0.193681,0.0521677,0.00196739,0.200593,0,3,1
-0.00988973,0.97012,-0.240966,0.999647,8.3217,-0.448237,0,8.33377,33.2232,0.5,0,12.3986,-162.48,-33.2232,0.193246,0.0537413,0.00189722,0.200589,0,4,1
-0.00685992,0.966287,-0.246345,0.997218,8.31878,-0.449126,0,8.33089,28.6905,0.5,0,12,-114.021,-28.6905,0.188877,0.0691331,0.000850705,0.201133,0,5,1
0.0298586,0.979349,-0.142493,0.990112,8.32399,-0.44869,0,8.33607,32.7699,0.5,0,12.2895,-163.564,-32.7699,0.187189,0.0390546,0.00160892,0.191226,0,6,1
-0.00244611,0.972768,-0.219913,0.997319,8.32276,-0.448148,0,8.33482,34.0501,0.5,0,12.4573,-172.524,-34.0501,0.192904,0.0476437,0.00205093,0.198711,0,7,1
0.0575183,0.969771,-0.0406346,0.972325,8.32611,-0.449548,0,8.33824,30.4199,0.5,0,12,-146.463,-30.4199,0.177282,0.0254008,0.00129097,0.179097,0,8,1
0.0286946,0.974807,0.184145,0.992463,8.32978,-0.448736,0,8.34186,36.2234,0.5,0,12.5,-209.676,-36.2234,0.170741,-0.00591754,-0.000801014,0.170845,0,9,1
-0.0678969,0.989704,-0.0341645,0.992618,8.33711,-0.448517,0,8.34916,34.7505,0.5,0,12.5,-154.606,-34.7505,0.17715,-0.0443244,-0.000876137,0.182613,0,10,1
-0.134102,0.971493,0.134381,0.989868,8.33229,-0.448682,0,8.34436,36.4569,0.5,0,12.5,-209.461,-36.4569,0.172802,-0.0212142,-0.000775887,0.174101,0,11,1
-0.168058,0.978801,0.0210491,0.993347,8.34078,-0.449664,0,8.35289,31.3971,0.5,0,12,-156.285,-31.3971,0.180327,-0.0669044,-0.00196417,0.192348,0,12,1
-0.16224,0.984903,0.00352609,0.998182,8.34373,-0.448148,0,8.35575,37.0735,0.5,0,12.4025,-206.465,-37.0735,0.19932,-0.0905608,-0.00164903,0.218935,0,13,1
-0.174632,0.976736,0.00953687,0.992271,8.34226,-0.448885,0,8.35433,34.1147,0.5,0,12.2018,-180.005,-34.1147,0.190101,-0.0789011,-0.00178481,0.205832,0,14,1
0.366756,0.929027,-0.0443214,0.999782,8.64507,-0.450217,0,8.65678,39.6061,0.5,0,12.7206,-240.11,-39.6061,0.0876245,0.254966,0.00362838,0.269627,0,15,1
0.395301,0.91721,-0.039747,0.999559,8.64297,-0.449219,0,8.65464,37.8675,0.5,0,12.8555,-182.368,-37.8675,0.145289,0.284664,0.00506354,0.319637,0,16,1
0.419386,0.907689,-0.0123234,0.999967,8.64087,-0.448148,0,8.65249,36.1738,0.5,0,13,-123.523,-36.1738,0.200925,0.312009,0.00491305,0.37114,0,17,1
