Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.623664,0.781566,0.000839772,0.999901,5.38515,-0.463045,0,5.40502,70.3253,0.5,0,12.9889,104.844,-70.3253,0.229953,0.696496,0.0058193,0.733498,0,0,1
0.624413,0.780967,0.00085512,0.999901,5.3851,-0.46301,0,5.40497,70.2188,0.5,0,12.9937,111.736,-70.2188,0.234311,0.697454,0.00579539,0.735783,0,1,1
0.625413,0.780168,0.000832807,0.999902,5.38505,-0.462963,0,5.40491,70.0918,0.5,0,13,120.436,-70.0918,0.240175,0.698704,0.0057879,0.738853,0,2,1
0.245496,0.969385,-0.000160725,0.999988,5.39248,-0.466219,0,5.4126,128.478,0.5,0,12.5605,-4493.41,-128.478,-0.190735,0.322027,0.00418734,0.374298,0,3,1
0.434591,0.875556,0.00491649,0.977492,5.38881,-0.464637,0,5.40881,99.8858,0.5,0,12.774,-2275.05,-99.8858,0.0329505,0.504751,0.0067043,0.50587,0,4,1
-0.0450494,0.998978,-0.000391232,0.999993,5.39982,-0.466396,0,5.41992,135.642,0.5,0,12.5366,-5140.51,-135.642,-0.183996,-0.16386,0.00077896,0.246385,0,5,1
0.0999758,0.984223,0.000302067,0.989288,5.39615,-0.466307,0,5.41626,131.37,0.5,0,12.5485,-4754.98,-131.37,-0.185104,0.077865,0.00397591,0.200854,0,6,1
-0.30871,0.951128,-0.00115488,0.999973,5.40715,-0.465806,0,5.42718,90.6027,0.5,0,12.6161,-1227.72,-90.6027,-0.114837,-0.499385,-0.000258399,0.512419,0,7,1
-0.177008,0.974988,-0.00255142,0.990929,5.40349,-0.4661,0,5.42355,113.042,0.5,0,12.5764,-3175.99,-113.042,-0.14864,-0.331526,-0.000384757,0.363322,0,8,1
-0.461876,0.869866,0.000645943,0.984884,5.4103,-0.464384,0,5.43019,80.1689,0.5,0,12.8082,-709.341,-80.1689,0.0119547,-0.568223,-0.00117633,0.56835,0,9,1
-0.614235,0.789028,-0.00229043,0.999928,5.41344,-0.462963,0,5.4332,69.9545,0.5,0,13,-193.107,-69.9545,0.140558,-0.636577,-0.000690751,0.651911,0,10,1
0.665929,0.746002,0.00167802,0.999992,5.37781,-0.458126,0,5.39729,17.8977,0.5,0,13,877.809,-11.2539,0.598689,0.634185,-0.00270146,0.872139,0,11,1
0.683372,0.729694,0.00249718,0.999729,5.37645,-0.456839,0,5.39583,13.9847,0.5,0,13,786.761,-5.5742,0.667335,0.610946,-0.00206229,0.904762,0,12,1
0.700951,0.713196,0.00261536,0.999994,5.3751,-0.455556,0,5.39437,9.86711,0.5,0,13,678.647,0.393033,0.72943,0.58692,-0.00270914,0.936243,0,13,1
0.646008,0.762791,-0.00375329,0.999595,5.38144,-0.460543,0,5.40111,44.282,0.5,0,13,478.968,-40.1946,0.406733,0.668033,0.00405757,0.782123,0,14,1
-0.620148,0.784359,-0.00217541,0.999904,5.41397,-0.462604,0,5.4337,65.808,0.5,0,13,-43.8367,-65.808,0.166664,-0.639368,-0.000485235,0.660733,0,15,1
-0.625933,0.779784,-0.00229197,0.99993,5.41449,-0.462252,0,5.43418,61.7967,0.5,0,13,101.827,-61.7967,0.191821,-0.642056,-0.000731253,0.670098,0,16,1
-0.604592,0.796503,-0.00192957,0.999976,5.42182,-0.45827,0,5.44116,32.1893,0.5,0,12.6336,417.949,-32.1893,0.379926,-0.573893,0.000404209,0.688257,0,17,1
-0.615673,0.787835,0.000314665,0.999868,5.41816,-0.460262,0,5.43767,46.6849,0.5,0,12.8172,257.925,-46.6849,0.285204,-0.608096,-0.00094988,0.671657,0,18,1
