Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.522096,0.852842,0.00056195,0.999962,5.6459,-0.458273,0,5.66447,41.5044,0.5,0,12.6332,69.4609,-41.5044,0.244564,0.573129,-0.0073392,0.623171,0,0,1
0.568313,0.82086,0.00273813,0.998398,5.64353,-0.456914,0,5.66199,35.1209,0.5,0,12.4928,157.116,-35.1209,0.363197,0.584265,-0.0088582,0.688009,0,1,1
0.614493,0.788912,0.000298607,0.999992,5.64115,-0.455556,0,5.65952,28.9108,0.5,0,12.3525,248.88,-28.9108,0.475564,0.597112,-0.00692614,0.763382,0,2,1
0.355197,0.928011,-0.000112761,0.993665,5.65324,-0.461705,0,5.67206,72.3421,0.5,0,12.1698,-964.094,-72.3421,0.0650457,0.426047,0.000449967,0.430984,0,3,1
0.438582,0.890443,-0.0516252,0.993935,5.64957,-0.459989,0,5.66827,56.8486,0.5,0,12.4015,-462.696,-56.8486,0.154639,0.498929,-0.0048953,0.522367,0,4,1
0.0130795,0.999449,-0.00267651,0.999538,5.66057,-0.461513,0,5.67936,118.877,0.5,0,12.8043,-3263.42,-118.877,-0.0931113,0.202913,0.0042244,0.223296,0,5,1
0.183615,0.963681,0.0396109,0.981816,5.65691,-0.461608,0,5.67571,95.4595,0.5,0,12.4869,-2116.45,-95.4595,-0.0118739,0.312463,0.00521187,0.312732,0,6,1
-0.0542698,0.982628,-0.00165562,0.984127,5.66791,-0.461866,0,5.6867,124.297,0.5,0,12.8519,-3643.12,-124.297,-0.121843,-0.177535,0.000769838,0.215325,0,7,1
-0.0202993,0.991205,0.101753,0.996621,5.66424,-0.461683,0,5.68303,121.196,0.5,0,12.8272,-3420.3,-121.196,-0.107144,0.0138844,0.00652249,0.108237,0,8,1
-0.349825,0.936754,-0.00239171,0.999945,5.67525,-0.460966,0,5.69394,108.074,0.5,0,13,-2192.33,-108.074,0.0115257,-0.441901,-0.00334328,0.442064,0,9,1
-0.20133,0.959704,-0.0959721,0.98528,5.67158,-0.461419,0,5.69032,116.264,0.5,0,12.9269,-2917.32,-116.264,-0.0562565,-0.308818,-0.0022337,0.313909,0,10,1
-0.59301,0.805172,-0.00121903,0.999983,5.68258,-0.458539,0,5.70105,64.6851,0.5,0,12.5972,-69.2098,-64.6851,0.184601,-0.55903,-0.00238556,0.588725,0,11,1
-0.471843,0.870814,0.00045631,0.990431,5.67891,-0.459755,0,5.69749,86.6062,0.5,0,12.7988,-1154.11,-86.6062,0.0990543,-0.499623,-0.00242442,0.509354,0,12,1
-0.638643,0.767185,-0.0013278,0.998219,5.68423,-0.457046,0,5.70258,62.4704,0.5,0,12.5738,-55.6874,-62.4704,0.247279,-0.568487,-0.00246457,0.619944,0,13,1
-0.684251,0.729224,-0.00116674,0.999984,5.68588,-0.455556,0,5.7041,60.2854,0.5,0,12.5505,-40.4433,-60.2854,0.309508,-0.578189,-0.00177628,0.655821,0,14,1
0.676395,0.736415,-0.00137197,0.99991,5.63123,-0.448316,0,5.64905,14.6741,0.5,0,12.9773,385.775,13.6541,0.737937,0.525612,0.00264097,0.905995,0,15,1
0.677156,0.735731,-0.00108285,0.999921,5.63115,-0.448238,0,5.64896,14.5115,0.5,0,12.9761,384.236,13.8706,0.741252,0.524438,0.00277577,0.908019,0,16,1
0.677185,0.735698,-0.000606823,0.999916,5.63105,-0.448148,0,5.64886,14.3221,0.5,0,12.9756,382.695,14.0753,0.744937,0.522938,0.00275207,0.910166,0,17,1
0.636328,0.771417,-6.41301e-05,0.999998,5.63857,-0.4536,0,5.65678,20.507,0.5,0,12.264,360.977,-14.7059,0.547482,0.591168,-0.00514758,0.805756,0,18,1
0.659648,0.750915,0.00351569,0.99951,5.6349,-0.450964,0,5.65292,17.8743,0.5,0,12.6199,384.47,-0.223942,0.642605,0.559117,-0.00183972,0.851796,0,19,1
0.62535,0.780216,-0.00102067,0.9999,5.63986,-0.454578,0,5.65815,24.7877,0.5,0,12.3082,303.316,-22.1528,0.510144,0.595177,-0.00540859,0.783909,0,20,1
-0.647201,0.760747,-0.000449251,0.998802,5.6879,-0.453775,0,5.70597,49.8715,0.5,0,12.5154,71.9401,-49.8715,0.373349,-0.572544,-0.00117763,0.683519,0,21,1
-0.610135,0.792284,-0.000935858,0.99999,5.68992,-0.451997,0,5.70784,39.4019,0.5,0,12.4804,182.303,-39.4019,0.436972,-0.565774,-0.000730675,0.714874,0,22,1
-0.623527,0.781582,0.00148965,0.999829,5.69282,-0.450071,0,5.71058,37.4659,0.5,0,12.7404,168.438,-37.4659,0.511907,-0.552122,-0.0002881,0.752919,0,23,1
-0.636755,0.770999,-0.00166719,0.99995,5.69571,-0.448148,0,5.71331,35.2485,0.5,0,13,157.201,-35.2485,0.586709,-0.538146,0.000160871,0.796133,0,24,1
0.220138,0.97082,0.049941,0.996718,5.88063,-0.448508,0,5.89771,57.8748,0.5,0,12.5,-795.774,-57.8748,0.116501,0.114725,-0.00015929,0.163506,0,25,1
0.289497,0.95422,0.024873,0.997479,5.87955,-0.448148,0,5.89661,59.1606,0.5,0,12.6474,-804.912,-59.1606,0.127874,0.142824,-0.000325623,0.191704,0,26,1
0.0577767,0.989746,0.094256,0.995902,5.8843,-0.450051,0,5.90149,43.7815,0.5,0,12,-485.173,-43.7815,0.142392,0.0301212,0.00112504,0.145547,0,27,1
-0.074486,0.994836,0.015754,0.997745,5.88797,-0.449754,0,5.90512,51.3095,0.5,0,12.4435,-643.675,-51.3095,0.100027,-0.0355112,0.00110466,0.106149,0,28,1
-0.212703,0.973966,0.0109408,0.996981,5.89117,-0.448567,0,5.90823,60.046,0.5,0,12.8804,-759.948,-60.046,0.0784129,-0.0974889,0.000564123,0.125112,0,29,1
-0.227833,0.971588,0.00747379,0.997971,5.89365,-0.448148,0,5.91067,60.3369,0.5,0,12.9369,-718.289,-60.3369,0.0893515,-0.140664,0.000904133,0.166646,0,30,1
0.406921,0.913185,0.00861895,0.999783,6.04935,-0.449298,0,6.06601,6.89666,0.5,0,12.8447,136.111,-1.19147,0.325063,0.337127,-0.00116193,0.468318,0,31,1
0.443024,0.895371,0.0109657,0.99904,6.04771,-0.448711,0,6.06433,5.51312,0.5,0,12.7012,125.849,-0.753262,0.350806,0.338563,-0.000957223,0.487535,0,32,1
0.477239,0.87866,0.00543306,0.999915,6.04612,-0.448148,0,6.06271,4.10157,0.5,0,12.5608,115.977,-0.313038,0.375333,0.33938,-0.000222745,0.506018,0,33,1
0.356761,0.934185,0.00174383,0.999991,6.05668,-0.451297,0,6.07347,20.1537,0.5,0,12.5749,-7.91971,-20.1537,0.199173,0.302023,-0.00185072,0.361789,0,34,1
0.38167,0.923643,0.0135646,0.999486,6.05301,-0.450287,0,6.06974,13.1527,0.5,0,12.7112,67.4928,-10.2177,0.262689,0.320362,-0.00113458,0.414292,0,35,1
0.0911026,0.993192,0.0150905,0.997475,6.06402,-0.453824,0,6.08097,30.0349,0.5,0,12.2337,-148.612,-30.0349,0.147704,0.233231,-0.00239607,0.276078,0,36,1
0.224806,0.964034,-0.0250541,0.990216,6.06035,-0.452562,0,6.07722,25.4997,0.5,0,12.4042,-81.6564,-25.4997,0.174169,0.268237,-0.00268947,0.319833,0,37,1
-0.0797542,0.996689,0.00785114,0.999905,6.07135,-0.452066,0,6.08816,43.4227,0.5,0,12.5289,-395.691,-43.4227,0.170877,0.147678,-0.00172987,0.225856,0,38,1
0.00476812,0.994468,0.0401,0.995287,6.06768,-0.452946,0,6.08457,36.4848,0.5,0,12.3822,-263.957,-36.4848,0.159783,0.189754,-0.00288789,0.248084,0,39,1
0.05234,0.998427,0.00545126,0.999813,6.07869,-0.452616,0,6.09551,46.3666,0.5,0,12.6031,-455.829,-46.3666,0.136824,0.0373196,-0.00186534,0.141834,0,40,1
-0.0145335,0.997653,0.00392573,0.997767,6.07502,-0.452338,0,6.09184,45.2066,0.5,0,12.5656,-438.185,-45.2066,0.155093,0.0939955,0.000382493,0.181354,0,41,1
0.0158418,0.999606,0.000955932,0.999732,6.08602,-0.452447,0,6.10282,45.7845,0.5,0,12.5803,-428.092,-45.7845,0.146037,-0.0681696,-0.0020174,0.161177,0,42,1
0.0345443,0.998923,0.00125668,0.999521,6.08235,-0.452525,0,6.09916,45.6519,0.5,0,12.5909,-432.922,-45.6519,0.143378,-0.0160185,-0.00135707,0.144277,0,43,1
-0.11805,0.992803,-0.00284982,0.999801,6.09336,-0.45283,0,6.11016,44.751,0.5,0,12.6321,-363.465,-44.751,0.162503,-0.156079,-0.00261809,0.225333,0,44,1
-0.0494666,0.996255,0.00066008,0.997482,6.08969,-0.452637,0,6.10649,45.5648,0.5,0,12.606,-403.137,-45.5648,0.151004,-0.111275,-0.00273488,0.187595,0,45,1
-0.167692,0.985821,-0.000579668,0.999982,6.10069,-0.451655,0,6.11739,36.5481,0.5,0,12.5266,-182.302,-36.5481,0.196139,-0.22813,-0.000110794,0.300855,0,46,1
-0.143345,0.989302,0.00528204,0.999647,6.09702,-0.452249,0,6.11377,40.6562,0.5,0,12.5804,-273.192,-40.6562,0.178255,-0.192998,0.000176717,0.262723,0,47,1
-0.253943,0.967193,-0.00095487,0.999975,6.10803,-0.451143,0,6.12467,25.331,0.5,0,12.5956,26.859,-25.331,0.220942,-0.260314,0.00114276,0.341438,0,48,1
-0.211371,0.976395,-0.00132861,0.999013,6.10436,-0.451399,0,6.12103,30.9226,0.5,0,12.5611,-74.7196,-30.9226,0.208799,-0.243918,7.03418e-06,0.321082,0,49,1
-0.47423,0.880075,-0.00247164,0.999716,6.11536,-0.448655,0,6.1318,22.5504,0.5,0,12.9315,28.1166,-22.5504,0.286002,-0.27119,0.00323013,0.394147,0,50,1
