Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.39588,0.915902,-0.0210046,0.998017,6.35254,-0.464333,0,6.36949,46.0398,0.5,0,12,-381.77,-46.0398,-0.0532981,0.158562,0.00324955,0.167312,0,0,1
0.414046,0.909087,-0.00520833,0.99895,6.35102,-0.463546,0,6.36791,46.9121,0.5,0,12.2078,-348.037,-46.9121,-0.0186103,0.186178,0.00274205,0.187126,0,1,1
0.419133,0.906867,-0.00756923,0.999068,6.34985,-0.462963,0,6.36671,47.5287,0.5,0,12.3671,-323.85,-47.5287,0.00672019,0.204872,0.00439994,0.205029,0,2,1
0.121266,0.992279,-0.00813265,0.999694,6.35988,-0.465677,0,6.3769,54.9599,0.5,0,12.6335,-495.308,-54.9599,-0.191492,0.0831723,0.00149496,0.20878,0,3,1
0.259896,0.952445,0.00500277,0.98728,6.35621,-0.4649,0,6.37319,50.5452,0.5,0,12.3172,-440.51,-50.5452,-0.121475,0.12062,0.00301039,0.171215,0,4,1
-0.0125427,0.999911,0.0015698,0.999991,6.36721,-0.465777,0,6.38422,56.6691,0.5,0,12.6202,-648.813,-56.6691,-0.206191,-0.0202722,0.00110556,0.207188,0,5,1
0.0604506,0.995533,0.00581352,0.997383,6.36354,-0.465732,0,6.38056,56.5371,0.5,0,12.6262,-579.313,-56.5371,-0.199444,0.0319195,0.00173892,0.20199,0,6,1
-0.155306,0.98782,0.00309983,0.999959,6.37454,-0.465575,0,6.39152,49.6859,0.5,0,12.6473,-335.267,-49.6859,-0.187434,-0.100804,4.57548e-05,0.212821,0,7,1
-0.0841736,0.993932,-0.000187488,0.99749,6.37088,-0.465677,0,6.38787,52.6005,0.5,0,12.6336,-473.96,-52.6005,-0.196847,-0.0602894,0.00054381,0.205873,0,8,1
-0.423675,0.905633,0.00564368,0.999852,6.38188,-0.46404,0,6.39872,55.1081,0.5,0,12.8546,-360.462,-55.1081,-0.110723,-0.173051,-0.000859659,0.205443,0,9,1
-0.289442,0.946913,0.000284112,0.990163,6.37821,-0.464813,0,6.39512,52.2862,0.5,0,12.7502,-349.345,-52.2862,-0.149564,-0.134682,-0.000471553,0.201269,0,10,1
-0.428595,0.903339,-0.0151497,0.999973,6.38283,-0.46351,0,6.39964,56.596,0.5,0,12.9262,-354.699,-56.596,-0.0905399,-0.185147,-0.00128071,0.206103,0,11,1
-0.433987,0.900549,0.00628553,0.999687,6.38381,-0.462963,0,6.40058,58.2525,0.5,0,13,-353.237,-58.2525,-0.0691424,-0.19764,-0.00149042,0.209391,0,12,1
