Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.591562,0.806161,-0.00717555,0.999947,2.64157,-0.472441,0,2.68349,29.8357,0.5,0,12.7204,2471.1,-27.3592,0.306667,0.844855,-0.0013709,0.898792,0,0,1
0.615252,0.787712,-0.00506115,0.999525,2.63996,-0.471421,0,2.68172,26.6343,0.5,0,12.6384,2272.1,-24.1579,0.427489,0.833911,-0.00451141,0.93711,0,1,1
0.640268,0.768089,-0.00544305,0.999967,2.63831,-0.47037,0,2.67991,22.7197,0.5,0,12.5555,2046.07,-20.8167,0.550875,0.818283,0.00112613,0.986434,0,2,1
0.387962,0.921587,-0.0116064,0.999986,2.64891,-0.476675,0,2.69145,193.232,0.5,0,13,-7873.2,-193.232,-0.288652,0.731645,-0.0259829,0.786956,0,3,1
0.489582,0.863914,-0.00682012,0.993017,2.64524,-0.474547,0,2.68747,108.8,0.5,0,12.8582,-2343.02,-106.323,0.0241642,0.787798,-0.0133073,0.78828,0,4,1
-0.212601,0.976968,-0.00821671,0.999866,2.65624,-0.476578,0,2.69865,243.228,0.5,0,12.838,-15533,-243.228,-0.472682,-0.237739,-0.0141922,0.529292,0,5,1
0.0896152,0.949447,-0.0153248,0.95379,2.65257,-0.476642,0,2.69506,221.281,0.5,0,12.9175,-12013.6,-221.281,-0.388107,0.253368,-0.0184901,0.463858,0,6,1
-0.502952,0.864197,-0.0036791,0.999905,2.66357,-0.474523,0,2.70551,139.67,0.5,0,13,-3050.21,-139.67,-0.0549811,-0.780597,-0.00289492,0.782536,0,7,1
-0.359243,0.920348,-0.00481346,0.987988,2.65991,-0.475556,0,2.70208,191.267,0.5,0,12.9205,-9262.37,-191.267,-0.267199,-0.509621,-0.00610158,0.575452,0,8,1
-0.588442,0.801369,-0.002339,0.994214,2.66647,-0.472441,0,2.708,110.918,0.5,0,13,-1470.28,-110.918,0.149682,-0.797956,-0.0042139,0.811884,0,9,1
-0.67379,0.738753,-0.00279691,0.999879,2.66935,-0.47037,0,2.71047,82.3187,0.5,0,13,47.5843,-82.3187,0.351494,-0.812936,0.000239667,0.885671,0,10,1
0.746116,0.665808,0.000546508,0.999995,2.63424,-0.466723,0,2.67526,33.268,0.5,0,12.4924,1049.59,10.4677,0.780771,0.709645,0.00211692,1.05508,0,11,1
0.770728,0.636088,0.000248614,0.999315,2.63301,-0.46484,0,2.67373,33.086,0.5,0,12.5796,799.663,20.9827,0.85502,0.684944,-0.0044114,1.09555,0,12,1
0.794722,0.606962,0.000777827,0.999993,2.63179,-0.462963,0,2.6722,33.6863,0.5,0,12.6667,527.551,31.1244,0.928571,0.65683,0.00443238,1.1374,0,13,1
0.692935,0.716972,-0.0050069,0.997112,2.63629,-0.468543,0,2.67761,27.7621,0.5,0,12.5269,1522.45,-5.52643,0.658785,0.75575,0.00873117,1.00261,0,14,1
-0.677241,0.735587,-0.00250413,0.999875,2.67014,-0.469659,0,2.71113,69.6749,0.5,0,13,616.942,-69.6749,0.378584,-0.803604,0.00107661,0.888317,0,15,1
-0.680705,0.732395,-0.00255291,0.999884,2.67091,-0.468961,0,2.71177,57.144,0.5,0,13,1184.58,-57.144,0.405291,-0.795153,0.000746059,0.892486,0,16,1
-0.699686,0.714363,-0.000825045,0.999937,2.67824,-0.463167,0,2.718,20.9613,0.5,0,12.9724,667.871,-20.9613,0.595657,-0.591379,1.0032e-05,0.839367,0,17,1
-0.690354,0.723254,0.000314437,0.999842,2.67458,-0.466069,0,2.71488,39.4084,0.5,0,12.9864,922.347,-39.4084,0.500157,-0.692781,-0.000111517,0.85446,0,18,1
-0.70013,0.713927,-0.000836871,0.999937,2.67834,-0.463064,0,2.71808,20.9023,0.5,0,12.9724,660.331,-20.9023,0.598773,-0.589646,1.77056e-05,0.840364,0,19,1
-0.70057,0.713495,-0.000823267,0.999937,2.67844,-0.462963,0,2.71816,20.8467,0.5,0,12.9724,652.997,-20.8467,0.601799,-0.58797,-1.01291e-06,0.841351,0,20,1
0.652457,0.757747,0.00748365,0.999968,2.6269,-0.456625,0,2.6663,31.242,0.5,0,12.8556,268.203,30.1314,1.00501,0.6362,0.00676418,1.18947,0,21,1
0.668296,0.743462,0.00741935,0.999705,2.62595,-0.456069,0,2.66526,30.2696,0.5,0,12.8006,244.343,29.5111,1.01357,0.634859,0.0071398,1.196,0,22,1
0.682446,0.730844,0.00743756,0.999961,2.62506,-0.455556,0,2.6643,29.4256,0.5,0,12.7488,220.666,28.9722,1.02215,0.633748,0.00555053,1.20269,0,23,1
0.722692,0.683206,0.00624857,0.994531,2.62935,-0.459772,0,2.66924,32.0793,0.5,0,12.7637,400.713,30.2471,0.971024,0.649594,0.00999312,1.16832,0,24,1
-0.705147,0.708947,-0.000656656,0.999919,2.68201,-0.459605,0,2.72111,12.1924,0.5,0,12.9394,473.015,-11.3951,0.637701,-0.509907,-0.00145028,0.816499,0,25,1
-0.709622,0.704495,-0.000571897,0.999938,2.68558,-0.456244,0,2.72406,3.60955,0.5,0,12.9071,294.537,-1.92151,0.673205,-0.431505,-0.000364675,0.799626,0,26,1
-0.702561,0.711467,-0.00054277,0.999889,2.68593,-0.455901,0,2.72434,3.65165,0.5,0,12.9534,281.31,-1.66152,0.681234,-0.425872,-0.000266106,0.803398,0,27,1
-0.695472,0.718466,-0.000576559,0.999938,2.68628,-0.455556,0,2.72463,3.69746,0.5,0,13,268.145,-1.39911,0.689343,-0.420222,-0.000421217,0.807329,0,28,1
0.74201,0.662692,-0.0374525,0.995561,2.62353,-0.451852,0,2.66215,24.5362,0.5,0,12.7001,170.998,24.2992,1.03389,0.657595,-0.0020387,1.2253,0,29,1
0.797569,0.600909,-0.0386547,0.999351,2.62206,-0.448148,0,2.66008,19.1637,0.5,0,12.6608,120.266,19.1637,1.04442,0.681143,0.00249208,1.2469,0,30,1
-0.592407,0.795268,0.00235754,0.991667,2.68959,-0.453456,0,2.72755,3.67746,0.5,0,12.7165,205.849,0.709854,0.693989,-0.359662,-0.00149873,0.781652,0,31,1
-0.489546,0.87196,-0.000412486,0.999985,2.69291,-0.451357,0,2.73047,3.68177,0.5,0,12.4332,141.819,2.76942,0.697992,-0.298066,0.000442988,0.758971,0,32,1
-0.556871,0.826474,0.00636946,0.996597,2.69574,-0.449752,0,2.733,7.06361,0.5,0,12.6017,81.4096,6.40585,0.703962,-0.262295,0.00161457,0.751241,0,33,1
-0.628888,0.777268,0.000694348,0.999823,2.69857,-0.448148,0,2.73553,10.1693,0.5,0,12.7714,22.4845,9.80156,0.70958,-0.227021,0.000599158,0.745011,0,34,1
0.0729082,0.973376,-0.188479,0.994134,2.8836,-0.448265,0,2.91823,9.80352,0.5,0,12,4.00196,-9.80352,0.290089,0.0316608,0.000813111,0.291813,0,35,1
0.159825,0.972645,-0.12819,0.993989,2.88218,-0.448148,0,2.91682,9.85702,0.5,0,12,3.75197,-9.85702,0.291689,0.0324966,0.0011151,0.293496,0,36,1
-0.0407477,0.94683,-0.0197977,0.947913,2.88727,-0.448686,0,2.92192,9.883,0.5,0,12,3.41139,-9.883,0.28646,0.0285173,0.000343735,0.287876,0,37,1
-0.0606881,0.949848,-0.0135853,0.951882,2.89093,-0.448858,0,2.92557,9.97046,0.5,0,12,3.74347,-9.97046,0.283752,0.0259577,-0.000745933,0.284938,0,38,1
-0.0516766,0.979607,0.18295,0.997884,2.89626,-0.448148,4.33681e-19,2.93073,10.7108,0.5,0,12.2268,1.96706,-10.7108,0.284004,0.0184129,-0.00322002,0.284618,0,39,1
-0.064667,0.973665,0.209315,0.998007,2.89553,-0.448475,0,2.93006,10.4323,0.5,0,12.1273,2.8788,-10.4323,0.283196,0.0197452,-0.0022138,0.283892,0,40,1
-0.075405,0.964665,0.237693,0.996375,2.8946,-0.448864,0,2.9292,10.0651,0.5,0,12,4.27057,-10.0651,0.282179,0.021377,-0.00172192,0.282993,0,41,1
0.0745023,0.982739,0.0869682,0.989389,2.90095,-0.448402,4.33681e-19,2.93541,10.3824,0.5,0,12.1335,4.1213,-10.3824,0.281678,0.0128232,-0.0034594,0.281991,0,42,1
0.0593011,0.985814,0.0870586,0.991425,2.90038,-0.448148,4.33681e-19,2.9348,10.6165,0.5,0,12.2122,3.11907,-10.6165,0.282665,0.0131746,-0.00366823,0.282996,0,43,1
0.107472,0.977937,0.078372,0.986942,2.90193,-0.448821,0,2.93644,9.98423,0.5,0,12,5.81771,-9.98423,0.280024,0.0121195,-0.00254037,0.280297,0,44,1
0.111428,0.987381,-0.031362,0.994143,2.9056,-0.44879,0,2.94006,9.87424,0.5,0,12,6.87451,-9.87424,0.279233,0.00813997,-0.00318366,0.27937,0,45,1
0.0190858,0.999619,-0.0179958,0.999963,2.91294,-0.448869,0,2.94732,9.52009,0.5,0,12,7.61392,-9.52009,0.27823,0.0036355,-0.00349586,0.278275,0,46,1
0.120609,0.987382,-0.0241971,0.995015,2.90927,-0.448853,0,2.94369,9.70238,0.5,0,12,7.14515,-9.70238,0.278647,0.00576446,-0.0033114,0.278726,0,47,1
0.0242206,0.999633,-0.0119564,0.999998,2.92027,-0.449046,0,2.95459,9.15793,0.5,0,12,6.73301,-9.15793,0.275921,0.000123827,-0.00365766,0.275946,0,48,1
0.0199025,0.999601,-0.0179223,0.999959,2.9166,-0.448957,0,2.95095,9.32428,0.5,0,12,7.14547,-9.32428,0.277061,0.00185221,-0.00331811,0.277087,0,49,1
0.0260575,0.999571,-0.0116357,0.999979,2.9276,-0.449191,0,2.96186,8.70167,0.5,0,12,6.31654,-8.70167,0.273012,-0.00204705,-0.0044653,0.273056,0,50,1
0.0219238,0.999683,-0.0120108,0.999996,2.92394,-0.449119,0,2.95823,8.93208,0.5,0,12,6.47067,-8.93208,0.274305,-0.000971464,-0.00373864,0.274333,0,51,1
0.0304267,0.999276,-0.0145597,0.999845,2.93494,-0.449381,0,2.96914,8.60534,0.5,0,12,5.83314,-8.60534,0.27138,-0.00250586,-0.00536208,0.271444,0,52,1
0.0231369,0.999627,-0.0109133,0.999954,2.93127,-0.449247,0,2.9655,8.66069,0.5,0,12,6.01597,-8.66069,0.27222,-0.00243383,-0.00475137,0.272273,0,53,1
0.0503949,0.99785,0.0261433,0.999464,2.94227,-0.449568,0,2.97642,8.79245,0.5,0,12,4.62489,-8.79245,0.27123,-0.00499616,-0.00610317,0.271344,0,54,1
0.0465217,0.998803,-0.013361,0.999975,2.9386,-0.449414,0,2.97277,8.70019,0.5,0,12,5.11485,-8.70019,0.271635,-0.0035916,-0.00562737,0.271717,0,55,1
-0.0451165,0.996831,0.0245427,0.998153,2.94961,-0.449958,0,2.98373,8.73544,0.5,0,12,3.95187,-8.73544,0.269763,-0.0079002,-0.00607728,0.269947,0,56,1
0.0115098,0.997837,0.011948,0.997975,2.94594,-0.449797,0,2.98008,8.7906,0.5,0,12,4.09721,-8.7906,0.270548,-0.00639271,-0.00613177,0.270693,0,57,1
-0.0317892,0.996432,-0.0318937,0.997449,2.95694,-0.448983,0,2.99083,9.83381,0.5,0,12.8872,-0.376399,-9.83381,0.265804,-0.0113915,-0.00673205,0.266133,0,58,1
-0.0430325,0.996806,0.0615486,0.999631,2.95327,-0.449528,0,2.98729,9.30066,0.5,0,12.4448,1.52455,-9.30066,0.26756,-0.00986696,-0.00607445,0.267811,0,59,1
0.0298424,0.997953,0.0154731,0.998519,2.96427,-0.449649,0,2.99818,8.83286,0.5,0,12,3.7752,-8.83286,0.272248,-0.0165431,-0.00630018,0.272823,0,60,1
-0.00411238,0.996437,-0.0709964,0.998972,2.96061,-0.449271,0,2.9945,9.358,0.5,0,12.4424,1.96026,-9.358,0.26924,-0.0139189,-0.00700925,0.269691,0,61,1
-0.032332,0.999355,-0.0118209,0.999947,2.97161,-0.44935,0,3.00539,8.23182,0.5,0,12,5.83544,-8.23182,0.276378,-0.0206668,-0.00603107,0.277216,0,62,1
0.00450133,0.998331,0.0269925,0.998706,2.96794,-0.449537,0,3.00179,8.51154,0.5,0,12,4.84114,-8.51154,0.274059,-0.0186499,-0.00649937,0.27477,0,63,1
-0.00531304,0.999951,0.00659203,0.999987,2.97894,-0.449261,0,3.01263,7.43053,0.5,0,12,7.02676,-7.43053,0.279478,-0.0198519,-0.00445883,0.280218,0,64,1
-0.0258752,0.999518,-0.00157588,0.999854,2.97528,-0.449321,0,3.00901,7.80281,0.5,0,12,6.44687,-7.80281,0.277815,-0.0203207,-0.0053929,0.27861,0,65,1
0.0450419,0.998847,-0.0108466,0.999921,2.98628,-0.449279,0,3.01988,7.03846,0.5,0,12,6.905,-7.03846,0.28125,-0.0170697,-0.00128932,0.281771,0,66,1
0.0169883,0.999678,0.00235547,0.999825,2.98261,-0.449225,0,3.01625,7.21707,0.5,0,12,6.95447,-7.21707,0.280662,-0.018186,-0.00272786,0.281264,0,67,1
-0.0993434,0.990482,0.0348253,0.996061,2.99361,-0.449762,0,3.02721,6.8844,0.5,0,12,6.1076,-6.8844,0.279982,-0.0148396,0.00254347,0.280387,0,68,1
-0.0200482,0.996137,-0.0357852,0.996982,2.98994,-0.449509,0,3.02354,6.95025,0.5,0,12,6.48888,-6.95025,0.280865,-0.0157901,0.000851842,0.28131,0,69,1
-0.0438117,0.990517,-0.106926,0.997235,2.99682,-0.448896,0,3.03025,6.87907,0.5,0,12.4377,5.159,-6.87907,0.281789,-0.0140378,0.00401333,0.282167,0,70,1
-0.0642929,0.987236,-0.0401504,0.990142,2.99988,-0.448148,0,3.03317,6.83109,0.5,0,12.8544,4.13164,-6.83109,0.283609,-0.0134352,0.00629731,0.283996,0,71,1
0.0603669,0.994991,-0.031224,0.99731,3.00828,-0.448912,0,3.04159,6.46469,0.5,0,12.5,3.51836,-6.46469,0.281064,-0.0118713,0.00938393,0.281471,0,72,1
0.0706931,0.98873,-0.113768,0.997761,3.00564,-0.448148,0,3.03886,6.63608,0.5,0,12.8603,3.36596,-6.63608,0.283437,-0.0122946,0.00879124,0.28384,0,73,1
0.0602017,0.99533,-0.007179,0.997175,3.00913,-0.449094,0,3.04246,6.47812,0.5,0,12.3839,3.56149,-6.47812,0.280349,-0.0115182,0.00943,0.280744,0,74,1
0.0502314,0.994071,0.067253,0.997609,3.01195,-0.449784,0,3.04535,6.50726,0.5,0,12,3.76242,-6.50726,0.277857,-0.0102966,0.0102815,0.278238,0,75,1
0.00302852,0.99487,0.0653966,0.997022,3.01561,-0.448594,-2.1684e-19,3.0488,6.04231,0.5,0,12.5,2.83813,-6.04231,0.281112,-0.0103473,0.0104931,0.281498,0,76,1
0.099586,0.991871,0.069387,0.999269,3.01928,-0.449315,0,3.05253,6.34525,0.5,0,12,3.23568,-6.34525,0.279892,-0.00868356,0.0113909,0.280258,0,77,1
0.0336442,0.993291,-0.0482718,0.995032,3.02295,-0.449194,0,3.05614,6.18766,0.5,0,12,3.17741,-6.18766,0.280469,-0.00918569,0.0119715,0.280875,0,78,1
0.00508516,0.999479,0.0305542,0.999959,3.03028,-0.449094,0,3.06338,5.88463,0.5,0,12,3.3549,-5.88463,0.281778,-0.00781379,0.0110538,0.282103,0,79,1
0.0445453,0.997406,0.029724,0.998843,3.02661,-0.449163,0,3.05976,5.98038,0.5,0,12,3.31448,-5.98038,0.280838,-0.00847957,0.0113252,0.281194,0,80,1
-0.0129576,0.9935,-0.100241,0.998628,3.03762,-0.449353,0,3.07067,5.774,0.5,0,11.5,3.52038,-5.774,0.285012,0.00019133,0.00892415,0.285152,0,81,1
0.00372422,0.993859,-0.0591356,0.995623,3.03395,-0.449104,0,3.06701,5.76907,0.5,0,12,3.54262,-5.76907,0.281771,-0.00540517,0.00918045,0.281972,0,82,1
