Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.351639,0.936077,-0.000882526,0.999945,2.86141,-0.465568,0,2.89904,141.934,0.5,0,12.6484,-5413.28,-141.934,-0.219549,0.584939,0.00347572,0.624794,0,0,1
0.462659,0.877419,-0.00188588,0.991928,2.85919,-0.464266,0,2.89664,116.603,0.5,0,12.8241,-3316.25,-116.603,0.0228627,0.682715,0.00182312,0.6831,0,1,1
0.574331,0.818539,-0.00169657,0.999933,2.85696,-0.462963,0,2.89423,91.1685,0.5,0,13,-1294.31,-91.1685,0.273158,0.778611,0.00217033,0.825139,0,2,1
-0.159638,0.987154,-0.000100425,0.999978,2.86875,-0.466023,0,2.90635,174.757,0.5,0,12.5869,-9294.02,-174.757,-0.331902,-0.146507,0.00197173,0.362805,0,3,1
0.0960822,0.961816,0.00146738,0.966605,2.86508,-0.465796,0,2.9027,158.062,0.5,0,12.6175,-7330.71,-158.062,-0.2751,0.2185,0.00890311,0.351428,0,4,1
-0.587022,0.809307,0.00261379,0.99979,2.87608,-0.463179,0,2.91314,157.291,0.5,0,12.9708,-5469.81,-157.291,-0.0960573,-0.801235,0.0015047,0.806974,0,5,1
-0.3734,0.898451,-0.00573572,0.972972,2.87242,-0.464609,0,2.90975,165.849,0.5,0,12.7778,-7372.49,-165.849,-0.214469,-0.474181,0.00475542,0.520449,0,6,1
-0.58843,0.808281,0.00257015,0.999788,2.87621,-0.463079,0,2.91325,157.021,0.5,0,12.9843,-5435.88,-157.021,-0.0873383,-0.807596,0.00141343,0.812306,0,7,1
-0.590113,0.807059,0.00262774,0.999792,2.87636,-0.462963,0,2.91338,156.696,0.5,0,13,-5396.04,-156.696,-0.0772077,-0.815056,0.00150334,0.818706,0,8,1
0.633345,0.773821,-0.00181335,0.999964,2.85408,-0.460899,0,2.89106,26.6168,0.5,0,13,2484.84,-26.2742,0.510795,0.814769,-0.00163865,0.961646,0,9,1
