Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.305843,0.951244,-0.0169552,0.999346,6.29046,-0.463213,0,6.30749,58.885,0.5,0,12.9663,-519.853,-58.885,-0.0852431,0.168706,0.00179472,0.189027,0,0,1
0.312803,0.948919,-0.016236,0.999279,6.29006,-0.463088,0,6.30709,58.7805,0.5,0,12.9832,-510.225,-58.7805,-0.0757394,0.173914,0.00207469,0.189702,0,1,1
0.325327,0.944844,-0.0167804,0.999424,6.28963,-0.462963,0,6.30665,58.4112,0.5,0,13,-491.881,-58.4112,-0.0658322,0.178184,0.00202397,0.189967,0,2,1
0.151134,0.987911,0.0303551,0.999866,6.29779,-0.465,0,6.31493,57.647,0.5,0,12.725,-615.116,-57.647,-0.17435,0.0566638,-7.43361e-05,0.183327,0,3,1
0.229587,0.970228,0.0304495,0.997487,6.29412,-0.464129,0,6.31121,59.074,0.5,0,12.8425,-581.717,-59.074,-0.133071,0.115524,0.000701846,0.176222,0,4,1
-0.0476965,0.9953,0.0150078,0.996555,6.30512,-0.465163,0,6.32226,58.543,0.5,0,12.7029,-646.064,-58.543,-0.16875,-0.0472723,0.00218064,0.17526,0,5,1
0.0856784,0.994678,0.00309404,0.998366,6.30146,-0.465123,0,6.3186,59.3359,0.5,0,12.7083,-661.264,-59.3359,-0.176773,0.0056741,0.00270872,0.176885,0,6,1
-0.332782,0.931886,0.0933672,0.993918,6.31246,-0.464285,0,6.32951,53.4045,0.5,0,12.4821,-501.619,-53.4045,-0.0480184,-0.147183,0.00300433,0.154847,0,7,1
-0.220388,0.970118,0.0139215,0.994934,6.30879,-0.465187,0,6.32592,50.0684,0.5,0,12.3603,-475.594,-50.0684,-0.0931736,-0.0906471,0.00272705,0.130022,0,8,1
-0.33211,0.933571,0.086614,0.994663,6.31277,-0.464152,0,6.32981,53.5841,0.5,0,12.5,-494.217,-53.5841,-0.0418367,-0.151528,0.00296634,0.157225,0,9,1
