0,0
0.00252,0.029866667
0.00504,0.045568
0.00756,0.062464
0.01008,0.073728
0.0126,0.082432
0.01512,0.090624
0.01764,0.097792
0.02016,0.103936
0.02268,0.11008
0.0252,0.115712
0.02772,0.120832
0.03024,0.125952
0.03276,0.131072
0.03528,0.135168
0.0378,0.139776
0.04032,0.143872
0.04284,0.147968
0.04536,0.151552
0.04788,0.155136
0.0504,0.158208
0.05292,0.161792
0.05544,0.164864
0.05796,0.167936
0.06048,0.171008
0.063,0.17408
0.06552,0.17664
0.06804,0.1792
0.07056,0.18176
0.07308,0.18432
0.0756,0.18688
0.07812,0.18944
0.08064,0.192
0.08316,0.19456
0.08568,0.19712
0.0882,0.199168
0.09072,0.201216
0.09324,0.203264
0.09576,0.205312
0.09828,0.206848
0.1008,0.208896
0.10332,0.210944
0.10584,0.212992
0.10836,0.214528
0.11088,0.216576
0.1134,0.218624
0.11592,0.22016
0.11844,0.221696
0.12096,0.223232
0.12348,0.224768
0.126,0.225792
0.12852,0.227328
0.13104,0.228352
0.13356,0.229888
0.13608,0.230912
0.1386,0.232448
0.14112,0.233472
0.14364,0.234496
0.14616,0.23552
0.14868,0.236544
0.1512,0.237568
0.15372,0.238592
0.15624,0.239616
0.15876,0.24064
0.16128,0.241664
0.1638,0.242176
0.16632,0.242688
0.16884,0.243712
0.17136,0.244224
0.17388,0.244736
0.1764,0.245248
0.17892,0.24576
0.18144,0.24576
0.18396,0.24576
0.18648,0.246272
0.189,0.246784
0.19152,0.247296
0.19404,0.247808
0.19656,0.24832
0.19908,0.24832
0.2016,0.24832
0.20412,0.247808
0.20664,0.247296
0.20916,0.246784
0.21168,0.246272
0.2142,0.24576
0.21672,0.24576
0.21924,0.24576
0.22176,0.24576
0.22428,0.24576
0.2268,0.24576
0.22932,0.24576
0.23184,0.245248
0.23436,0.244736
0.23688,0.244224
0.2394,0.243712
0.24192,0.2432
0.24444,0.2432
0.24696,0.2432
0.24948,0.2432
0.252,0.2432
0.25452,0.2432
0.25704,0.2432
0.25956,0.242688
0.26208,0.242176
0.2646,0.241664
0.26712,0.241152
0.26964,0.24064
0.27216,0.24064
0.27468,0.24064
0.2772,0.24064
0.27972,0.24064
0.28224,0.24064
0.28476,0.24064
0.28728,0.24064
0.2898,0.24064
0.29232,0.24064
0.29484,0.24064
0.29736,0.24064
0.29988,0.24064
0.3024,0.24064
0.30492,0.24064
0.30744,0.24064
0.30996,0.24064
0.31248,0.24064
0.315,0.24064
0.31752,0.24064
0.32004,0.24064
0.32256,0.24064
0.32508,0.24064
0.3276,0.24064
0.33012,0.24064
0.33264,0.24064
0.33516,0.24064
0.33768,0.24064
0.3402,0.24064
0.34272,0.24064
0.34524,0.24064
0.34776,0.24064
0.35028,0.241152
0.3528,0.241664
0.35532,0.242176
0.35784,0.242688
0.36036,0.2432
0.36288,0.2432
0.3654,0.2432
0.36792,0.2432
0.37044,0.2432
0.37296,0.2432
0.37548,0.2432
0.378,0.2432
0.38052,0.2432
0.38304,0.2432
0.38556,0.2432
0.38808,0.2432
0.3906,0.2432
