Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
13.2129,-0.420884,0,13.2196,0.5,0,122
13.2309,-0.42145,0,13.2376,0.5,0,123
13.2422,-0.421727,0,13.2489,0.5,0,124
13.2597,-0.421898,0,13.2665,0.5,0,125
13.2715,-0.421917,0,13.2782,0.5,0,126
13.2893,-0.421663,0,13.296,0.5,0,127
13.3008,-0.421411,0,13.3075,0.5,0,128
13.3195,-0.420752,0,13.3261,0.5,0,129
13.3301,-0.42032,0,13.3367,0.5,0,130
13.3502,-0.419327,0,13.3568,0.5,0,131
13.3594,-0.41885,0,13.3659,0.5,0,132
13.3812,-0.417645,0,13.3877,0.5,0,133
13.3887,-0.417229,0,13.3952,0.5,0,134
13.4122,-0.415957,0,13.4186,0.5,0,135
13.418,-0.415652,0,13.4244,0.5,0,136
13.443,-0.414457,0,13.4494,0.5,0,137
13.4473,-0.414264,0,13.4536,0.5,0,138
13.4735,-0.413263,0,13.4798,0.5,0,139
13.4766,-0.413155,0,13.4829,0.5,0,140
13.5036,-0.412417,0,13.5099,0.5,0,141
13.5059,-0.412364,0,13.5122,0.5,0,142
13.5334,-0.411931,0,13.5396,0.5,0,143
13.5352,-0.41191,0,13.5414,0.5,0,144
13.5628,-0.411783,0,13.5691,0.5,0,145
13.5645,-0.411781,0,13.5707,0.5,0,146
13.592,-0.411912,0,13.5982,0.5,0,147
13.5938,-0.411925,0,13.6,0.5,0,148
13.621,-0.41222,0,13.6272,0.5,0,149
13.623,-0.412245,0,13.6293,0.5,0,150
13.6499,-0.412575,0,13.6562,0.5,0,151
13.6523,-0.412603,0,13.6586,0.5,0,152
13.679,-0.412833,0,13.6852,0.5,0,153
13.6816,-0.412851,0,13.6879,0.5,0,154
13.7082,-0.412874,0,13.7144,0.5,0,155
13.7109,-0.412867,0,13.7172,0.5,0,156
13.7378,-0.412621,0,13.744,0.5,0,157
13.7402,-0.412589,0,13.7464,0.5,0,158
13.7676,-0.412044,0,13.7738,0.5,0,159
13.7695,-0.412,0,13.7757,0.5,0,160
13.7978,-0.411142,0,13.804,0.5,0,161
13.7988,-0.411112,0,13.805,0.5,0,162
13.8202,-0.410156,0,13.8263,0.5,0,163
13.8281,-0.409801,0,13.8342,0.5,0,164
13.8285,-0.409789,0,13.8346,0.5,0,165
13.8574,-0.4085,0,13.8634,0.5,0,166
13.8592,-0.408428,0,13.8652,0.5,0,167
13.8867,-0.407256,0,13.8927,0.5,0,168
13.8898,-0.407124,0,13.8957,0.5,0,169
13.916,-0.405967,0,13.9219,0.5,0,170
13.9204,-0.405771,0,13.9263,0.5,0,171
13.9453,-0.404658,0,13.9512,0.5,0,172
13.9511,-0.404406,0,13.9569,0.5,0,173
13.9746,-0.403391,0,13.9804,0.5,0,174
13.9817,-0.403104,0,13.9875,0.5,0,175
14.0039,-0.402233,0,14.0097,0.5,0,176
14.0121,-0.401944,0,14.0179,0.5,0,177
14.0332,-0.401248,0,14.0389,0.5,0,178
14.0424,-0.400987,0,14.0481,0.5,0,179
14.0625,-0.400458,0,14.0682,0.5,0,180
14.0724,-0.400229,0,14.0781,0.5,0,181
14.0918,-0.399803,0,14.0975,0.5,0,182
14.1024,-0.399578,0,14.108,0.5,0,183
14.1211,-0.399175,0,14.1267,0.5,0,184
14.1323,-0.398916,0,14.138,0.5,0,185
14.1504,-0.398479,0,14.156,0.5,0,186
14.1624,-0.398159,0,14.168,0.5,0,187
14.1797,-0.397676,0,14.1853,0.5,0,188
14.1926,-0.397289,0,14.1981,0.5,0,189
14.209,-0.396779,0,14.2145,0.5,0,190
14.2228,-0.396327,0,14.2283,0.5,0,191
14.2383,-0.395809,0,14.2438,0.5,0,192
14.2531,-0.395291,0,14.2586,0.5,0,193
14.2676,-0.394777,0,14.273,0.5,0,194
14.2836,-0.394183,0,14.289,0.5,0,195
14.2969,-0.393677,0,14.3023,0.5,0,196
14.3141,-0.392969,0,14.3195,0.5,0,197
14.3262,-0.392444,0,14.3315,0.5,0,198
14.3447,-0.391588,0,14.3501,0.5,0,199
14.3555,-0.391089,0,14.3608,0.5,0,200
14.3755,-0.390122,0,14.3808,0.5,0,201
14.3848,-0.393147,0,14.3901,0.5,0,202
14.4032,-0.391734,0,14.4085,0.5,0,203
14.4141,-0.388025,0,14.4193,0.5,0,204
14.4378,-0.386432,0,14.443,0.5,0,205
14.4434,-0.38696,0,14.4485,0.5,0,206
14.4689,-0.384632,0,14.474,0.5,0,207
14.4727,-0.383764,0,14.4777,0.5,0,208
14.5018,-0.380972,0,14.5068,0.5,0,209
14.502,-0.380967,0,14.507,0.5,0,210
14.503,-0.380859,0,14.508,0.5,0,211
14.5312,-0.377968,0,14.5362,0.5,0,212
14.5344,-0.377683,0,14.5393,0.5,0,213
14.5605,-0.375286,0,14.5654,0.5,0,214
14.5667,-0.374697,0,14.5715,0.5,0,215
14.5898,-0.372443,0,14.5946,0.5,0,216
14.5992,-0.371488,0,14.6039,0.5,0,217
14.6191,-0.369413,0,14.6238,0.5,0,218
14.632,-0.368014,0,14.6366,0.5,0,219
14.6484,-0.366186,0,14.653,0.5,0,220
14.665,-0.364255,0,14.6696,0.5,0,221
14.6777,-0.362748,0,14.6822,0.5,0,222
14.6984,-0.36018,0,14.7028,0.5,0,223
14.707,-0.35909,0,14.7114,0.5,0,224
14.7322,-0.355738,0,14.7364,0.5,0,225
14.7363,-0.355195,0,14.7406,0.5,0,226
14.7573,-0.351562,0,14.7615,0.5,0,227
14.7656,-0.350081,0,14.7698,0.5,0,228
14.7673,-0.34987,0,14.7715,0.5,0,229
14.7949,-0.345396,0,14.799,0.5,0,230
14.8022,-0.344278,0,14.8062,0.5,0,231
14.8242,-0.340836,0,14.8281,0.5,0,232
14.8371,-0.338716,0,14.8409,0.5,0,233
14.8535,-0.335929,0,14.8573,0.5,0,234
14.8726,-0.33252,0,14.8763,0.5,0,235
14.8828,-0.330648,0,14.8865,0.5,0,236
14.9095,-0.324853,0,14.9131,0.5,0,237
14.9121,-0.324406,0,14.9156,0.5,0,238
14.9196,-0.322266,0,14.9231,0.5,0,239
14.9414,-0.316363,0,14.9448,0.5,0,240
14.9491,-0.314602,0,14.9524,0.5,0,241
14.9707,-0.309342,0,14.9739,0.5,0,242
14.9882,-0.304781,0,14.9913,0.5,0,243
15,-0.301657,0,15.003,0.5,0,244
11.8978,0.00323261,0,11.8978,0.5,0,245
11.8972,0.0292969,0,11.8973,0.5,0,246
11.8972,0.031983,0,11.8973,0.5,0,247
11.8973,0.0585938,0,11.8974,0.5,0,248
11.8974,0.0614195,0,11.8975,0.5,0,249
11.8982,0.0878906,0,11.8985,0.5,0,250
11.8984,0.0917139,0,11.8987,0.5,0,251
11.8999,0.117188,0,11.9005,0.5,0,252
11.9004,0.123105,0,11.9011,0.5,0,253
11.9028,0.146484,0,11.9037,0.5,0,254
11.9041,0.156074,0,11.9051,0.5,0,255
11.9071,0.175781,0,11.9084,0.5,0,256
11.9102,0.191409,0,11.9117,0.5,0,257
11.9131,0.205078,0,11.9148,0.5,0,258
11.921,0.231519,0,11.9232,0.5,0,259
11.9216,0.234375,0,11.9239,0.5,0,260
11.9238,0.238958,0,11.9262,0.5,0,261
11.9341,0.263672,0,11.9371,0.5,0,262
11.9421,0.281964,0,11.9454,0.5,0,263
11.9465,0.292969,0,11.9501,0.5,0,264
11.9531,0.302926,0,11.957,0.5,0,265
11.9649,0.322266,0,11.9692,0.5,0,266
11.9824,0.349095,0,11.9875,0.5,0,267
11.9844,0.351562,0,11.9896,0.5,0,268
11.9892,0.358386,0,11.9946,0.5,0,269
12.0055,0.380859,0,12.0116,0.5,0,270
12.0117,0.387609,0,12.018,0.5,0,271
12.0303,0.410156,0,12.0373,0.5,0,272
12.041,0.423214,0,12.0485,0.5,0,273
12.0615,0.439453,0,12.0695,0.5,0,274
12.0703,0.446156,0,12.0786,0.5,0,275
12.0996,0.446314,0,12.1078,0.5,0,276
12.0771,0.446237,0,12.0853,0.5,0,277
12.1289,0.440386,0,12.1369,0.5,0,278
12.1054,0.445222,0,12.1136,0.5,0,279
12.1582,0.433933,0,12.1659,0.5,0,280
12.1537,0.434999,0,12.1615,0.5,0,281
12.1332,0.439453,0,12.1412,0.5,0,282
12.1297,0.440293,0,12.1377,0.5,0,283
12.1875,0.424882,0,12.1949,0.5,0,284
12.1763,0.428271,0,12.1838,0.5,0,285
12.2168,0.417291,0,12.2239,0.5,0,286
12.199,0.4217,0,12.2063,0.5,0,287
12.2461,0.412033,0,12.253,0.5,0,288
12.2227,0.416096,0,12.2298,0.5,0,289
12.2754,0.409518,0,12.2822,0.5,0,290
12.2748,0.409544,0,12.2816,0.5,0,291
