1.07846316,0.003028659648
1.078340225,0.0090859794
1.078188187,0.01274007445
1.077979803,0.01576873547
1.077551861,0.02120061981
1.076941844,0.0272579382
1.076185378,0.03331525659
1.07539678,0.03937257861
1.074514119,0.045429897
1.07311504,0.05148721903
1.072151587,0.05469522512
1.071092207,0.05772388249
1.069269143,0.06360185216
1.06765749,0.06965917419
1.066449797,0.07386395009
1.065354096,0.0768926111
1.063571545,0.08177381096
1.061209245,0.08763685764
1.059863018,0.09066551866
1.05819921,0.09388845501
1.055266476,0.09947149374
1.053615706,0.1025001548
1.051689964,0.1060030918
1.048943028,0.1109209988
1.047137426,0.1139496599
1.044697128,0.1181177286
1.042367192,0.1220269405
1.040398609,0.1250555943
1.037368085,0.1294479007
1.035086811,0.1324765472
1.032175031,0.1362896874
1.029772917,0.1394557185
1.027350081,0.1424843795
1.024319325,0.1462033542
1.021721168,0.1492320152
1.018690411,0.1527182612
1.015953021,0.1557469222
1.012922265,0.1590385364
1.010044944,0.1620671974
1.007014187,0.1651559287
1.003936632,0.1681845752
1.000906108,0.1710669312
0.997602707,0.1740955922
0.994571951,0.1768105576
0.991031993,0.1798392186
0.988001237,0.1823901257
0.984194456,0.1853965077
0.98113739,0.187754631
0.978106633,0.1900202915
0.974094728,0.1930489525
0.971063972,0.1953117317
0.966704218,0.1983403927
0.963673694,0.2003856207
0.959949102,0.2027037699
0.95577538,0.2052383497
0.952744624,0.2070599003
0.947826542,0.209801161
0.944297295,0.2117187832
0.941266539,0.213312378
0.935703982,0.2161010634
0.932200812,0.21782353
0.929170056,0.2192309039
0.923581189,0.2216672874
0.919147162,0.2235285501
0.916116638,0.2247865777
0.911458628,0.2264195064
0.905397116,0.2284091752
0.901238527,0.2298049076
0.898208004,0.2307790855
0.893274555,0.2321008214
0.887213275,0.2335764875
0.881151762,0.2351629519
0.877623447,0.2361149964
0.87459269,0.2367935813
0.869029202,0.237827102
0.862967922,0.2387400891
0.856906642,0.2396365744
0.850845361,0.2405892737
0.844784081,0.2415165654
0.8403291,0.2421214303
0.837298343,0.2424542763
0.832661288,0.2428743464
0.826600008,0.2433709742
0.820538728,0.2438418596
0.814477448,0.2443074191
0.808416168,0.2447760489
0.802354655,0.2452676708
0.796293374,0.2457665978
0.790232094,0.2461964614
0.784706557,0.2465053403
0.781676034,0.2466499864
0.778109534,0.2467791492
0.772048254,0.2469756
0.765986974,0.2471403277
0.759925461,0.2472779597
0.753864181,0.2473940549
0.7478029,0.2474945504
0.74174162,0.2475834044
0.73568034,0.2476621594
0.72961906,0.2477311355
0.723557547,0.247790711
0.717496267,0.2478412644
0.711434987,0.2478836977
0.705373707,0.2479192917
0.699312426,0.2479497634
0.693251146,0.2479767427
0.687189633,0.248001219
0.681128353,0.2480235416
0.675067073,0.2480432449
0.669005793,0.2480600378
0.662944513,0.2480737749
0.656883,0.2480848634
0.65082172,0.2480940311
0.644760439,0.2481020056
0.638699159,0.2481093106
0.632637879,0.2481162956
0.626576599,0.2481229021
0.620515086,0.2481290139
0.614453806,0.2481343981
0.608392526,0.2481391421
0.602331246,0.2481435658
0.596269965,0.2481480769
0.590208685,0.2481530828
0.584147172,0.2481588745
0.578085892,0.2481655392
0.572024612,0.248173048
0.565963332,0.2481812262
0.559902052,0.248190132
0.553840539,0.2481997362
0.547779491,0.2482102136
0.541717978,0.2482216514
0.535656698,0.2482340788
0.529595418,0.248247321
0.523533905,0.2482610871
0.517472625,0.2482749987
0.511411345,0.2482886775
0.505350065,0.2483017161
0.499288785,0.248313765
0.493227272,0.2483243297
0.487166224,0.2483327407
0.481104711,0.2483383287
0.475043431,0.2483403368
0.468982151,0.2483381832
0.462920871,0.2483314602
0.456859591,0.248319644
0.450798311,0.2483022981
0.444736798,0.2482789569
0.438675517,0.2482491836
0.432614237,0.2482128912
0.426552957,0.2481704578
0.420491677,0.248122582
0.414430164,0.248070166
0.408368884,0.2480138501
0.402307604,0.2479541872
0.396246324,0.2478915558
0.390185043,0.247826858
0.384123763,0.2477614617
0.37806225,0.2476975496
0.37200097,0.2476374793
0.36593969,0.2475833171
0.35987841,0.2475366055
0.35381713,0.2474981884
0.34775585,0.2474692301
0.341694337,0.2474520879
0.335633056,0.2474507783
0.329571776,0.2474701323
0.323510496,0.2475148649
0.317449216,0.2475880901
0.311387936,0.2476912923
0.305326423,0.2478259266
0.299265143,0.2479953109
0.293203863,0.2482060227
0.287142582,0.248467084
0.281081302,0.2487957536
0.275020022,0.249172881
0.269114273,0.2495477092
0.266083516,0.2497385431
0.262897229,0.249894947
0.256835949,0.2501661656
0.250774669,0.2503861615
0.244713389,0.2505476004
0.238651876,0.2506372111
0.232590596,0.2506272576
0.226529315,0.2504722797
0.220468035,0.2501139243
0.216879882,0.2498029207
0.213849126,0.249343866
0.208345242,0.2484194993
0.202283962,0.2473078493
0.199017348,0.2466811275
0.195986824,0.2458891831
0.190161402,0.2443248522
0.184706645,0.2428958542
0.181675889,0.2420945675
0.178038841,0.2408558066
0.171977561,0.2387723362
0.166943064,0.2369824506
0.163912308,0.2358084166
0.159854768,0.2341360669
0.153793488,0.2317711187
0.150298234,0.2304148074
0.147267478,0.2289539843
0.141670928,0.2262060007
0.138179399,0.224401505
0.135148643,0.2226764918
0.130053144,0.2196478308
0.127022621,0.2177080169
0.123486854,0.2155378315
0.119223725,0.2128646593
0.116193202,0.2107666078
0.111908652,0.2077379322
0.108877896,0.2055169607
0.105303014,0.2029802854
0.101670623,0.2003835252
0.0986400990000003,0.1980026864
0.0948978119999997,0.1949740254
0.0918672890000001,0.192329142
0.0884861219999999,0.189300481
0.0854553660000001,0.1864793885
0.0823056329999998,0.1834507275
0.0792751090000001,0.1804847707
0.0762345739999999,0.1774561097
0.0732040500000002,0.1744112087
0.070235227,0.1713825477
0.0672047030000003,0.1682478323
0.0643476379999997,0.1652191713
0.061317114,0.161895965
0.0586339739999997,0.158867304
0.05560345,0.1552199537
0.0531461559999999,0.1521912927
0.0503323969999996,0.1484043314
0.0479372689999997,0.1451068238
0.0457381830000001,0.1420781628
0.0427074269999999,0.1379161258
0.0404634049999997,0.1348874503
0.037432881,0.1303032041
0.03554835,0.127274543
0.033648452,0.1241750579
0.030667056,0.1191942283
0.0289001039999999,0.1161655673
0.0266083519999998,0.1120604138
0.0242136890000002,0.107655942
0.022627414,0.1046272737
0.0203482339999996,0.09994576976
0.018164981,0.09523487824
0.0168259719999999,0.09220622451
0.0151027929999996,0.08783113299
0.0127404929999999,0.08177381096
0.0114331490000001,0.07846206427
0.0106298829999996,0.07543340325
0.00922218899999994,0.06965917419
0.00759446999999991,0.06360185216
0.00597164099999992,0.05834498734
0.00503938699999962,0.05531632632
0.00417232500000031,0.05148721903
0.00318582199999984,0.045429897
0.002322253,0.03937257861
0.00128662200000029,0.03331526023
0.000465195999999946,0.0272579382
0.000104773999999974,0.02120061799
0,0.01514329961
0.000103843000000214,0.0090859794
0.000273808999999847,0.003028659876
