1.32027641,0.003028659876
1.32013671,0.008583631825
1.31999794,0.01161229193
1.31974369,0.0151432987
1.31918955,0.02120061981
1.31844356,0.0272579382
1.31749082,0.03331525659
1.31631735,0.03937257861
1.31492316,0.045429897
1.31406635,0.04880655251
1.31318252,0.05183520989
1.31138973,0.05754453741
1.30921695,0.06360185216
1.30797922,0.06679954822
1.30665674,0.06982820923
1.30396615,0.07571649621
1.30217615,0.0793158033
1.30049046,0.08234445704
1.29746087,0.08758837066
1.2956066,0.0906170244
1.29348784,0.09388845501
1.29062589,0.09810346091
1.28832645,0.1011321219
1.285295,0.1049856583
1.28277111,0.108014312
1.27974059,0.1114639963
1.27702672,0.1144926573
1.27399619,0.1176266451
1.27103179,0.1206553061
1.26800127,0.1235154195
1.26475189,0.1265440806
1.26172136,0.1292025845
1.25819165,0.1322312455
1.25516019,0.1347375801
1.25128217,0.1377662411
1.24825164,0.1400707115
1.24425441,0.1428531541
1.24089047,0.145129452
1.23785995,0.1471217402
1.23310368,0.1501503866
1.23007223,0.1520678052
1.22607033,0.154371548
1.2217788,0.1567653962
1.21874828,0.1584710699
1.21394824,0.1609559695
1.20986625,0.1630038751
1.20683573,0.1645193406
1.20182521,0.1668393816
1.1972282,0.1688963239
1.19419768,0.1702611189
1.18970219,0.1721057197
1.18373055,0.1744782057
1.18070002,0.1757018035
1.17758009,0.1768510119
1.17151811,0.1789674134
1.16602424,0.1808468514
1.16299372,0.1819301833
1.15939602,0.1830633264
1.15333497,0.1848188112
1.14727299,0.1865821105
1.14380568,0.1876446768
1.14077516,0.1885026286
1.1351509,0.1899042254
1.12908892,0.1912833686
1.12302787,0.1927759731
1.11945439,0.1936997578
1.11642386,0.1944113465
1.11090578,0.195525281
1.1048438,0.1965817792
1.09878275,0.1976706553
1.0927217,0.1988734293
1.08870677,0.1996992796
1.08567532,0.2002749534
1.08059868,0.2010781755
1.07453763,0.2018681116
1.06847658,0.2026040747
1.06241554,0.2033546334
1.05635356,0.2041699045
1.05029251,0.2050701005
1.04581285,0.2057443344
1.04278139,0.2061667328
1.03816948,0.2066889137
1.03210844,0.2072428324
1.02604646,0.2077208192
1.01998541,0.2081685961
1.01392436,0.2086101013
1.00786332,0.2090622729
1.00180134,0.2095357922
0.995740290000001,0.2100406273
0.989679239999999,0.2105897292
0.9836182,0.2111933281
0.97812246,0.2117576951
