Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.292491,0.956032,-0.00988854,0.999823,12.4526,-0.448386,0,12.4607,79.3969,0.5,0,12.9679,-1129.46,-79.3969,-0.0699166,0.0274974,0.000501382,0.0751312,0,0,1
0.303716,0.952454,-0.00965724,0.999753,12.4522,-0.448285,0,12.4603,79.3661,0.5,0,12.9816,-1122.15,-79.3661,-0.0677724,0.0348312,0.000510546,0.0762008,0,1,1
0.320459,0.947018,-0.00999905,0.999819,12.4516,-0.448148,0,12.4597,79.3902,0.5,0,13,-1116,-79.3902,-0.0650228,0.0447996,0.000445145,0.0789631,0,2,1
0.224266,0.974337,-0.00863107,0.999851,12.46,-0.450294,0,12.4681,54.6697,0.5,0,12.7103,-414.235,-54.6697,-0.0689553,-0.09381,0.00138061,0.116435,0,3,1
0.259129,0.965046,-0.0084195,0.999266,12.4563,-0.449347,0,12.4644,66.814,0.5,0,12.8382,-764.691,-66.814,-0.0702918,-0.034169,0.00185793,0.0781787,0,4,1
0.0772339,0.996955,-0.00403557,0.99995,12.4673,-0.450982,0,12.4755,40.5465,0.5,0,12.6174,-104.746,-40.5465,-0.020306,-0.147871,0.0011063,0.149263,0,5,1
0.150779,0.98584,-0.00266414,0.997308,12.4636,-0.450645,0,12.4718,47.6852,0.5,0,12.6629,-260.349,-47.6852,-0.0454007,-0.120597,0.00110211,0.128865,0,6,1
-0.0158073,0.999849,-0.000663834,0.999974,12.4746,-0.451034,0,12.4828,33.0548,0.5,0,12.6104,-14.7725,-33.0548,0.0311749,-0.174053,-2.04587e-06,0.176823,0,7,1
0.0302496,0.9985,-0.00103277,0.998959,12.471,-0.451011,0,12.4791,36.7801,0.5,0,12.6136,-58.0456,-36.7801,0.00564052,-0.161136,0.000391013,0.161235,0,8,1
-0.0845878,0.996249,0.000870839,0.999834,12.482,-0.450843,0,12.4901,26.7627,0.5,0,12.6361,39.0306,-26.7627,0.0811755,-0.183298,-0.000682871,0.200469,0,9,1
-0.0505335,0.998064,-0.00542868,0.999357,12.4783,-0.45094,0,12.4864,30.0179,0.5,0,12.6231,9.37576,-30.0179,0.056706,-0.179125,-0.000427227,0.187887,0,10,1
-0.0684742,0.997317,0.000275204,0.999665,12.4893,-0.450224,0,12.4974,20.8256,0.5,0,12.7197,83.0224,-20.8256,0.135726,-0.180439,7.0568e-05,0.225787,0,11,1
-0.0768239,0.996756,-0.0032603,0.999718,12.4856,-0.450533,0,12.4938,23.7104,0.5,0,12.678,58.5493,-23.7104,0.108961,-0.18341,-0.000694405,0.213336,0,12,1
-0.222158,0.96658,-0.00105616,0.991783,12.4966,-0.450282,0,12.5047,15.0302,0.5,0,12,56.2957,-15.0302,0.20727,-0.151671,0.00118289,0.256839,0,13,1
-0.145486,0.981813,-0.0514126,0.993864,12.493,-0.450252,0,12.5011,17.7648,0.5,0,12.36,75.8136,-17.7648,0.170737,-0.164949,0.00050937,0.237402,0,14,1
-0.206484,0.969878,-0.128145,0.99986,12.499,-0.449215,0,12.507,15.9626,0.5,0,12.3185,55.3636,-15.9626,0.227436,-0.149549,0.000823606,0.2722,0,15,1
-0.191187,0.975202,-0.0171667,0.993915,12.5013,-0.448148,0,12.5093,17.0332,0.5,0,12.6356,50.4476,-17.0332,0.247681,-0.14814,0.0018847,0.288609,0,16,1
0.0278518,0.941067,-0.00262216,0.941483,12.5113,-0.449096,0,12.5194,13.9486,0.5,0,12,43.9324,-13.9486,0.262312,-0.117647,0.00165955,0.287491,0,17,1
0.00208509,0.965915,0.0970076,0.970776,12.5098,-0.448623,0,12.5179,14.8356,0.5,0,12.2013,43.4061,-14.8356,0.263385,-0.123196,0.0021836,0.290781,0,18,1
-0.0239037,0.991555,-0.0137106,0.991938,12.5083,-0.448148,0,12.5164,15.6257,0.5,0,12.4047,45.5948,-15.6257,0.264354,-0.128269,0.00181897,0.293836,0,19,1
-0.0591418,0.957246,-0.0844558,0.962783,12.5132,-0.448621,0,12.5212,14.228,0.5,0,12,43.4664,-14.228,0.27193,-0.113808,0.00160693,0.294789,0,20,1
-0.143187,0.97396,-0.00491589,0.984441,12.5151,-0.448148,0,12.5231,14.5332,0.5,0,12,42.4588,-14.5332,0.281331,-0.10938,0.00156801,0.30185,0,21,1
0.548358,0.833524,0.0520567,0.999084,12.438,-0.443748,0,12.4459,55.6998,0.5,0,12.5941,-736.165,-55.6998,0.0669097,0.303811,-0.00145041,0.311095,0,22,1
0.615965,0.783476,0.0692602,0.999022,12.4356,-0.442098,0,12.4434,55.4396,0.5,0,12.4869,-692.157,-55.4396,0.13606,0.329616,-0.00316155,0.356607,0,23,1
0.642972,0.763435,0.0498116,0.999363,12.4338,-0.440741,0,12.4416,57.61,0.5,0,12.6701,-659.639,-57.61,0.199992,0.358982,-0.00467638,0.410959,0,24,1
0.435184,0.900068,-0.00839463,0.999789,12.4453,-0.446832,0,12.4533,65.1881,0.5,0,13,-773.193,-65.1881,-0.0157343,0.147795,0.000626509,0.148632,0,25,1
0.502039,0.858608,0.0168241,0.994753,12.4416,-0.44513,0,12.4496,61.1338,0.5,0,12.8168,-784.737,-61.1338,0.0196894,0.226733,-0.000868013,0.227588,0,26,1
0.382789,0.920725,-0.0123506,0.997203,12.4486,-0.447504,0,12.4566,72.6539,0.5,0,13,-958.478,-72.6539,-0.0410531,0.0953591,0.000458542,0.103822,0,27,1
-0.148619,0.973225,0.0386096,0.985264,12.5026,-0.447482,0,12.5106,17.0541,0.5,0,12.7286,47.0533,-17.0541,0.25623,-0.14555,0.00227168,0.294693,0,28,1
-0.106437,0.967884,-0.0221002,0.973969,12.504,-0.446823,0,12.5119,17.0165,0.5,0,12.8211,44.9315,-17.0165,0.264719,-0.142761,0.00199964,0.300767,0,29,1
-0.0646132,0.976296,-0.194572,0.997591,12.5062,-0.447489,0,12.5142,16.2572,0.5,0,12.6123,46.7614,-16.2572,0.264486,-0.135185,0.00135766,0.297035,0,30,1
-0.211224,0.96771,0.0922725,0.994783,12.5169,-0.447655,0,12.5249,14.6347,0.5,0,12,40.4924,-14.6347,0.289443,-0.105181,0.001372,0.307965,0,31,1
-0.279958,0.959822,-0.00437991,0.999827,12.5186,-0.447166,0,12.5266,14.6994,0.5,0,12,39.0819,-14.6994,0.297645,-0.101539,0.00120748,0.31449,0,32,1
-0.216787,0.975691,-0.00815852,0.999518,12.526,-0.445813,0,12.5339,16.5247,0.5,0,12.3153,25.8483,-16.5247,0.319025,-0.0883877,0.00215469,0.331049,0,33,1
-0.254742,0.96604,-0.0301855,0.999518,12.5223,-0.446505,0,12.5302,15.6425,0.5,0,12.1558,31.3699,-15.6425,0.308473,-0.0949712,0.00134399,0.322765,0,34,1
-0.135826,0.989552,-0.0224187,0.999082,12.5333,-0.444659,0,12.5412,16.7942,0.5,0,12.2216,12.292,-16.7942,0.34845,-0.0789971,0.00164533,0.357297,0,35,1
-0.161099,0.985624,0.0179492,0.998865,12.5296,-0.445118,0,12.5375,16.3119,0.5,0,12.1595,17.6412,-16.3119,0.340851,-0.0843348,0.00170004,0.351133,0,36,1
-0.0690724,0.995271,0.0442652,0.998646,12.5406,-0.444508,0,12.5485,18.3602,0.5,0,12.2229,-4.35291,-18.3602,0.355561,-0.0767555,0.00200968,0.363757,0,37,1
-0.115058,0.99154,-0.0333996,0.998752,12.537,-0.444856,0,12.5448,18.3151,0.5,0,12.4444,6.29133,-18.3151,0.336581,-0.0784953,0.00224683,0.34562,0,38,1
