Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.624705,0.780755,0.00557914,0.999933,13.9571,-0.449472,0,13.9644,77.5956,0.5,0,12.8212,-1168.43,-77.5956,0.212781,0.565739,0.00115661,0.604432,0,0,1
0.644909,0.763719,0.00579156,0.999604,13.9565,-0.448801,0,13.9637,77.8369,0.5,0,12.8211,-1143.05,-77.8369,0.255178,0.581865,0.0012248,0.635362,0,1,1
0.664287,0.747383,0.00518706,0.999942,13.9558,-0.448148,0,13.963,78.1289,0.5,0,12.821,-1118.6,-78.1289,0.295676,0.597591,0.00147691,0.66674,0,2,1
0.203128,0.979142,0.00247307,0.999993,13.9645,-0.451427,0,13.9718,97.1854,0.5,0,12.5574,-2647.7,-97.1854,-0.0323504,0.268083,-0.00367243,0.270053,0,3,1
0.413694,0.879816,0.00796466,0.972256,13.9608,-0.450442,0,13.9681,87.7497,0.5,0,12.6903,-1927.24,-87.7497,0.0902923,0.41601,0.00195036,0.425701,0,4,1
0.0296744,0.999552,0.00172308,0.999994,13.9718,-0.451699,0,13.9791,84.3701,0.5,0,12.5206,-1733.58,-84.3701,-0.0324386,-0.0409392,-0.00427367,0.0524075,0,5,1
0.116733,0.989253,0.00222162,0.996119,13.9681,-0.451562,0,13.9754,90.5845,0.5,0,12.5391,-2180.45,-90.5845,-0.032882,0.113059,-0.00284727,0.117778,0,6,1
-0.0360041,0.999344,0.00136637,0.999993,13.9791,-0.451667,0,13.9864,65.1092,0.5,0,12.525,-744.077,-65.1092,0.0279522,-0.227293,-0.00440249,0.229047,0,7,1
-0.00312909,0.99944,0.00143957,0.999446,13.9755,-0.451683,0,13.9828,74.7395,0.5,0,12.5229,-1239.89,-74.7395,-0.00222404,-0.134097,-0.00458497,0.134194,0,8,1
-0.112526,0.993641,0.000994073,0.999993,13.9865,-0.451413,0,13.9937,45.395,0.5,0,12.5593,-76.4292,-45.395,0.0831631,-0.316948,-0.00431114,0.327705,0,9,1
