Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.241095,0.961968,-0.0850072,0.995357,9.79396,-0.449861,0,9.80429,59.4054,0.5,0,12.4396,-756.101,-59.4054,0.14842,0.070835,0.00156054,0.164464,0,0,1
0.25233,0.962796,-0.0605224,0.99715,9.79272,-0.449413,0,9.80302,59.6568,0.5,0,12.5,-729.837,-59.6568,0.177822,0.0953795,0.000876831,0.201789,0,1,1
0.331072,0.937493,-0.0598202,0.996032,9.79033,-0.448148,0,9.80058,63.2878,0.5,0,12.8254,-708.9,-63.2878,0.220644,0.15655,0.00154124,0.270544,0,2,1
-0.11558,0.990091,-0.0175627,0.996969,9.8013,-0.449982,0,9.81162,73.4981,0.5,0,12.7524,-1228.38,-73.4981,0.071287,-0.0838595,-0.00123109,0.110072,0,3,1
0.0914613,0.98607,-0.0177317,0.990461,9.79763,-0.450295,0,9.80797,63.1397,0.5,0,12.381,-978.854,-63.1397,0.12482,-0.0144727,0.000173045,0.125657,0,4,1
-0.239505,0.970626,-0.00856568,0.999775,9.80863,-0.448519,0,9.81888,81.1291,0.5,0,12.9499,-1338.97,-81.1291,0.135255,-0.263046,-0.00120043,0.295785,0,5,1
-0.212279,0.976646,-0.00996758,0.999499,9.80496,-0.449271,0,9.81525,77.1619,0.5,0,12.8484,-1246.98,-77.1619,0.0984519,-0.177646,-0.00225486,0.203116,0,6,1
-0.270307,0.961872,-0.00878431,0.99917,9.80947,-0.448318,0,9.81971,79.7028,0.5,0,12.9771,-1254.83,-79.7028,0.151171,-0.280282,-0.000951998,0.318452,0,7,1
-0.297503,0.954465,-0.00760031,0.999785,9.8102,-0.448148,0,9.82043,78.5355,0.5,0,13,-1183.33,-78.5355,0.164562,-0.294664,-0.000362453,0.337502,0,8,1
0.57594,0.817459,-0.000760212,0.999974,9.77196,-0.443524,0,9.78202,21.5971,0.5,0,12.6243,43.457,-21.5971,0.462789,0.344754,-0.00207814,0.57709,0,9,1
0.618521,0.783837,-0.000401973,0.998483,9.77037,-0.442134,0,9.78037,20.1344,0.5,0,12.5946,53.821,-20.1344,0.512029,0.345236,-0.00245047,0.61755,0,10,1
0.661456,0.749955,-0.000738711,0.999978,9.76877,-0.440741,0,9.77871,18.6906,0.5,0,12.5647,63.7252,-18.6906,0.561703,0.345966,-0.0020868,0.659703,0,11,1
0.332596,0.943029,-0.00120477,0.999963,9.77929,-0.445637,0,9.78944,39.9937,0.5,0,13,-144.891,-39.9937,0.368311,0.282599,-0.00105909,0.464237,0,12,1
0.453821,0.880453,-0.00166693,0.990532,9.77563,-0.444582,0,9.78573,31.0808,0.5,0,12.8119,-53.3774,-31.0808,0.414182,0.314019,-0.00141565,0.519766,0,13,1
0.320254,0.944944,-0.00751034,0.997766,9.78663,-0.44667,0,9.79682,57.0825,0.5,0,12.8005,-522.864,-57.0825,0.302336,0.215516,-0.000274931,0.371287,0,14,1
0.296008,0.954232,-0.00812283,0.999123,9.78296,-0.446147,0,9.79313,48.5301,0.5,0,12.8992,-346.525,-48.5301,0.336991,0.246435,-0.000669883,0.417485,0,15,1
0.330145,0.937887,-0.0608381,0.996157,9.78905,-0.447417,0,9.79927,62.0317,0.5,0,12.9012,-655.549,-62.0317,0.240705,0.18085,0.00206082,0.301081,0,16,1
-0.370528,0.925969,-0.000975555,0.997352,9.81314,-0.447542,0,9.82334,68.5298,0.5,0,13,-757.287,-68.5298,0.22922,-0.345737,0.00213983,0.414826,0,17,1
-0.438766,0.898525,-0.00268799,0.999935,9.81596,-0.446943,0,9.82613,58.7032,0.5,0,13,-342.877,-58.7032,0.290618,-0.396724,0.00310377,0.491791,0,18,1
-0.348848,0.937178,0.000790264,0.999999,9.82329,-0.444199,0,9.83333,44.8362,0.5,0,12.5332,-137.225,-44.8362,0.421187,-0.428961,0.00289921,0.601178,0,19,1
-0.394629,0.917458,0.00406721,0.998738,9.81963,-0.445575,0,9.82973,51.6534,0.5,0,12.7666,-239.216,-51.6534,0.357991,-0.412684,0.00293374,0.546327,0,20,1
-0.549922,0.835157,0.00251891,0.999954,9.83063,-0.442701,0,9.84059,34.821,0.5,0,12.7354,43.2936,-34.821,0.47527,-0.465234,0.00273853,0.66508,0,21,1
-0.449498,0.88613,-0.00252053,0.99362,9.82696,-0.443449,0,9.83696,39.6825,0.5,0,12.6344,-44.3407,-39.6825,0.448658,-0.447401,0.00265958,0.633615,0,22,1
-0.559647,0.828576,0.0033815,0.999877,9.83183,-0.44172,0,9.84175,34.8346,0.5,0,12.8679,44.5109,-34.8346,0.513305,-0.470805,0.00271945,0.696525,0,23,1
-0.569198,0.822078,-0.000357064,0.9999,9.83303,-0.440741,0,9.8429,34.8688,0.5,0,13,44.4031,-34.8688,0.551264,-0.47638,0.00299948,0.728587,0,24,1
0.630464,0.775814,-0.0116285,0.999753,9.99929,-0.441034,0,10.009,13.4316,0.5,0,12.9604,695.725,9.58413,0.509758,0.723215,-0.00672901,0.884838,0,25,1
0.63083,0.775518,-0.0115525,0.999754,9.99915,-0.440913,0,10.0089,13.2659,0.5,0,12.9767,693.008,10.4794,0.517925,0.724266,-0.00674719,0.890423,0,26,1
0.631526,0.774955,-0.0116521,0.999758,9.99895,-0.440741,0,10.0087,13.0565,0.5,0,13,689.51,11.764,0.529444,0.726031,-0.00670214,0.898597,0,27,1
0.255716,0.966733,-0.00244971,0.999985,10.0066,-0.443998,0,10.0165,49.727,0.5,0,12.5603,-234.051,-49.727,0.239036,0.600082,-0.00476476,0.645956,0,28,1
0.44313,0.871941,0.00143706,0.978083,10.003,-0.442539,0,10.0127,31.156,0.5,0,12.7572,224.448,-21.0586,0.372077,0.663397,-0.0020397,0.760618,0,29,1
0.036491,0.999329,-0.00126345,0.999996,10.014,-0.444314,0,10.0238,99.3735,0.5,0,12.5177,-2184.78,-99.3735,0.132536,0.348855,0.0021347,0.373189,0,30,1
0.145231,0.983293,-0.000783937,0.99396,10.0103,-0.444157,0,10.0201,74.7625,0.5,0,12.5389,-1241.02,-74.7625,0.185121,0.473331,0.00553013,0.508274,0,31,1
-0.088962,0.996029,-0.00104122,0.999995,10.0213,-0.444294,0,10.0311,131.585,0.5,0,12.5203,-4762.35,-131.585,0.1226,-0.0840346,0.00181442,0.148647,0,32,1
-0.0263266,0.997686,-0.00126785,0.998034,10.0176,-0.444304,0,10.0275,114.809,0.5,0,12.5189,-3414.65,-114.809,0.127101,0.132611,-0.000625531,0.183687,0,33,1
-0.404494,0.914488,-0.00146176,0.999953,10.0286,-0.443511,0,10.0384,109.359,0.5,0,12.626,-2861.08,-109.359,0.169299,-0.519768,0.0009003,0.546646,0,34,1
-0.2467,0.955273,-0.00452864,0.986624,10.025,-0.443903,0,10.0348,121.056,0.5,0,12.5731,-3861.33,-121.056,0.146392,-0.29968,0.00129263,0.333527,0,35,1
-0.507476,0.853236,-0.0031291,0.99275,10.0309,-0.442124,0,10.0407,98.533,0.5,0,12.5008,-2378.57,-98.533,0.287456,-0.577121,-0.00108405,0.644749,0,36,1
-0.610203,0.792224,-0.00077896,0.999984,10.0332,-0.440741,0,10.0429,87.7244,0.5,0,12.3757,-1884.15,-87.7244,0.405787,-0.635664,0.000300709,0.754143,0,37,1
0.12242,0.972743,0.144411,0.990994,10.2956,-0.44125,0,10.305,17.5921,0.5,0,12.1008,-34.653,-17.5921,0.31359,0.0218691,-0.00158094,0.314355,0,38,1
