Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.299641,0.953981,0.0111712,0.999995,9.77305,-0.455835,0,9.78367,94.4605,0.5,0,12.9623,-2021.43,-94.4605,-0.131499,0.13172,-0.00141786,0.186129,0,0,1
0.303865,0.952348,0.0239095,0.999937,9.77276,-0.455694,0,9.78338,95.2352,0.5,0,12.9814,-2030.16,-95.2352,-0.126106,0.141372,-0.00125236,0.189447,0,1,1
0.307579,0.951174,0.0237178,0.99995,9.77247,-0.455556,0,9.78308,95.9913,0.5,0,13,-2037.2,-95.9913,-0.12055,0.151148,-0.0014142,0.193339,0,2,1
-0.072012,0.997299,0.000483081,0.999896,9.78038,-0.456646,0,9.79103,76.4557,0.5,0,12.8528,-1233.79,-76.4557,-0.138042,-0.0661984,-0.00286189,0.153121,0,3,1
0.112608,0.97577,0.000172055,0.982247,9.77671,-0.456238,0,9.78735,85.444,0.5,0,12.9078,-1627.5,-85.444,-0.134959,0.0322138,-0.00233872,0.13877,0,4,1
-0.182063,0.976913,0.00140183,0.993734,9.78257,-0.4561,0,9.7932,74.7311,0.5,0,12.9265,-1094.26,-74.7311,-0.112054,-0.108606,-0.00348162,0.156088,0,5,1
-0.290351,0.956768,-0.000343688,0.999855,9.78475,-0.455556,0,9.79535,73.9733,0.5,0,13,-979.971,-73.9733,-0.0912439,-0.149401,-0.00316907,0.175089,0,6,1
0.414066,0.9102,0.00510106,0.999971,9.75838,-0.452263,0,9.76886,56.0307,0.5,0,13,-464.556,-56.0307,0.178254,0.497336,-0.00146434,0.528318,0,7,1
0.521826,0.844487,0.00554339,0.992719,9.75509,-0.450199,0,9.76547,40.1848,0.5,0,13,-95.3622,-40.1848,0.309205,0.543189,1.89944e-05,0.625029,0,8,1
0.627778,0.778354,-0.00380792,0.999978,9.75186,-0.448148,0,9.76215,25.2934,0.5,0,13,254.867,-25.2934,0.437526,0.58793,0.000255295,0.732865,0,9,1
0.278642,0.94608,0.121692,0.993739,9.76571,-0.453197,0,9.77622,76.6697,0.5,0,12.6817,-1263.87,-76.6697,0.0850947,0.358938,-0.000728327,0.368888,0,10,1
0.347113,0.920343,0.12128,0.991074,9.76205,-0.452709,0,9.77254,66.3022,0.5,0,12.8389,-867.508,-66.3022,0.131441,0.426718,6.20158e-05,0.446503,0,11,1
0.29588,0.954795,0.0221947,0.999835,9.76909,-0.454391,0,9.77965,86.2139,0.5,0,12.8427,-1641.82,-86.2139,-0.0177655,0.254715,-0.00200034,0.255341,0,12,1
