Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.527059,0.848906,-0.0245768,0.999518,12.9412,-0.448764,0,12.949,43.0882,0.5,0,12.9168,-76.4473,-43.0882,0.192332,0.381611,0.00607526,0.427382,0,0,1
0.527381,0.848718,-0.0244206,0.999524,12.9411,-0.44872,0,12.9489,43.0376,0.5,0,12.9113,-75.3178,-43.0376,0.195211,0.382475,0.00607732,0.429455,0,1,1
0.53665,0.842988,-0.00960526,0.999357,12.9404,-0.448148,0,12.9482,42.9363,0.5,0,12.8915,-61.9292,-42.9363,0.225324,0.39199,0.00581787,0.452174,0,2,1
0.23456,0.970735,0.005595,0.998687,12.9485,-0.451578,0,12.9564,52.4446,0.5,0,12.5369,-526.692,-52.4446,-0.00709725,0.272402,0.00353011,0.272518,0,3,1
0.40447,0.89996,-0.0403891,0.987499,12.9449,-0.450441,0,12.9527,47.0606,0.5,0,12.6904,-303.23,-47.0606,0.0885665,0.323794,0.0053638,0.335731,0,4,1
0.00231578,0.998681,0.00443168,0.998694,12.9559,-0.45152,0,12.9637,61.8732,0.5,0,12,-866.298,-61.8732,0.0760525,0.113036,0.0018746,0.136253,0,5,1
0.105352,0.987634,0.0523571,0.994616,12.9522,-0.451549,0,12.9601,57.5963,0.5,0,12.2692,-710.506,-57.5963,0.0357785,0.193113,0.00129289,0.196404,0,6,1
-0.106297,0.993882,0.003705,0.999557,12.9632,-0.451586,0,12.971,72.3617,0.5,0,12.5359,-1144.74,-72.3617,-0.0404001,-0.0840678,0.000416831,0.0932724,0,7,1
-0.0512415,0.996532,-0.0363341,0.99851,12.9595,-0.451553,0,12.9674,66.765,0.5,0,12.2671,-993.897,-66.765,0.0179935,0.0148915,0.00210702,0.0234512,0,8,1
-0.289521,0.956831,0.0146077,0.999781,12.9705,-0.45057,0,12.9783,70.6449,0.5,0,12.673,-1047.02,-70.6449,-0.0182469,-0.244597,-0.000765539,0.245277,0,9,1
-0.196895,0.975914,0.0137144,0.995673,12.9668,-0.451088,0,12.9747,72.6201,0.5,0,12.6031,-1155.78,-72.6201,-0.0312718,-0.167104,-0.000324999,0.170005,0,10,1
-0.608814,0.793086,0.0163112,0.999953,12.9778,-0.448157,0,12.9856,83.2437,0.5,0,12.9988,-1171.29,-83.2437,0.139007,-0.400282,0.000521995,0.423732,0,11,1
-0.605511,0.79513,0.0164162,0.999572,12.9778,-0.448192,0,12.9855,83.0127,0.5,0,12.994,-1166.86,-83.0127,0.137324,-0.398552,0.000544288,0.421547,0,12,1
-0.451067,0.874233,0.0113259,0.983805,12.9742,-0.449388,0,12.982,75.8234,0.5,0,12.8327,-1020.48,-75.8234,0.0584525,-0.325745,0.00134282,0.33095,0,13,1
-0.608962,0.792973,0.0163194,0.999953,12.9779,-0.448148,0,12.9856,83.2494,0.5,0,12.9987,-1171.27,-83.2494,0.139231,-0.400434,0.000523254,0.423949,0,14,1
0.479852,0.877288,0.00262735,0.999949,12.9265,-0.442383,0,12.9341,12.1621,0.5,0,12.7782,147.696,-11.8695,0.478941,0.424842,0.00668036,0.64025,0,15,1
0.512098,0.857849,0.00382166,0.999082,12.9246,-0.44155,0,12.9321,10.8035,0.5,0,12.6286,151.294,-10.5691,0.522391,0.419887,0.00612534,0.67025,0,16,1
0.549916,0.834682,0.0190433,0.999732,12.9227,-0.440741,0,12.9302,9.44346,0.5,0,12.4805,155.88,-9.26284,0.564697,0.414804,0.00661975,0.700706,0,17,1
0.463864,0.884284,0.0421651,0.999452,12.9339,-0.445116,0,12.9415,25.0648,0.5,0,12.4093,48.2988,-25.0648,0.35879,0.410337,0.0054944,0.545102,0,18,1
0.467407,0.883925,0.0106687,0.999953,12.9302,-0.443896,0,12.9378,18.6068,0.5,0,12.5741,93.9841,-18.4648,0.418743,0.417134,0.00576753,0.591083,0,19,1
0.487698,0.871155,0.0342783,0.998967,12.9374,-0.446475,0,12.9451,34.5103,0.5,0,12.7145,0.860859,-34.5103,0.282716,0.400276,0.00655222,0.490094,0,20,1
-0.594908,0.80207,0.0169822,0.998759,12.9786,-0.447729,0,12.9863,79.6922,0.5,0,12.9552,-1063.31,-79.6922,0.160184,-0.404717,0.000440662,0.435264,0,21,1
-0.538237,0.838451,0.0195731,0.996535,12.9815,-0.446038,0,12.9892,65.3044,0.5,0,12.7736,-630.021,-65.3044,0.24534,-0.421388,0.000121358,0.487606,0,22,1
-0.470945,0.882115,0.00273176,0.999962,12.9852,-0.444003,0,12.9928,48.354,0.5,0,12.5597,-50.0392,-48.354,0.340038,-0.453797,-0.00294298,0.567068,0,23,1
-0.559056,0.822075,0.0126031,0.994239,12.9884,-0.442376,0,12.9959,49.8846,0.5,0,12.7793,-54.2611,-49.8846,0.408814,-0.471369,-0.00415352,0.623967,0,24,1
-0.647627,0.761499,0.00530509,0.999665,12.9916,-0.440741,0,12.9991,51.6022,0.5,0,13,-68.0387,-51.6022,0.476539,-0.488283,-0.0038795,0.682294,0,25,1
0.595296,0.802745,0.0238773,0.999673,12.9192,-0.438893,0,12.9266,10.8141,0.5,0,12.2495,151.707,-5.9131,0.609531,0.397234,0.00593786,0.72757,0,26,1
0.619764,0.783337,0.0205918,0.999073,12.9157,-0.436111,0,12.9231,10.9054,0.5,0,12.625,125.447,2.50255,0.668261,0.381794,0.00268434,0.769641,0,27,1
0.645094,0.763925,0.00682092,0.999887,12.9122,-0.433333,0,12.9195,11.0818,0.5,0,13,96.4941,11.0818,0.727512,0.369646,0.00293478,0.81604,0,28,1
0.571314,0.819488,0.0227177,0.999237,12.9209,-0.439815,0,12.9284,10.0295,0.5,0,12.3629,154.856,-7.63188,0.587123,0.406135,0.00719544,0.71394,0,29,1
-0.653187,0.756682,0.00528337,0.999624,12.9921,-0.440378,0,12.9995,50.2693,0.5,0,12.9511,-68.9831,-50.2693,0.489929,-0.483939,-0.00388097,0.688652,0,30,1
-0.65906,0.751632,0.00514135,0.999668,12.9925,-0.43999,0,13,48.751,0.5,0,12.8986,-67.9139,-48.751,0.504557,-0.479295,-0.00385412,0.695929,0,31,1
-0.553704,0.832629,0.00181813,0.999932,12.9998,-0.435632,0,13.0071,31.2543,0.5,0,12.6897,56.5663,-31.2543,0.58545,-0.445358,-0.0022883,0.735595,0,32,1
-0.605822,0.792544,0.0104925,0.997625,12.9962,-0.437801,0,13.0035,40.1309,0.5,0,12.792,-8.63282,-40.1309,0.545219,-0.462145,-0.00313134,0.714739,0,33,1
-0.553273,0.832893,0.00309602,0.999916,13.0016,-0.434485,0,13.0089,31.0506,0.5,0,12.8445,62.5248,-31.0506,0.621158,-0.439224,-0.00202591,0.760762,0,34,1
-0.552833,0.833173,0.00211691,0.999903,13.0034,-0.433333,0,13.0107,30.89,0.5,0,13,69.1618,-30.89,0.656914,-0.43319,-0.00190059,0.786889,0,35,1
0.199556,0.97977,0.0150248,0.999999,13.3078,-0.43358,0,13.3148,10.7012,0.5,0,12,7.72041,-10.7012,0.403355,-0.0464069,0.000180365,0.406015,0,36,1
0.201064,0.979235,0.0237648,0.999947,13.3075,-0.433455,0,13.3145,10.8195,0.5,0,12.0403,7.61804,-10.8195,0.403795,-0.0469409,0.00025255,0.406514,0,37,1
