Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.591886,0.806004,-0.00415798,0.999995,13.4897,-0.442778,0,13.4969,64.0772,0.5,0,12.725,265.99,-64.0772,0.400711,0.774524,-0.00771188,0.872076,0,0,1
0.628097,0.776618,-0.00311515,0.998825,13.4887,-0.441771,0,13.4959,59.0329,0.5,0,12.725,392.643,-59.0329,0.504044,0.798327,-0.00874817,0.944173,0,1,1
0.665956,0.745979,-0.00268302,0.999994,13.4877,-0.440741,0,13.4949,53.8535,0.5,0,12.725,517.164,-53.8535,0.609352,0.823055,-0.0104291,1.02413,0,2,1
0.127297,0.99184,-0.000836819,0.999976,13.497,-0.444107,0,13.5043,148.163,0.5,0,12.5455,-5610.15,-148.163,0.0774289,0.417491,-0.00553705,0.424646,0,3,1
0.362365,0.898975,-0.00386873,0.969268,13.4933,-0.443453,0,13.5006,108.017,0.5,0,12.6339,-2835.1,-108.017,0.238525,0.58387,-0.00367784,0.630723,0,4,1
-0.207102,0.978033,0.0216272,0.999954,13.5043,-0.444095,0,13.5116,179.035,0.5,0,12.5472,-9111.36,-179.035,0.0611558,-0.252921,-0.00312914,0.260228,0,5,1
-0.040005,0.986017,0.0137846,0.986925,13.5007,-0.444123,0,13.508,162.764,0.5,0,12.5433,-7271.39,-162.764,0.0678238,0.074658,-0.000821626,0.100869,0,6,1
-0.645889,0.760153,-0.0428882,0.998421,13.5117,-0.441316,0,13.5189,148.622,0.5,0,12.9223,-4768.04,-148.622,0.330256,-0.821695,0.0103542,0.88564,0,7,1
-0.432088,0.86499,-0.0417836,0.967808,13.508,-0.442685,0,13.5153,163.708,0.5,0,12.7375,-6880.21,-163.708,0.19082,-0.536884,0.00640275,0.569823,0,8,1
-0.654843,0.7525,-0.0439376,0.998502,13.512,-0.441029,0,13.5192,148.491,0.5,0,12.9611,-4723.84,-148.491,0.35404,-0.837407,0.0102462,0.90923,0,9,1
-0.663292,0.74491,-0.0448807,0.998429,13.5123,-0.440741,0,13.5195,148.257,0.5,0,13,-4674.93,-148.257,0.37634,-0.852372,0.0111769,0.931823,0,10,1
0.309714,0.95044,0.00730195,0.999656,13.7829,-0.443547,0,13.7901,15.0469,0.5,0,12.6212,-22.7111,-15.0469,0.203007,0.201677,0.00147881,0.28616,0,11,1
0.36604,0.928115,0.00967464,0.997736,13.78,-0.442169,0,13.7871,12.2803,0.5,0,12.8071,-2.87524,-12.2803,0.241519,0.213581,0.0009232,0.322412,0,12,1
0.439454,0.896791,-0.0406312,0.999502,13.777,-0.440741,0,13.7841,10.3359,0.5,0,13,11.9554,-10.3359,0.277458,0.226317,0.000584847,0.358054,0,13,1
0.105423,0.994283,0.0106697,0.999913,13.7903,-0.444081,0,13.7974,22.0316,0.5,0,12.5491,-94.8048,-22.0316,0.170763,0.158389,-0.000298675,0.23291,0,14,1
0.202715,0.972969,0.0274857,0.994242,13.7866,-0.443836,0,13.7937,18.4389,0.5,0,12.5821,-58.8435,-18.4389,0.187202,0.179587,-8.78196e-05,0.259415,0,15,1
0.208799,0.975328,-0.0393952,0.998205,13.7976,-0.444436,0,13.8048,24.7181,0.5,0,12.5011,-100.792,-24.7181,0.164543,0.108541,-0.00152574,0.197124,0,16,1
0.139084,0.989926,6.54333e-05,0.999649,13.7939,-0.444201,0,13.8011,23.351,0.5,0,12.5329,-96.4587,-23.351,0.168116,0.134166,-0.00062016,0.21509,0,17,1
0.0164778,0.997459,-0.0597215,0.999381,13.8049,-0.446279,0,13.8121,29.0508,0.5,0,12.5828,-130.203,-29.0508,0.170994,0.0712207,-9.70965e-05,0.185233,0,18,1
0.14935,0.981243,-0.0601882,0.994367,13.8013,-0.445097,0,13.8084,27.5822,0.5,0,12.7423,-118.468,-27.5822,0.171115,0.0878904,-0.000570887,0.192368,0,19,1
-0.0887444,0.988691,-0.0395922,0.993455,13.8123,-0.444589,0,13.8194,33.6955,0.5,0,12.5195,-187.205,-33.6955,0.217922,0.00506574,-0.000431517,0.217981,0,20,1
-0.0298032,0.996798,-0.00605416,0.997262,13.8086,-0.445765,0,13.8158,31.0775,0.5,0,12.3438,-166.048,-31.0775,0.189831,0.039591,-3.94858e-05,0.193915,0,21,1
0.000337064,0.989573,0.0078465,0.989604,13.8196,-0.44523,0,13.8268,35.9202,0.5,0,12.606,-199.516,-35.9202,0.220907,-0.0503395,-0.00107252,0.226572,0,22,1
-0.0667598,0.984534,0.00318965,0.9868,13.8159,-0.444913,0,13.8231,34.4649,0.5,0,12.5633,-186.114,-34.4649,0.219735,-0.0249603,-0.00103231,0.22115,0,23,1
-0.116071,0.993016,0.00155474,0.999777,13.8269,-0.444578,0,13.8341,35.9359,0.5,0,12.482,-155.855,-35.9359,0.201742,-0.113963,-0.00373104,0.231735,0,24,1
-0.0576253,0.991762,-0.0776973,0.996469,13.8233,-0.444892,0,13.8304,35.8382,0.5,0,12.5419,-166.412,-35.8382,0.212961,-0.0809936,-0.00252736,0.227857,0,25,1
-0.0913943,0.995808,0.0015009,0.999994,13.8343,-0.444172,0,13.8414,35.8316,0.5,0,12.5368,-151.344,-35.8316,0.234118,-0.162536,-0.0047731,0.285047,0,26,1
-0.102707,0.994517,0.0102802,0.999859,13.8306,-0.444374,0,13.8377,35.9881,0.5,0,12.5095,-158.735,-35.9881,0.218669,-0.136839,-0.00397671,0.257986,0,27,1
-0.192355,0.981306,0.00243243,0.999984,13.8416,-0.44385,0,13.8487,31.5369,0.5,0,12.5802,-88.4351,-31.5369,0.237511,-0.202732,-0.00410532,0.312296,0,28,1
-0.141223,0.98869,0.000948405,0.998726,13.8379,-0.444012,0,13.845,33.8859,0.5,0,12.5584,-128.494,-33.8859,0.234675,-0.183348,-0.00462089,0.297842,0,29,1
