Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.629666,0.77662,-0.00844639,0.999844,5.89082,-0.456194,0,5.90846,20.0971,0.5,0,12.9138,306.651,-20.0971,0.328978,0.500276,0.00573293,0.598779,0,0,1
0.632626,0.77422,-0.00782595,0.999847,5.89043,-0.455886,0,5.90805,19.8224,0.5,0,12.9022,312.503,-19.8224,0.34526,0.500437,0.00571123,0.608009,0,1,1
0.635938,0.771516,-0.00806566,0.999859,5.89001,-0.455556,0,5.9076,19.5603,0.5,0,12.8898,317.309,-19.5603,0.36282,0.500412,0.00537858,0.618126,0,2,1
0.392248,0.915448,-0.0171723,0.996092,5.89816,-0.459551,0,5.91603,63.3398,0.5,0,13,-645.542,-63.3398,0.0929874,0.405753,0.00145141,0.416274,0,3,1
0.550023,0.829207,-0.0153783,0.995161,5.89449,-0.457881,0,5.91225,41.7605,0.5,0,12.9553,-166.616,-41.7605,0.210476,0.454986,0.00404181,0.501327,0,4,1
0.0853268,0.983695,0.12853,0.995719,5.90549,-0.461534,0,5.9235,82.7162,0.5,0,12.307,-1500.02,-82.7162,-0.0221181,0.209618,0.00187895,0.21079,0,5,1
0.0994395,0.981763,0.120478,0.994114,5.90527,-0.461434,0,5.92327,82.2837,0.5,0,12.3234,-1474.86,-82.2837,-0.0135651,0.214853,0.00215612,0.215291,0,6,1
0.274108,0.926244,0.0930602,0.970424,5.90182,-0.459725,0,5.9197,74.9752,0.5,0,12.7936,-1104.29,-74.9752,0.0641483,0.318019,0.000319225,0.324425,0,7,1
-0.0218632,0.97046,0.218551,0.995005,5.90916,-0.460103,0,5.92704,93.3452,0.5,0,12.6139,-1929.53,-93.3452,-0.00551924,0.0965104,0.00224114,0.0966941,0,8,1
-0.00294803,0.971421,0.00544523,0.971441,5.91283,-0.460294,0,5.93072,100.535,0.5,0,12.6397,-2333.05,-100.535,-0.0487781,-0.0297657,0.0019029,0.0571745,0,9,1
-0.19253,0.981244,-0.000351624,0.999954,5.92016,-0.460968,0,5.93808,92.7016,0.5,0,13,-1550.32,-92.7016,-0.0383681,-0.284517,0.00229562,0.287101,0,10,1
-0.0392813,0.976935,-0.104986,0.983345,5.91649,-0.460627,0,5.9344,97.1218,0.5,0,12.8193,-1988.08,-97.1218,-0.0478865,-0.155029,0.0039421,0.162304,0,11,1
-0.438851,0.898554,-9.63419e-05,0.999995,5.9275,-0.458953,0,5.94524,71.5621,0.5,0,12.5413,-674.589,-71.5621,0.08457,-0.437656,0.00340192,0.445765,0,12,1
-0.31492,0.940051,0.00294825,0.991403,5.92383,-0.45996,0,5.94166,82.0055,0.5,0,12.7707,-1086.7,-82.0055,0.0230157,-0.361583,0.00397371,0.362337,0,13,1
-0.540308,0.832718,0.00124668,0.99265,5.93035,-0.457254,0,5.94795,63.2931,0.5,0,12.3822,-478.41,-63.2931,0.182966,-0.460797,0.00354123,0.495806,0,14,1
-0.641757,0.766887,2.68191e-05,0.999984,5.9332,-0.455556,0,5.95066,54.9849,0.5,0,12.223,-277.2,-54.9849,0.281362,-0.483925,0.00347872,0.559785,0,15,1
0.0215132,0.999558,-0.00559423,0.999805,6.16956,-0.455979,0,6.18639,73.7077,0.5,0,12.9429,-1187.16,-73.7077,-0.0164389,0.00552032,-0.000892575,0.017364,0,16,1
0.0598508,0.997232,-0.00643237,0.999047,6.16853,-0.455779,0,6.18534,73.3791,0.5,0,12.9698,-1153.33,-73.3791,-0.00496789,0.0301562,-0.000725931,0.0305712,0,17,1
0.104867,0.994252,-0.00822098,0.999801,6.16735,-0.455556,0,6.18415,73.855,0.5,0,13,-1157.57,-73.855,0.00568474,0.0564991,-0.000347407,0.0567855,0,18,1
-0.0306803,0.997963,-0.00661414,0.998457,6.17107,-0.455756,0,6.18787,75.9221,0.5,0,12.973,-1233.02,-75.9221,-0.0112503,-0.0289874,-0.000167827,0.0310945,0,19,1
-0.0759558,0.996874,-0.00719632,0.999789,6.17238,-0.455556,0,6.18917,77.0535,0.5,0,13,-1229.73,-77.0535,-0.0072005,-0.0607008,0.000831664,0.0611321,0,20,1
0.575333,0.817887,-0.0019342,0.999975,5.88349,-0.451464,0,5.90078,14.7144,0.5,0,12.5523,315.907,-9.45727,0.489214,0.465853,0.000916684,0.675537,0,21,1
0.590458,0.806777,-0.00486815,0.999776,5.88123,-0.449808,0,5.8984,10.5819,0.5,0,12.7759,297.981,-2.03165,0.55925,0.454009,-0.00120602,0.720337,0,22,1
0.605389,0.795839,-0.00322821,0.999933,5.87896,-0.448148,0,5.89601,6.60533,0.5,0,13,281.475,5.6443,0.630887,0.443186,-0.000997848,0.770995,0,23,1
0.605589,0.794666,-0.0098709,0.999165,5.88676,-0.453512,0,5.90421,16.8631,0.5,0,12.7227,313.925,-14.4459,0.429546,0.483683,0.00301484,0.646891,0,24,1
-0.630514,0.776024,0.000359161,0.999881,5.93402,-0.454855,0,5.95142,50.2337,0.5,0,12.206,-172.079,-50.2337,0.307711,-0.48914,0.0036925,0.577891,0,25,1
-0.619272,0.78516,3.24624e-05,0.999987,5.93483,-0.454155,0,5.95218,45.5222,0.5,0,12.189,-70.6683,-45.5222,0.334205,-0.494343,0.0031912,0.596723,0,26,1
-0.4259,0.904752,0.00014289,0.999984,5.94217,-0.451785,0,5.95932,36.8681,0.5,0,12.509,141.442,-36.8681,0.373299,-0.517334,0.00323325,0.637964,0,27,1
-0.522622,0.844939,-0.000250279,0.993507,5.9385,-0.45297,0,5.95575,41.1169,0.5,0,12.349,37.7915,-41.1169,0.353578,-0.505632,0.00312033,0.617002,0,28,1
-0.664585,0.747148,-0.00014717,0.999952,5.9495,-0.448689,0,5.9664,26.8167,0.5,0,12.927,180.909,-26.8167,0.506423,-0.494075,0.00293527,0.707519,0,29,1
-0.545253,0.825925,-0.00205709,0.989676,5.94584,-0.450236,0,5.96286,31.9206,0.5,0,12.7182,158.175,-31.9206,0.439563,-0.504929,0.00268547,0.66946,0,30,1
-0.66737,0.744655,-0.00027462,0.999947,5.94977,-0.448417,0,5.96665,26.6854,0.5,0,12.9266,175.773,-26.6854,0.514024,-0.492566,0.00294528,0.711934,0,31,1
-0.670121,0.74219,-0.000143087,0.999954,5.95004,-0.448148,0,5.9669,26.5618,0.5,0,12.9263,170.697,-26.5618,0.521534,-0.491082,0.00285394,0.716357,0,32,1
0.512958,0.858282,-0.00234649,0.99989,6.14022,-0.449415,0,6.15665,12.2322,0.5,0,12.8289,193.389,-12.2309,0.391603,0.409362,-0.00102697,0.566508,0,33,1
0.52522,0.850686,-0.00264346,0.999765,6.13907,-0.448785,0,6.15545,10.6205,0.5,0,12.914,194.103,-9.97125,0.428237,0.413573,-0.0018421,0.595343,0,34,1
0.538427,0.842526,-0.00218063,0.999879,6.13791,-0.448148,0,6.15425,9.00054,0.5,0,13,192.851,-7.76446,0.465648,0.417699,-0.00124098,0.625541,0,35,1
0.302561,0.953017,0.00730458,0.999919,6.14756,-0.452075,0,6.16416,26.9551,0.5,0,12.4699,-14.9469,-26.9551,0.236609,0.36031,-0.00166357,0.431057,0,36,1
0.409214,0.905387,0.00385987,0.993578,6.14389,-0.450761,0,6.1604,19.3711,0.5,0,12.6472,96.4783,-19.3702,0.314263,0.384311,-0.00109476,0.496445,0,37,1
0.241662,0.966909,-0.0660672,0.998838,6.15489,-0.452748,0,6.17152,46.23,0.5,0,12.621,-380.269,-46.23,0.22216,0.310897,0.000178261,0.382115,0,38,1
0.268983,0.962468,0.000631146,0.999348,6.15122,-0.452415,0,6.16784,36.5145,0.5,0,12.5494,-190.136,-36.5145,0.229236,0.333872,-0.00138105,0.404996,0,39,1
0.2754,0.961119,-0.0105385,0.999853,6.16223,-0.454635,0,6.17898,65.1009,0.5,0,12.8758,-896.14,-65.1009,0.0791495,0.172584,0.000938281,0.189871,0,40,1
0.256812,0.962823,-0.0703214,0.998963,6.15856,-0.453667,0,6.17525,55.5923,0.5,0,12.745,-628.373,-55.5923,0.152787,0.246893,0.00256632,0.290356,0,41,1
0.189745,0.977208,-0.0107481,0.995518,6.16486,-0.455104,0,6.18163,70.6783,0.5,0,12.939,-1082.43,-70.6783,0.03908,0.111805,0.00100744,0.118442,0,42,1
-0.150712,0.985997,-0.00656267,0.997471,6.17473,-0.455194,0,6.19149,75.2305,0.5,0,12.9511,-1140.55,-75.2305,0.0137582,-0.116834,0.00231043,0.117664,0,43,1
-0.220358,0.975238,-0.00871431,0.999862,6.1769,-0.454863,0,6.19362,75.1424,0.5,0,12.9065,-1138.65,-75.1424,0.0332059,-0.1661,0.00349168,0.169423,0,44,1
-0.328068,0.944646,-0.0013044,0.999993,6.18423,-0.453458,0,6.20084,48.8019,0.5,0,12.2831,-424.641,-48.8019,0.159766,-0.286598,0.0022274,0.328129,0,45,1
-0.27436,0.960076,0.00154642,0.99851,6.18056,-0.454174,0,6.19723,62.1444,0.5,0,12.5971,-794.873,-62.1444,0.0974251,-0.224916,0.00234549,0.245121,0,46,1
-0.251816,0.967768,-0.00120507,0.999994,6.19157,-0.451773,0,6.20803,40.8366,0.5,0,12.5106,-170.627,-40.8366,0.217738,-0.347405,0.00221428,0.410007,0,47,1
-0.290755,0.955927,-0.00130052,0.999168,6.1879,-0.452616,0,6.20443,44.8362,0.5,0,12.3968,-297.702,-44.8362,0.188813,-0.317081,0.00234588,0.369048,0,48,1
-0.380256,0.924853,-0.00166369,0.999975,6.1989,-0.450966,0,6.21529,28.8423,0.5,0,12.6196,79.4582,-28.8423,0.26241,-0.377553,0.00245948,0.459795,0,49,1
-0.316313,0.946189,-0.00317484,0.997666,6.19524,-0.451369,0,6.21166,34.852,0.5,0,12.5652,-46.0184,-34.852,0.240037,-0.362707,0.00219084,0.434947,0,50,1
-0.44099,0.894942,0.00173593,0.997696,6.20144,-0.449555,0,6.21771,28.0046,0.5,0,12.8101,69.8267,-28.0046,0.308067,-0.386267,0.00238536,0.494078,0,51,1
-0.500992,0.86531,-0.00319486,0.999883,6.20395,-0.448148,0,6.22012,27.2396,0.5,0,13,59.7745,-27.2396,0.353617,-0.395306,0.00218352,0.530393,0,52,1
0.655628,0.755013,-0.00291814,0.999951,5.87615,-0.445973,0,5.89305,8.98659,0.5,0,13,247.349,7.88676,0.676404,0.430125,-0.00218325,0.801583,0,53,1
