Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.488,0.872834,0.00272747,0.999995,3.12652,-0.4587,0,3.15999,49.8667,0.5,0,12.5754,-47.3844,-49.8667,0.183577,0.545887,-0.000489018,0.575929,0,0,1
0.564873,0.819881,0.00273947,0.995637,3.12385,-0.457125,0,3.15712,43.6926,0.5,0,12.4246,52.5578,-43.6926,0.323663,0.560912,0.000177169,0.647596,0,1,1
0.641302,0.767284,0.00166717,0.999998,3.12119,-0.455556,0,3.15426,37.2646,0.5,0,12.2739,170.082,-37.2646,0.461614,0.576163,0.00208847,0.738279,0,2,1
0.362061,0.932089,0.00479658,0.999951,3.13386,-0.461408,0,3.16764,104.729,0.5,0,13,-2082.17,-104.729,-0.0327491,0.401163,-0.000931998,0.402498,0,3,1
0.425836,0.902163,0.000387274,0.997614,3.13019,-0.460057,0,3.16381,77.5332,0.5,0,12.7881,-1076.51,-77.5332,0.0752945,0.475203,0.00119178,0.481133,0,4,1
-0.0113465,0.999756,0.00816023,0.999854,3.14119,-0.46187,0,3.17497,141.814,0.5,0,12.8525,-4936.43,-141.814,-0.202239,-0.00256795,-0.00127595,0.20226,0,5,1
0.174601,0.966266,0.00283337,0.981919,3.13752,-0.461645,0,3.1713,123.72,0.5,0,12.9278,-3545.57,-123.72,-0.116992,0.196993,-0.00127395,0.229118,0,6,1
-0.163737,0.986386,0.00449437,0.999893,3.14853,-0.461299,0,3.18214,111.763,0.5,0,12.7754,-2748.06,-111.763,-0.050693,-0.380934,0.00224063,0.384299,0,7,1
-0.0883695,0.992899,0.00761376,0.996853,3.14486,-0.461579,0,3.17855,126.367,0.5,0,12.8131,-3805.69,-126.367,-0.125055,-0.192213,0.000707644,0.229314,0,8,1
-0.342318,0.939515,0.00108962,0.999936,3.15586,-0.460163,0,3.18924,83.5248,0.5,0,13,-791.548,-83.5248,0.0995205,-0.548768,0.000314115,0.557719,0,9,1
-0.25264,0.962903,0.00438897,0.995504,3.1522,-0.460727,0,3.18569,97.4205,0.5,0,12.8869,-1756.51,-97.4205,0.0256666,-0.463934,0.00246713,0.46465,0,10,1
-0.610926,0.791602,-0.00018948,0.999932,3.1632,-0.457951,0,3.19618,46.2606,0.5,0,12.6766,261.217,-46.2606,0.243019,-0.573835,-0.00104101,0.623174,0,11,1
-0.476284,0.865637,0.000285191,0.988015,3.15953,-0.459055,0,3.19271,64.855,0.5,0,12.8384,-272.809,-64.855,0.170186,-0.560557,0.000624599,0.585822,0,12,1
-0.640988,0.766482,-0.000780663,0.99918,3.1645,-0.456753,0,3.19729,45.3764,0.5,0,12.6615,252.407,-45.3764,0.286349,-0.577311,-0.00092398,0.644426,0,13,1
-0.670943,0.741435,-0.000186875,0.999945,3.1658,-0.455556,0,3.19841,44.4799,0.5,0,12.6464,242.504,-44.4799,0.32962,-0.580595,-0.000550624,0.667638,0,14,1
0.493795,0.869549,0.006808,0.999997,3.32461,-0.458023,0,3.35601,21.9158,0.5,0,12.6669,207.076,-21.0184,0.149691,0.503669,0.000542406,0.525443,0,15,1
0.519742,0.853785,0.00133795,0.999541,3.32302,-0.456786,0,3.35427,18.078,0.5,0,12.8339,253.381,-13.6897,0.234812,0.520189,-0.000158625,0.57073,0,16,1
0.545146,0.838283,0.00317202,0.999957,3.32144,-0.455556,0,3.35253,14.3444,0.5,0,13,293.285,-6.46556,0.320514,0.536259,0.000689626,0.624743,0,17,1
0.25457,0.967053,0.00106048,0.999999,3.33194,-0.459034,0,3.36342,50.9014,0.5,0,12.5305,-483.644,-50.9014,0.0187921,0.402313,-0.00115697,0.402753,0,18,1
0.374387,0.918107,0.00444489,0.991517,3.32828,-0.458525,0,3.35971,36.3387,0.5,0,12.5991,-135.801,-35.8567,0.0855446,0.452451,0.00167752,0.46047,0,19,1
0.194676,0.980844,0.00118871,0.999977,3.33928,-0.460553,0,3.37089,79.9179,0.5,0,13,-1466.3,-79.9179,-0.0776245,0.21031,5.18736e-05,0.224179,0,20,1
0.22482,0.973898,-0.00174126,0.999512,3.33561,-0.459793,0,3.36715,65.3642,0.5,0,12.7653,-973.223,-65.3642,-0.0290072,0.306482,-0.00254227,0.307862,0,21,1
0.0222176,0.999705,0.000314541,0.999952,3.34662,-0.46042,0,3.37814,79.6891,0.5,0,12.6568,-1534.61,-79.6891,-0.0358743,-0.0871544,-0.000422122,0.0942499,0,22,1
0.108462,0.990265,-0.00079331,0.996188,3.34295,-0.460486,0,3.37452,79.7106,0.5,0,12.8284,-1497.97,-79.7106,-0.0564698,0.0617828,-0.000847219,0.0837059,0,23,1
-0.236211,0.971649,-7.63247e-05,0.999949,3.35395,-0.460797,0,3.38546,77.8906,0.5,0,13,-1223.94,-77.8906,-0.0351278,-0.276387,0.000111639,0.278611,0,24,1
-0.107008,0.985667,-1.91298e-05,0.991459,3.35029,-0.460609,0,3.3818,78.8745,0.5,0,12.8284,-1383.33,-78.8745,-0.0354784,-0.181836,-0.00019772,0.185265,0,25,1
-0.311648,0.95018,-0.000560763,0.999983,3.36129,-0.458599,0,3.39243,44.8153,0.5,0,12.5892,-123.179,-44.8153,0.0800294,-0.402965,-0.000512711,0.410835,0,26,1
-0.274153,0.960837,0.00184388,0.999186,3.35762,-0.459697,0,3.38895,61.2402,0.5,0,12.7947,-669.686,-61.2402,0.022431,-0.340066,0.0011722,0.340807,0,27,1
-0.582286,0.81287,-0.00213259,0.99991,3.36863,-0.457312,0,3.39953,30.351,0.5,0,12.7629,106.302,-30.351,0.17812,-0.427277,-0.000359694,0.462918,0,28,1
-0.446946,0.881426,-0.00517413,0.988281,3.36496,-0.457952,0,3.39598,37.626,0.5,0,12.6765,-7.62154,-37.626,0.128997,-0.413951,-0.000590965,0.433585,0,29,1
-0.611456,0.790339,-0.00275605,0.99926,3.36956,-0.45643,0,3.40034,30.0644,0.5,0,12.7542,101.779,-30.0644,0.19826,-0.430532,-0.00012857,0.473988,0,30,1
-0.64014,0.768163,-0.00191489,0.999929,3.37049,-0.455556,0,3.40114,29.7863,0.5,0,12.7456,97.1585,-29.7863,0.218171,-0.433799,-0.000242136,0.485572,0,31,1
0.693367,0.720532,0.00385566,0.999969,3.11185,-0.448382,0,3.14398,13.697,0.5,0,12.9684,596.197,12.0017,0.75189,0.505535,0.0045285,0.906049,0,32,1
0.694538,0.719402,0.00386669,0.999969,3.11172,-0.448259,0,3.14384,13.3753,0.5,0,12.9676,593.132,12.3865,0.758213,0.503391,0.00467549,0.910116,0,33,1
0.695696,0.718283,0.00388913,0.999969,3.1116,-0.448148,0,3.14371,13.1002,0.5,0,12.9669,590.28,12.7377,0.763908,0.501442,0.00459173,0.913795,0,34,1
0.661298,0.750121,0.00108739,0.999999,3.11918,-0.453838,0,3.15203,24.9614,0.5,0,12.2319,353.626,-22.6088,0.524263,0.581574,0.00249349,0.782998,0,35,1
0.677573,0.735084,0.0056417,0.999743,3.11551,-0.451105,0,3.148,19.2174,0.5,0,12.6008,464.811,-5.4608,0.638129,0.543522,0.00116057,0.838228,0,36,1
0.651369,0.758651,0.00114278,0.999917,3.12018,-0.454695,0,3.15314,31.0932,0.5,0,12.2526,267.897,-29.7589,0.492808,0.578938,0.00193363,0.760285,0,37,1
-0.627825,0.776334,0.00186028,0.99843,3.16817,-0.453669,0,3.20048,37.1282,0.5,0,12.5778,240.586,-37.1282,0.392865,-0.56489,-0.000290175,0.688072,0,38,1
-0.584331,0.811494,-0.000799045,0.999983,3.17054,-0.451784,0,3.20256,29.5913,0.5,0,12.5091,247.212,-29.5913,0.456988,-0.55019,0.000210143,0.715225,0,39,1
-0.615486,0.786425,-0.027127,0.999011,3.17324,-0.449965,0,3.20498,27.8243,0.5,0,12.7547,225.666,-27.8243,0.51744,-0.536724,0.000250945,0.745531,0,40,1
-0.64626,0.761848,-0.00386257,0.999039,3.17592,-0.448148,0,3.20738,26.2382,0.5,0,13,201.133,-26.2382,0.577547,-0.522957,0.00116951,0.779132,0,41,1
0.477087,0.878773,0.00075688,0.999928,3.30993,-0.452157,0,3.34068,15.7951,0.5,0,12.4588,161.885,10.2823,0.47385,0.453103,0.00107689,0.65562,0,42,1
0.552788,0.828162,-2.34614e-05,0.995704,3.30789,-0.450152,0,3.33838,21.018,0.5,0,12.7295,121.661,18.26,0.516479,0.443035,0.00108148,0.680465,0,43,1
0.628971,0.777318,0.000277859,0.999914,3.30584,-0.448148,0,3.33608,26.2177,0.5,0,13,83.2801,26.2177,0.558855,0.433759,-5.72845e-05,0.707436,0,44,1
0.384682,0.922981,-0.000435875,0.999937,3.31727,-0.452413,0,3.34798,9.77642,0.5,0,12.5758,246.639,0.316364,0.410911,0.547922,0.000458252,0.684884,0,45,1
0.430922,0.900889,0.000565064,0.998647,3.3136,-0.452287,0,3.34433,12.6982,0.5,0,12.5177,207.794,5.25604,0.441405,0.501445,-5.56743e-05,0.668046,0,46,1
0.464423,0.880895,0.00231851,0.995827,3.31935,-0.453981,0,3.35025,12.1878,0.5,0,12.7875,264.787,-3.21902,0.36522,0.542769,0.000772305,0.654206,0,47,1
-0.518298,0.84311,0.00206836,0.989682,3.37323,-0.453735,0,3.40361,21.6289,0.5,0,12.618,118.847,-21.6289,0.265421,-0.413786,0.000170407,0.491597,0,48,1
-0.39653,0.918008,-0.000951519,0.999988,3.37596,-0.451916,0,3.40608,13.1422,0.5,0,12.4913,148.496,-13.1422,0.312955,-0.391435,0.000434069,0.50116,0,49,1
-0.371473,0.928366,-0.00262374,0.999931,3.3833,-0.450768,0,3.4132,3.72714,0.5,0,12.6463,134.159,-3.72714,0.357063,-0.337341,0.000308213,0.491216,0,50,1
-0.384446,0.922993,-0.00516411,0.999871,3.37963,-0.45134,0,3.40964,8.32049,0.5,0,12.569,143.69,-8.32049,0.334858,-0.364635,2.81878e-05,0.495064,0,51,1
-0.408724,0.908646,0.0452785,0.997368,3.38619,-0.449455,0,3.41589,3.9536,0.5,0,12.8236,96.2949,-0.746553,0.386598,-0.317799,0.000511024,0.500454,0,52,1
-0.445514,0.89201,0.0396409,0.997866,3.38905,-0.448148,0,3.41856,3.93353,0.5,0,13,57.2766,1.96879,0.4158,-0.298659,-0.000622515,0.511945,0,53,1
0.417492,0.908439,-0.0033168,0.999786,3.50069,-0.448432,0,3.52929,10.6009,0.5,0,12.9617,11.3175,-10.6009,0.222283,0.183855,-0.00275111,0.288478,0,54,1
0.411236,0.911258,-0.00346285,0.999759,3.50041,-0.448297,0,3.529,10.3941,0.5,0,12.9799,12.1638,-10.3939,0.225881,0.185247,-0.00291734,0.292142,0,55,1
0.404365,0.914351,-0.00335104,0.99978,3.5001,-0.448148,0,3.52867,10.1395,0.5,0,13,13.1406,-10.1393,0.2298,0.186704,-0.002837,0.296099,0,56,1
0.261331,0.965094,-0.00250029,0.999853,3.50802,-0.450522,0,3.53684,13.9591,0.5,0,12.6795,-7.51651,-13.9591,0.16243,0.148991,-0.00106311,0.220415,0,57,1
0.33864,0.936984,-0.00108547,0.996302,3.50436,-0.449479,0,3.53306,12.639,0.5,0,12.8204,-2.23541,-12.639,0.192813,0.166284,-0.000941997,0.254614,0,58,1
0.144351,0.988924,-0.0139496,0.999501,3.51536,-0.451535,0,3.54424,19.4526,0.5,0,12.5428,-64.0685,-19.4526,0.133895,0.114183,-0.000744171,0.175973,0,59,1
0.218834,0.974543,-0.00341019,0.998816,3.51169,-0.451007,0,3.54054,16.3695,0.5,0,12.6141,-31.7032,-16.3695,0.147173,0.129239,-0.000340996,0.195864,0,60,1
-0.0179673,0.996657,0.0317466,0.997325,3.5227,-0.451781,0,3.55155,22.4654,0.5,0,12.2329,-103.883,-22.4654,0.137212,0.066698,-0.00186999,0.152575,0,61,1
0.0548486,0.996326,-0.0232689,0.998106,3.51903,-0.451847,0,3.54792,21.3946,0.5,0,12.5006,-90.0987,-21.3946,0.128271,0.0937591,-0.000561472,0.158885,0,62,1
-0.0462528,0.997939,3.33292e-05,0.999011,3.53003,-0.451327,0,3.55877,20.5914,0.5,0,12,-86.9149,-20.5914,0.157159,0.0212515,-0.00354586,0.158629,0,63,1
-0.0578669,0.995155,0.0634274,0.998852,3.52637,-0.451392,0,3.55514,21.1432,0.5,0,12,-90.0988,-21.1432,0.155324,0.0424674,-0.00267855,0.161047,0,64,1
-0.00569171,0.999971,0.000233887,0.999988,3.53737,-0.451347,0,3.56605,23.2606,0.5,0,12.5681,-86.5713,-23.2606,0.125353,-0.0291175,-0.0033219,0.128734,0,65,1
-0.00702927,0.999833,-0.0140131,0.999956,3.5337,-0.451337,0,3.56241,21.8398,0.5,0,12.284,-84.3998,-21.8398,0.141164,-0.00363239,-0.0021771,0.141228,0,66,1
-0.0187692,0.999817,0.000350824,0.999993,3.54471,-0.451287,0,3.57332,21.349,0.5,0,12.5763,-59.874,-21.349,0.13586,-0.0599015,-0.00292054,0.148509,0,67,1
