Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.404115,0.914661,-0.000417904,0.999957,13.1167,-0.451733,0,13.1245,81.4831,0.5,0,12.5161,-1679.18,-81.4831,-0.109166,0.253744,-0.00471827,0.276271,0,0,1
0.540172,0.81581,0.0942092,0.982958,13.113,-0.449941,0,13.1208,74.1844,0.5,0,12.2594,-1287.59,-74.1844,0.0710659,0.349109,-0.00629266,0.356324,0,1,1
0.667488,0.733075,0.0934708,0.995829,13.1097,-0.448148,0,13.1174,67.1485,0.5,0,12.0464,-897.779,-67.1485,0.235996,0.439812,-0.000579373,0.499129,0,2,1
0.187736,0.981513,0.0253144,0.999626,13.124,-0.453953,0,13.1319,76.2058,0.5,0,12.2164,-1306.68,-76.2058,-0.125261,0.0100981,-0.00341295,0.125713,0,3,1
0.299731,0.946816,0.00132278,0.993127,13.1204,-0.452843,0,13.1282,79.0761,0.5,0,12.3661,-1507.15,-79.0761,-0.115747,0.133501,-0.0073661,0.176845,0,4,1
-0.062076,0.998017,-0.000738583,0.999946,13.1314,-0.452919,0,13.1392,75.9772,0.5,0,12.6441,-1041.33,-75.9772,-0.0187569,-0.201053,-0.00558019,0.202003,0,5,1
0.0622101,0.989428,0.020769,0.991599,13.1277,-0.453435,0,13.1355,76.231,0.5,0,12.4301,-1176.76,-76.231,-0.072209,-0.0968445,-0.00373162,0.120859,0,6,1
-0.234571,0.972039,-0.0026939,0.999946,13.1387,-0.453285,0,13.1465,78.6157,0.5,0,13,-940.994,-78.6157,-0.0101538,-0.310634,-0.00705558,0.31088,0,7,1
-0.14802,0.98502,-0.0017541,0.996082,13.135,-0.453099,0,13.1428,77.141,0.5,0,12.8222,-988.111,-77.141,-0.0136028,-0.2562,-0.00577325,0.256626,0,8,1
-0.365302,0.930849,-0.00301215,0.999967,13.146,-0.45105,0,13.1537,49.9498,0.5,0,12.6082,-47.9288,-49.9498,0.0750411,-0.408874,-0.00594919,0.415746,0,9,1
-0.300373,0.951261,-0.00165631,0.997559,13.1423,-0.452168,0,13.1501,64.2848,0.5,0,12.8046,-493.27,-64.2848,0.0322008,-0.358992,-0.00519482,0.360471,0,10,1
-0.616129,0.787373,-0.0086556,0.999823,13.1533,-0.448883,0,13.161,44.715,0.5,0,12.9007,46.1279,-44.715,0.202018,-0.438742,-0.00507774,0.483043,0,11,1
-0.490502,0.858983,-0.0112116,0.989227,13.1497,-0.449955,0,13.1574,47.4522,0.5,0,12.7561,-3.28843,-47.4522,0.138864,-0.423888,-0.00604566,0.446095,0,12,1
-0.623338,0.781639,-0.00895806,0.999795,13.1538,-0.4485,0,13.1614,44.7842,0.5,0,12.8948,44.9905,-44.7842,0.211884,-0.439841,-0.00505904,0.488243,0,13,1
-0.629744,0.776557,-0.00820996,0.999843,13.1542,-0.448148,0,13.1618,44.8429,0.5,0,12.8893,43.954,-44.8429,0.220944,-0.440844,-0.00501592,0.493138,0,14,1
0.55666,0.830499,-0.009703,0.999846,13.102,-0.444029,0,13.1095,37.3866,0.5,0,12.5561,-2.39231,-37.3866,0.343437,0.523453,-0.000933112,0.626061,0,15,1
0.618103,0.781657,0.00309895,0.996519,13.0995,-0.442397,0,13.1069,32.9308,0.5,0,12.4279,62.5658,-32.9308,0.439479,0.517584,-0.000393681,0.678996,0,16,1
0.684259,0.729235,0.000976824,0.999997,13.0969,-0.440741,0,13.1043,28.1236,0.5,0,12.3035,137.526,-28.1236,0.537178,0.512879,-0.000922605,0.742702,0,17,1
0.668007,0.732577,0.0934607,0.995809,13.1094,-0.447836,0,13.117,64.8154,0.5,0,12.0422,-805.769,-64.8154,0.250659,0.449741,-0.000643018,0.514875,0,18,1
0.610984,0.776621,0.0955927,0.992763,13.1057,-0.446091,0,13.1133,52.0352,0.5,0,12.2778,-437.751,-52.0352,0.294579,0.481393,0.00164556,0.564375,0,19,1
0.66795,0.732663,0.0933294,0.995823,13.1094,-0.447846,0,13.117,64.886,0.5,0,12.0423,-808.504,-64.886,0.250171,0.449407,-0.000628715,0.514346,0,20,1
-0.519575,0.844499,0.000832858,0.991533,13.1574,-0.446216,0,13.165,36.6108,0.5,0,12.7032,101.123,-36.6108,0.280235,-0.413998,-0.00491535,0.49995,0,21,1
-0.409026,0.912504,-0.00276725,0.999987,13.1607,-0.44429,0,13.1682,28.4525,0.5,0,12.5209,157.47,-28.4525,0.340158,-0.387745,-0.0045511,0.515824,0,22,1
-0.612832,0.790024,-0.00894339,0.99989,13.168,-0.442417,0,13.1754,26.2687,0.5,0,12.7737,130.89,-26.2687,0.399444,-0.349201,-0.0040447,0.530578,0,23,1
-0.511341,0.850836,-0.0106748,0.992727,13.1643,-0.443343,0,13.1718,27.3974,0.5,0,12.6487,143.254,-27.3974,0.370178,-0.368637,-0.00467556,0.522443,0,24,1
-0.634349,0.772405,-0.00928884,0.999547,13.1689,-0.441566,0,13.1763,26.3358,0.5,0,12.7621,125.724,-26.3358,0.414549,-0.346433,-0.00389911,0.540261,0,25,1
-0.654662,0.755767,-0.0079503,0.999915,13.1698,-0.440741,0,13.1772,26.3987,0.5,0,12.7508,120.843,-26.3987,0.429181,-0.343748,-0.003874,0.549886,0,26,1
0.436144,0.893852,-0.0594244,0.996356,13.4539,-0.441928,0,13.4612,39.2379,0.5,0,12.4696,-271.217,-39.2379,0.230268,0.322149,0.000128451,0.395984,0,27,1
0.443819,0.892111,-0.0446882,0.997414,13.4533,-0.441702,0,13.4605,38.4627,0.5,0,12.412,-254.31,-38.4627,0.244579,0.328217,0.000203995,0.409323,0,28,1
0.497981,0.862103,-0.0498395,0.99684,13.4515,-0.440741,0,13.4587,38.3728,0.5,0,12.412,-231.44,-38.3728,0.278329,0.345851,0.000263773,0.443937,0,29,1
0.284812,0.958002,0.014688,0.99955,13.4613,-0.444302,0,13.4686,43.6546,0.5,0,12.5192,-403.029,-43.6546,0.0756579,0.2248,-0.00234786,0.237202,0,30,1
0.371355,0.92609,0.0147955,0.99788,13.4576,-0.443506,0,13.4649,38.5058,0.5,0,12.2565,-296.154,-38.5058,0.163927,0.272289,-0.000524809,0.317827,0,31,1
0.0526136,0.997402,0.0182413,0.998955,13.4686,-0.445174,0,13.4759,51.9326,0.5,0,12.1953,-633.552,-51.9326,0.0858271,0.097544,-0.00202884,0.129943,0,32,1
0.159789,0.981803,-0.000714628,0.994721,13.4649,-0.444675,0,13.4723,47.4646,0.5,0,12.2627,-516.277,-47.4646,0.0932515,0.153183,-0.00110396,0.179338,0,33,1
-0.121208,0.992421,0.00714936,0.999821,13.4759,-0.444663,0,13.4833,49.0759,0.5,0,12,-569.149,-49.0759,0.143473,-0.0358879,-0.000726682,0.147895,0,34,1
-0.0351583,0.995134,0.0437761,0.996717,13.4723,-0.445031,0,13.4796,51.5438,0.5,0,12.1953,-623.783,-51.5438,0.0964812,0.0392759,-0.00175966,0.104184,0,35,1
-0.0758694,0.997037,0.0031933,0.999925,13.4833,-0.444228,0,13.4906,54.2651,0.5,0,12.5292,-566.177,-54.2651,0.134728,-0.171196,-2.59698e-05,0.217853,0,36,1
-0.107859,0.993919,-0.0059419,0.999772,13.4796,-0.444378,0,13.4869,51.2233,0.5,0,12.264,-555.829,-51.2233,0.142486,-0.104455,0.00110317,0.176676,0,37,1
-0.144152,0.989548,0.000729679,0.999993,13.4906,-0.443921,0,13.4979,42.0125,0.5,0,12.5706,-181.874,-42.0125,0.164045,-0.260415,-0.000536114,0.307777,0,38,1
-0.10449,0.9937,0.00246271,0.999182,13.4869,-0.444072,0,13.4942,48.3033,0.5,0,12.5503,-378.894,-48.3033,0.149819,-0.216048,-0.00082625,0.262913,0,39,1
-0.25227,0.967482,0.00388585,0.999839,13.4979,-0.442881,0,13.5052,33.1992,0.5,0,12.711,-9.99293,-33.1992,0.212667,-0.280994,-0.00105188,0.352401,0,40,1
-0.197691,0.978675,-0.00474332,0.998453,13.4943,-0.443405,0,13.5015,37.5369,0.5,0,12.6403,-91.7212,-37.5369,0.188071,-0.271198,-0.000800117,0.330029,0,41,1
