Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.341086,0.939915,0.00844874,0.999926,12.8925,-0.450735,0,12.9003,33.6061,0.5,0,12.6508,-17.2646,-33.6061,0.186462,0.400108,4.92084e-05,0.441423,0,0,1
0.466145,0.873786,0.00821724,0.990384,12.8894,-0.449431,0,12.8973,24.1365,0.5,0,12.8268,98.4261,-24.1365,0.30077,0.425868,0.000215197,0.521369,0,1,1
0.585089,0.810686,0.0130643,0.999856,12.8865,-0.448148,0,12.8943,15.2754,0.5,0,13,208.228,-15.2754,0.410516,0.450178,0.00631032,0.609281,0,2,1
0.163367,0.986517,-0.000748338,0.999953,12.8998,-0.451675,0,12.9077,57.6144,0.5,0,12.5238,-606.736,-57.6144,0.0583761,0.253978,-0.00179529,0.260607,0,3,1
0.251868,0.962891,0.0140549,0.995387,12.8961,-0.451197,0,12.904,45.3513,0.5,0,12.5884,-305.652,-45.3513,0.121778,0.327195,0.0013232,0.349125,0,4,1
0.0588003,0.997917,-0.0210642,0.99987,12.9071,-0.452163,0,12.915,74.7935,0.5,0,12.4579,-996.076,-74.7935,0.0437555,0.071061,0.00284276,0.0835003,0,5,1
0.105321,0.992294,-0.0171886,0.998016,12.9035,-0.451906,0,12.9114,66.4107,0.5,0,12.4926,-820.085,-66.4107,0.0505651,0.163646,0.00204134,0.171292,0,6,1
-0.0767561,0.996143,-0.0110849,0.999157,12.9145,-0.452128,0,12.9224,80.1382,0.5,0,12.4628,-1237.75,-80.1382,0.0821861,-0.10049,-0.000440041,0.129819,0,7,1
-0.00709653,0.99637,0.00545393,0.99641,12.9108,-0.452098,0,12.9187,77.3602,0.5,0,12.4667,-1097.09,-77.3602,0.0643411,-0.014968,0.00243046,0.0661039,0,8,1
-0.270513,0.962172,-0.0220414,0.999719,12.9218,-0.45155,0,12.9297,76.8201,0.5,0,12.5407,-869.172,-76.8201,0.0828345,-0.273857,-0.00176718,0.286115,0,9,1
-0.161706,0.98131,-0.02616,0.994888,12.9181,-0.451846,0,12.926,78.7465,0.5,0,12.5008,-1066.31,-78.7465,0.0830843,-0.188291,-0.000333307,0.205808,0,10,1
-0.498956,0.866527,0.0041395,0.999921,12.9291,-0.449059,0,12.9369,68.7722,0.5,0,12.8771,-523.386,-68.7722,0.14002,-0.418596,-0.00291018,0.441403,0,11,1
-0.389482,0.913179,-0.0251012,0.993087,12.9255,-0.450363,0,12.9333,72.6582,0.5,0,12.701,-692.357,-72.6582,0.110702,-0.346289,-0.00321319,0.363567,0,12,1
-0.511591,0.858848,0.00842869,0.999708,12.9301,-0.448611,0,12.9378,67.7691,0.5,0,12.8086,-518.033,-67.7691,0.168839,-0.428311,-0.00298682,0.460398,0,13,1
-0.527233,0.849437,0.00318478,0.999764,12.931,-0.448148,0,12.9388,66.651,0.5,0,12.7385,-511.251,-66.651,0.198672,-0.438158,-0.00286829,0.481105,0,14,1
0.605107,0.796082,0.00697997,0.999975,12.8778,-0.443739,0,12.8854,9.73867,0.5,0,12.5952,208.214,-6.49212,0.547121,0.444006,0.00524568,0.704635,0,15,1
0.63939,0.767533,0.00695238,0.998986,12.876,-0.442231,0,12.8836,6.9355,0.5,0,12.5572,208.738,-3.93851,0.590427,0.439587,0.00454949,0.736112,0,16,1
0.673197,0.739407,0.00635782,0.999979,12.8743,-0.440741,0,12.8818,4.20703,0.5,0,12.5198,206.547,-1.37297,0.632667,0.435251,0.00426452,0.767938,0,17,1
0.595357,0.803188,0.0128808,0.999864,12.8851,-0.447324,0,12.8929,12.2331,0.5,0,13,228.007,-12.2331,0.444567,0.457698,0.00693066,0.638102,0,18,1
0.601499,0.798795,0.00533354,0.999951,12.8815,-0.445551,0,12.8892,10.8423,0.5,0,12.7988,219.542,-9.54167,0.496631,0.452068,0.00468861,0.671587,0,19,1
0.590363,0.806864,0.0127519,0.99986,12.8858,-0.447708,0,12.8935,13.6976,0.5,0,13,218.811,-13.6976,0.428671,0.454011,0.00687251,0.624446,0,20,1
-0.54732,0.835975,-0.00573522,0.999223,12.9337,-0.446963,0,12.9415,58.517,0.5,0,12.5309,-369.647,-58.517,0.282025,-0.449581,-0.0019082,0.530722,0,21,1
-0.56758,0.822499,0.000334905,0.999325,12.9365,-0.445778,0,12.9441,50.6693,0.5,0,12.32,-233.225,-50.6693,0.365127,-0.4618,-0.00239395,0.588713,0,22,1
-0.573278,0.818841,-0.0095499,0.999619,12.9393,-0.44326,0,12.9469,53.5923,0.5,0,12.6599,-233.038,-53.5923,0.44088,-0.482128,-0.00171776,0.653319,0,23,1
-0.578557,0.815506,0.00265084,0.999893,12.9422,-0.440741,0,12.9497,56.4437,0.5,0,13,-229.444,-56.4437,0.51672,-0.502305,-0.00209388,0.720635,0,24,1
0.613211,0.789867,0.00402084,0.999966,12.8705,-0.437387,0,12.8779,6.73704,0.5,0,12.4528,202.627,1.76021,0.680316,0.425461,0.0020538,0.802403,0,25,1
0.618003,0.785636,-0.0135703,0.999668,12.8674,-0.435354,0,12.8748,11.4942,0.5,0,12.7272,171.093,8.90663,0.725204,0.416872,0.00325578,0.836489,0,26,1
0.63579,0.77139,-0.0176649,0.999792,12.8641,-0.433333,0,12.8714,16.271,0.5,0,13,136.249,16.271,0.775259,0.405213,0.00434692,0.874782,0,27,1
0.640686,0.766583,0.00421677,0.999072,12.8724,-0.439058,0,12.8798,5.53334,0.5,0,12.4856,203.082,0.384278,0.65693,0.429745,0.00151979,0.78501,0,28,1
-0.561139,0.827323,0.00303049,0.999675,12.943,-0.439968,0,12.9504,53.5572,0.5,0,12.8957,-220.619,-53.5572,0.548072,-0.495382,-0.00223521,0.738777,0,29,1
-0.543496,0.839286,0.00297962,0.999899,12.9438,-0.439189,0,12.9512,50.6268,0.5,0,12.7905,-211.313,-50.6268,0.579751,-0.488694,-0.00197646,0.758246,0,30,1
-0.695182,0.718474,-0.0100303,0.999792,12.9511,-0.436882,0,12.9585,34.0048,0.5,0,12.521,13.8067,-34.0048,0.651409,-0.465172,-0.00120224,0.80045,0,31,1
-0.619135,0.778884,-0.00662233,0.995003,12.9474,-0.438035,0,12.9549,42.338,0.5,0,12.6551,-100.73,-42.338,0.615593,-0.476627,-0.00117802,0.778543,0,32,1
-0.729121,0.682191,-0.010044,0.99855,12.9522,-0.43511,0,12.9595,34.282,0.5,0,12.6176,7.386,-34.282,0.685664,-0.461062,-0.00115763,0.826266,0,33,1
-0.763301,0.64598,0.00148121,0.999961,12.9532,-0.433333,0,12.9605,34.5508,0.5,0,12.7144,0.74117,-34.5508,0.719904,-0.456805,-0.000960615,0.852604,0,34,1
0.105343,0.884728,0.0363506,0.891719,13.2737,-0.433856,0,13.2808,8.48921,0.5,0,12,5.83823,-8.48921,0.416562,-0.01177,0.000469549,0.416729,0,35,1
0.117843,0.890555,0.0489554,0.899651,13.2734,-0.433619,0,13.2804,8.57631,0.5,0,12.0442,5.90388,-8.57631,0.418431,-0.0121363,0.000129469,0.418607,0,36,1
0.12149,0.900169,0.0270657,0.908734,13.273,-0.433333,0,13.2801,8.63752,0.5,0,12.0967,6.16638,-8.63752,0.420854,-0.0123878,8.85377e-06,0.421036,0,37,1
-0.00976468,0.95531,-0.261888,0.990605,13.2763,-0.433571,0,13.2834,8.53512,0.5,0,12,6.52886,-8.53512,0.419593,-0.0105166,0.000946412,0.419726,0,38,1
-0.00930894,0.9579,-0.255462,0.991423,13.2766,-0.433333,0,13.2837,8.59171,0.5,0,12.0361,6.58003,-8.59171,0.421935,-0.0105981,0.000680856,0.422069,0,39,1
-0.169997,0.976617,0.0372994,0.992004,13.2884,-0.433404,0,13.2954,8.16025,0.5,0,12,11.6167,-8.16025,0.421799,-0.00313737,-0.00134783,0.421813,0,40,1
-0.170438,0.976642,0.0376125,0.992116,13.2883,-0.433333,0,13.2953,8.17972,0.5,0,12.0107,11.6119,-8.17972,0.422397,-0.00319512,-0.00139624,0.422412,0,41,1
-0.175341,0.976835,0.0371307,0.993141,13.2884,-0.433333,0,13.2955,8.16046,0.5,0,12.012,11.6142,-8.16046,0.422394,-0.00313142,-0.00137336,0.422408,0,42,1
0.351926,0.910714,-0.163941,0.990015,13.3064,-0.433816,0,13.3135,7.15139,0.5,0,12.0362,12.4781,-7.15139,0.413167,0.012574,-0.00204015,0.413363,0,43,1
0.364642,0.893137,-0.211541,0.987627,13.3057,-0.433333,0,13.3128,6.99925,0.5,0,12.1278,12.6767,-6.99925,0.417526,0.0114129,-0.000867395,0.417683,0,44,1
0.345621,0.913188,-0.147025,0.987412,13.3067,-0.434027,0,13.3138,7.21549,0.5,0,12,12.465,-7.21549,0.411416,0.0130179,-0.00200787,0.411627,0,45,1
0.1294,0.929067,0.199018,0.958915,13.3103,-0.433627,0,13.3174,7.23544,0.5,0,12,11.0926,-7.23544,0.413693,0.0152141,-0.00184869,0.413977,0,46,1
0.147559,0.962026,0.0921581,0.97763,13.3124,-0.433545,0,13.3194,7.36393,0.5,0,12,10.3767,-7.36393,0.414186,0.0161265,-0.00218578,0.414505,0,47,1
0.0625443,0.984477,0.0829312,0.989941,13.3142,-0.433333,0,13.3213,7.43509,0.5,0,12,9.94662,-7.43509,0.415413,0.0164916,-0.00201972,0.415745,0,48,1
-0.272935,0.961667,0.00554075,0.999664,13.325,-0.433397,0,13.3321,7.7657,0.5,0,12,8.04143,-7.7657,0.413661,0.0183965,-0.0022385,0.414076,0,49,1
-0.258879,0.965259,0.00473597,0.999382,13.3245,-0.433363,0,13.3316,7.75436,0.5,0,12,8.09226,-7.75436,0.413961,0.01834,-0.0023033,0.414374,0,50,1
-0.220403,0.975168,-0.00394399,0.999773,13.3234,-0.433333,0,13.3305,7.73357,0.5,0,12,8.2321,-7.73357,0.414322,0.0181994,-0.00212453,0.414727,0,51,1
-0.271293,0.962208,0.0034616,0.999728,13.3251,-0.433367,0,13.3321,7.75557,0.5,0,12.0067,8.03809,-7.75557,0.413901,0.0184399,-0.00223778,0.414317,0,52,1
-0.269629,0.962699,0.00604045,0.999763,13.3251,-0.433333,0,13.3322,7.74707,0.5,0,12.0144,8.02795,-7.74707,0.414199,0.0184458,-0.00222238,0.414615,0,53,1
0.150136,0.978689,-0.0130097,0.990224,13.3397,-0.434205,0,13.3467,8.56044,0.5,0,12,4.63913,-8.56044,0.405695,0.0245575,-0.00110516,0.406439,0,54,1
0.139759,0.982173,0.0149379,0.992179,13.3391,-0.433826,0,13.3461,8.40071,0.5,0,12.0807,4.73705,-8.40071,0.409458,0.0241801,-0.0010518,0.410172,0,55,1
0.146034,0.981656,-0.016956,0.992604,13.3383,-0.433333,0,13.3454,8.16515,0.5,0,12.1834,4.89838,-8.16515,0.414178,0.0242204,-0.00111557,0.414887,0,56,1
-0.00515951,0.976153,0.19112,0.9947,13.3443,-0.433333,0,13.3513,9.02256,0.5,0,12.1263,2.13536,-9.02256,0.413349,0.0242685,-0.00100201,0.414062,0,57,1
-0.0048345,0.977822,0.183752,0.994949,13.3441,-0.433432,0,13.3512,9.01241,0.5,0,12.1076,2.2544,-9.01241,0.412485,0.0241998,-0.000873579,0.413196,0,58,1
-0.00458247,0.979622,0.150215,0.991083,13.3433,-0.433924,0,13.3504,8.95558,0.5,0,12,2.94249,-8.95558,0.408013,0.0237278,-0.000968606,0.408704,0,59,1
-0.0312236,0.976679,0.118969,0.984394,13.3505,-0.433854,0,13.3575,9.7821,0.5,0,12.0238,-0.865313,-9.7821,0.408655,0.018585,-0.00258155,0.409086,0,60,1
-0.0261049,0.977735,0.159488,0.991001,13.3497,-0.433333,0,13.3567,9.68096,0.5,0,12.137,-0.849822,-9.68096,0.413945,0.0201689,-0.00222442,0.414442,0,61,1
-0.0322033,0.978375,0.107988,0.984843,13.3507,-0.433979,0,13.3577,9.80998,0.5,0,12,-0.896481,-9.80998,0.407557,0.0182318,-0.0025322,0.407972,0,62,1
-0.178045,0.971537,-0.0664176,0.989947,13.3543,-0.434097,0,13.3614,10.2784,0.5,0,12,-2.69076,-10.2784,0.406722,0.0152089,-0.00209626,0.407012,0,63,1
-0.221752,0.968254,-0.0603968,0.995157,13.3551,-0.43355,0,13.3622,10.2694,0.5,0,12.1072,-2.46177,-10.2694,0.412564,0.0147144,-0.00216609,0.412832,0,64,1
-0.20874,0.97334,-0.0432932,0.996412,13.3554,-0.433333,0,13.3625,10.2821,0.5,0,12.1508,-2.51672,-10.2821,0.414637,0.0148167,-0.0021476,0.414907,0,65,1
