Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.387927,0.920961,-0.0173346,0.999478,12.1482,-0.442841,0,12.1563,29.0902,0.5,0,12.7165,-26.2605,-29.0902,0.255425,0.331594,0.00202574,0.41857,0,0,1
0.45164,0.885019,-0.0379617,0.994323,12.1463,-0.441811,0,12.1543,28.4916,0.5,0,12.5903,-18.0297,-28.4916,0.313568,0.345701,0.000402345,0.466727,0,1,1
0.540009,0.83926,-0.0608965,0.999838,12.1437,-0.440741,0,12.1517,25.4572,0.5,0,12.7348,4.12263,-25.4572,0.390192,0.373441,0.000284551,0.5401,0,2,1
0.188224,0.981556,-0.0330373,0.999986,12.1556,-0.444071,0,12.1637,45.1114,0.5,0,12.5504,-371.872,-45.1114,0.145558,0.243484,0.00441324,0.283709,0,3,1
0.277345,0.95624,-0.0125314,0.995727,12.1519,-0.443431,0,12.16,37.3369,0.5,0,12.6368,-194.172,-37.3369,0.198609,0.287737,0.00451282,0.349655,0,4,1
0.0542799,0.99819,0.0205501,0.999875,12.1629,-0.444638,0,12.171,58.5996,0.5,0,12.4739,-743.618,-58.5996,0.117148,0.119296,0.00514723,0.167277,0,5,1
0.124756,0.989844,-0.0153967,0.997794,12.1592,-0.4444,0,12.1673,51.7058,0.5,0,12.5061,-556.122,-51.7058,0.129246,0.182105,0.00467822,0.223358,0,6,1
-0.0767059,0.996946,-0.0110433,0.999953,12.1702,-0.444452,0,12.1783,62.5845,0.5,0,12.245,-886.368,-62.5845,0.162865,-0.0368182,0.00304037,0.167002,0,7,1
-0.0123985,0.997948,0.0150227,0.998138,12.1666,-0.444511,0,12.1747,59.1702,0.5,0,12.237,-783.943,-59.1702,0.162374,0.0433823,0.00383412,0.168113,0,8,1
-0.202457,0.979093,0.019139,0.99999,12.1776,-0.444045,0,12.1856,67.4409,0.5,0,12.5539,-973.539,-67.4409,0.127348,-0.20907,0.00673572,0.244894,0,9,1
-0.144786,0.987326,-0.000485956,0.997886,12.1739,-0.444318,0,12.182,67.3688,0.5,0,12.517,-994.973,-67.3688,0.122262,-0.126202,0.00514076,0.175787,0,10,1
-0.476467,0.87717,-0.043726,0.999179,12.1849,-0.442329,0,12.1929,63.7489,0.5,0,12.7855,-644.781,-63.7489,0.190476,-0.344372,0.00636572,0.39359,0,11,1
-0.322279,0.936196,-0.022526,0.990371,12.1812,-0.443035,0,12.1893,65.7165,0.5,0,12.6902,-813.799,-65.7165,0.160302,-0.281336,0.00681335,0.323872,0,12,1
-0.511527,0.854395,-0.0177239,0.995974,12.1861,-0.441419,0,12.1941,63.6499,0.5,0,12.7363,-641.594,-63.6499,0.224362,-0.361735,0.00608967,0.425709,0,13,1
-0.541741,0.83922,0.0133129,0.998975,12.1876,-0.440741,0,12.1955,63.8499,0.5,0,12.8279,-612.064,-63.8499,0.260078,-0.383148,0.00694011,0.463132,0,14,1
0.429113,0.895871,-0.0716619,0.995921,12.4431,-0.441295,0,12.4509,35.8009,0.5,0,12.5,-226.34,-35.8009,0.307515,0.185789,0.00208454,0.359287,0,15,1
0.446642,0.8888,-0.0948549,0.999226,12.4422,-0.440741,0,12.45,36.4455,0.5,0,12.5,-235.326,-36.4455,0.327528,0.196206,0.00195226,0.381805,0,16,1
