Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.213827,0.97634,0.00246992,0.999484,12.8278,-0.449481,0,12.8357,46.9862,0.5,0,12.8201,-451.637,-46.9862,0.0638264,0.176509,0.00145313,0.1877,0,0,1
0.276276,0.959881,-0.00198095,0.998852,12.8255,-0.448816,0,12.8333,43.7267,0.5,0,12.9098,-354.34,-43.7267,0.101375,0.215272,0.000536446,0.237948,0,1,1
0.321824,0.946233,0.00409099,0.999472,12.8232,-0.448148,0,12.831,41.2043,0.5,0,13,-278.279,-41.2043,0.137882,0.253668,0.000545758,0.28872,0,2,1
0.020659,0.998562,-0.0167069,0.998915,12.8352,-0.450209,0,12.8431,50.1753,0.5,0,12.3765,-592.131,-50.1753,0.0858575,0.0340118,0.000152619,0.0923489,0,3,1
0.123149,0.984588,-0.0190558,0.992443,12.8315,-0.449731,0,12.8394,50.1095,0.5,0,12.7864,-551.378,-50.1095,0.0567573,0.104814,0.00210248,0.119213,0,4,1
-0.2355,0.967426,0.0329763,0.996223,12.8425,-0.449633,0,12.8504,50.2333,0.5,0,12,-597.053,-50.2333,0.142459,-0.0710506,0.000110941,0.159194,0,5,1
-0.0920988,0.986987,-0.0115472,0.991341,12.8388,-0.449969,0,12.8467,48.4095,0.5,0,12,-556.965,-48.4095,0.133735,-0.0225626,0.00168806,0.135635,0,6,1
-0.339727,0.929921,5.40409e-05,0.990034,12.8448,-0.448823,0,12.8526,52.9849,0.5,0,12.3081,-599.702,-52.9849,0.149174,-0.126875,-0.000179251,0.195832,0,7,1
-0.445401,0.894152,0.0117591,0.999013,12.8468,-0.448148,0,12.8546,55.6267,0.5,0,12.591,-609.745,-55.6267,0.153281,-0.173637,-0.000649224,0.231614,0,8,1
0.395148,0.916899,-0.0131118,0.998508,12.4246,-0.443359,0,12.4325,20.7854,0.5,0,12,-19.6833,-20.7854,0.198851,-0.0540331,0.00245344,0.206076,0,9,1
0.460221,0.883662,-0.00194209,0.996326,12.4224,-0.442051,0,12.4303,25.997,0.5,0,12.3002,-74.9719,-25.997,0.195909,-0.0505599,0.00363181,0.20236,0,10,1
0.525761,0.849791,-0.00851875,0.999321,12.4202,-0.440741,0,12.428,31.0909,0.5,0,12.6035,-120.36,-31.0909,0.191494,-0.0468419,0.0033052,0.197168,0,11,1
0.0932269,0.994644,-0.00112753,0.999004,12.4319,-0.444271,0,12.4399,18.0718,0.5,0,12.5234,12.322,-18.0718,0.150828,-0.0506754,0.00206109,0.159126,0,12,1
0.243868,0.956227,-0.0021323,0.986837,12.4283,-0.443813,0,12.4362,19.6483,0.5,0,12.2621,-5.59167,-19.6483,0.175521,-0.0523781,0.00300007,0.183194,0,13,1
0.00383278,0.999841,-0.00274827,0.999852,12.4393,-0.444314,0,12.4472,16.5087,0.5,0,12.5176,36.002,-16.5087,0.166975,-0.0369425,0.00287234,0.171037,0,14,1
0.0487746,0.99723,0.0117666,0.998492,12.4356,-0.444293,0,12.4435,17.0914,0.5,0,12.5205,26.4878,-17.0914,0.158444,-0.0441038,0.00289733,0.164493,0,15,1
-0.00336649,0.999624,-0.00183074,0.999631,12.4466,-0.444307,0,12.4545,18.3242,0.5,0,12.5185,14.5338,-18.3242,0.186177,-0.0269686,0.0025336,0.188137,0,16,1
