Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.657122,0.753599,0.00798087,0.999892,3.27303,-0.463174,0,3.30564,39.5353,0.5,0,12.9715,698.531,-39.5353,0.297686,0.599399,0.00166982,0.669252,0,0,1
0.65986,0.751151,0.00753832,0.99985,3.27289,-0.463044,0,3.30549,39.4248,0.5,0,12.9707,704.932,-39.4248,0.309088,0.599943,0.00178338,0.674885,0,1,1
0.66242,0.748952,0.00710227,0.99989,3.2728,-0.462963,0,3.30539,39.2923,0.5,0,12.9694,709.476,-39.2923,0.316956,0.600192,0.00180918,0.678745,0,2,1
0.385622,0.922643,0.0027119,0.999991,3.28036,-0.466278,0,3.31334,88.288,0.5,0,12.5525,-1681.29,-88.288,-0.145106,0.450076,0.00106728,0.47289,0,3,1
0.517751,0.840975,0.00938824,0.98762,3.2767,-0.464705,0,3.30948,64.2475,0.5,0,12.7649,-486.814,-64.2475,0.0782847,0.524305,0.00417844,0.530134,0,4,1
0.249496,0.968336,0.00495586,0.999974,3.2877,-0.468179,0,3.32087,133.218,0.5,0,13,-4281.5,-133.218,-0.259456,0.0989164,-0.00372644,0.277698,0,5,1
0.3184,0.945199,0.00230704,0.997389,3.28403,-0.467233,0,3.3171,111.065,0.5,0,12.7767,-3000.31,-111.065,-0.203817,0.273316,0.00289314,0.340956,0,6,1
-0.28507,0.958471,0.00208915,0.999968,3.29504,-0.468181,0,3.32813,135.607,0.5,0,13,-4248.19,-135.607,-0.222901,-0.262509,-0.000764011,0.344378,0,7,1
-0.0188542,0.963244,0.0032201,0.963434,3.29137,-0.468175,0,3.3245,134.095,0.5,0,13,-4240.55,-134.095,-0.240761,-0.0823027,-0.00376064,0.254468,0,8,1
-0.489149,0.872173,0.000366598,0.999976,3.30237,-0.465767,0,3.33506,78.9635,0.5,0,12.6215,-501.894,-78.9635,-0.0430355,-0.525507,-0.000211331,0.527266,0,9,1
-0.386337,0.915546,0.00167363,0.993722,3.2987,-0.466971,0,3.33159,107.232,0.5,0,12.8107,-2369.16,-107.232,-0.133439,-0.392799,0.000337882,0.414846,0,10,1
-0.532492,0.844815,0.00339417,0.998635,3.30471,-0.464365,0,3.33717,75.3802,0.5,0,12.8107,-334.677,-75.3802,0.0658161,-0.563194,1.94207e-05,0.567027,0,11,1
-0.575754,0.817529,0.000985917,0.999923,3.30705,-0.462963,0,3.3393,71.8486,0.5,0,13,-174.27,-71.8486,0.174451,-0.600527,-0.000279214,0.625352,0,12,1
0.69169,0.7061,0.146605,0.999252,3.26569,-0.45646,0,3.29744,19.4663,0.5,0,12.3778,405.154,-19.2511,0.603801,0.524824,0.00274371,0.800015,0,13,1
0.70008,0.698116,0.145107,0.999267,3.26479,-0.455556,0,3.29642,17.6195,0.5,0,12.3776,420.078,-17.4045,0.647326,0.514135,0.00325656,0.826666,0,14,1
0.684061,0.716597,0.0968757,0.995407,3.26885,-0.458862,0,3.3009,29.7492,0.5,0,12.4836,499.226,-29.7187,0.500687,0.561776,0.00159018,0.752517,0,15,1
0.682791,0.718891,0.0873619,0.995309,3.26937,-0.459259,0,3.30146,31.4911,0.5,0,12.5006,504.857,-31.4911,0.481362,0.566521,0.00125813,0.743409,0,16,1
-0.564869,0.824927,-0.00207126,0.999793,3.30838,-0.462013,0,3.34048,62.2352,0.5,0,12.8717,-25.6004,-62.2352,0.23989,-0.591492,-0.000193644,0.638287,0,17,1
-0.553925,0.832359,0.00105434,0.999828,3.30971,-0.461058,0,3.34167,52.5066,0.5,0,12.7428,133.318,-52.5066,0.306378,-0.582882,-0.000175606,0.658498,0,18,1
-0.561284,0.827548,0.00206855,0.99994,3.31704,-0.458347,0,3.34856,30.8193,0.5,0,13,418.885,-30.8193,0.416111,-0.541751,-2.9527e-05,0.683113,0,19,1
-0.557356,0.830124,0.00537825,0.999891,3.31338,-0.459703,0,3.34511,41.6618,0.5,0,12.8711,276.403,-41.6618,0.361145,-0.562425,-8.01547e-05,0.668392,0,20,1
-0.590718,0.805897,0.00449234,0.999219,3.31897,-0.456954,0,3.35028,28.4499,0.5,0,13,389.164,-28.4499,0.456632,-0.518386,0.000403481,0.690824,0,21,1
-0.620668,0.783929,0.00309823,0.999891,3.32092,-0.455556,0,3.35202,25.9591,0.5,0,13,361.819,-25.9591,0.497251,-0.494056,0.000249218,0.700963,0,22,1
0.413451,0.910077,-0.0085297,0.999627,3.50045,-0.457057,0,3.53016,52.7134,0.5,0,12.7973,-490.422,-52.7134,-0.0562391,0.283498,0.00670627,0.289101,0,23,1
0.396475,0.91701,-0.00701386,0.999075,3.4994,-0.456447,0,3.52904,52.4985,0.5,0,12.8796,-445.584,-52.4985,-0.0240201,0.307952,0.00676955,0.308961,0,24,1
