Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.133384,0.888066,0.00179684,0.898029,13.881,-0.448956,0,13.8882,26.8958,0.5,0,12,-105.341,-26.8958,0.150673,0.0771556,-0.00271984,0.1693,0,0,1
0.153409,0.900195,0.0343676,0.913819,13.8805,-0.44855,0,13.8877,27.4783,0.5,0,12.0674,-108.796,-27.4783,0.156313,0.0812843,-0.00296861,0.17621,0,1,1
0.166044,0.906532,0.0151349,0.921738,13.8801,-0.448148,0,13.8873,28.0402,0.5,0,12.1205,-111.607,-28.0402,0.162431,0.0848759,-0.0031861,0.183297,0,2,1
0.0980641,0.900971,-0.0131791,0.906388,13.8816,-0.448554,0,13.8888,27.7925,0.5,0,12.0829,-109.646,-27.7925,0.154587,0.0740013,-0.00273966,0.171409,0,3,1
0.0655776,0.91123,0.00502117,0.9136,13.8822,-0.448148,0,13.8894,28.8504,0.5,0,12.1679,-117.239,-28.8504,0.159064,0.0699183,-0.00273689,0.173774,0,4,1
0.580466,0.803153,0.102352,0.996229,13.8533,-0.441347,0,13.8603,20.4942,0.5,0,12.2769,-63.2086,-20.4942,0.284152,0.269939,0.00140975,0.391933,0,5,1
0.599533,0.786815,0.144727,0.999732,13.8526,-0.440741,0,13.8596,20.2002,0.5,0,12.3685,-58.0537,-20.2002,0.295845,0.276885,0.00176126,0.405207,0,6,1
0.518936,0.85395,-0.0154732,0.999382,13.8553,-0.443057,0,13.8624,21.6488,0.5,0,12,-83.1648,-21.6488,0.25032,0.246011,0.000467129,0.350972,0,7,1
0.386428,0.914888,-0.0307468,0.993625,13.859,-0.443331,0,13.8661,23.9088,0.5,0,12,-112.407,-23.9088,0.232981,0.225738,-1.67124e-05,0.324404,0,8,1
0.0391998,0.996901,0.0241922,0.997965,13.8663,-0.444949,0,13.8734,25.3891,0.5,0,12.1972,-124.771,-25.3891,0.183828,0.173081,-0.0012288,0.252491,0,9,1
0.284276,0.934338,-0.0186694,0.976806,13.8626,-0.444342,0,13.8698,24.5457,0.5,0,12.1972,-116.729,-24.5457,0.197952,0.198769,-0.00101186,0.280526,0,10,1
0.214605,0.965606,0.036934,0.989855,13.8736,-0.444181,0,13.8807,28.0777,0.5,0,12.4644,-125.8,-28.0777,0.208594,0.11939,-0.00254777,0.240358,0,11,1
0.0973517,0.980844,0.125687,0.993645,13.87,-0.444554,0,13.8771,27.0455,0.5,0,12.2495,-130.583,-27.0455,0.203201,0.145708,-0.00181766,0.250049,0,12,1
0.17924,0.943642,-0.237071,0.989338,13.8768,-0.446037,0,13.884,27.9918,0.5,0,12.2824,-117.926,-27.9918,0.187978,0.102962,-0.0034599,0.214357,0,13,1
-0.0475569,0.942075,0.198306,0.963894,13.8852,-0.446717,0,13.8924,30.2534,0.5,0,12.3897,-133.215,-30.2534,0.177912,0.0501544,-0.00197748,0.184857,0,14,1
-0.202592,0.97911,0.00401322,0.999858,13.8883,-0.445272,0,13.8954,31.3294,0.5,0,12.6118,-142.047,-31.3294,0.196037,0.0326921,-0.00199886,0.198755,0,15,1
0.130602,0.962037,0.14366,0.981433,13.8956,-0.445497,0,13.9028,34.1125,0.5,0,12.6421,-177.324,-34.1125,0.201847,-0.0135197,-0.00110049,0.202302,0,16,1
0.0346188,0.952008,0.146146,0.963782,13.892,-0.44537,0,13.8991,32.4589,0.5,0,12.625,-154.933,-32.4589,0.196567,0.00978252,-0.00127396,0.196815,0,17,1
0.0880015,0.97894,0.16388,0.996456,13.903,-0.447208,0,13.9101,33.4076,0.5,0,12.3731,-177.603,-33.4076,0.192412,-0.0597992,-0.00173903,0.201498,0,18,1
0.12726,0.965518,0.19632,0.99346,13.9019,-0.44668,0,13.909,33.689,0.5,0,12.4504,-179.17,-33.689,0.198329,-0.0544692,-0.00173967,0.20568,0,19,1
0.15795,0.941806,0.274922,0.993745,13.8993,-0.445346,0,13.9064,34.1571,0.5,0,12.6218,-181.211,-34.1571,0.212283,-0.0405755,-0.00228343,0.216138,0,20,1
-0.205157,0.924151,0.135481,0.956295,13.9066,-0.445788,0,13.9138,35.5127,0.5,0,12.8018,-143.88,-35.5127,0.215886,-0.095538,-0.00163663,0.236087,0,21,1
-0.302657,0.938458,0.0196554,0.986251,13.9103,-0.446191,0,13.9174,36.0971,0.5,0,13,-91.9251,-36.0971,0.211196,-0.12132,-0.00332344,0.243584,0,22,1
-0.20084,0.979566,0.000690521,0.999943,13.9176,-0.444333,0,13.9247,31.4959,0.5,0,12.5151,-86.7126,-31.4959,0.250225,-0.159256,-0.00334117,0.296625,0,23,1
-0.179081,0.982759,0.0221066,0.999186,13.9139,-0.445176,0,13.9211,33.3561,0.5,0,12.7574,-81.4707,-33.3561,0.233243,-0.139624,-0.00286004,0.271855,0,24,1
-0.0912985,0.995817,0.000333067,0.999994,13.9249,-0.444086,0,13.932,31.0323,0.5,0,12.5484,-83.5756,-31.0323,0.266028,-0.178786,-0.00258261,0.320534,0,25,1
-0.141112,0.988715,0.000198164,0.998734,13.9213,-0.444209,0,13.9284,31.1567,0.5,0,12.5318,-83.1377,-31.1567,0.25786,-0.168092,-0.0032092,0.307826,0,26,1
-0.27155,0.962383,0.000566001,0.999961,13.9323,-0.443586,0,13.9393,25.5249,0.5,0,12.6159,-1.53485,-25.5249,0.271438,-0.200518,-0.00176759,0.337475,0,27,1
-0.181207,0.979152,-0.00225343,0.995781,13.9286,-0.443836,0,13.9357,28.3124,0.5,0,12.5821,-43.6122,-28.3124,0.268719,-0.188928,-0.00282984,0.328499,0,28,1
-0.35753,0.929106,0.00890793,0.995562,13.9358,-0.442164,0,13.9428,27.5748,0.5,0,12.8079,-18.7459,-27.5748,0.304126,-0.205476,-0.00169947,0.367037,0,29,1
-0.444006,0.895706,0.00235584,0.999718,13.9394,-0.440741,0,13.9464,29.9386,0.5,0,13,-43.5141,-29.9386,0.337093,-0.211097,-0.000897323,0.397737,0,30,1
0.279504,0.95676,-0.00721898,0.996777,14.2035,-0.442989,0,14.2104,20.1426,0.5,0,12,-68.6385,-20.1426,0.317117,0.0987546,0.000424536,0.332138,0,31,1
0.354713,0.924839,0.0209992,0.990752,14.2005,-0.441867,0,14.2073,20.9257,0.5,0,12.4125,-69.7536,-20.9257,0.334649,0.119319,0.000518826,0.355285,0,32,1
0.452123,0.891128,0.01015,0.999314,14.1974,-0.440741,0,14.2043,21.6489,0.5,0,12.8263,-71.42,-21.6489,0.351796,0.139349,0.00121744,0.378391,0,33,1
0.0785839,0.996226,0.0270193,0.999686,14.2108,-0.443788,0,14.2178,22.4073,0.5,0,12.2648,-82.5309,-22.4073,0.281415,0.0630851,0.00053418,0.288399,0,34,1
0.154904,0.984039,0.028896,0.996575,14.2072,-0.443609,0,14.2141,21.8317,0.5,0,12.2648,-79.5217,-21.8317,0.287884,0.080195,0.00072498,0.298846,0,35,1
0.0461427,0.994175,-0.00296204,0.99525,14.2182,-0.4438,0,14.2251,21.9007,0.5,0,12,-81.9609,-21.9007,0.292974,0.0245063,0.000658142,0.293998,0,36,1
0.0231383,0.996753,0.0527708,0.998417,14.2145,-0.443577,0,14.2214,21.5996,0.5,0,12,-78.4922,-21.5996,0.298188,0.0422473,0.000650633,0.301167,0,37,1
0.0393734,0.998412,-0.0229749,0.999452,14.2255,-0.444203,0,14.2324,23.814,0.5,0,12.2505,-95.0605,-23.814,0.272678,-0.0109328,0.00115972,0.272899,0,38,1
0.0988389,0.993757,-0.0396692,0.999447,14.2218,-0.443883,0,14.2287,21.6048,0.5,0,12,-78.1077,-21.6048,0.293565,0.00730405,0.000725774,0.293656,0,39,1
-0.0375523,0.998481,0.0216397,0.999421,14.2328,-0.444224,0,14.2397,24.0672,0.5,0,12.5297,-82.5007,-24.0672,0.255672,-0.0459568,0.00113422,0.259772,0,40,1
-0.0018095,0.999794,-0.0121765,0.99987,14.2291,-0.444416,0,14.2361,25.1727,0.5,0,12.5038,-99.8178,-25.1727,0.254293,-0.0273791,0.00145783,0.255767,0,41,1
-0.0513619,0.997892,0.0324982,0.999741,14.2401,-0.443949,0,14.2471,22.6036,0.5,0,12.5669,-49.8661,-22.6036,0.270168,-0.0731862,0.000633852,0.279906,0,42,1
-0.0679675,0.996761,0.0428652,0.999995,14.2365,-0.444038,0,14.2434,23.4647,0.5,0,12.5549,-67.8689,-23.4647,0.262654,-0.0599627,0.000689588,0.269412,0,43,1
-0.0436003,0.999004,-2.90392e-05,0.999955,14.2475,-0.443792,0,14.2544,21.2305,0.5,0,12.5881,-40.8254,-21.2305,0.287143,-0.0919431,0.000818316,0.301505,0,44,1
-0.0420715,0.998949,0.00851266,0.999871,14.2438,-0.443834,0,14.2507,21.777,0.5,0,12.5825,-42.4857,-21.777,0.278471,-0.0832132,0.000984193,0.29064,0,45,1
-0.107763,0.994094,-0.000989598,0.999918,14.2548,-0.443584,0,14.2617,18.3825,0.5,0,12.6162,-11.6414,-18.3825,0.304205,-0.102834,0.000146683,0.321116,0,46,1
-0.0715046,0.996713,-0.00498934,0.999287,14.2511,-0.443687,0,14.258,19.7291,0.5,0,12.6022,-24.9634,-19.7291,0.295623,-0.097417,0.000191434,0.31126,0,47,1
-0.217456,0.975806,-0.00205891,0.999744,14.2621,-0.44277,0,14.269,16.8989,0.5,0,12.726,-2.90632,-16.8989,0.332675,-0.109905,-0.000356937,0.35036,0,48,1
-0.162661,0.9849,-0.00642893,0.998263,14.2585,-0.443176,0,14.2654,17.62,0.5,0,12.6713,-7.10654,-17.62,0.318461,-0.106265,3.57272e-05,0.335722,0,49,1
-0.293755,0.95548,-0.00306098,0.999622,14.2695,-0.441208,0,14.2763,14.4886,0.5,0,12.937,15.6824,-14.4886,0.369707,-0.113626,7.67213e-05,0.386773,0,50,1
-0.255592,0.965607,-0.00500463,0.998874,14.2658,-0.441987,0,14.2726,15.7417,0.5,0,12.8318,5.78108,-15.7417,0.351028,-0.111898,0.000277766,0.368432,0,51,1
-0.299144,0.953781,-0.00259757,0.999596,14.2703,-0.44097,0,14.2771,14.2843,0.5,0,12.969,16.1631,-14.2843,0.374741,-0.113742,0.000180008,0.391623,0,52,1
-0.304241,0.952161,-0.00321262,0.999592,14.271,-0.440741,0,14.2778,14.0403,0.5,0,13,17.0915,-14.0403,0.379515,-0.11387,0.000221856,0.39623,0,53,1
0.427567,0.903856,0.004942,0.999897,13.837,-0.435665,0,13.8438,13.0377,0.5,0,12,8.94382,-13.0377,0.405249,0.328757,0.00306257,0.52184,0,54,1
0.48026,0.875113,0.00590326,0.998252,13.8355,-0.434493,0,13.8423,11.704,0.5,0,12.2024,8.45624,-11.704,0.428091,0.332082,0.00329492,0.541804,0,55,1
0.534606,0.844883,0.00902988,0.999856,13.834,-0.433333,0,13.8408,10.4005,0.5,0,12.4017,8.7905,-10.4005,0.45119,0.33639,0.0034978,0.562799,0,56,1
0.298302,0.95118,0.00115827,0.99686,13.8443,-0.436087,0,13.8512,16.9362,0.5,0,12.3718,-25.0754,-16.9362,0.375556,0.312691,0.0025974,0.488697,0,57,1
0.4015,0.915219,0.00522,0.999428,13.8406,-0.435869,0,13.8475,15.0675,0.5,0,12.1858,-7.12012,-15.0675,0.389939,0.321058,0.00279788,0.505113,0,58,1
0.579252,0.793787,0.166924,0.996742,13.8516,-0.440104,0,13.8586,19.4264,0.5,0,12.4141,-47.7848,-19.4264,0.307227,0.284936,0.0020785,0.419024,0,59,1
0.539665,0.81664,0.132124,0.987722,13.8508,-0.439315,0,13.8577,19.637,0.5,0,12.4265,-49.4157,-19.637,0.3194,0.286608,0.00206345,0.429145,0,60,1
0.428456,0.878928,0.134326,0.986981,13.848,-0.436987,0,13.8549,18.1461,0.5,0,12.4932,-34.4488,-18.1461,0.354294,0.302282,0.00211029,0.465729,0,61,1
-0.443104,0.896151,0.00230541,0.999716,13.9395,-0.440674,0,13.9465,29.8217,0.5,0,12.9909,-44.029,-29.8217,0.338862,-0.210964,-0.000899925,0.399167,0,62,1
-0.442075,0.896657,0.00239048,0.999714,13.9396,-0.440598,0,13.9466,29.6755,0.5,0,12.9808,-44.3272,-29.6755,0.34086,-0.210815,-0.000901599,0.400786,0,63,1
-0.38586,0.922555,0.000286884,0.999997,13.9469,-0.438823,0,13.9538,21.1107,0.5,0,12.2589,-7.11721,-21.1107,0.404818,-0.209939,-0.00180593,0.456021,0,64,1
-0.413979,0.909581,0.0121765,0.999432,13.9433,-0.439707,0,13.9502,25.3594,0.5,0,12.6192,-24.3109,-25.3594,0.372356,-0.209842,-0.00177979,0.427418,0,65,1
-0.280733,0.959779,0.000311734,0.999993,13.9543,-0.436747,0,13.9611,20.4261,0.5,0,12.5391,5.26584,-20.4261,0.428074,-0.215875,-0.00150546,0.479429,0,66,1
-0.333209,0.941214,-0.000420653,0.998455,13.9506,-0.437785,0,13.9575,20.8089,0.5,0,12.399,-1.47737,-20.8089,0.416515,-0.21281,-0.00160787,0.467735,0,67,1
-0.398925,0.916892,-0.000238745,0.999916,13.9616,-0.435845,0,13.9684,16.0328,0.5,0,12.6609,41.4851,-16.0328,0.440429,-0.208996,-0.00100841,0.487502,0,68,1
-0.33996,0.938265,-0.00459422,0.997965,13.9579,-0.436295,0,13.9647,18.2302,0.5,0,12.6001,22.8264,-18.2302,0.434882,-0.212729,-0.00110473,0.484125,0,69,1
