Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.277413,0.960715,-0.00088925,0.999966,13.3696,-0.458637,0,13.3774,181.63,0.5,0,12.584,-9657.74,-181.63,-0.166588,0.488024,-0.0129717,0.515836,0,0,1
0.417598,0.895222,-0.00832905,0.987867,13.3669,-0.457098,0,13.3747,137.215,0.5,0,12.7918,-5825.48,-137.213,0.106868,0.65807,-0.0144358,0.666848,0,1,1
0.558214,0.829354,-0.000163335,0.999715,13.3642,-0.455556,0,13.372,93.7548,0.5,0,13,-2305.55,-93.7522,0.395162,0.838323,-0.00437192,0.926799,0,2,1
-0.298002,0.95456,-0.00108454,0.999995,13.3769,-0.458483,0,13.3847,193.074,0.5,0,12.6048,-10693.7,-193.074,-0.230731,-0.387511,-0.00731016,0.45106,0,3,1
-0.0112353,0.957281,0.00205617,0.957349,13.3732,-0.458558,0,13.3811,188.092,0.5,0,12.5946,-10322.6,-188.092,-0.187974,0.0460068,-0.00476845,0.193581,0,4,1
-0.452656,0.874981,-0.00284949,0.985138,13.3796,-0.457016,0,13.3874,177.639,0.5,0,12.8029,-8520.07,-177.639,-0.0829674,-0.595638,-0.00892053,0.601455,0,5,1
-0.604012,0.796935,-0.00662296,0.99999,13.3823,-0.455556,0,13.39,159.39,0.5,0,13,-6139.85,-159.39,0.0778121,-0.803394,-0.0039147,0.807163,0,6,1
0.729428,0.683734,0.00260527,0.999782,13.3549,-0.449772,0,13.3625,27.4226,0.5,0,12.7808,840.621,5.60596,0.867055,0.715627,0.00226671,1.12424,0,7,1
0.748889,0.661789,0.00496989,0.999412,13.3543,-0.448955,0,13.3618,24.0404,0.5,0,12.8093,807.012,10.2624,0.914755,0.703008,0.00276512,1.15369,0,8,1
0.767962,0.640284,0.00272985,0.999868,13.3537,-0.448148,0,13.3612,20.6966,0.5,0,12.8374,775.627,14.7293,0.962491,0.690261,0.0024482,1.18442,0,9,1
0.59266,0.805055,0.000237794,0.999679,13.3622,-0.453834,0,13.3699,44.9831,0.5,0,12.7676,1856.28,-44.9803,0.567196,0.883775,0.000156389,1.05013,0,10,1
