Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.333237,0.942714,-0.00354665,0.999885,12.7652,-0.450664,0,12.7731,38.1111,0.5,0,12.6604,-174.248,-38.1111,0.0918176,0.339853,-0.00626798,0.352093,0,0,1
0.458281,0.877794,-0.00455131,0.990234,12.762,-0.44941,0,12.7699,34.3486,0.5,0,12.8296,-97.8096,-34.3486,0.187296,0.381968,-0.00830037,0.425497,0,1,1
0.582024,0.812984,-0.00343058,0.999853,12.7588,-0.448148,0,12.7667,28.8148,0.5,0,13,26.4548,-28.8148,0.286614,0.426062,-0.00685761,0.51354,0,2,1
0.167455,0.985629,-0.0192137,0.999937,12.7725,-0.451894,0,12.7805,59.2194,0.5,0,12.4943,-838.673,-59.2194,0.0220725,0.208482,-0.00493358,0.209705,0,3,1
0.255413,0.96305,-0.00783664,0.996374,12.7689,-0.451247,0,12.7768,49.2986,0.5,0,12.5817,-523.595,-49.2986,0.0569791,0.271856,-0.00429852,0.277796,0,4,1
-0.0295706,0.998734,-0.0214744,0.999403,12.7799,-0.452116,0,12.7878,63.8796,0.5,0,12.2273,-1018.2,-63.8796,0.0481189,0.0248792,-0.000542933,0.0541729,0,5,1
0.0682083,0.992652,-0.0333707,0.995552,12.7762,-0.452077,0,12.7842,63.5987,0.5,0,12.4696,-989.24,-63.5987,0.0200852,0.122997,-0.00328136,0.12467,0,6,1
-0.170204,0.985351,-0.00635687,0.999964,12.7872,-0.45164,0,12.7952,61.447,0.5,0,12.2635,-922.875,-61.447,0.0739306,-0.131622,-0.000167385,0.150964,0,7,1
-0.107178,0.991609,0.00393606,0.997392,12.7835,-0.451848,0,12.7915,63.558,0.5,0,12.2635,-989.606,-63.558,0.0543398,-0.064157,-0.00052632,0.0840786,0,8,1
-0.366295,0.930307,-0.00328435,0.999827,12.7945,-0.450579,0,12.8024,57.4495,0.5,0,12.6718,-604.484,-57.4495,0.0639453,-0.294808,0.00135995,0.301666,0,9,1
