Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.216917,0.975898,0.00389748,0.999723,13.9921,-0.442681,0,13.9991,42.6913,0.5,0,12.7381,-277.924,-42.6913,0.220376,-0.0324855,0.0105341,0.223006,0,0,1
0.300297,0.950862,0.00868152,0.997193,13.9887,-0.441709,0,13.9956,46.5062,0.5,0,12.8692,-348.635,-46.5062,0.240134,0.00151142,0.0107462,0.240379,0,1,1
0.368343,0.929545,0.00826934,0.9999,13.9852,-0.440741,0,13.9922,50.1537,0.5,0,13,-427.963,-50.1537,0.26123,0.0290147,0.0092342,0.262999,0,2,1
-0.0155241,0.999683,0.00186328,0.999805,13.9995,-0.443326,0,14.0065,39.8877,0.5,0,12.3334,-270.484,-39.8877,0.261573,-0.105916,0.0101041,0.282384,0,3,1
0.108868,0.986319,0.00272491,0.992313,13.9958,-0.442944,0,14.0028,43.1426,0.5,0,12.7026,-292.441,-43.1426,0.223751,-0.0671431,0.0106622,0.233852,0,4,1
-0.248893,0.968139,0.0102713,0.999673,14.0068,-0.442471,0,14.0138,46.0676,0.5,0,12.7664,-349.193,-46.0676,0.259691,-0.170087,0.00767284,0.310528,0,5,1
-0.125346,0.986127,0.00645617,0.994082,14.0031,-0.442982,0,14.0101,41.5163,0.5,0,12.3797,-309.644,-41.5163,0.279208,-0.140429,0.00908876,0.312666,0,6,1
-0.281592,0.957804,0.013236,0.998428,14.0096,-0.441632,0,14.0165,49.4412,0.5,0,12.8797,-390.911,-49.4412,0.289644,-0.201106,0.00618117,0.352669,0,7,1
-0.33202,0.942912,0.0115774,0.999727,14.0125,-0.440741,0,14.0194,52.462,0.5,0,13,-412.297,-52.462,0.321217,-0.23715,0.00632114,0.399325,0,8,1
0.297833,0.954568,-0.00584958,0.999969,14.2121,-0.4434,0,14.2191,27.0023,0.5,0,12.641,251.672,-26.9295,0.276944,0.525129,-0.00335781,0.593691,0,9,1
0.449486,0.875145,-0.00909527,0.98387,14.2087,-0.442077,0,14.2156,20.0296,0.5,0,12.8196,284.3,-7.70263,0.408325,0.551353,-0.00226021,0.686094,0,10,1
0.590266,0.806834,-0.00695326,0.999722,14.2052,-0.440741,0,14.212,10.3698,0.5,0,13,356.766,6.88591,0.53353,0.578611,-0.00283346,0.787054,0,11,1
0.113024,0.993185,0.0206823,0.999809,14.2195,-0.444179,0,14.2264,78.562,0.5,0,12.5359,-1591.41,-78.562,0.143303,0.33456,-0.0021323,0.363966,0,12,1
0.210754,0.973934,0.0115289,0.996543,14.2158,-0.443824,0,14.2227,52.3288,0.5,0,12.5838,-670.877,-52.3288,0.209022,0.429426,-0.00214163,0.4776,0,13,1
-0.00937307,0.999604,0.0240559,0.999937,14.2268,-0.444388,0,14.2337,89.2552,0.5,0,12.5076,-2016.89,-89.2552,0.0874109,0.046066,-0.000364028,0.0988073,0,14,1
0.0444243,0.99764,0.0134584,0.998719,14.2231,-0.444325,0,14.2301,83.6491,0.5,0,12.5161,-1757.77,-83.6491,0.114039,0.190425,0.00124623,0.221964,0,15,1
-0.196596,0.979828,0.0311806,0.999843,14.2341,-0.444097,0,14.2411,98.5746,0.5,0,12.5469,-2595.95,-98.5746,0.110416,-0.266388,0.00361606,0.288387,0,16,1
-0.111515,0.988017,0.0383175,0.995028,14.2305,-0.444211,0,14.2374,98.6956,0.5,0,12.5315,-2621.93,-98.6956,0.103287,-0.10966,0.00135786,0.15065,0,17,1
-0.613064,0.789962,0.00767123,0.999973,14.2415,-0.442337,0,14.2483,81.7373,0.5,0,12.7845,-1404.46,-81.7373,0.281356,-0.560556,0.00448873,0.627219,0,18,1
-0.398471,0.886063,0.0104902,0.971595,14.2378,-0.443191,0,14.2447,83.1639,0.5,0,12.6692,-1577.39,-83.1639,0.193109,-0.421535,0.00484522,0.463688,0,19,1
-0.635251,0.771763,0.00694661,0.999605,14.2422,-0.441552,0,14.2491,80.9861,0.5,0,12.7845,-1381.41,-80.9861,0.311697,-0.581659,0.00504655,0.659931,0,20,1
-0.656397,0.754355,0.00722572,0.999981,14.243,-0.440741,0,14.2499,80.1507,0.5,0,12.7845,-1356.93,-80.1507,0.343254,-0.603386,0.00582179,0.694213,0,21,1
0.275614,0.961196,0.00198345,0.999933,14.4688,-0.443328,0,14.4756,5.51549,0.5,0,12.6507,13.4674,-5.42625,0.318073,0.152943,1.73705e-05,0.352933,0,22,1
0.394856,0.909057,-0.00850877,0.991145,14.4655,-0.442037,0,14.4722,3.99196,0.5,0,12.825,17.1212,-2.0678,0.345409,0.155228,0.000166567,0.378686,0,23,1
0.515882,0.856221,-0.00340584,0.99963,14.4621,-0.440741,0,14.4688,3.07092,0.5,0,13,21.3304,2.26028,0.373117,0.156689,0.000718321,0.404683,0,24,1
0.1384,0.990182,0.015556,0.999929,14.4761,-0.443921,0,14.4829,10.3467,0.5,0,12.5706,-7.3582,-10.3467,0.288971,0.139809,-0.000103381,0.321015,0,25,1
0.206816,0.975667,0.0205374,0.997558,14.4725,-0.443627,0,14.4793,8.16857,0.5,0,12.6104,2.56487,-8.10947,0.3041,0.147219,3.33938e-05,0.337862,0,26,1
0.121092,0.992554,0.0121868,0.999988,14.4835,-0.444539,0,14.4903,14.0324,0.5,0,12.4873,-20.0735,-14.0324,0.27543,0.120656,-0.000157429,0.300698,0,27,1
0.129628,0.99151,0.00543248,0.999963,14.4798,-0.44423,0,14.4866,12.2572,0.5,0,12.5289,-14.7132,-12.2572,0.282253,0.129132,-0.000557686,0.31039,0,28,1
0.186898,0.982376,-0.000402512,0.999996,14.4908,-0.444988,0,14.4976,16.6936,0.5,0,12,-39.0924,-16.6936,0.287761,0.101589,0.000930218,0.305168,0,29,1
0.153978,0.987432,0.00698752,0.99939,14.4871,-0.444764,0,14.494,15.0526,0.5,0,12.2436,-28.3115,-15.0526,0.280198,0.111369,0.000536516,0.30152,0,30,1
0.0539277,0.984892,0.0106881,0.986425,14.4981,-0.446102,0,14.505,20.6867,0.5,0,13,-59.4989,-20.6867,0.258438,0.0677028,-0.00104847,0.267161,0,31,1
0.201874,0.979277,-0.00221881,0.999871,14.4945,-0.445545,0,14.5013,18.6302,0.5,0,12.5,-49.1362,-18.6302,0.274174,0.0850484,-4.39179e-05,0.287062,0,32,1
0.118058,0.978479,0.10886,0.99157,14.5055,-0.446174,0,14.5123,21.2805,0.5,0,12.2517,-67.6759,-21.2805,0.259117,0.0360956,-0.0022977,0.261629,0,33,1
0.0278751,0.989938,0.00821762,0.990364,14.5018,-0.44699,0,14.5087,20.7653,0.5,0,12.5,-60.9706,-20.7653,0.246075,0.0504737,-0.00178842,0.251205,0,34,1
-0.0789653,0.995331,0.0387804,0.999211,14.5128,-0.44795,0,14.5197,22.0788,0.5,0,12,-78.5155,-22.0788,0.231466,0.00659966,-0.000280051,0.23156,0,35,1
-0.0284833,0.980741,0.136742,0.990637,14.5091,-0.446055,0,14.516,22.0641,0.5,0,12.2517,-76.9797,-22.0641,0.258618,0.0218307,-0.00106997,0.259539,0,36,1
-0.0806654,0.99483,0.0387276,0.998847,14.5129,-0.447894,0,14.5198,22.1181,0.5,0,12.0074,-78.7673,-22.1181,0.232228,0.0064643,-0.000353073,0.232319,0,37,1
-0.120411,0.991938,0.00576868,0.999236,14.5165,-0.445948,0,14.5233,23.3997,0.5,0,12.2372,-84.8411,-23.3997,0.264808,-0.0104723,-0.00157086,0.26502,0,38,1
-0.187041,0.961484,0.113157,0.986023,14.5201,-0.445267,0,14.527,23.8551,0.5,0,12.2372,-88.5494,-23.8551,0.275252,-0.0297161,-0.000826431,0.276852,0,39,1
-0.0910778,0.988853,-0.044418,0.994031,14.5275,-0.445238,0,14.5343,24.6835,0.5,0,12.3929,-62.8222,-24.6835,0.267418,-0.066148,0.000824765,0.275479,0,40,1
-0.155234,0.985622,-0.0482793,0.998939,14.5238,-0.444626,0,14.5306,24.574,0.5,0,12.4499,-72.0192,-24.574,0.282775,-0.0469592,-0.00021081,0.286648,0,41,1
-0.134152,0.990193,-0.0295881,0.999677,14.5348,-0.444346,0,14.5416,26.344,0.5,0,12.5133,-73.76,-26.344,0.297529,-0.0944823,-0.00190937,0.312177,0,42,1
-0.0472066,0.996621,-0.0234688,0.998014,14.5311,-0.444874,0,14.5379,25.4486,0.5,0,12.442,-68.9731,-25.4486,0.282152,-0.0793678,2.86782e-05,0.293102,0,43,1
-0.0693742,0.997537,0.000694382,0.999947,14.5421,-0.444072,0,14.5489,25.556,0.5,0,12.5502,-61.7086,-25.556,0.309173,-0.119204,-0.00159047,0.331361,0,44,1
-0.108929,0.992465,-0.0198219,0.998621,14.5385,-0.444248,0,14.5453,26.051,0.5,0,12.5265,-70.5386,-26.051,0.302236,-0.106264,-0.00219321,0.320381,0,45,1
-0.160728,0.986985,0.00158093,0.999988,14.5495,-0.443796,0,14.5562,22.0028,0.5,0,12.5875,-12.777,-22.0028,0.310827,-0.137448,-0.00149174,0.339864,0,46,1
-0.120023,0.991907,0.000308541,0.999142,14.5458,-0.443935,0,14.5526,23.7941,0.5,0,12.5688,-38.6615,-23.7941,0.309784,-0.128489,-0.00212826,0.33538,0,47,1
-0.406959,0.913257,0.0041965,0.999836,14.5568,-0.442448,0,14.5635,21.5234,0.5,0,12.7696,-6.44842,-21.5234,0.338983,-0.141861,-0.000460286,0.36747,0,48,1
-0.282749,0.950612,-0.00362459,0.991778,14.5531,-0.443126,0,14.5599,21.8265,0.5,0,12.678,-10.2999,-21.8265,0.32463,-0.139712,-0.0010507,0.353419,0,49,1
-0.387157,0.919913,-0.048273,0.99923,14.5585,-0.441599,0,14.5652,21.8533,0.5,0,12.8841,-2.54666,-21.8533,0.354565,-0.143639,-0.000215959,0.382556,0,50,1
-0.434293,0.895942,-0.0500548,0.996909,14.5602,-0.440741,0,14.5668,22.2909,0.5,0,13,-1.38285,-22.2909,0.371879,-0.146596,-0.000344954,0.39973,0,51,1
0.43415,0.898639,0.000849354,0.998018,13.9628,-0.435982,0,13.9696,21.2766,0.5,0,12.6425,-19.6395,-21.2766,0.380174,0.194087,0.00359946,0.426866,0,52,1
0.533228,0.839528,0.0664271,0.996771,13.9596,-0.434638,0,13.9664,21.1092,0.5,0,12.8239,-8.02215,-21.1092,0.447307,0.199289,0.0036606,0.489707,0,53,1
0.578567,0.810683,0.0669779,0.998215,13.9577,-0.433333,0,13.9645,21.6045,0.5,0,13,-12.8539,-21.6045,0.496203,0.20099,0.00274057,0.53537,0,54,1
0.243927,0.969693,-0.00753339,0.999931,13.9701,-0.437543,0,13.977,25.8974,0.5,0,12.4317,-87.9194,-25.8974,0.344569,0.161143,0.00780335,0.380468,0,55,1
0.364389,0.921211,-0.00571322,0.990677,13.9665,-0.436727,0,13.9733,23.5239,0.5,0,12.5418,-51.0562,-23.5239,0.361538,0.176034,0.00660406,0.402171,0,56,1
0.261901,0.959412,0.0813542,0.997839,13.9775,-0.438218,0,13.9843,40.4118,0.5,0,12.6595,-283.192,-40.4118,0.38236,0.113114,0.0105425,0.39888,0,57,1
0.25685,0.960807,0.0746929,0.997347,13.9738,-0.437887,0,13.9807,32.3416,0.5,0,12.5421,-162.626,-32.3416,0.365278,0.134022,0.00892645,0.389191,0,58,1
0.372496,0.927894,0.00831007,0.999905,13.9848,-0.440594,0,13.9917,49.946,0.5,0,12.9802,-430.283,-49.946,0.266477,0.0325033,0.00905804,0.268605,0,59,1
0.317621,0.94618,0.00541668,0.998082,13.9811,-0.439415,0,13.988,46.0267,0.5,0,12.8211,-375.935,-46.0267,0.320866,0.0807163,0.0120939,0.331083,0,60,1
0.369968,0.928908,0.00800848,0.999905,13.985,-0.440668,0,13.992,50.0549,0.5,0,12.9902,-429.401,-50.0549,0.263772,0.030677,0.00917739,0.265708,0,61,1
-0.333841,0.94227,0.0120726,0.999735,14.0132,-0.440466,0,14.0201,51.5853,0.5,0,12.9629,-397.827,-51.5853,0.335419,-0.245617,0.00620282,0.415779,0,62,1
-0.331168,0.943222,0.0114772,0.999736,14.0141,-0.440145,0,14.021,50.8891,0.5,0,12.9196,-392.641,-50.8891,0.351984,-0.254718,0.00584505,0.434521,0,63,1
-0.326417,0.945209,0.0021573,0.999987,14.0215,-0.438536,0,14.0283,34.4331,0.5,0,12.2977,-108.894,-34.4331,0.447412,-0.303993,0.00656917,0.540955,0,64,1
-0.327191,0.944654,0.0156764,0.999836,14.0178,-0.43932,0,14.0247,42.3651,0.5,0,12.6052,-245.146,-42.3651,0.400937,-0.279079,0.0057735,0.488537,0,65,1
-0.207097,0.978309,0.0022181,0.999991,14.0288,-0.436989,0,14.0356,31.0228,0.5,0,12.5065,-33.9708,-31.0228,0.49627,-0.326877,0.00575947,0.594277,0,66,1
-0.265612,0.96215,0.00236144,0.998142,14.0251,-0.437762,0,14.032,32.6701,0.5,0,12.4022,-69.7449,-32.6701,0.471886,-0.315288,0.00613404,0.567557,0,67,1
-0.219826,0.975523,0.00289472,0.999988,14.0361,-0.436538,0,14.0429,24.6804,0.5,0,12.5673,52.4238,-24.6804,0.528202,-0.338673,0.00545221,0.627477,0,68,1
-0.212329,0.977173,0.00254028,0.999978,14.0325,-0.436764,0,14.0393,27.9177,0.5,0,12.5369,7.54945,-27.9177,0.512246,-0.332713,0.00558722,0.610839,0,69,1
-0.53822,0.842465,0.014058,0.999813,14.0435,-0.43466,0,14.0502,21.0813,0.5,0,12.8209,57.4604,-21.0813,0.593574,-0.333728,0.0048021,0.680976,0,70,1
-0.37825,0.91012,0.00122136,0.985593,14.0398,-0.435619,0,14.0466,22.8417,0.5,0,12.6914,55.5629,-22.8417,0.56024,-0.33591,0.00533034,0.653248,0,71,1
