Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.53448,0.84515,-0.00564191,0.99999,10.8738,-0.464858,0,10.8837,76.3385,0.5,0,12.7442,-6.89416,-76.3385,0.00505132,0.713102,0.00668856,0.713151,0,0,1
0.578507,0.813607,-0.00681062,0.998335,10.8726,-0.463916,0,10.8825,67.478,0.5,0,12.8713,300.372,-66.8309,0.163378,0.746131,0.00460369,0.763822,0,1,1
0.623796,0.781544,-0.00698541,0.99999,10.8713,-0.462963,0,10.8812,58.3977,0.5,0,13,621.598,-57.3361,0.327617,0.778392,0.00342577,0.844534,0,2,1
0.101096,0.994874,0.00196262,0.999999,10.8811,-0.466371,0,10.8911,169.845,0.5,0,12.54,-8095.15,-169.845,-0.293605,0.22254,0.00937405,0.368532,0,3,1
0.317016,0.920857,-0.00055282,0.973898,10.8774,-0.465624,0,10.8874,125.285,0.5,0,12.6408,-4347.87,-125.285,-0.138714,0.467768,0.00865122,0.487979,0,4,1
-0.282552,0.959246,0.00281086,0.999998,10.8884,-0.466022,0,10.8984,157.124,0.5,0,12.587,-6419.14,-157.124,-0.277668,-0.408672,0.00158266,0.49408,0,5,1
-0.0912451,0.977169,0.00156453,0.981421,10.8848,-0.466196,0,10.8947,161.364,0.5,0,12.5635,-7052.58,-161.364,-0.284286,-0.100188,0.00420714,0.301453,0,6,1
-0.461945,0.863122,0.00711133,0.978991,10.8917,-0.464496,0,10.9016,140.432,0.5,0,12.793,-4349.64,-140.432,-0.135322,-0.575926,-0.00322887,0.591619,0,7,1
-0.6428,0.765972,0.00543284,0.999967,10.895,-0.462963,0,10.9048,121.093,0.5,0,13,-2185.8,-121.093,0.0175562,-0.732556,-0.00328428,0.732773,0,8,1
0.699414,0.714473,-0.0091514,0.999868,10.8664,-0.459011,0,10.8761,24.4293,0.5,0,13,1145.82,3.45764,0.598143,0.720405,-0.0078303,0.936386,0,9,1
0.712526,0.701521,0.00708258,0.999938,10.8647,-0.457301,0,10.8744,23.4947,0.5,0,13,929.208,11.7217,0.677222,0.700089,-0.0102266,0.974094,0,10,1
0.739119,0.672472,0.00648282,0.999278,10.8632,-0.455556,0,10.8727,21.5941,0.5,0,13,721.536,19.5918,0.749055,0.682798,-0.0145704,1.01366,0,11,1
0.667885,0.742022,-0.00726883,0.998358,10.8689,-0.461005,0,10.8787,42.1164,0.5,0,13,940.736,-26.6721,0.464099,0.751087,-0.00175438,0.882906,0,12,1
-0.650562,0.7593,0.00528661,0.999898,10.8954,-0.462683,0,10.9052,115.348,0.5,0,13,-1717.49,-115.348,0.0395723,-0.741082,-0.00319353,0.742145,0,13,1
-0.658913,0.752154,0.0053941,0.999966,10.8958,-0.462386,0,10.9056,109.303,0.5,0,13,-1224.52,-109.303,0.0641206,-0.751149,-0.00430367,0.753893,0,14,1
-0.698485,0.715523,0.00429088,0.999936,10.9031,-0.456823,0,10.9127,51.9729,0.5,0,12.829,491.518,-51.9729,0.423469,-0.68991,-0.00527488,0.809524,0,15,1
-0.678358,0.734146,0.0033113,0.999575,10.8994,-0.459603,0,10.9091,81.5408,0.5,0,12.9134,-365.931,-81.5408,0.235875,-0.726014,-0.00481006,0.763385,0,16,1
-0.702595,0.711465,0.00417347,0.99992,10.9037,-0.456197,0,10.9133,51.384,0.5,0,12.829,465.871,-51.384,0.453351,-0.682633,-0.00538618,0.819478,0,17,1
-0.706213,0.707899,0.00423363,0.999938,10.9043,-0.455556,0,10.9139,50.71,0.5,0,12.829,440.166,-50.71,0.4839,-0.675107,-0.0053227,0.830636,0,18,1
0.716642,0.694097,0.0436099,0.998623,10.8591,-0.450608,0,10.8685,19.0376,0.5,0,12.6112,458.022,14.0383,0.887742,0.656197,-0.0150008,1.10404,0,19,1
0.734433,0.676459,0.0207515,0.998709,10.8577,-0.448972,0,10.867,19.3707,0.5,0,12.4228,401.3,14.9692,0.929713,0.621756,-0.0122623,1.11852,0,20,1
0.731115,0.679735,0.0213613,0.998511,10.8569,-0.448148,0,10.8661,19.9866,0.5,0,12.3117,375.928,16.0204,0.950444,0.604109,-0.0114925,1.12624,0,21,1
0.71001,0.704037,0.00617009,0.99991,10.8611,-0.452675,0,10.8705,17.7169,0.5,0,12.6112,534.506,12.6753,0.817561,0.677672,-0.0138064,1.062,0,22,1
-0.687972,0.725183,0.0100408,0.999648,10.9074,-0.452678,0,10.9168,38.0524,0.5,0,12.804,457.87,-38.0524,0.55094,-0.608688,-0.00540963,0.821015,0,23,1
-0.682636,0.730247,0.0163085,0.999759,10.9104,-0.449702,0,10.9197,25.3424,0.5,0,12.7902,493.018,-25.3424,0.62433,-0.540647,-0.00415407,0.825896,0,24,1
-0.685912,0.726608,0.0247421,0.999523,10.9112,-0.448974,0,10.9204,24.7696,0.5,0,12.7837,465.749,-24.7696,0.644814,-0.525769,-0.00407757,0.832007,0,25,1
-0.694276,0.718798,0.0314068,0.999838,10.9122,-0.448148,0,10.9214,24.0153,0.5,0,12.7626,430.733,-24.0153,0.668943,-0.507141,-0.00406825,0.83946,0,26,1
0.258112,0.966053,-0.00871598,0.999978,11.3063,-0.450733,0,11.3152,20.6404,0.5,0,12.6511,-45.2185,-20.6404,0.111685,0.158996,0.00179574,0.194311,0,27,1
0.315476,0.946662,-0.0163432,0.997979,11.3028,-0.449443,0,11.3117,18.8191,0.5,0,12.8251,-26.5795,-18.8191,0.152576,0.171666,0.00220457,0.229681,0,28,1
0.374632,0.926828,-0.00581907,0.999696,11.2992,-0.448148,0,11.3081,16.4185,0.5,0,13,-1.23844,-16.4185,0.193991,0.185067,0.00170001,0.268114,0,29,1
0.107157,0.994112,-0.0110184,0.999931,11.3136,-0.451263,0,11.3226,27.0487,0.5,0,12.5795,-115.507,-27.0487,0.0892816,0.123449,0.00433007,0.152413,0,30,1
0.186707,0.979818,-0.00321077,0.997453,11.3099,-0.451,0,11.3189,24.0962,0.5,0,12.6149,-85.035,-24.0962,0.0998369,0.141359,0.00251256,0.173078,0,31,1
0.0437806,0.998618,0.0162034,0.999709,11.3209,-0.451669,0,11.3299,32.9302,0.5,0,12.5246,-191.886,-32.9302,0.0918878,0.0695873,0.00525844,0.115384,0,32,1
0.0642648,0.997287,-0.0110012,0.999416,11.3173,-0.451509,0,11.3263,29.9886,0.5,0,12.5462,-153.221,-29.9886,0.0911862,0.0958373,0.00492211,0.132378,0,33,1
-0.0172627,0.999818,0.00113535,0.999967,11.3283,-0.451573,0,11.3372,32.7504,0.5,0,12.2593,-191.105,-32.7504,0.130804,0.00569035,0.000939787,0.130931,0,34,1
0.0169511,0.998725,0.015904,0.998996,11.3246,-0.451508,0,11.3336,31.1044,0.5,0,12.2681,-171.804,-31.1044,0.127458,0.0366803,0.00223059,0.132649,0,35,1
-0.0395783,0.998967,0.00956949,0.999796,11.3356,-0.451536,0,11.3446,36.7004,0.5,0,12.5427,-184.431,-36.7004,0.116482,-0.0508391,0.000554601,0.127095,0,36,1
-0.0179632,0.999804,0.00177635,0.999967,11.3319,-0.451644,0,11.3409,36.7019,0.5,0,12.528,-205.323,-36.7019,0.108543,-0.0210531,0.00154444,0.110577,0,37,1
-0.0876847,0.996132,0.000149043,0.999984,11.3429,-0.45127,0,11.3519,35.4344,0.5,0,12.5785,-161.21,-35.4344,0.125599,-0.0975999,-0.00209963,0.159076,0,38,1
-0.0733802,0.997002,0.0094928,0.999744,11.3392,-0.451384,0,11.3482,35.5682,0.5,0,12.5632,-167.861,-35.5682,0.120694,-0.0743324,-0.000229728,0.141748,0,39,1
-0.231866,0.972614,0.00191532,0.999872,11.3502,-0.450783,0,11.3592,31.7056,0.5,0,12.6443,-82.914,-31.7056,0.135945,-0.131475,-0.00229745,0.189135,0,40,1
-0.16298,0.983311,-0.00298941,0.996731,11.3466,-0.451028,0,11.3555,33.5638,0.5,0,12.6112,-124.793,-33.5638,0.130423,-0.11339,-0.00278537,0.172844,0,41,1
-0.381491,0.920069,-0.00732218,0.99605,11.3576,-0.448452,0,11.3664,38.6973,0.5,0,12.959,-158.993,-38.6973,0.195446,-0.169261,-0.00143041,0.258555,0,42,1
-0.338169,0.932189,-0.0163731,0.991768,11.3539,-0.449514,0,11.3628,35.3537,0.5,0,12.8155,-123.93,-35.3537,0.168479,-0.151434,-0.00222961,0.226544,0,43,1
-0.411267,0.909348,-0.00664661,0.998047,11.3591,-0.448199,0,11.368,36.3746,0.5,0,12.779,-140.921,-36.3746,0.216009,-0.174553,-0.00205082,0.277728,0,44,1
-0.411682,0.909024,-0.00868832,0.997939,11.3593,-0.448148,0,11.3681,36.4389,0.5,0,12.7858,-140.252,-36.4389,0.217397,-0.175172,-0.0020689,0.279197,0,45,1
0.750623,0.660524,-0.0128412,0.999946,10.8518,-0.442208,0,10.8608,34.9679,0.5,0,12.8019,221.419,34.6782,1.04173,0.541164,-0.00722419,1.17393,0,46,1
0.757053,0.653308,-0.00599094,0.999989,10.8512,-0.441522,0,10.8601,35.4816,0.5,0,12.8094,195.559,35.3233,1.05328,0.529921,-0.00722708,1.1791,0,47,1
0.765096,0.643832,-0.00619676,0.999965,10.8505,-0.440741,0,10.8595,36.1613,0.5,0,12.8266,167.197,36.1613,1.06674,0.51757,-0.00508612,1.18568,0,48,1
0.758891,0.650319,0.0215199,0.999646,10.8541,-0.445225,0,10.8632,29.6311,0.5,0,12.7063,336.773,29.206,1.0011,0.560772,-0.0101034,1.14751,0,49,1
-0.705176,0.702559,-0.0411546,0.996271,10.9149,-0.444541,0,10.9239,19.2437,0.5,0,12.3952,315.535,-19.2437,0.713811,-0.438758,-0.00435272,0.837887,0,50,1
-0.694414,0.71091,-0.107663,0.999597,10.9178,-0.441199,0,10.9267,14.594,0.5,0,12.4512,243.828,-14.594,0.74799,-0.38822,-0.00306656,0.842741,0,51,1
-0.686131,0.718924,-0.103923,0.999214,10.9183,-0.440838,0,10.9272,14.3698,0.5,0,12.4269,234.233,-14.3698,0.752784,-0.380968,-0.00308617,0.8437,0,52,1
-0.683285,0.721493,-0.105587,0.999289,10.9184,-0.440741,0,10.9273,14.3274,0.5,0,12.4269,232.438,-14.3274,0.753831,-0.37948,-0.00310667,0.843964,0,53,1
0.349244,0.936994,-0.000774056,0.999965,11.2769,-0.443533,0,11.2857,6.62523,0.5,0,12.623,22.4536,-2.96849,0.300043,0.197381,0.00182467,0.359149,0,54,1
0.368748,0.929125,-0.00745314,0.999652,11.2742,-0.442138,0,11.2829,5.50478,0.5,0,12.8114,24.1296,0.458339,0.330912,0.192496,0.000976006,0.38283,0,55,1
0.389477,0.920827,-0.00318276,0.999813,11.2715,-0.440741,0,11.2801,4.54428,0.5,0,13,24.7634,4.20975,0.362908,0.18792,0.00159198,0.408679,0,56,1
0.277822,0.960632,-0.000361032,1,11.2843,-0.444214,0,11.293,7.79475,0.5,0,12.5311,10.2551,-7.79475,0.272736,0.197174,0.00080884,0.336546,0,57,1
0.313178,0.948943,0.00345481,0.999292,11.2806,-0.443874,0,11.2893,7.29057,0.5,0,12.577,16.4728,-5.41985,0.286733,0.197655,0.000186608,0.348257,0,58,1
0.399109,0.916459,-0.000751234,0.999593,11.2916,-0.44662,0,11.3004,14.4139,0.5,0,13,2.64365,-14.4139,0.261602,0.192032,0.000568692,0.324518,0,59,1
0.337884,0.938798,-0.0146305,0.997858,11.2879,-0.445415,0,11.2967,11.2422,0.5,0,12.7655,6.14068,-11.2422,0.267378,0.194379,0.000684707,0.330568,0,60,1
0.371869,0.927929,-0.00589961,0.999687,11.2989,-0.447987,0,11.3078,16.1888,0.5,0,12.9782,0.124636,-16.1888,0.198434,0.185733,0.00163926,0.271801,0,61,1
0.385667,0.922032,-0.00156981,0.999443,11.2953,-0.447293,0,11.3041,15.2998,0.5,0,12.9874,0.50286,-15.2998,0.229553,0.187136,0.00134232,0.296169,0,62,1
0.373503,0.927281,-0.00568214,0.999693,11.2991,-0.44808,0,11.308,16.3096,0.5,0,12.9908,-0.48689,-16.3096,0.195856,0.185333,0.00170362,0.26965,0,63,1
-0.335113,0.936099,-0.0533081,0.995702,11.3628,-0.446878,0,11.3716,31.1563,0.5,0,12.6144,-82.8341,-31.1563,0.272739,-0.186629,-0.00220736,0.330487,0,64,1
-0.356625,0.927015,-0.0535938,0.994691,11.3649,-0.446504,0,11.3737,26.6884,0.5,0,12.3286,-50.6551,-26.6884,0.304061,-0.192456,-0.00306417,0.359864,0,65,1
-0.259964,0.964462,0.00565881,0.9989,11.3722,-0.444697,0,11.3809,24.5069,0.5,0,12.4659,-16.8762,-24.5069,0.339453,-0.195328,-0.00303904,0.391651,0,66,1
-0.313199,0.943834,0.013891,0.99454,11.3686,-0.446059,0,11.3773,24.825,0.5,0,12.2314,-37.4386,-24.825,0.316874,-0.192732,-0.00322287,0.370898,0,67,1
-0.35777,0.93376,0.00215722,0.999956,11.3796,-0.443618,0,11.3882,21.4259,0.5,0,12.6116,24.0573,-21.4259,0.353126,-0.203939,-0.00282771,0.407795,0,68,1
-0.33135,0.942983,0.00449551,0.999515,11.3759,-0.444148,0,11.3846,22.9424,0.5,0,12.54,4.27334,-22.9424,0.34624,-0.199909,-0.00294868,0.399819,0,69,1
-0.456239,0.882801,0.0102839,0.99378,11.3826,-0.442181,0,11.3912,22.1352,0.5,0,12.8055,12.691,-22.1352,0.383216,-0.205495,-0.00311767,0.434848,0,70,1
-0.554305,0.831967,0.00406804,0.99972,11.3857,-0.440741,0,11.3942,22.7798,0.5,0,13,1.35088,-22.7798,0.413217,-0.206908,-0.00330345,0.462136,0,71,1
0.776231,0.629874,-0.00668698,0.999661,10.8485,-0.437037,0,10.8573,35.1317,0.5,0,12.9148,169.588,35.1317,1.09714,0.508655,-0.000865719,1.20932,0,72,1
0.805273,0.590786,-0.0340846,0.999327,10.8468,-0.433333,0,10.8555,34.2178,0.5,0,13,146.522,34.2178,1.11823,0.505738,-0.0024289,1.22728,0,73,1
-0.654967,0.748852,-0.098902,0.999772,10.922,-0.438758,0,10.9308,12.8258,0.5,0,12.4269,202.794,-12.8258,0.759099,-0.349623,-0.00331816,0.83575,0,74,1
-0.649446,0.751132,0.00124862,0.992966,10.9251,-0.436747,0,10.9338,10.5459,0.5,0,12,137.636,-10.5459,0.771255,-0.303517,-0.00418137,0.828839,0,75,1
-0.678409,0.726101,-0.0150783,0.993825,10.9265,-0.435054,0,10.9352,10.4953,0.5,0,12.1944,120.63,-10.4953,0.791469,-0.284982,-0.00402646,0.841222,0,76,1
-0.711722,0.69765,0.0049383,0.996638,10.9279,-0.433333,0,10.9365,10.4302,0.5,0,12.39,102.772,-10.4302,0.812198,-0.265114,-0.00413269,0.854381,0,77,1
0.362405,0.926908,-0.0531574,0.996655,11.2476,-0.434693,0,11.256,3.8907,0.5,0,12,17.1739,2.47157,0.454679,0.156122,-0.00089172,0.480737,0,78,1
0.373565,0.926571,-0.0130889,0.999128,11.2456,-0.433942,0,11.254,4.19019,0.5,0,12,15.2236,3.15322,0.463797,0.149921,-0.00080832,0.487427,0,79,1
