Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.34137,0.939896,-0.000899438,0.999969,12.494,-0.458116,0,12.5024,87.9986,0.5,0,12.6543,-1701.21,-87.9986,-0.275441,0.0285857,0.00246329,0.276931,0,0,1
0.386307,0.920969,-0.00449275,0.998718,12.4917,-0.456837,0,12.5001,103.933,0.5,0,12.827,-2309.68,-103.933,-0.244125,0.116814,0.00329499,0.270654,0,1,1
0.431627,0.901946,-0.00224704,0.999907,12.4894,-0.455556,0,12.4978,119.787,0.5,0,13,-2907.9,-119.787,-0.212187,0.203884,0.00394408,0.294291,0,2,1
0.0459052,0.99894,-0.000859107,0.999995,12.5014,-0.458586,0,12.5098,75.4477,0.5,0,12.5909,-1116.57,-75.4477,-0.229676,-0.135614,0.00238143,0.266735,0,3,1
0.193321,0.969519,0.00140581,0.988607,12.4977,-0.458351,0,12.5061,81.579,0.5,0,12.6226,-1401.15,-81.579,-0.252421,-0.0541142,0.00294521,0.258173,0,4,1
-0.0724887,0.99736,-0.00138402,0.999992,12.5087,-0.458534,0,12.5171,60.2858,0.5,0,12.5979,-438.951,-60.2858,-0.166215,-0.252147,0.00254375,0.302013,0,5,1
-0.0134354,0.998132,-0.00153063,0.998224,12.505,-0.458559,0,12.5134,67.6377,0.5,0,12.5945,-766.217,-67.6377,-0.198197,-0.193401,0.0030183,0.276939,0,6,1
-0.241328,0.97029,-0.00312649,0.999856,12.516,-0.457915,0,12.5244,53.6863,0.5,0,12.6814,-276.951,-53.6863,-0.0784835,-0.316833,0.00216294,0.326416,0,7,1
-0.15659,0.983846,-0.00871175,0.996267,12.5124,-0.458223,0,12.5208,57.0408,0.5,0,12.6399,-363.311,-57.0408,-0.122432,-0.283704,0.00256785,0.309005,0,8,1
-0.27913,0.959139,0.00348894,0.998936,12.5196,-0.456733,0,12.5279,51.4931,0.5,0,12.8411,-96.3037,-51.4931,-0.0144933,-0.367932,0.00134898,0.36822,0,9,1
-0.316218,0.948288,-0.000408778,0.999622,12.5232,-0.455556,0,12.5315,49.6619,0.5,0,13,71.1793,-49.6619,0.0492811,-0.418337,0.00257256,0.421237,0,10,1
0.613752,0.788425,-0.00103414,0.999153,12.4794,-0.452777,0,12.4876,61.3882,0.5,0,12.3752,-746.407,-61.3882,0.0955653,0.482776,0.000471755,0.492144,0,11,1
0.696337,0.707794,0.0168513,0.993047,12.478,-0.450464,0,12.4861,58.3315,0.5,0,12.5024,-565.242,-58.3315,0.195026,0.51231,-0.00140555,0.548178,0,12,1
0.778746,0.627317,-0.00111632,0.999986,12.4767,-0.448148,0,12.4847,55.1837,0.5,0,12.6299,-387.867,-55.1837,0.294569,0.543105,-0.00276836,0.617852,0,13,1
0.396859,0.917786,-0.0024723,0.999917,12.4867,-0.453694,0,12.4949,111.276,0.5,0,12.7487,-2800.02,-111.276,-0.0745486,0.28887,0.00299017,0.298349,0,14,1
0.505218,0.853145,0.0123735,0.991592,12.483,-0.453233,0,12.4913,86.4437,0.5,0,12.561,-1782.42,-86.4437,0.0117792,0.385547,0.00355631,0.385743,0,15,1
0.414427,0.909783,-0.00273116,0.999732,12.4881,-0.454629,0,12.4964,115.57,0.5,0,12.8749,-2855.99,-115.57,-0.143564,0.24573,0.00374962,0.284619,0,16,1
-0.315711,0.948458,-0.000373011,0.999623,12.5233,-0.455506,0,12.5315,49.2691,0.5,0,12.9933,77.2443,-49.2691,0.0519539,-0.418764,0.00257507,0.421983,0,17,1
-0.315174,0.948635,-0.000298114,0.999621,12.5234,-0.455454,0,12.5316,48.8389,0.5,0,12.9863,84.0613,-48.8389,0.0547872,-0.419219,0.00255468,0.422792,0,18,1
-0.257252,0.964284,0.000695225,0.998009,12.5307,-0.454403,0,12.5389,20.9088,0.5,0,12,158.987,-20.9088,0.187955,-0.335949,0.0020436,0.384958,0,19,1
-0.286702,0.956325,-0.017584,0.998532,12.527,-0.454928,0,12.5353,34.8393,0.5,0,12.4929,124.34,-34.8393,0.121547,-0.378122,0.00139098,0.39718,0,20,1
-0.323138,0.945516,0.000543637,0.999209,12.538,-0.452478,0,12.5462,14.8425,0.5,0,12,158.043,-14.8425,0.246908,-0.290909,0.00193403,0.38157,0,21,1
-0.290264,0.954863,0.012277,0.998082,12.5344,-0.45344,0,12.5426,17.836,0.5,0,12,159.269,-17.836,0.217503,-0.313397,0.00172617,0.381481,0,22,1
-0.340285,0.940246,0.000573661,0.999928,12.5454,-0.451038,0,12.5535,12.9236,0.5,0,12.6099,139.402,-12.9236,0.275454,-0.25038,0.00227478,0.37225,0,23,1
-0.331716,0.94287,0.0144386,0.999624,12.5417,-0.451757,0,12.5498,13.8435,0.5,0,12.3049,149.03,-13.8435,0.261275,-0.270557,0.00212885,0.376125,0,24,1
-0.375842,0.925694,0.00668919,0.999105,12.5488,-0.449594,0,12.5568,11.6601,0.5,0,12.8049,127.15,-11.6601,0.316263,-0.232006,0.00241924,0.392243,0,25,1
-0.411204,0.911222,0.000592671,0.999707,12.5522,-0.448148,0,12.5601,10.5746,0.5,0,13,111.586,-10.5746,0.357127,-0.213136,0.00208132,0.415898,0,26,1
0.613413,0.789747,-0.00250593,0.999991,12.472,-0.443728,0,12.4799,34.695,0.5,0,12.5967,3.90004,-34.695,0.434732,0.54538,-0.00207264,0.697449,0,27,1
0.668017,0.740488,-0.00157725,0.997281,12.4695,-0.442238,0,12.4774,30.6337,0.5,0,12.4555,68.3305,-30.6337,0.509387,0.525456,-0.000962673,0.731834,0,28,1
0.722914,0.69093,-0.00183457,0.999996,12.467,-0.440741,0,12.4748,26.4438,0.5,0,12.3143,137.493,-26.4438,0.581903,0.505051,-0.0013515,0.770512,0,29,1
0.696118,0.708473,-0.00238055,0.993237,12.4744,-0.445942,0,12.4823,45.0488,0.5,0,12.613,-198.884,-45.0488,0.364817,0.544953,-0.00272211,0.655799,0,30,1
-0.41037,0.911594,0.00046167,0.999703,12.5524,-0.447981,0,12.5604,10.3586,0.5,0,12.9774,109.521,-10.3586,0.359762,-0.211078,0.00199593,0.417118,0,31,1
-0.409563,0.911955,0.000562112,0.999701,12.5527,-0.447814,0,12.5607,10.129,0.5,0,12.9549,107.67,-10.129,0.362404,-0.209061,0.00196882,0.418386,0,32,1
-0.355631,0.934386,0.00138141,0.999776,12.56,-0.446184,0,12.5679,6.76266,0.5,0,12.7349,87.6374,-6.76266,0.405131,-0.164986,0.00144072,0.43744,0,33,1
-0.382584,0.923182,0.00260732,0.999321,12.5564,-0.447001,0,12.5643,8.34564,0.5,0,12.8451,98.2841,-8.34564,0.383723,-0.187736,0.00135802,0.427188,0,34,1
-0.203338,0.979103,0.000379037,0.999995,12.5674,-0.44448,0,12.5752,8.29295,0.5,0,12.4952,56.8826,-8.29295,0.404265,-0.116492,0.00207647,0.420719,0,35,1
-0.279471,0.956728,0.00987102,0.996759,12.5637,-0.445332,0,12.5716,7.66164,0.5,0,12.6149,72.5393,-7.66164,0.40442,-0.139855,0.00191852,0.427924,0,36,1
