Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.316305,0.948586,-0.00357964,0.999939,15.8158,-0.451124,0,15.8222,78.4444,0.5,0,12.5982,-1215.2,-78.4444,0.0416597,0.511963,-0.000974552,0.513656,0,0,1
0.435012,0.889706,-0.0090841,0.990401,15.813,-0.44964,0,15.8194,56.5076,0.5,0,12.7986,-462.258,-56.1455,0.209782,0.592908,-0.00575057,0.628953,0,1,1
0.558021,0.829618,-0.0170337,0.999972,15.8102,-0.448148,0,15.8165,35.0748,0.5,0,13,250.557,-34.1989,0.381562,0.674296,-0.00164073,0.774769,0,2,1
-0.0116347,0.999922,0.000494427,0.99999,15.8231,-0.451487,0,15.8295,138.818,0.5,0,12.5493,-5858.2,-138.818,-0.0374278,0.0911891,6.02855e-05,0.0985712,0,3,1
0.150907,0.975057,0.00133904,0.986666,15.8194,-0.45131,0,15.8259,108.731,0.5,0,12.5731,-3612.48,-108.731,0.00496938,0.296723,0.00185175,0.29677,0,4,1
-0.297446,0.954714,0.00353918,0.999983,15.8304,-0.451015,0,15.8369,116.526,0.5,0,12.613,-3416.76,-116.526,-0.0461143,-0.387432,-0.000336265,0.390167,0,5,1
-0.15455,0.977591,0.00132211,0.989733,15.8268,-0.451255,0,15.8332,127.16,0.5,0,12.5806,-4558.77,-127.16,-0.0447308,-0.150797,0.000459248,0.157292,0,6,1
-0.453791,0.873053,0.00580483,0.983962,15.8335,-0.449586,0,15.8399,107.873,0.5,0,12.8059,-2609.22,-107.873,0.0740553,-0.537785,-0.000337382,0.54286,0,7,1
-0.613434,0.789682,0.00529825,0.999964,15.8366,-0.448148,0,15.843,98.1082,0.5,0,13,-1741.91,-98.1082,0.194519,-0.692164,0.000201627,0.718978,0,8,1
0.582741,0.810857,-0.0439488,0.999503,15.5738,-0.4412,0,15.58,44.0957,0.5,0,12.4495,-279.686,-44.0957,0.29041,0.218669,0.00390908,0.363551,0,9,1
0.583389,0.810396,-0.0434694,0.999487,15.5737,-0.441115,0,15.5799,44.1273,0.5,0,12.4495,-278.829,-44.1273,0.293035,0.219797,0.00382496,0.366326,0,10,1
0.590635,0.805362,-0.0445072,0.999719,15.5732,-0.440741,0,15.5794,44.2428,0.5,0,12.4334,-275.248,-44.2428,0.306252,0.224856,0.0034308,0.37995,0,11,1
0.212852,0.976701,0.000412891,0.999625,15.5811,-0.443708,0,15.5874,50.7231,0.5,0,12.5994,-509.736,-50.7231,0.115197,0.119356,0.00991972,0.166177,0,12,1
0.388656,0.901846,-0.0285308,0.982442,15.5774,-0.442641,0,15.5837,47.8706,0.5,0,12.7435,-384.598,-47.8706,0.18675,0.172567,0.00715217,0.254374,0,13,1
0.0333395,0.999376,-0.00456254,0.999942,15.5884,-0.443954,0,15.5948,58.2221,0.5,0,12.5661,-750.738,-58.2221,0.0926341,-0.00734543,0.012361,0.0937434,0,14,1
0.115846,0.988681,0.00945101,0.99549,15.5848,-0.443784,0,15.5911,54.0492,0.5,0,12.5891,-610.463,-54.0492,0.102758,0.057895,0.0120384,0.118558,0,15,1
-0.0135409,0.999898,-0.00250944,0.999993,15.5958,-0.443996,0,15.6021,59.6466,0.5,0,12.5605,-768.631,-59.6466,0.110598,-0.136637,0.014769,0.176407,0,16,1
0.0154343,0.999482,-0.0033166,0.999607,15.5921,-0.443978,0,15.5984,59.5765,0.5,0,12.563,-794.551,-59.5765,0.100109,-0.0700604,0.0145412,0.123051,0,17,1
-0.122441,0.992464,-0.000801501,0.999989,15.6031,-0.443843,0,15.6094,52.0469,0.5,0,12.5811,-461.758,-52.0469,0.133791,-0.248724,0.0173414,0.282956,0,18,1
-0.0672082,0.99634,-0.00188182,0.998606,15.5994,-0.443922,0,15.6057,56.0904,0.5,0,12.5706,-617.533,-56.0904,0.121778,-0.194419,0.0161767,0.229979,0,19,1
-0.33064,0.942719,0.00499963,0.999033,15.6104,-0.442795,0,15.6167,49.9846,0.5,0,12.7226,-315.676,-49.9846,0.191454,-0.320909,0.0180349,0.374116,0,20,1
