Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0202725,0.999785,-0.00130114,0.999991,10.3111,-0.464167,0,10.3216,67.6452,0.5,0,12,-1090.09,-67.6452,-0.1713,0.0920311,0.00100182,0.194459,0,0,1
0.140223,0.982659,-0.00315723,0.992618,10.3097,-0.463567,0,10.3201,70.7898,0.5,0,12.1927,-1079.56,-70.7898,-0.151662,0.139198,0.000578458,0.205859,0,1,1
0.261543,0.965164,-0.00239844,0.999976,10.3083,-0.462963,0,10.3187,74.0075,0.5,0,12.3877,-1081.3,-74.0075,-0.132757,0.185859,0.00133995,0.228408,0,2,1
-0.0613062,0.99474,0.0020047,0.996629,10.3128,-0.463563,0,10.3232,75.0953,0.5,0,12.2228,-1285.61,-75.0953,-0.183248,0.0426172,0.000372697,0.188139,0,3,1
-0.141786,0.98983,-0.00184381,0.999935,10.3144,-0.462963,0,10.3248,82.0582,0.5,0,12.4427,-1453.93,-82.0582,-0.190606,-0.00459672,0.00131004,0.190666,0,4,1
0.443111,0.896461,-0.00149443,0.999996,10.2965,-0.458869,0,10.3067,47.1558,0.5,0,12.5527,-312.752,-47.1558,-0.0205055,0.397988,0.00303454,0.398528,0,5,1
0.48277,0.87444,-0.00832661,0.99889,10.2933,-0.457214,0,10.3034,42.1213,0.5,0,12.7761,-170.925,-42.1213,0.0946597,0.436906,0.00288118,0.447052,0,6,1
0.52337,0.852005,-0.00650312,0.999936,10.29,-0.455556,0,10.3001,36.4858,0.5,0,13,-14.4512,-36.4858,0.211268,0.477093,0.00161136,0.52178,0,7,1
0.473842,0.880562,-0.00324776,0.999963,10.3038,-0.461379,0,10.3141,71.9556,0.5,0,13,-835.596,-71.9556,-0.0954343,0.323813,0.00301406,0.337597,0,8,1
0.457899,0.888794,-0.0053403,0.999827,10.3001,-0.460122,0,10.3104,59.564,0.5,0,12.7761,-562.068,-59.564,-0.0562052,0.362588,0.002225,0.366925,0,9,1
0.367225,0.922934,-0.00193388,0.99331,10.3061,-0.462175,0,10.3164,73.0843,0.5,0,12.6927,-969.083,-73.0843,-0.114478,0.253979,0.00306228,0.278604,0,10,1
-0.212688,0.974385,-0.00470772,0.997339,10.3164,-0.462293,0,10.3268,85.391,0.5,0,12.6324,-1535.92,-85.391,-0.181989,-0.0666073,0.00237196,0.19381,0,11,1
-0.282986,0.958975,-0.00219515,0.99986,10.3185,-0.461633,0,10.3288,89.0242,0.5,0,12.8204,-1637.94,-89.0242,-0.177176,-0.129336,0.00145465,0.219365,0,12,1
-0.171339,0.98479,0.000460089,0.999584,10.3258,-0.460429,0,10.3361,69.298,0.5,0,12.6579,-739.126,-69.298,-0.00215779,-0.282007,-0.000854177,0.282016,0,13,1
-0.226955,0.971904,0.0219187,0.998291,10.3221,-0.461035,0,10.3324,79.4987,0.5,0,12.7397,-1229.03,-79.4987,-0.0908753,-0.206499,-0.000514357,0.225612,0,14,1
-0.26873,0.960301,0.000509713,0.997193,10.3331,-0.459842,0,10.3434,62.654,0.5,0,13,-382.765,-62.654,0.0697788,-0.376649,0.000116024,0.383058,0,15,1
-0.220245,0.972559,-0.0513666,0.998508,10.3295,-0.460137,0,10.3397,66.1086,0.5,0,12.829,-550.401,-66.1086,0.0310023,-0.330229,0.000471166,0.331682,0,16,1
-0.58282,0.812514,0.00199463,0.999931,10.3405,-0.45792,0,10.3506,41.0395,0.5,0,12.6807,115.262,-41.0395,0.13225,-0.385378,0.000543016,0.407439,0,17,1
-0.425864,0.886436,0.0328299,0.983975,10.3368,-0.458883,0,10.347,51.7772,0.5,0,12.84,-128.586,-51.7772,0.100331,-0.381044,0.000569186,0.394032,0,18,1
-0.615356,0.787071,0.00117369,0.999073,10.3418,-0.456741,0,10.3519,40.7473,0.5,0,12.6567,112.424,-40.7473,0.167105,-0.389844,0.000513731,0.42415,0,19,1
-0.648243,0.761361,0.0017326,0.999947,10.3432,-0.455556,0,10.3532,40.4468,0.5,0,12.6326,109.633,-40.4468,0.202016,-0.394305,0.000512285,0.443043,0,20,1
0.622426,0.782508,0.00903302,0.999908,10.2818,-0.452102,0,10.2917,16.524,0.5,0,12.4663,253.381,-7.29626,0.376121,0.467155,-0.000230884,0.599751,0,21,1
0.648425,0.757123,-0.0430172,0.997768,10.28,-0.450134,0,10.2899,12.2435,0.5,0,12.4875,245.681,-2.60764,0.433062,0.451941,-0.000764993,0.625934,0,22,1
0.676208,0.733911,-0.0431187,0.998871,10.2779,-0.448148,0,10.2877,7.46031,0.5,0,12.4741,236.341,1.90865,0.490979,0.437346,-0.000782235,0.657521,0,23,1
0.523859,0.851697,-0.00677268,0.999931,10.2891,-0.454776,0,10.2992,33.6897,0.5,0,12.8948,32.7978,-33.6897,0.242676,0.491369,0.000958449,0.548029,0,24,1
0.56823,0.820967,-0.00778246,0.998466,10.2855,-0.453436,0,10.2955,25.2957,0.5,0,12.6777,141.193,-20.5875,0.308981,0.479758,-0.000390575,0.570647,0,25,1
0.523659,0.851827,-0.00643725,0.999935,10.2896,-0.455178,0,10.2997,35.0856,0.5,0,12.949,9.97294,-35.0856,0.226323,0.483914,0.00124026,0.534225,0,26,1
