Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.298779,0.954209,0.00633177,0.999912,14.5347,-0.465917,0,14.5421,86.3196,0.5,0,12.6012,-1588.5,-86.3196,-0.201805,0.410296,0.00691243,0.457292,0,0,1
0.42945,0.892188,0.00602932,0.990183,14.5318,-0.464431,0,14.5392,69.8814,0.5,0,12.8018,-701.392,-69.8814,-0.0399576,0.493799,0.00446227,0.495433,0,1,1
0.552867,0.832805,0.0161725,0.999744,14.529,-0.462963,0,14.5364,55.7589,0.5,0,13,73.4838,-55.7589,0.118511,0.576462,0.00984883,0.5886,0,2,1
-0.0276329,0.999599,0.00117665,0.999981,14.542,-0.466183,0,14.5495,126.003,0.5,0,12.5653,-4667,-126.003,-0.256348,0.039278,0.00283833,0.259355,0,3,1
0.137612,0.97604,0.0067711,0.985717,14.5383,-0.466041,0,14.5458,102.837,0.5,0,12.5845,-2769.98,-102.837,-0.237054,0.222781,0.00807232,0.32541,0,4,1
-0.341549,0.939297,0.00212325,0.999469,14.5493,-0.465648,0,14.5568,106.818,0.5,0,12.6375,-2447.66,-106.818,-0.24251,-0.342665,0.00281547,0.419808,0,5,1
-0.198432,0.964238,-0.000875885,0.984444,14.5457,-0.465919,0,14.5531,118.959,0.5,0,12.601,-3761.48,-118.959,-0.245851,-0.144305,0.00272966,0.285086,0,6,1
-0.477403,0.869356,-0.0296226,0.992256,14.5521,-0.464308,0,14.5595,100.498,0.5,0,12.8184,-1836.06,-100.498,-0.119492,-0.446681,0.00174792,0.46239,0,7,1
-0.582429,0.812067,-0.030175,0.999794,14.5544,-0.462963,0,14.5617,95.3131,0.5,0,12.6966,-1644.25,-95.3131,0.00227057,-0.498693,0.00184108,0.498702,0,8,1
0.540189,0.841107,0.00155732,0.999634,14.52,-0.459375,0,14.5273,17.6147,0.5,0,13,420.749,-14.7383,0.425031,0.550768,0.0142985,0.695846,0,9,1
0.607253,0.789491,-0.0095961,0.996064,14.5178,-0.45746,0,14.525,11.5626,0.5,0,12.6958,356.317,-8.99906,0.489444,0.525765,0.0163227,0.718506,0,10,1
0.675967,0.736897,0.00702788,0.999999,14.5155,-0.455556,0,14.5227,5.73033,0.5,0,12.3921,294.751,-3.40143,0.555853,0.499685,0.0170609,0.747628,0,11,1
0.550182,0.834422,0.0167804,0.999621,14.5273,-0.461731,0,14.5347,41.7971,0.5,0,12.8337,587.536,-41.7971,0.213317,0.588742,0.0111362,0.626295,0,12,1
0.545974,0.837525,-0.017901,0.999928,14.5237,-0.460583,0,14.531,28.7536,0.5,0,12.9217,497.593,-27.5328,0.318952,0.566508,0.0106258,0.650211,0,13,1
0.550688,0.834105,0.0188206,0.999672,14.5281,-0.462311,0,14.5355,48.3291,0.5,0,12.912,320.365,-48.3291,0.170627,0.581743,0.0112883,0.606355,0,14,1
-0.583202,0.811528,-0.028937,0.99977,14.5558,-0.461963,0,14.5631,83.3791,0.5,0,12.6351,-1043.82,-83.3791,0.0968703,-0.527339,0.0021626,0.536167,0,15,1
-0.595337,0.802114,-0.0342663,0.999493,14.5567,-0.461418,0,14.564,76.2981,0.5,0,12.6351,-625.731,-76.2981,0.14854,-0.547073,0.00202763,0.566883,0,16,1
-0.652762,0.756398,0.00163852,0.999119,14.564,-0.457562,0,14.5712,46.7511,0.5,0,12.7291,274.297,-46.7511,0.276463,-0.585781,0.00441233,0.647758,0,17,1
-0.614986,0.787323,-0.0322319,0.999562,14.5603,-0.459736,0,14.5676,63.7405,0.5,0,12.8621,-151.906,-63.7405,0.185911,-0.585636,0.00262774,0.614442,0,18,1
-0.650386,0.758047,0.0188816,0.998997,14.565,-0.456577,0,14.5721,47.0891,0.5,0,12.8621,266.265,-47.0891,0.327709,-0.586775,0.00442404,0.672099,0,19,1
-0.654191,0.755002,0.0194089,0.999185,14.5663,-0.455556,0,14.5734,46.6881,0.5,0,13,255.339,-46.6881,0.386149,-0.585019,0.00420676,0.700982,0,20,1
0.646973,0.760468,0.0472322,0.999558,14.5053,-0.44856,0,14.5123,21.8856,0.5,0,12.9443,241.474,20.9762,0.689004,0.425598,0.0219308,0.810149,0,21,1
0.646706,0.760954,0.0445844,0.999634,14.505,-0.448355,0,14.512,21.872,0.5,0,12.9314,236.088,21.2837,0.694044,0.423326,0.0218272,0.813252,0,22,1
0.646378,0.761263,0.0430437,0.999589,14.5047,-0.448148,0,14.5116,21.82,0.5,0,12.915,229.77,21.5489,0.699518,0.420733,0.0216899,0.816586,0,23,1
0.63544,0.772117,0.0068328,0.999997,14.5127,-0.452998,0,14.5197,7.42776,0.5,0,12.3452,266.358,-1.51902,0.583903,0.479538,0.0198648,0.75584,0,24,1
0.637881,0.769981,0.0142516,0.999983,14.509,-0.450779,0,14.516,14.7746,0.5,0,12.6448,253.098,9.96104,0.63738,0.450977,0.0225026,0.781115,0,25,1
0.655818,0.754403,0.00534818,0.999625,14.5141,-0.454277,0,14.5212,6.62458,0.5,0,12.3684,281.089,-2.29691,0.570278,0.489597,0.01871,0.751846,0,26,1
-0.660576,0.749742,0.0234388,0.999512,14.5686,-0.453804,0,14.5757,41.2103,0.5,0,13,257.012,-41.2103,0.444713,-0.553848,0.00360286,0.710303,0,27,1
-0.633484,0.772248,0.0361176,0.999487,14.5713,-0.451678,0,14.5783,31.0679,0.5,0,12.7131,224.82,-31.0679,0.528616,-0.500953,0.00363948,0.728287,0,28,1
-0.655486,0.754211,-0.0210006,0.999468,14.5731,-0.4501,0,14.58,30.5107,0.5,0,12.7398,185.81,-30.5107,0.568218,-0.484393,0.00375816,0.746675,0,29,1
-0.681187,0.72849,0.0200683,0.997555,14.5749,-0.448148,0,14.5818,29.4481,0.5,0,12.7398,162.24,-29.4481,0.612949,-0.463765,0.0035946,0.768633,0,30,1
0.612145,0.787073,-0.0520146,0.998454,14.498,-0.444202,0,14.5048,22.0175,0.5,0,12.5328,85.3797,20.5261,0.772964,0.359544,0.0190226,0.852706,0,31,1
0.631291,0.768773,-0.0653172,0.996899,14.4961,-0.442508,0,14.5029,22.4311,0.5,0,12.5074,68.9818,21.6774,0.79025,0.34912,0.0172585,0.864105,0,32,1
0.649087,0.748102,0.00500607,0.990452,14.4939,-0.440741,0,14.5006,22.5186,0.5,0,12.4356,51.9582,22.4539,0.810709,0.334922,0.0140045,0.877279,0,33,1
0.627717,0.776129,0.0356292,0.998837,14.5014,-0.446212,0,14.5082,21.7232,0.5,0,12.7207,155.044,20.8381,0.736762,0.390049,0.0195505,0.83387,0,34,1
-0.649307,0.755307,0.0318169,0.996544,14.5767,-0.446409,0,14.5836,24.5611,0.5,0,12.5051,142.043,-24.5611,0.652177,-0.436862,0.00344557,0.784981,0,35,1
-0.627011,0.77221,0.00897825,0.994753,14.5786,-0.444616,0,14.5854,21.7281,0.5,0,12.5232,134.935,-21.7281,0.672005,-0.419909,0.00343698,0.792417,0,36,1
-0.635234,0.768278,0.0573166,0.998528,14.5813,-0.442705,0,14.5881,18.7067,0.5,0,12.6338,138.042,-18.7067,0.697633,-0.398498,0.00379164,0.803435,0,37,1
-0.642856,0.765934,0.00759513,0.999989,14.5841,-0.440741,0,14.5907,15.8159,0.5,0,12.742,144.727,-15.8159,0.724343,-0.377013,0.0034961,0.816593,0,38,1
0.192813,0.942958,0.154986,0.974868,14.9525,-0.441055,0,14.959,9.17403,0.5,0,12,-2.10587,-9.17403,0.353342,0.0698608,-0.00206278,0.360188,0,39,1
0.192201,0.94313,0.155,0.974915,14.9524,-0.440958,0,14.9589,9.17414,0.5,0,12.0132,-2.0763,-9.17414,0.354494,0.0700418,-0.00205833,0.361353,0,40,1
0.204754,0.975573,-0.00780112,0.996859,14.9508,-0.440741,0,14.9573,8.78198,0.5,0,12.0132,-1.3732,-8.78198,0.357325,0.0705183,-0.00199385,0.364222,0,41,1
0.136826,0.98616,-0.00659037,0.995629,14.9576,-0.440741,0,14.9641,10.8254,0.5,0,12.2009,-4.66245,-10.8254,0.354967,0.0665154,-0.00135084,0.361148,0,42,1
0.138557,0.985671,-0.00678169,0.995385,14.9575,-0.440802,0,14.964,10.7628,0.5,0,12.183,-4.61839,-10.7628,0.354458,0.0665397,-0.00138413,0.360653,0,43,1
0.167129,0.979469,-0.0104903,0.993681,14.9562,-0.44138,0,14.9627,10.0849,0.5,0,12,-4.25439,-10.0849,0.34877,0.0669128,-0.00206891,0.355137,0,44,1
0.11193,0.985242,-0.0671142,0.993849,14.9622,-0.441283,0,14.9687,11.8134,0.5,0,12.1793,-7.97872,-11.8134,0.349345,0.0617755,-0.00171112,0.354769,0,45,1
0.103563,0.989331,-0.0426787,0.995651,14.9613,-0.440741,0,14.9678,11.8586,0.5,0,12.2967,-6.97945,-11.8586,0.354823,0.0632829,-0.00115731,0.360424,0,46,1
0.108698,0.981203,-0.0903728,0.991333,14.9635,-0.442065,0,14.97,11.6537,0.5,0,12,-9.49232,-11.6537,0.339924,0.0596075,-0.00210138,0.345117,0,47,1
0.0869482,0.966473,0.0186076,0.970555,14.9672,-0.442146,0,14.9737,12.6787,0.5,0,12,-13.3225,-12.6787,0.338036,0.0556291,-0.00198447,0.342589,0,48,1
-0.0562336,0.985174,-0.154479,0.998796,14.9745,-0.441094,4.33681e-19,14.981,16.5632,0.5,0,12.5,-25.9208,-16.5632,0.343051,0.0439268,-0.000644307,0.345853,0,49,1
0.0873556,0.978093,-0.172074,0.996948,14.9708,-0.442196,0,14.9773,13.7279,0.5,0,12,-19.3854,-13.7279,0.337159,0.0489979,-0.00184939,0.340706,0,50,1
0.0419487,0.992612,-0.108623,0.999419,14.9818,-0.441469,0,14.9883,17.8307,0.5,0,12.5,-30.6676,-17.8307,0.336229,0.0311055,-4.29593e-05,0.337665,0,51,1
0.0333004,0.990037,-0.136298,0.99993,14.9783,-0.44139,0,14.9848,17.2174,0.5,0,12.5,-27.7197,-17.2174,0.337081,0.0401547,-0.000108783,0.339464,0,52,1
-0.0821271,0.986224,-0.129631,0.998091,14.9891,-0.441625,-4.33681e-19,14.9956,18.7846,0.5,0,12.5,-34.9254,-18.7846,0.333589,0.011802,-0.000579222,0.333799,0,53,1
0.00279332,0.990919,-0.120573,0.998232,14.9855,-0.441484,-4.33681e-19,14.992,18.7413,0.5,0,12.5,-36.5309,-18.7413,0.334527,0.0197688,-0.000550361,0.335111,0,54,1
-0.0584846,0.987152,-0.144913,0.999444,14.992,-0.440741,-4.33681e-19,14.9985,21.0258,0.5,0,12.8957,-39.2061,-21.0258,0.336114,0.00483927,-0.000273727,0.336149,0,55,1
-0.0278313,0.99122,0.0478442,0.992764,15.0038,-0.442057,0,15.0103,17.7463,0.5,0,12,-31.066,-17.7463,0.341286,-0.0170161,-0.000124085,0.34171,0,56,1
0.0742376,0.995832,0.0276266,0.998977,15.001,-0.441286,0,15.0075,19.296,0.5,0,12.3844,-30.2487,-19.296,0.34098,-0.0100388,0.000200974,0.341128,0,57,1
0.0212104,0.997879,-0.0412648,0.998957,14.9984,-0.440741,0,15.0049,20.7928,0.5,0,12.7307,-34.2395,-20.7928,0.339894,-0.00676306,0.000224363,0.339961,0,58,1
-0.257687,0.942476,-0.17987,0.993487,15.0095,-0.440741,0,15.016,20.6994,0.5,0,12.2811,-47.6661,-20.6994,0.353987,-0.0270796,1.60079e-05,0.355022,0,59,1
-0.261226,0.943438,-0.13771,0.988573,15.0086,-0.441281,0,15.0151,19.539,0.5,0,12.1496,-41.4316,-19.539,0.349524,-0.0258479,1.17673e-05,0.350479,0,60,1
-0.25928,0.948519,-0.0826196,0.986783,15.0075,-0.441937,0,15.014,18.1517,0.5,0,12,-34.0954,-18.1517,0.344491,-0.0242298,-8.1639e-05,0.345342,0,61,1
-0.133098,0.941745,0.00091821,0.951105,15.0141,-0.441166,0,15.0205,19.5218,0.5,0,12.1004,-40.3259,-19.5218,0.354477,-0.0417589,0.000852689,0.35693,0,62,1
-0.172797,0.938691,-0.0791657,0.95774,15.0132,-0.440741,0,15.0197,20.4991,0.5,0,12.2199,-45.798,-20.4991,0.356523,-0.0381324,0.000666551,0.358557,0,63,1
-0.119265,0.928001,0.0488849,0.936909,15.0148,-0.441505,0,15.0213,18.6506,0.5,0,12,-35.4997,-18.6506,0.353134,-0.0445582,0.00100613,0.355935,0,64,1
-0.141255,0.933254,0.0900378,0.948168,15.0158,-0.440741,0,15.0223,19.7771,0.5,0,12.1427,-40.0363,-19.7771,0.361336,-0.0482287,0.000685115,0.364541,0,65,1
-0.125266,0.937857,0.0781333,0.949406,15.0154,-0.441101,0,15.0218,19.2824,0.5,0,12.0771,-38.0569,-19.2824,0.357392,-0.0466539,0.000834025,0.360425,0,66,1
0.683758,0.720287,0.0456892,0.994196,14.4907,-0.437992,0,14.4973,17.4324,0.5,0,12.2067,70.6352,17.3623,0.833183,0.313964,0.0106454,0.890438,0,67,1
0.687944,0.715734,0.0417993,0.993624,14.4889,-0.43582,0,14.4955,19.894,0.5,0,12.5,52.1762,19.824,0.83897,0.310861,0.00737847,0.89474,0,68,1
0.697816,0.714351,-0.0267658,0.99898,14.4868,-0.433333,0,14.4933,22.4921,0.5,0,12.7937,21.9514,22.4921,0.848889,0.305866,0.00299293,0.902317,0,69,1
0.662606,0.735405,0.00943707,0.989927,14.4925,-0.439523,0,14.4991,19.4728,0.5,0,12.246,62.7319,19.4028,0.819959,0.33039,0.0120403,0.884102,0,70,1
-0.632133,0.774768,0.00189656,0.99993,14.585,-0.43987,0,14.5916,14.6669,0.5,0,12.7509,144.668,-14.6669,0.728666,-0.370481,0.00354633,0.817449,0,71,1
-0.621822,0.783062,0.0088229,0.999963,14.586,-0.438967,0,14.5926,13.4995,0.5,0,12.7605,144.022,-13.4995,0.733364,-0.363621,0.00348254,0.818569,0,72,1
-0.602219,0.797921,0.0164452,0.999808,14.5933,-0.436488,0,14.5998,7.43901,0.5,0,12.5741,100.947,-7.43901,0.735851,-0.303856,0.00416703,0.79613,0,73,1
-0.610078,0.792133,0.00723391,0.999861,14.5896,-0.437725,0,14.5962,10.3506,0.5,0,12.6633,120.765,-10.3506,0.735845,-0.333062,0.0038248,0.807721,0,74,1
-0.611239,0.788166,0.0480633,0.998563,14.5949,-0.434924,0,14.6014,6.43026,0.5,0,12.7852,91.5346,-6.43026,0.755238,-0.288213,0.00407458,0.808373,0,75,1
-0.6249,0.777558,0.0479151,0.998695,14.5966,-0.433333,0,14.603,5.57551,0.5,0,13,80.9804,-5.57551,0.775505,-0.273457,0.00437239,0.822318,0,76,1
0.00668207,0.999544,-0.0123587,0.999643,14.8865,-0.433739,0,14.8928,3.89589,0.5,0,12,11.5124,-3.89589,0.418973,0.0522679,-0.000541911,0.422221,0,77,1
