Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.540354,0.839591,0.0488063,0.999639,10.6569,-0.466853,0,10.6671,83.6618,0.5,0,12.7618,-1300.16,-83.6618,-0.161841,0.518303,-0.00108487,0.542984,0,0,1
0.61231,0.78514,-0.0037446,0.995682,10.6546,-0.464728,0,10.6647,69.9775,0.5,0,12.7618,-792.961,-69.9775,0.00968282,0.559311,0.00279505,0.559402,0,1,1
0.670722,0.733419,-0.0910413,0.998028,10.6523,-0.462963,0,10.6624,58.1803,0.5,0,13,-231.503,-58.1803,0.191052,0.579607,0.0049337,0.610303,0,2,1
0.357858,0.926517,-0.0969231,0.997943,10.6642,-0.469981,0,10.6746,121.211,0.5,0,12.9474,-3129.17,-121.211,-0.420265,0.276479,-0.0053575,0.503082,0,3,1
0.409368,0.898245,-0.0356218,0.987773,10.6605,-0.467881,0,10.6708,99.6674,0.5,0,12.6876,-2179.2,-99.6674,-0.25914,0.417687,-0.00138144,0.491547,0,4,1
0.127036,0.978076,-0.0494312,0.987529,10.6675,-0.469821,0,10.6779,129.927,0.5,0,12.9258,-3738.27,-129.927,-0.440841,0.132571,-0.00382626,0.460359,0,5,1
0.102508,0.976921,-0.0445933,0.983296,10.6679,-0.469802,0,10.6782,130.81,0.5,0,12.9232,-3800.15,-130.81,-0.442684,0.117384,-0.0036345,0.457997,0,6,1
-0.020642,0.998249,-0.013131,0.998548,10.6715,-0.470281,0,10.6819,139.465,0.5,0,12.9879,-4334.72,-139.465,-0.53344,-0.0596336,-0.00370182,0.536776,0,7,1
-0.429882,0.902767,-0.00800573,0.999925,10.6789,-0.469699,0,10.6892,102.451,0.5,0,13,-1776.05,-102.451,-0.380796,-0.391655,-0.00280226,0.546267,0,8,1
-0.249178,0.950805,-0.0078269,0.982946,10.6752,-0.470003,0,10.6855,122.327,0.5,0,12.9974,-3174.37,-122.327,-0.457637,-0.225474,-0.00169159,0.51017,0,9,1
-0.335899,0.941891,-0.00212342,0.999996,10.6862,-0.466543,0,10.6964,54.1435,0.5,0,12.5166,75.3508,-54.1435,-0.0958251,-0.424942,-0.00110158,0.435614,0,10,1
-0.384775,0.92152,0.00221162,0.998627,10.6825,-0.468132,0,10.6928,78.5521,0.5,0,12.7585,-866.174,-78.5521,-0.238649,-0.406908,-0.000239027,0.471728,0,11,1
-0.392887,0.919461,-0.0082267,0.999918,10.6935,-0.465423,0,10.7037,44.5482,0.5,0,12.6679,242.909,-44.5482,-0.0454988,-0.453139,0.000534755,0.455418,0,12,1
-0.364678,0.930475,-0.0129589,0.99947,10.6899,-0.465975,0,10.7,49.2819,0.5,0,12.5934,166.116,-49.2819,-0.0700102,-0.438814,-0.000190546,0.444364,0,13,1
-0.476347,0.874124,-0.00953646,0.995535,10.6961,-0.464183,0,10.7061,40.1243,0.5,0,12.4889,218.647,-40.1243,0.0436952,-0.441588,0.000464134,0.443745,0,14,1
-0.557543,0.829461,-0.0229091,0.999692,10.6986,-0.462963,0,10.7086,35.8444,0.5,0,12.3102,191.356,-35.8444,0.131651,-0.430411,0.0014069,0.450097,0,15,1
0.694565,0.713539,-0.0853594,0.999422,10.6495,-0.460349,0,10.6595,33.0108,0.5,0,12.647,553.454,-33.0108,0.336686,0.614129,0.00474371,0.700381,0,16,1
0.708273,0.699792,-0.031746,0.996176,10.647,-0.457936,0,10.6569,23.6811,0.5,0,12.6646,395.329,-21.9862,0.445821,0.585885,0.00408308,0.73623,0,17,1
0.717109,0.694664,0.0564904,0.999997,10.6445,-0.455556,0,10.6543,15.8453,0.5,0,12.6818,220.088,-11.9391,0.555219,0.559319,0.0057409,0.788123,0,18,1
0.690398,0.71813,-0.073892,0.99891,10.6509,-0.46164,0,10.6609,45.8521,0.5,0,12.8213,169.036,-45.8521,0.26193,0.593798,0.0041722,0.649016,0,19,1
-0.565833,0.823661,-0.0248548,0.999601,10.6997,-0.462243,0,10.7097,31.5623,0.5,0,12.2508,185.449,-31.5623,0.166701,-0.4149,0.00140346,0.447139,0,20,1
-0.57386,0.81814,-0.0255221,0.99966,10.7009,-0.461528,0,10.7108,27.2522,0.5,0,12.1937,184.008,-27.2522,0.201375,-0.399345,0.00130039,0.447248,0,21,1
-0.566477,0.823849,-0.0132722,0.9999,10.7082,-0.457115,0,10.7179,14.3956,0.5,0,12,192.986,-14.3956,0.316389,-0.326691,0.0012003,0.454786,0,22,1
-0.570581,0.820997,-0.0134567,0.99989,10.7045,-0.459316,0,10.7144,20.7964,0.5,0,12.0966,189.584,-20.7964,0.258901,-0.363044,0.000290204,0.445904,0,23,1
-0.56103,0.827529,-0.016987,0.999923,10.7098,-0.456327,0,10.7195,14.2177,0.5,0,12,179.575,-14.2177,0.33213,-0.318839,0.00123832,0.460403,0,24,1
-0.555652,0.831142,-0.0179835,0.999934,10.7113,-0.455556,0,10.721,14.0411,0.5,0,12,166.607,-14.0411,0.347534,-0.311169,0.00141329,0.466485,0,25,1
0.73054,0.680328,0.0558531,0.999828,10.6422,-0.453024,0,10.6519,7.37013,0.5,0,12.6582,311.314,-3.59904,0.594838,0.550413,0.00500847,0.810439,0,26,1
0.733782,0.678859,0.0199184,0.999842,10.6401,-0.45057,0,10.6496,8.81168,0.5,0,12.6199,256.771,0.898668,0.637257,0.532917,0.00413623,0.830731,0,27,1
0.735323,0.677639,0.00830482,0.999982,10.638,-0.448148,0,10.6474,9.5894,0.5,0,12.5813,203.396,4.73554,0.677229,0.513465,0.00228208,0.849877,0,28,1
0.724664,0.68745,0.046068,0.999923,10.6434,-0.454274,0,10.6531,11.4211,0.5,0,12.6703,265.612,-7.59034,0.576459,0.554449,0.00538648,0.799842,0,29,1
-0.531721,0.846241,-0.0162282,0.999557,10.7134,-0.454596,0,10.7231,14.0527,0.5,0,12.1295,148.175,-14.0527,0.353048,-0.298921,0.00165289,0.462601,0,30,1
-0.507783,0.861238,-0.0196357,0.99998,10.7155,-0.453651,0,10.7251,14.1853,0.5,0,12.2571,128.739,-14.1853,0.358782,-0.287021,0.0017435,0.459465,0,31,1
-0.504715,0.862973,0.00825745,0.999764,10.7229,-0.449795,0,10.7323,8.54829,0.5,0,12,93.6781,-8.54829,0.435011,-0.220153,0.00138752,0.487548,0,32,1
-0.50628,0.862055,0.00832654,0.999764,10.7192,-0.451722,0,10.7287,11.4609,0.5,0,12.1275,110.622,-11.4609,0.39726,-0.253637,0.0011605,0.471327,0,33,1
-0.491677,0.870385,0.0142056,0.99976,10.7251,-0.448963,0,10.7345,8.41097,0.5,0,12,84.4917,-8.41097,0.444716,-0.208107,0.0015765,0.491002,0,34,1
-0.479517,0.877527,0.00112251,0.999996,10.7273,-0.448148,0,10.7367,8.31589,0.5,0,12,75.1454,-8.31589,0.454272,-0.196433,0.00147742,0.494925,0,35,1
0.271277,0.945929,-0.118833,0.991209,11.0997,-0.448486,0,11.1087,23.8368,0.5,0,12.0927,-75.3011,-23.8368,0.212555,0.101515,0.000575683,0.235553,0,36,1
0.274035,0.945271,-0.131312,0.992912,11.0991,-0.448148,0,11.1082,24.1557,0.5,0,12.1706,-73.5296,-24.1557,0.219949,0.104713,0.000785626,0.243604,0,37,1
0.264223,0.947949,-0.113387,0.990595,11.1004,-0.448914,0,11.1094,23.4572,0.5,0,12,-77.093,-23.4572,0.203334,0.0975725,0.000646245,0.225534,0,38,1
0.119927,0.979121,0.0299442,0.986893,11.104,-0.448808,0,11.1131,24.8927,0.5,0,12,-93.0032,-24.8927,0.201914,0.0848316,0.000355843,0.219011,0,39,1
0.0316783,0.998079,-0.0423036,0.999477,11.1114,-0.448382,0,11.1204,31.7936,0.5,0,12.9684,-149.137,-31.7936,0.171029,0.0364372,-0.000566006,0.174868,0,40,1
-0.0107642,0.999112,0.0125311,0.999249,11.1077,-0.44854,0,11.1167,28.3197,0.5,0,12.4782,-119.711,-28.3197,0.187093,0.0633379,0.000346506,0.197524,0,41,1
0.166725,0.985886,0.00261458,0.999888,11.1187,-0.449115,0,11.1278,30.7123,0.5,0,12.8695,-120.98,-30.7123,0.156846,0.00438809,0.000274872,0.156907,0,42,1
0.102136,0.991779,-0.0411239,0.997872,11.115,-0.448715,0,11.1241,31.936,0.5,0,12.9235,-151.222,-31.936,0.164222,0.0187527,-0.000406745,0.16529,0,43,1
-0.027081,0.993061,0.00604075,0.993448,11.126,-0.450442,0,11.1351,23.4305,0.5,0,12,-78.1313,-23.4305,0.190507,-0.0373935,0.000136824,0.194142,0,44,1
0.075155,0.989237,-0.0462567,0.993166,11.1224,-0.449768,0,11.1314,26.5103,0.5,0,12.4363,-84.8947,-26.5103,0.174284,-0.0165038,-5.23646e-05,0.175064,0,45,1
-0.149827,0.978218,0.00813679,0.989659,11.1333,-0.448408,0,11.1424,30.0209,0.5,0,12.965,-94.7882,-30.0209,0.193169,-0.0808488,-6.85419e-05,0.209406,0,46,1
-0.0193762,0.996119,0.0603563,0.998134,11.1297,-0.449442,0,11.1388,26.7075,0.5,0,12.4801,-89.1832,-26.7075,0.191903,-0.0577585,0.000241693,0.200407,0,47,1
0.0190015,0.984474,0.145301,0.99532,11.1407,-0.448724,0,11.1497,23.7673,0.5,0,12.5,-25.6888,-23.7673,0.226289,-0.0880405,-0.00143125,0.242817,0,48,1
