Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.385292,0.922179,-0.0322579,0.999952,12.6036,-0.450646,0,12.6117,50.581,0.5,0,12.6628,-457.856,-50.581,0.121759,0.377625,0.00713747,0.396833,0,0,1
0.477538,0.87291,-0.0237432,0.995278,12.6013,-0.449457,0,12.6093,46.4463,0.5,0,12.8233,-309.696,-46.4463,0.219082,0.414373,0.00571932,0.468759,0,1,1
0.571714,0.819994,0.00347526,0.999629,12.5989,-0.448148,0,12.6069,40.1293,0.5,0,13,-105.871,-40.1293,0.315761,0.449695,0.00328125,0.549493,0,2,1
0.111106,0.993358,-0.00622241,0.999572,12.6109,-0.451608,0,12.619,69.0721,0.5,0,12.5329,-1185.45,-69.0721,0.0402217,0.196113,0.00559701,0.200273,0,3,1
0.259617,0.955439,-0.0284503,0.990491,12.6073,-0.45113,0,12.6153,60.6889,0.5,0,12.5974,-856.427,-60.6889,0.0826445,0.289005,0.00794055,0.300694,0,4,1
0.00454418,0.999858,-0.00682004,0.999892,12.6183,-0.451708,0,12.6264,70.654,0.5,0,12.5195,-1120.3,-70.654,0.0460743,-0.00469977,0.00280045,0.046398,0,5,1
0.0572885,0.997529,0.00519214,0.999186,12.6146,-0.451706,0,12.6227,69.6862,0.5,0,12.5197,-1143.61,-69.6862,0.0442032,0.0952119,0.00625361,0.105159,0,6,1
-0.0420663,0.999104,0.000765666,0.999989,12.6256,-0.451647,0,12.6337,66.3797,0.5,0,12.5277,-906.591,-66.3797,0.0836738,-0.167023,0.00100334,0.186813,0,7,1
-0.0248122,0.999574,-0.00438696,0.999891,12.6219,-0.451687,0,12.63,68.3823,0.5,0,12.5223,-1004.5,-68.3823,0.0654663,-0.084679,0.00196805,0.107053,0,8,1
-0.155433,0.987835,0.00138701,0.99999,12.6329,-0.451372,0,12.641,52.7376,0.5,0,12.5648,-360.623,-52.7376,0.1135,-0.291529,0.000653684,0.312845,0,9,1
-0.0994272,0.993513,0.000880389,0.998476,12.6293,-0.45151,0,12.6373,59.7773,0.5,0,12.5461,-644.739,-59.7773,0.098909,-0.228655,0.000563464,0.249131,0,10,1
-0.349181,0.936858,0.00706782,0.999841,12.6403,-0.450153,0,12.6483,39.2291,0.5,0,12.7294,-10.1809,-39.2291,0.161394,-0.337281,0.000925617,0.373908,0,11,1
-0.251803,0.96273,-0.00247846,0.995118,12.6366,-0.45077,0,12.6446,46.0759,0.5,0,12.646,-186.098,-46.0759,0.137105,-0.314715,0.000833007,0.343284,0,12,1
-0.430635,0.897414,0.0106454,0.995446,12.6428,-0.449159,0,12.6508,39.5027,0.5,0,12.8635,-15.6414,-39.5027,0.204419,-0.356331,0.000520372,0.410803,0,13,1
-0.516237,0.856092,0.00916497,0.999739,12.6454,-0.448148,0,12.6534,39.6804,0.5,0,13,-20.1935,-39.6804,0.247849,-0.376158,0.000262027,0.450471,0,14,1
0.148654,0.980777,-0.000173801,0.991978,12.303,-0.441632,0,12.311,33.272,0.5,0,12.5,-165.234,-33.272,0.250495,0.0663553,-0.00152161,0.25914,0,15,1
0.323323,0.931616,0.112707,0.992547,12.2996,-0.440741,0,12.3074,33.0672,0.5,0,12.5,-153.734,-33.0672,0.273731,0.0923794,-0.00262682,0.288911,0,16,1
0.0371958,0.998479,-0.0203091,0.999378,12.3067,-0.442196,0,12.3146,35.21,0.5,0,12.4458,-221.529,-35.21,0.228415,0.035216,-0.000368144,0.231114,0,17,1
