Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.220962,0.975171,-0.00792518,0.999923,6.21371,-0.464282,0,6.23103,72.1062,0.5,0,12.8219,-1098.95,-72.1062,-0.164152,0.0893042,-0.000578038,0.186873,0,0,1
0.250916,0.967424,-0.00678775,0.999457,6.21182,-0.463626,0,6.2291,73.0931,0.5,0,12.9105,-1060.61,-73.0931,-0.123462,0.137009,-0.00149348,0.184435,0,1,1
0.283963,0.955451,-0.065121,0.99888,6.20994,-0.462963,0,6.22718,73.8479,0.5,0,13,-1016.89,-73.8479,-0.0859757,0.177127,-0.00117604,0.196894,0,2,1
-0.0853586,0.996202,-0.000396686,0.999852,6.22104,-0.46469,0,6.23837,68.2227,0.5,0,12.7669,-951.23,-68.2227,-0.188919,-0.0571895,-0.000968533,0.197388,0,3,1
0.0681568,0.985763,-0.00651982,0.988138,6.21737,-0.46449,0,6.2347,70.5276,0.5,0,12.7939,-1028.72,-70.5276,-0.178994,0.0177081,6.45239e-05,0.179868,0,4,1
-0.247746,0.968625,-0.000454058,0.999806,6.22837,-0.463057,0,6.24556,72.9369,0.5,0,12.9873,-780.808,-72.9369,-0.124629,-0.184398,-0.00182968,0.222572,0,5,1
-0.167095,0.982333,-0.00168519,0.996445,6.22471,-0.46387,0,6.24197,70.0343,0.5,0,12.8775,-855.585,-70.0343,-0.154991,-0.121773,-0.000414037,0.197106,0,6,1
-0.255855,0.966462,0.000503335,0.999755,6.22861,-0.463008,0,6.24579,72.7527,0.5,0,12.994,-771.63,-72.7527,-0.119822,-0.187692,-0.00185562,0.222686,0,7,1
-0.263128,0.964521,-0.000344956,0.999769,6.22882,-0.462963,0,6.246,72.683,0.5,0,13,-765.144,-72.683,-0.116111,-0.190812,-0.00178559,0.22337,0,8,1
0.577163,0.815901,-0.0325983,0.999937,6.19171,-0.458098,0,6.20863,24.4642,0.5,0,12.6568,48.6442,-24.4642,0.171287,0.360307,0.00305348,0.398961,0,9,1
0.590938,0.806061,-0.0253661,0.999793,6.19015,-0.456875,0,6.20699,20.5073,0.5,0,12.8218,73.5391,-20.5073,0.238063,0.367661,0.00190856,0.438009,0,10,1
0.609844,0.792405,-0.00281492,0.999912,6.18861,-0.455556,0,6.20535,16.4515,0.5,0,13,98.5067,-16.4515,0.30418,0.374195,0.0020336,0.482236,0,11,1
0.352241,0.935635,-0.000522741,0.999744,6.19904,-0.460613,0,6.21613,37.8295,0.5,0,13,-45.1838,-37.8295,0.0984867,0.319122,0.00168942,0.333978,0,12,1
0.47709,0.870174,-0.0246061,0.992685,6.19537,-0.459406,0,6.21238,30.6309,0.5,0,12.8218,11.1322,-30.6309,0.136099,0.337256,0.0020097,0.363688,0,13,1
0.28601,0.948329,-0.10204,0.995762,6.20637,-0.461689,0,6.22352,63.6805,0.5,0,12.8281,-714.459,-63.6805,0.00961504,0.246562,-0.00117262,0.246753,0,14,1
0.308555,0.950851,-0.00239602,0.999665,6.20271,-0.46116,0,6.21983,51.4341,0.5,0,12.9156,-400.439,-51.4341,0.0555855,0.290564,0.000226991,0.295834,0,15,1
0.283837,0.948915,-0.105773,0.996088,6.20815,-0.462314,0,6.22534,68.8098,0.5,0,12.9125,-869.947,-68.8098,-0.0388122,0.209559,-0.000806748,0.213124,0,16,1
-0.341662,0.93557,-0.00971665,0.996052,6.23228,-0.462347,0,6.2494,66.8558,0.5,0,13,-584.939,-66.8558,-0.0427076,-0.236321,-0.000163483,0.24015,0,17,1
-0.420005,0.906621,-0.000157068,0.999183,6.23571,-0.461733,0,6.25278,59.6522,0.5,0,13,-381.606,-59.6522,0.037521,-0.279631,-0.000458146,0.282138,0,18,1
