Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.425496,0.904585,0.0150574,0.999774,9.87805,-0.451207,0,9.88835,37.293,0.5,0,12,-179.92,-37.293,0.2808,0.282685,-0.000394221,0.398447,0,0,1
0.532203,0.840001,0.00518086,0.994419,9.8746,-0.44962,0,9.88483,28.1344,0.5,0,12.4699,-30.7513,-28.1344,0.362408,0.296923,-0.000476591,0.468512,0,1,1
0.621835,0.783123,-0.00186119,0.999982,9.87115,-0.448148,0,9.88132,19.2593,0.5,0,12.9404,109.167,-19.2593,0.437726,0.310639,-0.000815309,0.536751,0,2,1
0.0180161,0.99651,0.0127612,0.996755,9.88538,-0.45367,0,9.89578,43.3561,0.5,0,12.1283,-301.363,-43.3561,0.184232,0.207456,-0.00169322,0.277457,0,3,1
0.223055,0.947127,-0.0300264,0.973501,9.88171,-0.452389,0,9.89206,41.2336,0.5,0,12,-263.079,-41.2336,0.243194,0.245951,-0.00100072,0.345885,0,4,1
-0.0400588,0.998967,0.00274877,0.999774,9.89271,-0.452165,0,9.90304,64.7039,0.5,0,12.5422,-912.88,-64.7039,0.195325,0.102697,0.00279,0.220695,0,5,1
0.00350087,0.997401,0.0393184,0.998182,9.88905,-0.452913,0,9.89941,53.2778,0.5,0,12.3999,-593.323,-53.2778,0.180089,0.155896,0.00145267,0.238197,0,6,1
0.0490102,0.998693,0.00301647,0.999899,9.90005,-0.452977,0,9.9104,69.8245,0.5,0,12.6519,-985.91,-69.8245,0.157993,-0.0685556,0.00130795,0.17223,0,7,1
-0.00308761,0.998574,0.0037692,0.998586,9.89638,-0.452572,0,9.90672,67.4026,0.5,0,12.5973,-951.606,-67.4026,0.174688,0.0155149,0.00349219,0.17541,0,8,1
-0.158175,0.987375,-0.000103792,0.999964,9.90738,-0.452512,0,9.91771,58.3818,0.5,0,12.4109,-475.791,-58.3818,0.17594,-0.196125,0.00175076,0.263483,0,9,1
-0.0544942,0.992915,0.0127504,0.994491,9.90371,-0.452739,0,9.91405,63.8237,0.5,0,12.5308,-720.324,-63.8237,0.170446,-0.132906,0.0012012,0.216142,0,10,1
-0.168611,0.985674,-0.000366942,0.999991,9.91471,-0.451687,0,9.925,54.7751,0.5,0,12.5223,-355.608,-54.7751,0.241884,-0.262056,0.00224677,0.356632,0,11,1
-0.163072,0.986573,-0.00653691,0.999981,9.91105,-0.452099,0,9.92135,56.6153,0.5,0,12.4666,-418.474,-56.6153,0.208891,-0.228918,0.00261697,0.309913,0,12,1
-0.313364,0.949609,-0.00133003,0.999978,9.92205,-0.451055,0,9.93229,46.2892,0.5,0,12.6076,-91.1372,-46.2892,0.265182,-0.326766,0.00234571,0.420836,0,13,1
-0.241289,0.967518,-0.00205437,0.997154,9.91838,-0.45137,0,9.92864,50.4676,0.5,0,12.5651,-222.082,-50.4676,0.253439,-0.294565,0.00264029,0.388596,0,14,1
-0.406707,0.907845,0.00317179,0.994788,9.92527,-0.4496,0,9.93545,45.6507,0.5,0,12.804,-63.6451,-45.6507,0.328863,-0.350148,0.00159592,0.480372,0,15,1
-0.499121,0.86634,-0.00362282,0.99984,9.92848,-0.448148,0,9.93859,44.8542,0.5,0,13,-35.0921,-44.8542,0.392793,-0.373311,0.00200097,0.541896,0,16,1
0.506912,0.861715,-0.00118642,0.999757,9.86338,-0.443888,0,9.87336,14.981,0.5,0,12.5751,108.931,-14.981,0.510099,0.294957,-0.00248346,0.589243,0,17,1
0.560018,0.821908,-0.0375556,0.995271,9.86075,-0.442315,0,9.87066,12.578,0.5,0,12.4285,109.322,-12.578,0.563208,0.289379,-0.00248308,0.633205,0,18,1
0.637901,0.767041,-0.0672147,0.999894,9.85755,-0.440741,0,9.86739,7.79965,0.5,0,12.641,107.275,-7.11166,0.636658,0.286895,-0.00377153,0.698324,0,19,1
0.624332,0.781154,-0.00215214,0.999998,9.87071,-0.44793,0,9.88087,17.8259,0.5,0,13,129.69,-17.8259,0.443352,0.312501,-0.000857442,0.542419,0,20,1
0.556736,0.826606,0.00200589,0.996613,9.86705,-0.445907,0,9.87712,16.6593,0.5,0,12.7875,125.673,-16.6593,0.475376,0.303494,-0.00146233,0.563997,0,21,1
0.622535,0.78258,0.000131737,0.999991,9.87093,-0.448042,0,9.8811,18.5709,0.5,0,12.9699,119.137,-18.5709,0.440349,0.31156,-0.000911669,0.539424,0,22,1
-0.495017,0.868651,-0.00468123,0.999809,9.92894,-0.447832,0,9.93903,43.2412,0.5,0,12.9573,-27.7447,-43.2412,0.406977,-0.372629,0.00195682,0.551803,0,23,1
-0.491258,0.870779,-0.00376342,0.999802,9.92938,-0.447532,0,9.93946,41.7112,0.5,0,12.9169,-20.7334,-41.7112,0.420509,-0.372074,0.0019222,0.561489,0,24,1
-0.390896,0.920392,-0.0018187,0.999963,9.93671,-0.445422,0,9.94669,29.4411,0.5,0,13,101.737,-29.4411,0.528297,-0.353332,0.00263666,0.635569,0,25,1
-0.440981,0.895632,0.0028281,0.998313,9.93305,-0.446483,0,9.94308,35.6224,0.5,0,12.9595,39.9523,-35.6224,0.473658,-0.362262,0.00239032,0.596314,0,26,1
-0.522999,0.851994,-0.0106566,0.999768,9.94405,-0.443271,0,9.95392,19.5801,0.5,0,12.6584,155.365,-19.5801,0.562536,-0.310673,0.00277803,0.642629,0,27,1
-0.453483,0.888263,-0.011767,0.997395,9.94038,-0.444347,0,9.9503,24.5889,0.5,0,12.8295,128.125,-24.5889,0.545373,-0.331614,0.00295774,0.638285,0,28,1
-0.546575,0.835939,0.00236892,0.998771,9.94584,-0.442004,0,9.95566,18.8123,0.5,0,12.5842,144.204,-18.8123,0.593382,-0.305668,0.00302576,0.667491,0,29,1
-0.576069,0.817014,0.0200317,0.999884,9.94775,-0.440741,0,9.95751,18.0542,0.5,0,12.4952,130.699,-18.0542,0.624673,-0.300485,0.00316563,0.693194,0,30,1
-0.0747097,0.951751,-0.293148,0.998673,10.3654,-0.441244,0,10.3748,12.238,0.5,0,12,-0.585547,-12.238,0.324703,0.00629476,9.13868e-05,0.324764,0,31,1
0.0488315,0.96456,-0.210055,0.988374,10.3633,-0.440741,0,10.3727,12.5593,0.5,0,12,-0.959116,-12.5593,0.327573,0.00632522,0.000126015,0.327634,0,32,1
-0.0911628,0.947271,-0.302805,0.998661,10.3657,-0.441318,0,10.3751,12.1894,0.5,0,12,-0.530752,-12.1894,0.324298,0.00630861,0.00011474,0.324359,0,33,1
-0.117771,0.955813,-0.259894,0.997494,10.3669,-0.440741,0,10.3763,12.613,0.5,0,12.1647,-0.103062,-12.613,0.332056,0.00601967,0.000969359,0.332112,0,34,1
-0.0923535,0.94784,-0.301028,0.998773,10.3658,-0.441288,0,10.3752,12.2126,0.5,0,12.0077,-0.513309,-12.2126,0.324664,0.00627788,0.0001277,0.324724,0,35,1
0.0984704,0.979974,-0.163381,0.998369,10.4004,-0.441286,0,10.4097,19.0045,0.5,0,12.2733,-34.2368,-19.0045,0.340226,-0.0200891,0.00144378,0.340822,0,36,1
0.164834,0.97186,-0.164932,0.999443,10.399,-0.440741,0,10.4083,19.9277,0.5,0,12.4644,-36.8059,-19.9277,0.342283,-0.0154242,0.00221788,0.342638,0,37,1
0.0158551,0.979567,-0.154453,0.991796,10.4024,-0.441994,0,10.4118,17.6007,0.5,0,12,-30.1894,-17.6007,0.337138,-0.0266719,0.0010016,0.338193,0,38,1
-0.0448246,0.98694,-0.0550924,0.989492,10.406,-0.44179,0,10.4154,18.1884,0.5,0,12,-32.4111,-18.1884,0.340858,-0.0359709,0.00115644,0.342753,0,39,1
-0.241423,0.945297,-0.201669,0.996264,10.4121,-0.440741,2.1684e-19,10.4214,20.2112,0.5,0,12.3231,-34.1413,-20.2112,0.354448,-0.0497531,0.00131278,0.357925,0,40,1
-0.240466,0.944007,-0.20974,0.996476,10.4114,-0.441121,2.1684e-19,10.4207,19.5449,0.5,0,12.2315,-32.8667,-19.5449,0.350491,-0.0483037,0.00154137,0.353807,0,41,1
-0.224593,0.941022,-0.219188,0.991971,10.4097,-0.442081,0,10.4191,17.7641,0.5,0,12,-29.4188,-17.7641,0.340822,-0.0445954,0.00127514,0.343729,0,42,1
-0.112897,0.92873,0.0145233,0.935679,10.4166,-0.441374,0,10.426,18.6689,0.5,0,12.0584,-28.9361,-18.6689,0.35231,-0.0621545,0.000743487,0.357752,0,43,1
-0.180475,0.937405,-0.084215,0.958327,10.4151,-0.440741,2.1684e-19,10.4244,20.0308,0.5,0,12.2628,-32.6074,-20.0308,0.356662,-0.0577346,0.00125583,0.361307,0,44,1
-0.104177,0.922856,0.0295606,0.929188,10.417,-0.44157,0,10.4264,18.2441,0.5,0,12,-27.8206,-18.2441,0.351111,-0.0633002,0.000781077,0.356772,0,45,1
-0.139936,0.923455,0.109263,0.940367,10.4181,-0.440741,4.33681e-19,10.4274,19.5003,0.5,0,12.1416,-30.155,-19.5003,0.360153,-0.0655051,0.000300567,0.366061,0,46,1
-0.109743,0.924884,0.0591133,0.933246,10.4173,-0.441322,4.33681e-19,10.4267,18.6277,0.5,0,12.0403,-28.5338,-18.6277,0.353656,-0.0640112,0.000512736,0.359402,0,47,1
0.539254,0.841978,-0.00225674,0.999864,9.84871,-0.435459,0,9.85834,8.14256,0.5,0,12.713,134.717,0.761345,0.719258,0.238221,-0.00348448,0.75769,0,48,1
0.555629,0.831385,0.00401372,0.99997,9.84644,-0.434395,0,9.85602,7.0426,0.5,0,12.5473,118.327,1.98714,0.751341,0.228791,-0.00369141,0.785412,0,49,1
0.572006,0.819918,0.0134753,0.999819,9.8443,-0.433333,0,9.85383,5.70433,0.5,0,12.3977,105.647,3.2359,0.780521,0.219865,-0.00373491,0.810905,0,50,1
0.64008,0.764379,-0.074284,0.999748,9.85605,-0.439527,0,9.86584,6.87657,0.5,0,12.6141,97.1041,-5.8746,0.651459,0.284872,-0.00260344,0.711026,0,51,1
0.588415,0.804577,-0.0407023,0.997613,9.85238,-0.437253,0,9.86208,8.5422,0.5,0,12.4708,112.272,-3.39157,0.682065,0.261274,-0.00330926,0.730403,0,52,1
0.642477,0.762967,-0.06936,0.999853,9.85708,-0.440372,0,9.86691,7.35,0.5,0,12.641,104.136,-6.54628,0.642068,0.286904,-0.00317499,0.70326,0,53,1
-0.522014,0.850051,0.0191585,0.997724,9.94951,-0.439533,0,9.95921,16.4571,0.5,0,12.4178,104.443,-16.4571,0.646192,-0.29125,0.00267495,0.7088,0,54,1
-0.467943,0.883167,0.0243749,0.999774,9.95138,-0.438249,0,9.96102,14.6715,0.5,0,12.3364,76.4871,-14.6715,0.669216,-0.28147,0.0025329,0.726004,0,55,1
