Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.410794,0.911681,-3.76911e-05,0.999957,12.7084,-0.450378,0,12.7164,27.9706,0.5,0,12.6989,76.849,-27.9706,0.193342,0.407714,-0.00056331,0.451235,0,0,1
0.479999,0.873544,-0.00534782,0.996748,12.7061,-0.449264,0,12.7141,21.7218,0.5,0,12.8493,127.035,-21.373,0.284186,0.420852,-0.000712434,0.507817,0,1,1
0.549536,0.835261,-0.00124945,0.999826,12.7038,-0.448148,0,12.7117,15.434,0.5,0,13,175.178,-14.7488,0.375251,0.433957,-0.00132928,0.573702,0,2,1
0.199327,0.979834,0.0105941,0.999959,12.7157,-0.451859,0,12.7238,52.7407,0.5,0,12.499,-594.751,-52.7407,0.0551327,0.285333,4.45344e-05,0.29061,0,3,1
0.304965,0.945853,0.00539604,0.993816,12.7121,-0.451119,0,12.7201,40.3398,0.5,0,12.5989,-260.296,-40.3398,0.125144,0.347434,-0.000401951,0.369285,0,4,1
0.0924945,0.993623,0.00918828,0.997961,12.7231,-0.452378,0,12.7311,61.5357,0.5,0,12,-907.664,-61.5357,0.083243,0.100313,-0.00068584,0.130356,0,5,1
0.145977,0.98638,0.0463044,0.998198,12.7194,-0.452119,0,12.7274,57.1597,0.5,0,12.2495,-751.956,-57.1597,0.0689583,0.191859,-0.00127628,0.203879,0,6,1
-0.123795,0.991796,0.000174915,0.999492,12.7304,-0.452534,0,12.7384,74.113,0.5,0,12.4079,-1145.74,-74.113,0.0426027,-0.0780662,-0.000750944,0.0889376,0,7,1
-0.0156339,0.993026,-0.0431627,0.994087,12.7267,-0.452457,0,12.7348,67.2529,0.5,0,12.2039,-998.062,-67.2529,0.0645687,0.011797,0.000150435,0.0656377,0,8,1
-0.207758,0.978173,0.000528089,0.999993,12.7377,-0.451526,0,12.7457,68.6398,0.5,0,12.544,-994.4,-68.6398,0.0808029,-0.251875,-0.000584401,0.264519,0,9,1
-0.165654,0.985017,0.0144151,0.998953,12.7341,-0.45203,0,12.7421,72.0409,0.5,0,12.4759,-1104.42,-72.0409,0.0603348,-0.164347,-0.000397422,0.175073,0,10,1
-0.356606,0.934051,0.00302998,0.999814,12.7451,-0.450585,0,12.753,51.1333,0.5,0,12.671,-241.089,-51.1333,0.120939,-0.375809,-0.000479728,0.39479,0,11,1
-0.288823,0.953634,-0.00310878,0.996417,12.7414,-0.451059,0,12.7494,59.8666,0.5,0,12.6071,-615.278,-59.8666,0.100316,-0.314525,-0.000553383,0.330135,0,12,1
-0.469745,0.875339,0.00212532,0.99342,12.7479,-0.44937,0,12.7558,46.8969,0.5,0,12.4521,-216.619,-46.8969,0.207649,-0.392376,-0.00177723,0.443937,0,13,1
-0.568306,0.822737,0.00429323,0.999943,12.7503,-0.448148,0,12.7582,46.3872,0.5,0,12.6171,-173.003,-46.3872,0.270476,-0.422656,-0.00178965,0.501795,0,14,1
0.388417,0.900365,-0.16962,0.995135,12.3712,-0.441333,4.33681e-19,12.379,26.8004,0.5,0,12.5,-79.5522,-26.8004,0.299187,0.12083,0.00396753,0.322689,0,15,1
0.432371,0.87838,-0.167303,0.99322,12.3702,-0.440741,4.33681e-19,12.3781,26.8525,0.5,0,12.6236,-78.533,-26.8525,0.318733,0.127657,0.00387411,0.343368,0,16,1
