Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.411917,0.911142,-0.000442193,0.999928,4.49665,-0.480635,0,4.52227,91.247,0.5,0,12.6143,-2024.02,-87.8125,-0.560921,0.441919,0.00442554,0.714104,0,0,1
0.515445,0.848109,-0.00345351,0.992464,4.49449,-0.479207,0,4.51996,87.4774,0.5,0,12.8071,-1576.3,-85.7576,-0.385434,0.499681,0.00252896,0.631068,0,1,1
0.619606,0.784732,-0.00173096,0.99986,4.49232,-0.477778,0,4.51765,83.7162,0.5,0,13,-1105.49,-83.7162,-0.207252,0.561046,0.00351621,0.598112,0,2,1
0.0710875,0.997454,0.000734092,0.999984,4.50399,-0.481324,0,4.52963,109.054,0.5,0,12.5213,-3339.25,-106.892,-0.63191,0.0565837,0.000640627,0.634439,0,3,1
0.241531,0.954371,0.00333802,0.984465,4.50032,-0.480981,0,4.52595,100.347,0.5,0,12.5676,-2689.84,-97.5554,-0.596153,0.249115,0.00744682,0.646151,0,4,1
-0.0724777,0.997354,0.00143576,0.999985,4.51132,-0.481273,0,4.53692,95.4824,0.5,0,12.5282,-2028.63,-93.4863,-0.537119,-0.230603,4.60009e-05,0.58453,0,5,1
-0.000722025,0.997434,0.00121049,0.997435,4.50765,-0.481299,0,4.53327,102.358,0.5,0,12.5246,-2694.95,-100.279,-0.584128,-0.0871507,-4.66494e-06,0.590594,0,6,1
-0.287137,0.957852,0.0023435,0.999967,4.51865,-0.480703,0,4.54415,60.0681,0.5,0,12.605,322.916,-56.9699,-0.437181,-0.375495,0.000405316,0.576302,0,7,1
-0.179588,0.977717,0.000517764,0.994074,4.51499,-0.480989,0,4.54053,77.8292,0.5,0,12.5665,-851.593,-75.2762,-0.48724,-0.303364,-0.000887862,0.573963,0,8,1
-0.394612,0.911062,0.00917907,0.992893,4.52219,-0.479243,0,4.54751,54.5927,0.5,0,12.8022,352.126,-53.0464,-0.333126,-0.399265,0.000862426,0.519987,0,9,1
-0.503283,0.863893,0.00486521,0.999814,4.52576,-0.477778,0,4.55091,48.7948,0.5,0,13,388.512,-48.7948,-0.22932,-0.422417,0.0010048,0.480651,0,10,1
0.656845,0.753883,-0.00190796,0.999895,4.48932,-0.475306,0,4.51441,44.6875,0.5,0,13,391.783,-44.6875,-0.0334184,0.576534,0.00424719,0.577517,0,11,1
0.67718,0.735271,0.00548351,0.999613,4.48644,-0.472838,0,4.51128,34.1244,0.5,0,12.6069,314.447,-34.1244,0.0792555,0.565737,0.00228404,0.571266,0,12,1
0.697526,0.716555,0.000556428,0.999997,4.48356,-0.47037,0,4.50817,23.282,0.5,0,12.2149,230.843,-23.282,0.192711,0.549159,0.00241794,0.581996,0,13,1
0.638356,0.769183,-0.00293986,0.999575,4.49082,-0.476542,0,4.51603,63.8086,0.5,0,13,-345.316,-63.8086,-0.120616,0.571276,0.0064703,0.583906,0,14,1
-0.503061,0.864022,0.00484203,0.999814,4.52586,-0.477714,0,4.551,48.2057,0.5,0,12.9914,389.303,-48.2057,-0.225171,-0.421097,0.000975737,0.47752,0,15,1
-0.502741,0.864207,0.00487526,0.999813,4.52599,-0.477629,0,4.55112,47.4362,0.5,0,12.9799,390.097,-47.4362,-0.21964,-0.419346,0.00102959,0.473386,0,16,1
-0.396767,0.917824,0.0031302,0.999918,4.53332,-0.475027,0,4.55814,27.7378,0.5,0,13,486.94,-27.7378,-0.0504296,-0.334912,0.00212835,0.338694,0,17,1
-0.450827,0.890555,0.00740861,0.998192,4.52965,-0.476321,0,4.55463,37.6295,0.5,0,12.9886,437.527,-37.6295,-0.134266,-0.377077,0.00020377,0.400268,0,18,1
-0.494648,0.868796,-0.000624113,0.999742,4.54065,-0.473067,0,4.56523,21.3268,0.5,0,12.6359,214.246,-21.3268,0.0224251,-0.267227,0.000864921,0.268167,0,19,1
-0.443128,0.894569,-0.00375759,0.998314,4.53699,-0.474026,0,4.56168,24.9007,0.5,0,12.8202,352.938,-24.9007,-0.0164596,-0.301997,0.001163,0.302447,0,20,1
-0.526659,0.848877,-0.00378816,0.998988,4.54272,-0.471702,0,4.56714,20.6865,0.5,0,12.5383,188.445,-20.6865,0.0595807,-0.260942,0.000853598,0.267659,0,21,1
-0.578484,0.815344,0.00861506,0.999752,4.54483,-0.47037,0,4.5691,19.8066,0.5,0,12.4306,159.896,-19.8066,0.0979931,-0.254324,0.00028726,0.27255,0,22,1
0.710196,0.704,0.00118104,0.999998,4.48199,-0.468819,0,4.50644,18.592,0.5,0,12.2095,246.889,-16.6319,0.220608,0.545622,-0.000898495,0.588534,0,23,1
0.726974,0.686233,-0.00234144,0.999706,4.47936,-0.465885,0,4.50352,13.7612,0.5,0,12.6056,243.691,-3.8398,0.300197,0.518825,-0.00325594,0.599423,0,24,1
0.742412,0.669901,1.48723e-05,0.999971,4.47674,-0.462963,0,4.50062,8.61049,0.5,0,13,234.712,7.66429,0.382664,0.490347,-0.00478627,0.622008,0,25,1
0.703847,0.710283,0.000564555,0.999951,4.48277,-0.469589,0,4.5073,21.0901,0.5,0,12.2124,239.955,-20.0763,0.207242,0.544426,0.00119192,0.582538,0,26,1
-0.528951,0.847315,-0.0111307,0.998927,4.54639,-0.469079,0,4.57052,16.711,0.5,0,12.2181,132.894,-16.711,0.132054,-0.241742,-0.000297816,0.275458,0,27,1
-0.496112,0.867797,-0.0124464,0.999677,4.54799,-0.467992,0,4.572,14.582,0.5,0,12.1468,111.801,-14.582,0.153921,-0.230981,-0.000346227,0.277568,0,28,1
-0.396228,0.908213,0.0349745,0.991499,4.55532,-0.466185,0,4.57911,10.3812,0.5,0,12.255,92.3149,-10.3812,0.202437,-0.188212,-0.000807664,0.276414,0,29,1
-0.387974,0.91298,0.0405093,0.992822,4.55165,-0.467394,0,4.57559,12.8654,0.5,0,12.4019,107.013,-12.8654,0.16679,-0.211929,-0.000521331,0.26969,0,30,1
-0.535965,0.842209,0.0580631,0.999973,4.56263,-0.462963,0,4.58606,9.70888,0.5,0,12.4973,50.8002,-9.70888,0.263124,-0.162316,-0.00177219,0.309167,0,31,1
