Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.483064,0.87553,0.00305111,0.999956,4.79557,-0.473154,0,4.81886,113.641,0.5,0,12.6242,-2750.49,-113.641,-0.169008,0.729783,0.00125066,0.749099,0,0,1
0.55924,0.823876,-0.00467054,0.995763,4.79336,-0.471759,0,4.81652,104.213,0.5,0,12.5109,-2091.65,-104.213,0.0231797,0.751992,0.00142475,0.75235,0,1,1
0.634932,0.772549,0.0019976,0.999987,4.79116,-0.47037,0,4.81419,94.9186,0.5,0,12.3978,-1447.52,-94.9186,0.213121,0.774168,0.00421118,0.802978,0,2,1
0.0241894,0.999648,0.00224217,0.999943,4.8029,-0.475103,0,4.82634,211.612,0.5,0,13,-12022.3,-211.612,-0.471397,0.165532,-0.00178945,0.499619,0,3,1
0.25334,0.937599,-0.0073452,0.97125,4.79924,-0.474128,0,4.8226,162.657,0.5,0,12.8126,-7404.28,-162.657,-0.321364,0.445983,0.00487433,0.549726,0,4,1
-0.394409,0.918909,-0.000504951,0.999976,4.81023,-0.473474,0,4.83348,138.579,0.5,0,12.581,-4101.71,-138.579,-0.331863,-0.495128,0.000264337,0.596058,0,5,1
-0.185097,0.959118,0.00274676,0.97682,4.80657,-0.474285,0,4.82991,174.966,0.5,0,12.7906,-8031.34,-174.966,-0.402202,-0.165083,0.00441838,0.434785,0,6,1
-0.507919,0.851197,0.00547702,0.991236,4.81337,-0.471922,0,4.83645,126.728,0.5,0,12.7906,-2666.11,-126.728,-0.191853,-0.62002,-0.00102974,0.649025,0,7,1
-0.62054,0.783897,-0.00238152,0.999785,4.81651,-0.47037,0,4.83942,114.431,0.5,0,13,-1188.6,-114.431,-0.0540346,-0.744435,0.000731624,0.746394,0,8,1
0.703701,0.71047,0.00193516,0.999983,4.78824,-0.467765,0,4.81103,50.1718,0.5,0,12.3517,629.241,-30.4801,0.365775,0.727922,0.00475923,0.814668,0,9,1
0.733623,0.678074,-0.00136402,0.998994,4.78622,-0.465362,0,4.80879,36.7713,0.5,0,12.6761,560.683,-5.61038,0.513971,0.690354,0.00506584,0.860686,0,10,1
0.764092,0.6449,0.00506714,0.999879,4.78421,-0.462963,0,4.80656,24.6776,0.5,0,13,497.377,20.1507,0.663223,0.649161,0.00934902,0.928096,0,11,1
0.66957,0.74129,0.00233069,0.998919,4.78969,-0.469066,0,4.81261,72.7863,0.5,0,12.3745,-415.557,-62.6347,0.288684,0.751886,0.00540806,0.805419,0,12,1
-0.628011,0.777869,-0.00235217,0.999742,4.81704,-0.469903,0,4.8399,106.214,0.5,0,12.9369,-752.237,-106.214,-0.0201608,-0.742352,0.00069914,0.742626,0,13,1
-0.635442,0.771869,-0.00243489,0.999788,4.81756,-0.46944,0,4.84038,98.172,0.5,0,12.8743,-325.905,-98.172,0.0130155,-0.740567,0.000788494,0.740682,0,14,1
-0.626729,0.779172,-0.00198988,0.999951,4.82489,-0.465052,0,4.84725,45.6187,0.5,0,12.7179,494.784,-45.6187,0.25335,-0.631697,-0.000683792,0.680608,0,15,1
-0.631329,0.775342,0.00315336,0.999871,4.82123,-0.467246,0,4.84381,71.9411,0.5,0,12.7968,67.2825,-71.9411,0.13454,-0.68533,-0.000725891,0.698412,0,16,1
-0.624926,0.780609,-0.00148485,0.999942,4.82608,-0.464005,0,4.84833,44.3347,0.5,0,12.8593,470.19,-44.3347,0.307042,-0.62673,-0.000522801,0.697901,0,17,1
-0.623101,0.782054,-0.00250058,0.999935,4.82726,-0.462963,0,4.84941,43.0688,0.5,0,13,440.034,-43.0688,0.360463,-0.621412,-0.000532384,0.718391,0,18,1
0.729164,0.684173,0.0069124,0.99991,4.78091,-0.45865,0,4.80286,21.8931,0.5,0,13,429.617,18.4542,0.740478,0.587171,0.00786901,0.945061,0,19,1
0.761199,0.646379,0.0085857,0.998651,4.77904,-0.457087,0,4.80085,19.0278,0.5,0,12.7451,388.774,14.8479,0.77647,0.569453,0.00896536,0.962944,0,20,1
0.792758,0.608861,0.0186297,0.999762,4.7772,-0.455556,0,4.79887,15.3604,0.5,0,12.4936,346.431,10.3867,0.811678,0.554904,0.00675584,0.983252,0,21,1
0.745899,0.665346,0.00492743,0.999537,4.78255,-0.460791,0,4.8047,23.1447,0.5,0,13,459.124,19.1834,0.701462,0.616653,0.0078443,0.934008,0,22,1
-0.638922,0.768934,-0.000148093,0.99974,4.82974,-0.461275,0,4.85172,34.0206,0.5,0,13,462.417,-34.0206,0.403924,-0.579957,-0.000799253,0.706757,0,23,1
-0.654906,0.755674,-0.00205168,0.999974,4.83222,-0.459591,0,4.85403,24.734,0.5,0,13,494.427,-24.734,0.447333,-0.538452,4.98548e-05,0.700027,0,24,1
-0.688816,0.723401,-0.00321844,0.998892,4.83421,-0.457571,0,4.85582,21.8236,0.5,0,12.729,402.456,-21.8236,0.483074,-0.498226,0.000622204,0.693966,0,25,1
-0.722647,0.691203,-0.0014087,0.999991,4.83619,-0.455556,0,4.8576,18.9691,0.5,0,12.4586,318.151,-18.9691,0.518851,-0.458682,0.000442406,0.692528,0,26,1
0.421577,0.902955,-0.0295316,0.996959,5.07412,-0.456056,0,5.09458,18.8765,0.5,0,12,-39.9774,-18.8765,0.0887196,0.1806,0.00012113,0.201215,0,27,1
0.434915,0.89787,-0.0171242,0.997805,5.07347,-0.455665,0,5.09389,18.8954,0.5,0,12,-39.3483,-18.8954,0.0950256,0.183381,0.000114963,0.206539,0,28,1
0.437315,0.896748,-0.0174494,0.99785,5.0733,-0.455556,0,5.09371,18.8995,0.5,0,12,-39.1644,-18.8995,0.0966684,0.18413,0.000136057,0.207963,0,29,1
0.258593,0.965398,0.0250825,0.999747,5.08145,-0.45803,0,5.10205,21.1484,0.5,0,12,-72.6216,-21.1484,0.0443146,0.148286,0.000306923,0.154767,0,30,1
0.33147,0.937323,0.0361641,0.994864,5.07779,-0.456932,0,5.0983,20.1166,0.5,0,12,-57.1511,-20.1166,0.0671783,0.164725,0.000395508,0.177898,0,31,1
0.121536,0.992076,-0.00936611,0.999536,5.08878,-0.459246,0,5.10946,23.8758,0.5,0,12,-112.069,-23.8758,0.0141641,0.10502,-0.000284426,0.105971,0,32,1
0.188967,0.977191,-0.000961057,0.995295,5.08512,-0.458549,0,5.10575,22.5654,0.5,0,12,-92.866,-22.5654,0.0302055,0.126366,0.000279161,0.129926,0,33,1
0.0595163,0.996376,-0.0488438,0.999347,5.09611,-0.45939,0,5.11678,24.4781,0.5,0,12,-119.445,-24.4781,0.00915698,0.060321,-0.000245959,0.0610126,0,34,1
0.0879072,0.994239,-0.00918313,0.99816,5.09245,-0.459254,0,5.11311,24.1217,0.5,0,12,-115.593,-24.1217,0.0130864,0.0826048,-0.000352148,0.0836357,0,35,1
0.106561,0.986672,-0.108756,0.998351,5.10344,-0.459719,0,5.12411,23.0841,0.5,0,12.4379,-84.9758,-23.0841,-0.026716,0.0210588,4.54975e-05,0.0340179,0,36,1
0.112451,0.991237,-0.0648518,0.999701,5.09978,-0.459479,0,5.12044,23.5918,0.5,0,12.2456,-98.756,-23.5918,-0.0111681,0.0407999,-0.000286133,0.0423018,0,37,1
-0.0486323,0.993271,0.05545,0.996006,5.11077,-0.460473,0,5.13148,25.9181,0.5,0,13,-46.9529,-25.9181,0.00549634,-0.0143223,0.000813832,0.0153623,0,38,1
0.045372,0.99217,-0.0829103,0.996661,5.10711,-0.460301,0,5.12781,24.824,0.5,0,12.6923,-69.925,-24.824,-0.0101331,0.00325875,0.00238131,0.0109074,0,39,1
-0.0723482,0.990164,-0.0977785,0.997607,5.1181,-0.459378,0,5.13868,25.423,0.5,0,12.5161,-75.33,-25.423,0.0474111,-0.0397993,0.000731656,0.0619058,0,40,1
-0.0903842,0.99191,0.0449206,0.997032,5.11444,-0.459933,0,5.13508,25.7997,0.5,0,12.76,-63.6855,-25.7997,0.0253845,-0.0273601,-4.08846e-05,0.0373222,0,41,1
0.017939,0.999293,0.0182005,0.99962,5.12543,-0.459816,0,5.14602,25.3718,0.5,0,12.5752,-72.0643,-25.3718,0.0519587,-0.0672712,0.000157772,0.0850008,0,42,1
-0.0284176,0.990982,-0.0603732,0.993226,5.12177,-0.459601,0,5.14235,25.3942,0.5,0,12.5462,-71.6137,-25.3942,0.0494962,-0.0538708,7.67723e-05,0.0731569,0,43,1
-0.0821873,0.996298,0.0117044,0.999751,5.13277,-0.459498,0,5.15329,21.0984,0.5,0,12.4678,-24.9799,-21.0984,0.0532777,-0.0899905,0.000456802,0.10458,0,44,1
-0.0348543,0.997963,-0.0096837,0.998618,5.1291,-0.459652,0,5.14965,23.047,0.5,0,12.5171,-47.0131,-23.047,0.0534292,-0.0786354,0.00164424,0.0950836,0,45,1
-0.0659706,0.997809,0.000326213,0.999987,5.1401,-0.459125,0,5.16056,17.7284,0.5,0,12.5181,3.59733,-17.7284,0.0743408,-0.0968445,0.000476171,0.122089,0,46,1
-0.0730023,0.99704,0.0148572,0.99982,5.13643,-0.459298,0,5.15692,19.356,0.5,0,12.4948,-9.79751,-19.356,0.0636569,-0.0928321,0.000134921,0.112561,0,47,1
-0.0311521,0.99946,0.000476374,0.999945,5.14743,-0.458982,0,5.16785,15.2178,0.5,0,12.5374,18.7927,-15.2178,0.0864826,-0.092999,-8.43577e-05,0.126996,0,48,1
-0.0519006,0.998583,0.000430603,0.999931,5.14376,-0.459054,0,5.1642,16.4589,0.5,0,12.5277,11.7686,-16.4589,0.0800627,-0.0936409,-0.000445323,0.123202,0,49,1
-0.00562287,0.998876,-0.0369878,0.999576,5.15476,-0.458889,0,5.17514,13.237,0.5,0,12.5501,21.0403,-13.237,0.0970936,-0.0852424,-0.000542805,0.129204,0,50,1
-0.0261056,0.999519,-0.00894459,0.9999,5.15109,-0.458897,0,5.17149,14.5877,0.5,0,12.549,15.0216,-14.5877,0.0923142,-0.0893037,-0.000805737,0.128443,0,51,1
-0.0235198,0.998691,-0.0282802,0.999368,5.16209,-0.458955,0,5.18245,12.5044,0.5,0,12.541,15.087,-12.5044,0.109072,-0.0757737,0.000406223,0.13281,0,52,1
0.0118625,0.998594,-0.051092,0.99997,5.15842,-0.458855,0,5.17879,12.7633,0.5,0,12.5546,19.4737,-12.7633,0.103269,-0.0812933,-8.65333e-05,0.131427,0,53,1
-0.113289,0.990499,0.0569181,0.99858,5.16942,-0.458588,0,5.18972,11.4145,0.5,0,12.2763,11.0229,-11.4145,0.133773,-0.0689933,0.00103621,0.150521,0,54,1
-0.056711,0.997894,0.0186914,0.999679,5.16575,-0.459018,0,5.18611,12.122,0.5,0,12.5326,14.684,-12.122,0.115011,-0.0733085,0.000716836,0.13639,0,55,1
