Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.270744,0.962438,-0.00435494,0.999805,2.37785,-0.457596,0,2.42148,34.5658,0.5,0,12.7245,-65.7449,-34.5658,0.00697291,-0.0788933,0.000301911,0.0792014,0,0,1
0.35386,0.930234,-0.00743859,0.995293,2.37469,-0.456582,0,2.41818,42.6028,0.5,0,12.8614,-176.321,-42.6028,0.00383703,-0.0634283,-5.61601e-05,0.0635443,0,1,1
0.367109,0.926373,-0.00675848,0.996485,2.37145,-0.455556,0,2.41481,51.0289,0.5,0,13,-313.286,-51.0289,0.00175027,-0.0499294,-0.000478064,0.0499624,0,2,1
0.105568,0.994075,0.01097,0.999725,2.38519,-0.458541,0,2.42887,27.3293,0.5,0,12.597,8.29277,-27.3293,0.0212589,-0.0877553,-0.000439495,0.0902947,0,3,1
0.179824,0.979735,0.00269058,0.996105,2.38152,-0.4581,0,2.42518,30.7536,0.5,0,12.6565,-19.0029,-30.7536,0.0136619,-0.0834546,0.000120569,0.0845655,0,4,1
0.0308738,0.999258,0.015146,0.999849,2.39253,-0.458582,0,2.43608,23.8817,0.5,0,12.2872,0.0043892,-23.8817,0.0793603,-0.0950185,-0.00124778,0.123807,0,5,1
0.0791892,0.995671,0.030198,0.999271,2.38886,-0.458474,0,2.43246,24.3922,0.5,0,12.3019,-0.219389,-24.3922,0.0667679,-0.0923278,-0.000517882,0.113941,0,6,1
0.00440254,0.999546,0.0159971,0.999684,2.39986,-0.458786,0,2.44332,25.7403,0.5,0,12.5638,-14.0162,-25.7403,0.0705905,-0.0984138,-0.00230229,0.121135,0,7,1
0.0189939,0.99981,-0.00217523,0.999993,2.39619,-0.458806,0,2.43972,26.111,0.5,0,12.5611,-4.92343,-26.111,0.058983,-0.0954823,-0.00180908,0.112246,0,8,1
0.00221355,0.999679,0.0140344,0.99978,2.4072,-0.458669,0,2.4505,23.4254,0.5,0,12.5797,-4.92769,-23.4254,0.0924669,-0.10577,-0.00114287,0.140495,0,9,1
-0.0135981,0.999475,0.027027,0.999932,2.40353,-0.458684,0,2.4469,24.8027,0.5,0,12.5776,-13.9194,-24.8027,0.081579,-0.102146,-0.00216015,0.130743,0,10,1
-0.000103277,0.999688,-0.0145913,0.999794,2.41453,-0.458805,0,2.45774,20.373,0.5,0,12.5613,16.1746,-20.373,0.113886,-0.107518,-0.00103521,0.156625,0,11,1
0.0146344,0.999538,-0.0111679,0.999707,2.41086,-0.458688,0,2.45411,21.791,0.5,0,12.5771,6.39643,-21.791,0.103026,-0.107185,-0.000967418,0.148674,0,12,1
0.0251679,0.999555,-0.00364817,0.999879,2.42187,-0.45862,0,2.46491,15.9038,0.5,0,12.2843,29.231,-15.9038,0.154358,-0.099741,-3.90907e-05,0.183779,0,13,1
0.0088296,0.999804,0.00828442,0.999877,2.4182,-0.458811,0,2.46134,18.6512,0.5,0,12.5605,26.673,-18.6512,0.123398,-0.104188,-0.00102706,0.161503,0,14,1
-0.0185462,0.999051,0.013543,0.999315,2.4292,-0.459061,0,2.4722,15.2402,0.5,0,12.5267,39.7077,-15.2402,0.151688,-0.0861649,-0.000543104,0.174453,0,15,1
-0.00290738,0.99937,-0.0200526,0.999575,2.42553,-0.458724,0,2.46853,14.9693,0.5,0,12.2703,32.072,-14.9693,0.163508,-0.092295,-0.000225026,0.187758,0,16,1
-0.0772699,0.995438,0.00574628,0.998449,2.43654,-0.458269,0,2.47926,13.5284,0.5,0,12,22.2469,-13.5284,0.200519,-0.0741622,-0.000207341,0.213794,0,17,1
-0.0135381,0.999296,0.0241505,0.999679,2.43287,-0.458729,0,2.47574,14.3643,0.5,0,12.2564,30.4648,-14.3643,0.176204,-0.0801549,-0.000686987,0.193579,0,18,1
-0.0381363,0.997352,0.0501299,0.999339,2.44387,-0.458432,0,2.4865,13.8316,0.5,0,12.279,20.286,-13.8316,0.195228,-0.0646933,-0.000872258,0.20567,0,19,1
-0.0836176,0.995209,0.0125988,0.998795,2.44021,-0.458536,0,2.48291,14.0499,0.5,0,12.279,22.3145,-14.0499,0.189424,-0.0706652,-0.000842918,0.202177,0,20,1
-0.090473,0.994672,0.000483304,0.998778,2.45121,-0.457848,0,2.4936,12.9986,0.5,0,12,10.9079,-12.9986,0.223102,-0.0546504,-0.000318464,0.229698,0,21,1
-0.0886078,0.992979,0.0531484,0.99834,2.44754,-0.457973,0,2.49002,12.9531,0.5,0,12,15.6735,-12.9531,0.217507,-0.0587694,-0.000354549,0.225307,0,22,1
-0.0742404,0.996991,0.01586,0.999877,2.45854,-0.457556,0,2.50076,13.6844,0.5,0,12.363,11.8869,-13.6844,0.222255,-0.0493946,-0.00012528,0.227678,0,23,1
-0.0675039,0.997299,-0.000594417,0.999581,2.45488,-0.457685,0,2.49718,13.8008,0.5,0,12.363,13.5683,-13.8008,0.217389,-0.0504935,-0.000252406,0.223176,0,24,1
-0.05284,0.99786,-0.0236596,0.999539,2.46588,-0.456982,0,2.50787,13.8915,0.5,0,12.4116,4.96836,-13.8915,0.235115,-0.0424594,-0.000136968,0.238918,0,25,1
