Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.55162,0.834086,0.00126117,0.999993,2.7454,-0.465956,0,2.78466,60.5824,0.5,0,12.5959,447.192,-60.5824,0.145187,0.775414,0.0161346,0.789054,0,0,1
0.60549,0.792899,0.00128271,0.997652,2.74333,-0.464461,0,2.78237,48.6467,0.5,0,12.7978,828.997,-44.982,0.338071,0.796405,0.0150582,0.865321,0,1,1
0.660239,0.751036,0.00250812,0.999988,2.74125,-0.462963,0,2.78007,35.872,0.5,0,13,1156.77,-28.8581,0.523535,0.818367,0.013883,0.9716,0,2,1
0.332294,0.943023,0.00944121,0.999901,2.75274,-0.46912,0,2.79243,190.893,0.5,0,13,-8752.16,-190.893,-0.22363,0.404578,0.0138505,0.462478,0,3,1
0.443131,0.888283,0.000269049,0.99268,2.74907,-0.467549,0,2.78855,128.41,0.5,0,12.7978,-4434.26,-128.41,-0.0510654,0.596445,0.0203414,0.598972,0,4,1
-0.281734,0.959407,0.00935493,0.999962,2.76008,-0.468725,0,2.79959,177.894,0.5,0,13,-7890.36,-177.894,-0.219305,-0.314045,0.0128094,0.383253,0,5,1
0.0238183,0.951677,0.0119355,0.95205,2.75641,-0.468927,0,2.79601,184.327,0.5,0,13,-8263.42,-184.327,-0.214652,0.034713,0.0128307,0.217819,0,6,1
-0.522804,0.852397,0.00637716,0.999972,2.76741,-0.466263,0,2.80642,113.639,0.5,0,13,-1757.15,-113.639,0.0372661,-0.685348,7.0929e-05,0.686361,0,7,1
-0.402246,0.905889,0.00850888,0.991215,2.76375,-0.467488,0,2.803,143.859,0.5,0,13,-4639.02,-143.859,-0.0806179,-0.497277,0.00903416,0.50385,0,8,1
-0.58055,0.81103,0.00806526,0.997433,2.76985,-0.464622,0,2.80854,103.025,0.5,0,13,-1251.76,-103.025,0.157125,-0.713189,-0.0013556,0.730293,0,9,1
-0.638958,0.76914,0.00644647,0.999942,2.77231,-0.462963,0,2.8107,91.7079,0.5,0,13,-754.547,-91.7079,0.281413,-0.739991,-0.00189742,0.791697,0,10,1
0.707277,0.706919,0.00311082,0.999992,2.73806,-0.459868,0,2.77641,20.0515,0.5,0,13,1493.12,7.64383,0.701379,0.798011,0.00796085,1.06246,0,11,1
0.71207,0.701782,-0.0106957,0.999828,2.73594,-0.457708,0,2.77396,24.7036,0.5,0,13,1061.33,18.8248,0.7984,0.763267,0.0103298,1.10459,0,12,1
0.716585,0.696764,0.00356496,0.999493,2.73384,-0.455556,0,2.77154,28.8057,0.5,0,13,780.437,28.8057,0.892215,0.732687,0.0124637,1.15457,0,13,1
0.683909,0.728802,0.00227735,0.999445,2.73966,-0.461412,0,2.77824,27.0713,0.5,0,13,1347.23,-11.296,0.605688,0.809952,0.0107418,1.01143,0,14,1
-0.646993,0.762306,0.00603928,0.999873,2.77351,-0.461996,0,2.81173,79.9583,0.5,0,13,-349.996,-79.9583,0.327113,-0.737551,-0.00152075,0.806837,0,15,1
-0.655299,0.755269,0.00575836,0.999941,2.77475,-0.46101,0,2.81279,68.305,0.5,0,13,62.0904,-68.305,0.374593,-0.735436,-0.00235279,0.825343,0,16,1
-0.672753,0.73922,0.0117057,0.99959,2.77807,-0.458292,0,2.81562,54.03,0.5,0,13,240.844,-54.03,0.481026,-0.696863,-0.00159133,0.846763,0,17,1
-0.690267,0.723196,0.00676577,0.999764,2.78142,-0.455556,0,2.81848,39.8081,0.5,0,13,395.621,-39.8081,0.587648,-0.657572,-0.00120515,0.881891,0,18,1
0.713372,0.698935,-0.0027988,0.998708,2.73073,-0.452163,0,2.76791,34.8158,0.5,0,13,598.214,34.8158,0.982242,0.668576,0.0126561,1.18826,0,19,1
0.733349,0.677258,-0.00317172,0.998243,2.72857,-0.450144,0,2.76545,32.7905,0.5,0,12.7063,484.266,32.6031,1.023,0.625096,0.00691429,1.19889,0,20,1
0.752486,0.65625,0.00129166,0.998449,2.72642,-0.448148,0,2.76301,31.442,0.5,0,12.4139,323.53,31.0617,1.07058,0.576383,0.00290777,1.21588,0,21,1
0.714697,0.698321,0.00988025,0.999271,2.73227,-0.453848,0,2.76971,32.398,0.5,0,13,707.237,32.398,0.940631,0.699832,0.0131182,1.17249,0,22,1
-0.69001,0.723443,0.00680496,0.999765,2.78174,-0.455223,0,2.81874,38.0188,0.5,0,12.9551,406.221,-38.0188,0.595323,-0.650943,-0.00100318,0.882121,0,23,1
-0.689621,0.72382,0.0066333,0.999768,2.78209,-0.454851,0,2.81903,36.0071,0.5,0,12.9049,418.65,-36.0071,0.603886,-0.643474,-0.000756642,0.882461,0,24,1
-0.636665,0.770998,0.00247313,0.999893,2.78943,-0.449228,0,2.82537,12.7639,0.5,0,12.8543,282.716,-12.7639,0.698764,-0.510157,-0.00011458,0.865177,0,25,1
-0.662777,0.747675,0.00799115,0.999177,2.78576,-0.452026,0,2.82219,24.4104,0.5,0,12.8763,352.275,-24.4104,0.652235,-0.577137,-0.000995743,0.870918,0,26,1
