Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.266104,0.963872,-0.00162125,0.999932,4.0138,-0.465306,0,4.04068,97.3324,0.5,0,12.6836,-2433.96,-97.3324,-0.266193,0.225457,-0.00033447,0.34884,0,0,1
0.365919,0.924351,-0.00229002,0.994146,4.01099,-0.464135,0,4.03775,96.7584,0.5,0,12.8418,-2036.52,-96.7584,-0.140247,0.377534,-0.000467132,0.402742,0,1,1
0.465198,0.885085,-1.10804e-05,0.999893,4.00818,-0.462963,0,4.03483,98.5185,0.5,0,13,-1733.78,-98.5185,-0.027966,0.528562,0.00111167,0.529302,0,2,1
-0.0963112,0.995333,-3.69037e-07,0.999982,4.02114,-0.465714,0,4.04802,96.4995,0.5,0,12.6287,-2738.43,-96.4995,-0.306906,-0.0804297,-0.00022174,0.31727,0,3,1
0.0850778,0.979625,0.0020679,0.983315,4.01747,-0.46551,0,4.04435,97.0512,0.5,0,12.6561,-2579.54,-97.0512,-0.29084,0.0735021,0.00044243,0.299985,0,4,1
-0.3471,0.937667,0.00121806,0.999849,4.02847,-0.464099,0,4.05512,93.8486,0.5,0,12.8467,-1955.4,-93.8486,-0.224668,-0.347848,-0.000533245,0.414095,0,5,1
-0.221791,0.966526,-0.00509954,0.99166,4.0248,-0.464908,0,4.05157,95.3779,0.5,0,12.7374,-2360.38,-95.3779,-0.266021,-0.214687,0.000927117,0.341846,0,6,1
-0.395446,0.916864,-0.00240876,0.99851,4.03012,-0.463533,0,4.05669,86.9062,0.5,0,12.698,-1681.73,-86.9062,-0.154595,-0.381038,-0.00161407,0.411208,0,7,1
-0.444237,0.895847,0.000756714,0.999944,4.03178,-0.462963,0,4.05828,79.9172,0.5,0,12.5487,-1403.41,-79.9172,-0.0843715,-0.414136,-0.000564887,0.422643,0,8,1
0.0101426,0.989546,0.140196,0.999479,3.84508,-0.456625,0,3.8721,92.3334,0.5,0,12.4896,-2083.77,-92.3334,0.0240619,0.00211271,-0.00144805,0.0241979,0,9,1
0.200521,0.951887,0.110446,0.979028,3.84284,-0.455632,0,3.86976,94.7202,0.5,0,12.4896,-2055.31,-94.7202,0.0599136,0.0685408,-0.00214716,0.0910609,0,10,1
0.229168,0.952774,0.0981887,0.984854,3.84241,-0.455556,0,3.86932,93.7609,0.5,0,12.4414,-2002.95,-93.7609,0.0725537,0.0839775,-0.00202469,0.110997,0,11,1
-0.00418943,0.993004,0.116704,0.999847,3.84556,-0.456548,0,3.87257,93.204,0.5,0,12.5,-2119.18,-93.204,0.028453,-0.020423,-0.0015557,0.0350584,0,12,1
-0.129432,0.981278,0.074846,0.992603,3.84817,-0.455556,0,3.87504,105.367,0.5,0,12.8551,-2565.56,-105.367,0.0233462,-0.154142,0.00214275,0.155915,0,13,1
0.584752,0.811161,0.000729663,0.999959,3.99913,-0.459445,0,4.02543,21.4732,0.5,0,13,696.056,-21.4732,0.298836,0.672494,0.00467683,0.735916,0,14,1
0.640259,0.764667,0.000802173,0.99732,3.99713,-0.457504,0,4.02323,16.6954,0.5,0,13,613.009,-10.8884,0.391734,0.667579,0.0040821,0.774038,0,15,1
0.696216,0.717784,8.25706e-05,0.999965,3.99513,-0.455556,0,4.02102,11.6592,0.5,0,13,476.621,-0.139424,0.494049,0.661417,0.00383744,0.825573,0,16,1
0.480124,0.877096,0.000542759,0.999909,4.00646,-0.462046,0,4.03302,87.8593,0.5,0,12.8763,-1230.11,-87.8593,0.0721891,0.597857,0.00162321,0.602202,0,17,1
0.532682,0.844009,-0.00156646,0.99805,4.0028,-0.46075,0,4.02923,53.4279,0.5,0,12.9382,-172.69,-53.4279,0.191755,0.634492,0.00430317,0.662849,0,18,1
0.472591,0.881131,-0.000303438,0.999866,4.00732,-0.462504,0,4.03392,93.2673,0.5,0,12.9381,-1488,-93.2673,0.0224017,0.562983,0.00120002,0.56343,0,19,1
-0.463923,0.885552,0.00499496,0.999726,4.03379,-0.462282,0,4.06019,63.7414,0.5,0,12.3669,-809.944,-63.7414,0.0150113,-0.440285,0.000760579,0.440542,0,20,1
-0.483714,0.875225,0.000103791,0.999999,4.03581,-0.4616,0,4.06212,47.5595,0.5,0,12.1841,-221.767,-47.5595,0.115229,-0.46699,-0.000423532,0.480996,0,21,1
