Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.570033,0.807678,0.0162646,0.98871,3.97994,-0.456778,0,4.00606,35.9566,0.5,0,12.6723,-78.6665,-35.9566,0.216148,0.372208,0.000740677,0.430418,0,0,1
0.667616,0.743484,0.0216817,0.999475,3.97782,-0.455556,0,4.00382,33.3421,0.5,0,12.5483,-9.46147,-33.3421,0.284872,0.393249,0.000894871,0.48559,0,1,1
0.515531,0.844425,0.0106409,0.989414,3.98113,-0.457518,0,4.00733,37.5887,0.5,0,12.7351,-120.941,-37.5887,0.17562,0.359603,0.00061851,0.400196,0,2,1
0.40206,0.914354,-0.0456992,0.999892,3.9848,-0.458889,0,4.01114,45.3762,0.5,0,12.2554,-344.55,-45.3762,0.098682,0.320174,-0.000599144,0.335037,0,3,1
0.139921,0.990029,-0.00579223,0.999885,3.99214,-0.460484,0,4.01861,62.2785,0.5,0,13,-722.246,-62.2785,-0.0151627,0.163616,-0.00149845,0.164324,0,4,1
0.27614,0.952506,-0.0182326,0.991894,3.98847,-0.459794,0,4.01488,53.7365,0.5,0,12.7554,-480.748,-53.7365,0.0216864,0.238071,0.000310137,0.239057,0,5,1
0.0171541,0.999786,0.00322372,0.999938,3.99947,-0.460274,0,4.02587,69.0783,0.5,0,12.637,-955.093,-69.0783,0.0686549,0.0419777,-0.00145891,0.0804845,0,6,1
0.0745384,0.995916,-0.00630641,0.998721,3.9958,-0.46042,0,4.02224,65.8969,0.5,0,12.819,-878.648,-65.8969,0.0298508,0.108102,-0.00141144,0.112157,0,7,1
-0.168114,0.985702,0.000724386,0.999936,4.00681,-0.46063,0,4.0332,76.4128,0.5,0,13,-1052.61,-76.4128,0.0111114,-0.14225,-0.00251376,0.142706,0,8,1
-0.0794932,0.992704,0.000662335,0.995882,4.00314,-0.460449,0,4.02953,72.2953,0.5,0,12.818,-982.12,-72.2953,0.0402557,-0.0506565,-0.00222754,0.0647423,0,9,1
-0.189241,0.981927,-0.00027905,0.999996,4.01415,-0.459173,0,4.04032,57.6055,0.5,0,12.5116,-450.637,-57.6055,0.108069,-0.266922,-0.00154202,0.287973,0,10,1
-0.178298,0.983871,0.00453966,0.999907,4.01048,-0.459901,0,4.03676,66.9955,0.5,0,12.7558,-754.415,-66.9955,0.059765,-0.203421,-0.00109673,0.212022,0,11,1
-0.194576,0.980877,-0.00072234,0.99999,4.02148,-0.458796,0,4.04757,52.3411,0.5,0,12.5625,-318.653,-52.3411,0.142629,-0.331271,-0.00186238,0.360676,0,12,1
-0.19194,0.981394,-0.00137031,0.999988,4.01781,-0.458984,0,4.04395,54.9492,0.5,0,12.5371,-383.735,-54.9492,0.124926,-0.298397,-0.00166024,0.323497,0,13,1
-0.534956,0.844722,-0.00223124,0.999869,4.02882,-0.457221,0,4.05468,39.3475,0.5,0,12.7751,25.3426,-39.3475,0.212019,-0.382988,-0.00146933,0.43776,0,14,1
-0.364766,0.912702,-0.00736622,0.982921,4.02515,-0.458007,0,4.05112,45.9699,0.5,0,12.6691,-153.646,-45.9699,0.177146,-0.356463,-0.00172811,0.398057,0,15,1
-0.534109,0.84524,-0.00128567,0.999852,4.02989,-0.456386,0,4.05565,39.5747,0.5,0,12.8879,28.8695,-39.5747,0.244442,-0.391753,-0.00179611,0.461763,0,16,1
-0.533158,0.845815,-0.00243017,0.999833,4.03095,-0.455556,0,4.05661,39.8968,0.5,0,13,30.8004,-39.8968,0.276452,-0.400427,-0.00146122,0.48659,0,17,1
0.562706,0.826521,0.00100862,0.999888,4.17555,-0.457547,0,4.20054,11.2862,0.5,0,12.7312,225.41,-7.67313,0.2636,0.463495,0.00231941,0.533215,0,18,1
0.599978,0.798544,0.00189666,0.998824,4.17446,-0.45655,0,4.19935,9.20026,0.5,0,12.7177,228.576,-5.65437,0.30563,0.468566,0.00176001,0.559434,0,19,1
0.637086,0.770681,0.000906918,0.999915,4.17338,-0.455556,0,4.19817,7.12147,0.5,0,12.7043,231.875,-3.64126,0.348059,0.473659,0.00260032,0.587796,0,20,1
0.193653,0.98107,0.000329449,1,4.18288,-0.458688,0,4.20796,40.2266,0.5,0,12.5771,-148.767,-40.2266,0.0724919,0.398461,0.000626232,0.405002,0,21,1
0.378111,0.903761,0.00785152,0.979701,4.17921,-0.458117,0,4.20425,25.7334,0.5,0,12.6543,39.6702,-23.9439,0.168203,0.431228,0.00234115,0.462877,0,22,1
0.116798,0.993145,-0.000354579,0.999989,4.19022,-0.459386,0,4.21533,74.8625,0.5,0,12.4829,-1352.02,-74.8625,-0.0133043,0.206624,-7.79233e-05,0.207052,0,23,1
0.15522,0.987097,0.00260367,0.99923,4.18655,-0.459036,0,4.21164,57.5885,0.5,0,12.5301,-752.693,-57.5885,0.0298139,0.302837,0.000677993,0.304302,0,24,1
-0.0261212,0.999479,-0.00077397,0.99982,4.19756,-0.459634,0,4.22265,86.3121,0.5,0,12.4494,-1967.83,-86.3121,-0.0167872,-0.04823,0.00131336,0.0510849,0,25,1
0.045446,0.996299,0.0065848,0.997356,4.19389,-0.459509,0,4.21899,80.6277,0.5,0,12.4663,-1664.28,-80.6277,-0.0151933,0.0789868,0.000491025,0.0804362,0,26,1
-0.192089,0.981157,-0.000682435,0.999784,4.20489,-0.45917,0,4.22989,77.5616,0.5,0,12.5121,-1452.94,-77.5616,0.0239353,-0.303657,-0.000252855,0.304599,0,27,1
-0.109051,0.99032,0.000181632,0.996306,4.20122,-0.459402,0,4.22627,81.8527,0.5,0,12.4807,-1704.32,-81.8527,0.00307738,-0.175927,0.00171955,0.175963,0,28,1
-0.400629,0.916204,-0.000893297,0.999967,4.21223,-0.457893,0,4.23704,47.3714,0.5,0,12.6845,-66.1786,-47.3714,0.0927457,-0.450822,0.000219058,0.460263,0,29,1
-0.296369,0.948667,-0.0152219,0.994,4.20856,-0.458531,0,4.23347,62.5363,0.5,0,12.5984,-762.354,-62.5363,0.0586942,-0.377187,0.000802839,0.381727,0,30,1
