Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.409295,0.912149,-0.0163489,0.999903,12.0916,-0.442717,0,12.0997,13.9084,0.5,0,12.7332,262.938,-12.5883,0.389605,0.445549,-0.00558505,0.591893,0,0,1
0.474635,0.876814,-0.00888719,0.997075,12.0894,-0.44175,0,12.0975,12.4242,0.5,0,12.5735,249.113,-11.3612,0.448759,0.448994,-0.00621716,0.634838,0,1,1
0.544225,0.838864,-0.00822882,0.999971,12.0873,-0.440741,0,12.0953,10.7533,0.5,0,12.4121,235.894,-10.012,0.510952,0.451965,-0.00502547,0.68218,0,2,1
0.281356,0.959594,-0.00332533,0.999996,12.0989,-0.444138,0,12.107,36.5832,0.5,0,12.5414,-146.959,-36.5832,0.255715,0.391009,-0.00112126,0.467204,0,3,1
0.344968,0.936221,-0.0042577,0.997763,12.0952,-0.443445,0,12.1034,25.2296,0.5,0,12.6349,58.5409,-24.5044,0.320498,0.41858,-0.00150186,0.527191,0,4,1
0.158777,0.9858,0.0377526,0.999218,12.1062,-0.445628,0,12.1144,53.5078,0.5,0,13,-471.918,-53.5078,0.194817,0.290967,0.000839196,0.350166,0,5,1
0.217913,0.972353,0.0382181,0.997205,12.1026,-0.444873,0,12.1107,44.924,0.5,0,12.7702,-302.226,-44.924,0.22705,0.343049,-0.000406634,0.411381,0,6,1
0.0229587,0.999548,-0.0110694,0.999873,12.1136,-0.445258,0,12.1217,68.1013,0.5,0,12.6098,-944.102,-68.1013,0.178418,0.121572,0.00352769,0.215929,0,7,1
0.0932501,0.99305,-0.0142772,0.997521,12.1099,-0.445442,0,12.1181,61.0904,0.5,0,12.8031,-717.496,-61.0904,0.185984,0.206679,0.00273624,0.278053,0,8,1
0.0792144,0.996731,-0.0063838,0.999894,12.1209,-0.445853,0,12.1291,75.2793,0.5,0,12.6901,-1230.74,-75.2793,0.178262,-0.0540611,0.00545998,0.18636,0,9,1
0.0517041,0.998094,-0.00796424,0.999464,12.1172,-0.445562,0,12.1254,71.4729,0.5,0,12.6509,-1074.41,-71.4729,0.177753,0.0330747,0.00459712,0.180863,0,10,1
-0.294371,0.955584,-0.00247751,0.999901,12.1282,-0.445924,0,12.1364,86.595,0.5,0,13,-1557.84,-86.595,0.156061,-0.219242,0.00792064,0.26923,0,11,1
-0.108178,0.976502,-0.00425784,0.982485,12.1246,-0.445892,0,12.1328,81.2402,0.5,0,12.846,-1417.55,-81.2402,0.168286,-0.135173,0.00781187,0.215993,0,12,1
-0.517223,0.855733,0.000742918,0.9999,12.1356,-0.443202,0,12.1436,68.6735,0.5,0,12.6677,-816.645,-68.6735,0.23247,-0.415392,0.00517883,0.476045,0,13,1
-0.405647,0.905979,-0.000884138,0.992647,12.1319,-0.444567,0,12.14,77.4686,0.5,0,12.8337,-1168.42,-77.4686,0.192809,-0.320353,0.00799295,0.373986,0,14,1
-0.550917,0.83319,0.00732217,0.998883,12.1375,-0.441972,0,12.1456,71.9336,0.5,0,12.8337,-801.596,-71.9336,0.296268,-0.452203,0.00523018,0.540638,0,15,1
-0.585338,0.810434,0.00436092,0.999721,12.1395,-0.440741,0,12.1475,74.8748,0.5,0,13,-775.367,-74.8748,0.357253,-0.488535,0.00573808,0.605251,0,16,1
0.114412,0.993119,0.00433171,0.999697,12.4215,-0.441533,0,12.4294,33.0835,0.5,0,12.8931,-129.823,-33.0835,0.252085,-0.0370791,-0.00110654,0.254799,0,17,1
0.0331804,0.995766,0.00337582,0.996324,12.419,-0.441133,0,12.4268,35.6584,0.5,0,12.947,-166.992,-35.6584,0.254248,-0.0224068,-0.00126116,0.255237,0,18,1
0.0794794,0.988144,0.0049242,0.991348,12.4166,-0.440741,0,12.4244,38.0192,0.5,0,13,-205.53,-38.0192,0.25598,-0.00835061,0.000156313,0.256116,0,19,1
0.118135,0.992477,0.00525672,0.999497,12.4289,-0.441954,0,12.4367,31.1853,0.5,0,12.8362,-97.0505,-31.1853,0.25759,-0.0637269,-0.000100611,0.265356,0,20,1
