Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.312621,0.948806,0.0144818,0.999087,15.748,-0.458215,0,15.7546,53.7054,0.5,0,12.6409,-454.481,-53.7054,-0.0642505,0.104053,0.0201104,0.123934,0,0,1
0.368822,0.92269,-0.0236889,0.993956,15.7451,-0.45687,0,15.7517,57.1043,0.5,0,12.8225,-485.891,-57.1043,0.00861226,0.148956,0.0145491,0.149913,0,1,1
0.454565,0.889616,-0.0367369,0.999698,15.742,-0.455556,0,15.7485,62.0793,0.5,0,13,-583.825,-62.0793,0.0891758,0.198072,0.0116335,0.217532,0,2,1
0.116914,0.992668,0.0192402,0.999714,15.7553,-0.458983,0,15.762,55.7051,0.5,0,12.2492,-682.388,-55.7051,-0.0242289,-0.0157918,0.024424,0.0378543,0,3,1
0.187978,0.97839,0.00492512,0.996296,15.7516,-0.458728,0,15.7583,57.3286,0.5,0,12.5717,-635.475,-57.3286,-0.0732222,0.0506795,0.0233955,0.0920719,0,4,1
-0.0434913,0.998387,0.00844512,0.999369,15.7626,-0.459211,0,15.7693,56.3613,0.5,0,12.5065,-467.266,-56.3613,-0.0487475,-0.120503,0.0265314,0.132669,0,5,1
0.0283035,0.993984,0.0142835,0.994489,15.759,-0.458945,0,15.7656,52.9105,0.5,0,12.2543,-522.203,-52.9105,-0.009608,-0.0726271,0.0257837,0.0776647,0,6,1
-0.0948053,0.995485,-0.00264933,0.999992,15.77,-0.458711,0,15.7766,47.9563,0.5,0,12.5741,-172.388,-47.9563,-0.0109136,-0.178887,0.0260921,0.181109,0,7,1
-0.053531,0.997562,0.0105333,0.999053,15.7663,-0.458966,0,15.773,51.7255,0.5,0,12.5396,-276.996,-51.7255,-0.0293135,-0.151998,0.026214,0.157003,0,8,1
-0.201318,0.979496,-0.00221874,0.999974,15.7773,-0.458386,0,15.784,41.9511,0.5,0,12.6179,-46.4275,-41.9511,0.0172652,-0.211762,0.0251863,0.213952,0,9,1
-0.148525,0.987459,-0.00422701,0.998576,15.7736,-0.458549,0,15.7803,45.367,0.5,0,12.5959,-122.906,-45.367,0.00333892,-0.195614,0.0251682,0.197255,0,10,1
-0.38919,0.920853,-0.000633957,0.99972,15.7846,-0.45641,0,15.7912,50.4263,0.5,0,12.8847,-233.906,-50.4263,0.107761,-0.246083,0.0218514,0.269531,0,11,1
-0.295059,0.950289,-0.00961775,0.995089,15.781,-0.457399,0,15.7876,45.8699,0.5,0,12.7512,-133.024,-45.8699,0.0610602,-0.23109,0.0225707,0.240084,0,12,1
-0.414803,0.909207,-0.00338281,0.999364,15.7858,-0.455981,0,15.7924,49.0156,0.5,0,12.7804,-214.793,-49.0156,0.134913,-0.252545,0.0217486,0.287147,0,13,1
-0.440455,0.897599,-0.000204795,0.999843,15.787,-0.455556,0,15.7936,47.6311,0.5,0,12.6762,-195.247,-47.6311,0.16232,-0.258663,0.0218724,0.306158,0,14,1
0.617099,0.769848,-0.161188,0.99973,15.726,-0.449444,0,15.7324,32.0233,0.5,0,12.4864,-105.965,-32.0233,0.334835,0.325403,0.00273319,0.466915,0,15,1
0.616477,0.770862,-0.159045,0.999784,15.7258,-0.449343,0,15.7322,31.8684,0.5,0,12.5,-104.329,-31.8684,0.339538,0.325513,0.00264083,0.470374,0,16,1
0.636927,0.757101,-0.139493,0.999168,15.7245,-0.448148,0,15.7309,29.7253,0.5,0,12.6759,-80.6625,-29.7253,0.38834,0.326008,0.00182503,0.507043,0,17,1
0.400012,0.913654,-0.0476364,0.99852,15.7333,-0.452782,0,15.7398,45.7928,0.5,0,13,-261.111,-45.7928,0.211068,0.250775,0.00561002,0.327825,0,18,1
0.528734,0.835749,-0.103095,0.994316,15.7296,-0.451574,0,15.7361,39.896,0.5,0,12.5,-219.984,-39.896,0.253361,0.285411,0.00414866,0.381666,0,19,1
0.450464,0.891586,-0.0394626,0.9997,15.7406,-0.454789,0,15.7472,59.2671,0.5,0,12.8966,-558.044,-59.2671,0.135206,0.209536,0.0095325,0.249553,0,20,1
0.403534,0.911934,-0.0467807,0.998325,15.737,-0.45381,0,15.7435,51.8457,0.5,0,12.9399,-362.229,-51.8457,0.172897,0.228829,0.00962793,0.286965,0,21,1
0.456243,0.888784,-0.0365928,0.999717,15.7414,-0.455235,0,15.748,61.1366,0.5,0,12.9567,-580.443,-61.1366,0.108761,0.203055,0.011384,0.230629,0,22,1
-0.442256,0.896801,0.00770814,0.999951,15.7895,-0.454761,0,15.796,41.2314,0.5,0,12.4452,-112.636,-41.2314,0.220651,-0.266474,0.0228121,0.346721,0,23,1
-0.443664,0.896188,0.000764729,0.999996,15.792,-0.453964,0,15.7985,34.9085,0.5,0,12.2149,-32.3251,-34.9085,0.276846,-0.275661,0.0227801,0.391346,0,24,1
-0.328272,0.944568,0.00171886,0.999987,15.7993,-0.451601,0,15.8057,32.6512,0.5,0,12.5338,29.44,-32.6512,0.320776,-0.282669,0.0239184,0.428219,0,25,1
-0.385466,0.920537,0.000186616,0.997984,15.7956,-0.452783,0,15.8021,33.7876,0.5,0,12.3743,0.993555,-33.7876,0.299665,-0.27865,0.0233121,0.409864,0,26,1
-0.395139,0.918245,0.00939908,0.999698,15.8066,-0.450249,0,15.813,25.952,0.5,0,12.7163,114.363,-25.952,0.361757,-0.27604,0.0239321,0.455674,0,27,1
