Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.537272,0.840865,-0.045692,0.9989,14.436,-0.471178,0,14.4437,70.9742,0.5,0,12.8909,811.123,-70.9742,-0.0433023,0.737613,0.0271534,0.739382,0,0,1
0.550114,0.834065,-0.0306056,0.999613,14.4354,-0.470932,0,14.4431,69.4099,0.5,0,12.8492,832.739,-69.4099,-0.00608575,0.740788,0.0263523,0.741281,0,1,1
0.567545,0.821291,-0.00613726,0.998331,14.4347,-0.47037,0,14.4424,68.3795,0.5,0,12.8302,898.872,-68.3795,0.0615592,0.753494,0.0254504,0.756433,0,2,1
0.178185,0.98383,0.00253033,0.999839,14.4433,-0.473587,0,14.4511,159.704,0.5,0,12.5658,-7384.66,-159.704,-0.433793,0.329551,0.0145967,0.544971,0,3,1
0.383809,0.900104,-0.0135832,0.978612,14.4397,-0.472543,0,14.4474,115.051,0.5,0,12.7066,-3287.93,-115.051,-0.24173,0.523021,0.0268534,0.576806,0,4,1
-0.0992733,0.995022,0.0056331,0.999978,14.4506,-0.473489,0,14.4584,150.843,0.5,0,12.579,-6034.7,-150.843,-0.415718,-0.311627,0.00800791,0.519612,0,5,1
0.0325845,0.991093,0.00403642,0.991637,14.447,-0.473542,0,14.4547,155.651,0.5,0,12.5719,-6754.68,-155.651,-0.423371,0.00582932,0.0162645,0.423724,0,6,1
-0.571927,0.820037,0.0150397,0.999894,14.458,-0.472616,0,14.4657,93.193,0.5,0,12.6969,-773.088,-93.193,-0.25459,-0.560606,0.00911767,0.615774,0,7,1
-0.335944,0.908284,0.00616586,0.96844,14.4543,-0.473064,0,14.4621,121.682,0.5,0,12.6363,-3387.74,-121.682,-0.335617,-0.437406,0.00872085,0.551397,0,8,1
-0.623416,0.778622,0.0134094,0.997537,14.4591,-0.471512,0,14.4668,92.2992,0.5,0,12.6937,-765.04,-92.2992,-0.2048,-0.585326,0.00886875,0.620184,0,9,1
-0.678068,0.734767,0.0133791,0.999919,14.4603,-0.47037,0,14.4679,91.2835,0.5,0,12.6902,-753.487,-91.2835,-0.152798,-0.61097,0.00889913,0.62985,0,10,1
