Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.359636,0.933052,0.000227211,0.999962,13.166,-0.458027,0,13.174,110.442,0.5,0,12.6663,-3050.47,-110.442,-0.340742,0.168685,-0.00706759,0.380276,0,0,1
0.416595,0.906849,-0.00134568,0.997962,13.1641,-0.456793,0,13.172,121.023,0.5,0,12.833,-3260.61,-121.023,-0.257038,0.270889,-0.00848735,0.373526,0,1,1
0.473985,0.880445,0.000832618,0.999923,13.1621,-0.455556,0,13.17,132.331,0.5,0,13,-3520.2,-132.331,-0.171251,0.376612,-0.00787096,0.413794,0,2,1
-0.0783893,0.996911,6.35367e-05,0.999988,13.1734,-0.458383,0,13.1813,108.404,0.5,0,12.6183,-3217.67,-108.404,-0.346229,-0.150217,-0.00636126,0.377466,0,3,1
0.140342,0.96502,0.00201026,0.975174,13.1697,-0.458207,0,13.1777,109.644,0.5,0,12.6421,-3164.03,-109.644,-0.343194,0.0080802,-0.00396687,0.343312,0,4,1
-0.4907,0.87119,-0.0026267,0.999883,13.1807,-0.457079,0,13.1886,98.3559,0.5,0,12.7943,-1702.85,-98.3559,-0.224209,-0.417781,-0.0052636,0.474171,0,5,1
-0.284725,0.933854,-0.00645884,0.976316,13.177,-0.457727,0,13.185,102.718,0.5,0,12.7068,-2403.26,-102.718,-0.283275,-0.283544,-0.00327813,0.400815,0,6,1
-0.520881,0.852803,-0.00372439,0.999302,13.1818,-0.456314,0,13.1897,97.366,0.5,0,12.7513,-1645.53,-97.366,-0.184285,-0.443129,-0.00525562,0.47995,0,7,1
-0.55046,0.834759,-0.00235545,0.999918,13.1828,-0.455556,0,13.1907,96.4292,0.5,0,12.7088,-1593.79,-96.4292,-0.144624,-0.468084,-0.00499292,0.489943,0,8,1
0.653751,0.756678,0.00486685,0.999988,13.1514,-0.451616,0,13.1591,50.6166,0.5,0,12.5318,-126.874,-50.6166,0.285455,0.604914,-0.00177588,0.668886,0,9,1
0.71716,0.691187,0.00504517,0.996034,13.1502,-0.449871,0,13.1579,46.8721,0.5,0,12.6073,-13.7376,-46.8721,0.380472,0.609963,-0.000707459,0.718898,0,10,1
0.778936,0.627068,0.00517508,0.999991,13.149,-0.448148,0,13.1567,43.1762,0.5,0,12.6822,98.5631,-43.1762,0.474886,0.61351,0.000337885,0.775829,0,11,1
0.44761,0.894165,0.00119164,0.999943,13.1587,-0.453175,0,13.1665,109.117,0.5,0,12.6787,-2397.76,-109.117,0.0658885,0.507685,-0.0058928,0.511977,0,12,1
0.551021,0.824932,-0.000118095,0.992037,13.155,-0.452384,0,13.1628,79.4877,0.5,0,12.6067,-1232.05,-79.4877,0.175035,0.554548,-0.00466702,0.581535,0,13,1
