Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
21.1499,-0.0365814,0,21.1499,7.65564,0.5,0,12.1909,-2.47184,7.65564,1.06735,-0.0334371,0.0217216,1.0681,0,0,1
21.1488,-0.0407407,0,21.1489,7.90623,0.5,0,12.4386,-0.806188,7.90623,1.07039,-0.0434093,0.0184361,1.07143,0,1,1
21.1515,-0.0333333,0,21.1515,7.2126,0.5,0,12.2991,-2.11206,7.2126,1.06677,-0.0261182,0.0236181,1.06735,0,2,1
21.1518,-0.0259259,0,21.1518,5.79064,0.5,0,12.1484,-0.231789,5.79064,1.06328,-0.0266457,0.0250562,1.06391,0,3,1
21.1536,-0.0185185,0,21.1536,3.79565,0.5,0,12.404,1.34804,3.79565,1.06206,-0.0198677,0.0264644,1.06257,0,4,1
21.1534,-0.0111111,0,21.1534,2.16962,0.5,0,12.2246,0.678798,2.16962,1.06307,-0.0210487,0.0249888,1.06357,0,5,1
21.154,-0.0037037,0,21.154,1.05635,0.5,0,12.2484,0.981797,1.02746,1.06297,-0.0221213,0.0235783,1.06346,0,6,1
21.1535,0.0037037,0,21.1535,0.607425,0.5,0,12.482,1.57176,-0.0405062,1.06349,-0.0229875,0.0249764,1.06403,0,7,1
21.1537,0.0111111,0,21.1537,0.658901,0.5,0,12,2.85613,-0.658901,1.06176,-0.0251441,0.0269971,1.0624,0,8,1
21.153,0.0185185,0,21.153,2.05322,0.5,0,12.3517,2.43121,-2.05322,1.05421,-0.0261341,0.0286141,1.05493,0,9,1
21.1534,0.0259259,0,21.1534,4.18302,0.5,0,12.5242,-0.48803,-4.18302,1.05332,-0.0279903,0.0294752,1.0541,0,10,1
21.1453,-0.062963,0,21.1454,11.6186,0.5,0,12.6229,-6.06697,11.6186,1.0714,-0.0536213,0.0149938,1.07285,0,11,1
21.1426,-0.0675844,0,21.1427,11.5229,0.5,0,12.6633,1.31994,11.5229,1.06779,-0.0731164,0.0101252,1.07033,0,12,1
21.1453,-0.0555556,0,21.1454,8.90449,0.5,0,12.1583,-0.290847,8.90449,1.06949,-0.0609811,0.0146994,1.07133,0,13,1
21.1473,-0.0481481,0,21.1474,8.38939,0.5,0,12.2901,-1.5038,8.38939,1.06979,-0.0520431,0.0158805,1.07117,0,14,1
21.1404,-0.0703704,0,21.1405,9.99183,0.5,0,12.3326,7.16698,9.99183,1.0664,-0.0915796,0.00643491,1.07034,0,15,1
21.152,0.0333333,0,21.152,5.18535,0.5,0,12.7204,0.880127,-5.18535,1.05365,-0.0221703,0.0243769,1.05416,0,16,1
21.1386,-0.0777778,0,21.1388,12.6894,0.5,0,12.3774,-2.4121,12.6894,1.06056,-0.0947593,0.0071959,1.06481,0,17,1
21.1369,-0.0851852,0,21.1371,17.5104,0.5,0,12.7697,-18.167,17.5104,1.06076,-0.104005,0.00185391,1.06585,0,18,1
21.13,-0.1,0,21.1302,16.4843,0.5,0,12.2854,-5.98598,16.4843,1.0504,-0.163198,-0.00951478,1.06304,0,19,1
21.1279,-0.103372,0,21.1282,20.0536,0.5,0,12.6359,-25.9534,20.0536,1.04842,-0.200581,-0.0166651,1.06757,0,20,1
21.1319,-0.0925926,0,21.1321,15.7082,0.5,0,12.5402,-3.27592,15.7082,1.06202,-0.16624,-0.0101214,1.075,0,21,1
21.1353,-0.0876683,0,21.1354,19.2488,0.5,0,13,-18.5031,19.2488,1.05981,-0.126855,-0.0028083,1.06738,0,22,1
21.1261,-0.107407,0,21.1264,20.1338,0.5,0,12.7532,-33.4848,20.1338,1.05325,-0.237745,-0.023748,1.08001,0,23,1
21.1499,0.0388896,0,21.15,5.52817,0.5,0,13,7.81432,-5.52817,1.03817,-0.010933,0.0200727,1.03842,0,24,1
21.1489,0.0407407,0,21.149,5.39662,0.5,0,12.8676,9.11599,-5.39662,1.0366,-0.00625401,0.0188344,1.03679,0,25,1
21.1234,-0.114815,0,21.1237,18.2521,0.5,0,12.6744,4.02484,18.2521,1.05235,-0.262739,-0.0308685,1.0851,0,26,1
21.1219,-0.118869,0,21.1222,22.8562,0.5,0,12.8215,-32.3467,22.8562,1.05265,-0.289358,-0.0366048,1.09231,0,27,1
21.1469,0.0481481,0,21.147,6.47562,0.5,0,12,2.73627,-6.47562,1.04577,-0.00547885,0.0205051,1.04598,0,28,1
21.1457,0.0555556,0,21.1458,8.35813,0.5,0,12.3177,-2.49727,-8.35813,1.04293,0.000566955,0.0169374,1.04307,0,29,1
21.1192,-0.125603,0,21.1196,25.1077,0.5,0,12.8135,-60.5623,25.1077,1.06469,-0.335444,-0.0476234,1.1173,0,30,1
21.1176,-0.12963,0,21.118,22.8498,0.5,0,12.5889,-58.425,22.8498,1.08008,-0.364415,-0.0553064,1.14125,0,31,1
21.1154,-0.137037,0,21.1158,27.5223,0.5,0,13,-98.0774,27.5223,1.09918,-0.37821,-0.0597568,1.16396,0,32,1
