Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
12.9976,-0.0333333,0,12.9976,3.14437,0.5,0,12.2239,1.23764,3.14437,1.10587,0.0225114,0.000973556,1.1061,0,0,1
12.9967,-0.0407407,0,12.9968,4.12398,0.5,0,12,0.800073,4.12398,1.10633,0.0226309,0.000412874,1.10656,0,1,1
12.9979,-0.0259259,0,12.998,2.3422,0.5,0,12.208,1.94209,2.3422,1.11154,0.0173392,-0.000689195,1.11168,0,2,1
12.998,-0.0185185,0,12.998,1.79942,0.5,0,12.4515,1.6379,1.79942,1.11187,0.014208,-0.00121005,1.11196,0,3,1
12.994,-0.0443417,0,12.994,4.36768,0.5,0,12.4861,1.83632,4.36768,1.10162,0.0248188,0.000312894,1.10189,0,4,1
12.9979,-0.0111111,0,12.9979,1.51116,0.5,0,12.4582,0.959074,1.51105,1.11299,0.00826071,7.7789e-05,1.11302,0,5,1
12.9915,-0.0481481,0,12.9915,4.19005,0.5,0,12.6581,3.04427,4.19005,1.10013,0.0236927,-1.50936e-06,1.10039,0,6,1
12.998,-0.0037037,0,12.998,1.07578,0.5,0,12.4492,0.995498,1.06701,1.10791,0.00179188,0.000418306,1.10791,0,7,1
12.9983,0.0037037,0,12.9983,1.15894,0.5,0,12.4035,1.12467,-0.865836,1.10678,-0.00247104,0.00170055,1.10678,0,8,1
12.9987,0.0111111,0,12.9987,1.792,0.5,0,12,0.888696,-1.792,1.1143,-0.00631796,0.00193842,1.11432,0,9,1
12.9984,0.0185185,0,12.9985,2.03665,0.5,0,12.1882,1.03856,-2.03665,1.11484,-0.0120689,0.000874111,1.1149,0,10,1
12.9982,0.0259259,0,12.9982,2.88856,0.5,0,12.42,0.937536,-2.88856,1.11214,-0.0183096,0.000336194,1.11229,0,11,1
12.9972,0.0333333,0,12.9972,3.26331,0.5,0,12,1.1153,-3.26331,1.11259,-0.0175473,8.3101e-05,1.11272,0,12,1
12.9965,0.0407407,0,12.9965,3.61739,0.5,0,12,2.25479,-3.61739,1.11252,-0.021872,0.00108531,1.11274,0,13,1
12.9918,-0.0555556,0,12.992,3.9331,0.5,0,12.1502,6.91213,3.9331,1.09538,0.0313312,-0.000782932,1.09583,0,14,1
12.99,-0.062963,0,12.9902,5.75589,0.5,0,12.5406,3.76985,5.75589,1.08649,0.0384556,-0.000458428,1.08717,0,15,1
12.9866,-0.0692593,0,12.9868,7.35368,0.5,0,12.5136,2.65821,7.35368,1.0779,0.0205345,0.000645435,1.0781,0,16,1
12.9953,0.044048,0,12.9954,3.65759,0.5,0,12.1236,3.07829,-3.65759,1.10857,-0.0249995,0.00107507,1.10885,0,17,1
12.9837,-0.0777778,0,12.9839,7.92695,0.5,0,12.4018,2.19904,7.92695,1.07758,0.0214574,0.00137641,1.0778,0,18,1
12.9798,-0.0851852,0,12.9801,5.30961,0.5,0,12,16.6608,5.30961,1.0654,0.0109672,0.0018285,1.06546,0,19,1
12.9858,-0.0703704,0,12.9859,7.07338,0.5,0,12.3915,2.87542,7.07338,1.07709,0.015148,0.00122591,1.0772,0,20,1
12.9793,-0.085768,0,12.9796,5.32209,0.5,0,12,16.9003,5.32209,1.06428,0.0114502,0.00187539,1.06435,0,21,1
12.9761,-0.0925926,0,12.9765,8.05441,0.5,0,12.432,6.28098,8.05441,1.05092,0.021,0.00119127,1.05113,0,22,1
12.9915,0.0555556,0,12.9916,4.17305,0.5,0,12.1819,4.9272,-4.17305,1.09908,-0.0304854,0.000744891,1.0995,0,23,1
12.9924,0.0518704,0,12.9925,3.94832,0.5,0,12.2604,4.43309,-3.94832,1.10087,-0.029411,0.00100613,1.10126,0,24,1
12.9898,0.062963,0,12.99,5.85378,0.5,0,12.5626,2.3533,-5.85378,1.09327,-0.0370577,0.000973148,1.0939,0,25,1
12.9866,0.0684938,0,12.9868,7.01289,0.5,0,13,6.04004,-7.01289,1.09023,-0.0212403,0.000158064,1.09044,0,26,1
12.9725,-0.1,0,12.9729,13.4996,0.5,0,12.9281,4.56673,13.4996,1.05248,0.0103437,0.00108501,1.05253,0,27,1
12.972,-0.100767,0,12.9724,13.717,0.5,0,13,5.30507,13.717,1.04961,0.00719605,0.00130405,1.04963,0,28,1
12.9682,-0.107407,0,12.9686,10.7496,0.5,0,12.6954,13.7786,10.7496,1.02919,-0.00125415,0.0027036,1.02919,0,29,1
