Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.5387,-0.196296,0,16.5398,1.09489,0.5,0,12,2.48406,-0.443946,1.3835,-0.149093,-0.00619046,1.39153,0,0,1
16.5427,-0.200548,0,16.5439,1.26264,0.5,0,12.5739,1.40155,-1.26264,1.37053,-0.141572,-0.00552557,1.37783,0,1,1
16.5353,-0.190521,0,16.5364,1.03335,0.5,0,12,2.36718,-0.320127,1.39601,-0.152012,-0.00640517,1.40428,0,2,1
16.5342,-0.188889,0,16.5353,1.09718,0.5,0,12,2.3483,-0.0874348,1.40033,-0.154029,-0.00643089,1.40879,0,3,1
16.5293,-0.181481,0,16.5303,1.7403,0.5,0,12,1.5097,1.7403,1.41582,-0.163317,-0.00656815,1.42522,0,4,1
16.528,-0.180001,0,16.529,1.96177,0.5,0,12,1.41253,1.96177,1.4171,-0.165948,-0.00668116,1.4268,0,5,1
16.5252,-0.174074,0,16.5261,2.28424,0.5,0,12.3889,1.02193,2.28411,1.41963,-0.173,-0.00553064,1.43015,0,6,1
16.5449,-0.203704,0,16.5462,1.36513,0.5,0,12.6961,1.20723,-1.34061,1.36333,-0.137977,-0.00514029,1.3703,0,7,1
16.5477,-0.211111,0,16.549,1.18945,0.5,0,12.6322,1.43645,-1.00522,1.34975,-0.131256,-0.00558944,1.35612,0,8,1
16.5207,-0.168792,0,16.5215,2.61751,0.5,0,13,1.69208,-1.16367,1.42794,-0.183041,-0.00611021,1.43964,0,9,1
16.5187,-0.166667,0,16.5195,2.73814,0.5,0,13,3.93919,-1.29217,1.43476,-0.184521,-0.00570509,1.44659,0,10,1
16.5532,-0.218519,0,16.5547,1.9657,0.5,0,12.2358,1.65218,-1.8602,1.33222,-0.123008,-0.00461271,1.3379,0,11,1
16.556,-0.225926,0,16.5576,2.6322,0.5,0,12.4468,1.1021,-2.42043,1.31227,-0.11933,-0.00480772,1.3177,0,12,1
16.55,-0.214807,0,16.5514,1.72752,0.5,0,12.3529,1.59118,-1.62325,1.34055,-0.126609,-0.00524195,1.34652,0,13,1
16.5133,-0.159867,0,16.5141,3.75221,0.5,0,12.082,1.96329,3.70117,1.46101,-0.192611,-0.00396052,1.47366,0,14,1
16.5126,-0.159259,0,16.5134,4.01363,0.5,0,12,1.20792,4.01363,1.46398,-0.196599,-0.00393749,1.47713,0,15,1
16.5574,-0.227383,0,16.5589,2.66535,0.5,0,12.6365,0.634955,-2.66535,1.30832,-0.117071,-0.0043725,1.31356,0,16,1
16.5092,-0.151852,0,16.5099,6.74381,0.5,0,12,-5.86159,6.74381,1.46408,-0.204125,-0.00289144,1.47825,0,17,1
16.506,-0.149015,0,16.5067,7.2459,0.5,0,12.383,-6.89798,7.2459,1.45655,-0.220725,-0.00254462,1.47319,0,18,1
16.5028,-0.144444,0,16.5034,7.30197,0.5,0,12.5559,-4.51795,7.30197,1.45277,-0.237113,-0.00167479,1.47199,0,19,1
16.5605,-0.233333,0,16.5622,1.54352,0.5,0,13,1.62599,-1.54352,1.29325,-0.110637,-0.00366755,1.29798,0,20,1
16.5638,-0.240741,0,16.5656,0.738516,0.5,0,12.3997,2.41522,-0.503737,1.27817,-0.102234,-0.00342631,1.28226,0,21,1
16.499,-0.137037,0,16.4996,5.87435,0.5,0,12.9579,3.35982,5.87435,1.45209,-0.22437,-0.00117758,1.46933,0,22,1
16.4987,-0.136691,0,16.4992,5.96539,0.5,0,12.9533,3.24856,5.96539,1.45228,-0.224889,-0.00113072,1.46959,0,23,1
16.4953,-0.12963,0,16.4958,9.1664,0.5,0,12.4642,-2.42348,9.1664,1.4524,-0.233331,-0.000887213,1.47102,0,24,1
16.5647,-0.242222,0,16.5665,0.652251,0.5,0,12.3286,2.44484,-0.440568,1.27553,-0.100331,-0.00320954,1.27947,0,25,1
16.4913,-0.123826,0,16.4918,13.5464,0.5,0,13,-21.8181,13.5464,1.4464,-0.246028,-0.00075371,1.46718,0,26,1
16.49,-0.122222,0,16.4904,13.7937,0.5,0,12.8138,-23.8415,13.7937,1.44708,-0.255711,-0.000470617,1.4695,0,27,1
16.5678,-0.248148,0,16.5697,0.435082,0.5,0,12,3.03135,0.36185,1.2652,-0.0920513,-0.00258404,1.26854,0,28,1
16.5706,-0.255556,0,16.5726,0.876174,0.5,0,12.4033,3.0323,0.621891,1.25257,-0.0840231,-0.00220218,1.25538,0,29,1
16.4868,-0.114815,0,16.4872,13.7073,0.5,0,12.7013,-20.8556,13.7073,1.41349,-0.260672,0.000181563,1.43732,0,30,1
16.484,-0.11062,0,16.4844,11.6972,0.5,0,12.7821,-2.90794,11.6972,1.39923,-0.269399,0.00101136,1.42493,0,31,1
16.4814,-0.107407,0,16.4817,10.1232,0.5,0,12.6416,7.01336,10.1232,1.39922,-0.275967,0.00168765,1.42618,0,32,1
16.572,-0.258054,0,16.574,1.02494,0.5,0,12.5,2.81999,0.777351,1.2495,-0.0797595,-0.00190302,1.25204,0,33,1
16.48,-0.1,0,16.4803,11.4358,0.5,0,12.5407,2.60804,11.4358,1.36895,-0.249791,0.00168324,1.39156,0,34,1
16.4767,-0.0945782,0,16.4769,14.125,0.5,0,13,-4.85564,14.125,1.36432,-0.25956,0.00280533,1.38879,0,35,1
16.4753,-0.0925926,0,16.4756,13.939,0.5,0,12.812,-4.61907,13.939,1.36604,-0.264625,0.003121,1.39144,0,36,1
16.5747,-0.262963,0,16.5768,1.70179,0.5,0,12.246,2.33537,1.70179,1.24446,-0.0704058,-0.00144117,1.24645,0,37,1
16.577,-0.27037,0,16.5792,1.60931,0.5,0,12.1305,3.24315,1.60931,1.23627,-0.0615943,-0.000805824,1.2378,0,38,1
16.4728,-0.0851852,0,16.473,13.5447,0.5,0,13,2.96842,13.5447,1.33183,-0.24822,0.00348172,1.35477,0,39,1
16.4713,-0.0814425,0,16.4715,12.8911,0.5,0,12.6364,3.89879,12.8911,1.31573,-0.24108,0.00325192,1.33764,0,40,1
16.5782,-0.274087,0,16.5804,1.62588,0.5,0,12.0862,3.46297,1.62588,1.23079,-0.0578765,-0.000626793,1.23215,0,41,1
16.472,0.0851852,0,16.4722,13.1475,0.5,0,12.6694,2.93668,-13.1475,1.33028,0.251752,0.00345521,1.35389,0,42,1
16.4693,0.0782163,0,16.4695,11.8255,0.5,0,12.0521,6.68284,-11.8255,1.29636,0.236422,0.00364121,1.31775,0,43,1
16.4746,0.0925926,0,16.4749,12.5739,0.5,0,12.331,4.10539,-12.5739,1.35604,0.264677,0.0042152,1.38163,0,44,1
16.4767,0.0966523,0,16.477,13.1698,0.5,0,12.5,2.17607,-13.1698,1.36273,0.264219,0.00404703,1.38812,0,45,1
