Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
13.1285,-0.188889,0,13.1299,23.4866,0.5,0,12.8149,-94.83,23.4866,1.42334,-0.428533,-0.000363321,1.48645,0,0,1
13.1323,-0.196296,0,13.1338,19.2921,0.5,0,12.2983,-48.9255,19.2921,1.45688,-0.387692,-0.000798422,1.50758,0,1,1
13.1271,-0.18707,0,13.1285,24.1121,0.5,0,13,-97.6816,24.1121,1.41692,-0.452576,-0.000235079,1.48744,0,2,1
13.1239,-0.181481,0,13.1251,25.0404,0.5,0,12.7538,-98.8988,25.0404,1.39353,-0.511107,0.00057084,1.48431,0,3,1
13.1345,-0.200666,0,13.136,15.581,0.5,0,12.5899,-27.7471,15.581,1.46522,-0.359158,-0.000738886,1.5086,0,4,1
13.137,-0.203704,0,13.1386,13.8881,0.5,0,12.6494,-17.7823,13.8881,1.46549,-0.336453,-0.00041209,1.50362,0,5,1
13.1391,-0.211111,0,13.1408,11.0146,0.5,0,12.6335,-7.53699,11.0146,1.48031,-0.334532,-0.000668398,1.51764,0,6,1
13.1418,-0.214417,0,13.1436,9.55375,0.5,0,13,-6.61715,9.55375,1.47757,-0.300982,-0.000922285,1.50791,0,7,1
13.121,-0.0333333,0,13.121,16.6775,0.5,0,12.4368,-12.5265,16.6775,0.270808,-0.098317,0.00511068,0.288149,0,8,1
13.1205,-0.0367301,0,13.1205,18.8639,0.5,0,12.4705,-23.6033,18.8639,0.277897,-0.108465,0.00519428,0.29836,0,9,1
13.122,-0.0259259,0,13.1221,14.3154,0.5,0,12.6944,-6.68034,14.3154,0.235617,-0.0667827,0.00652579,0.244986,0,10,1
13.1222,-0.0185185,0,13.1222,7.35787,0.5,0,12.3241,14.2214,7.35787,0.231576,-0.0554077,0.00940767,0.238298,0,11,1
13.1224,-0.0111111,0,13.1224,3.33043,0.5,0,12.3064,17.2683,3.33043,0.238838,-0.0370397,0.00731688,0.241804,0,12,1
13.1227,-0.0037037,0,13.1227,1.10454,0.5,0,12.6076,13.8382,0.0269288,0.229968,-0.0143686,0.00497095,0.23047,0,13,1
13.1226,0.0037037,0,13.1226,0.730743,0.5,0,12.6222,12.0413,-0.310997,0.235335,0.00306635,0.00326827,0.235377,0,14,1
13.1223,0.0111111,0,13.1223,3.53037,0.5,0,12.3133,17.8408,-3.53037,0.232665,0.0252212,0.00488228,0.234079,0,15,1
13.1222,0.0185185,0,13.1222,8.22076,0.5,0,12.3148,8.35053,-8.22076,0.233445,0.0443746,0.000510871,0.237626,0,16,1
13.1213,0.0259259,0,13.1213,12.1995,0.5,0,12,-1.63931,-12.1995,0.252249,0.0717156,0.00342266,0.262268,0,17,1
13.1206,0.0333333,0,13.1207,16.4439,0.5,0,12,-13.2617,-16.4439,0.27349,0.0912914,0.00387962,0.288351,0,18,1
13.1223,-0.174074,0,13.1234,31.1089,0.5,0,12.6631,-170.045,31.1089,1.3235,-0.503342,0.000815986,1.41599,0,19,1
13.1198,-0.169886,0,13.1209,32.829,0.5,0,13,-173.583,32.829,1.30219,-0.556688,0.000324963,1.41619,0,20,1
13.1182,-0.166667,0,13.1192,32.7625,0.5,0,13,-164.37,32.7625,1.279,-0.586664,0.00049841,1.40713,0,21,1
13.1448,-0.218519,0,13.1467,9.25905,0.5,0,12.5873,-4.51722,9.25905,1.47935,-0.272876,-0.000768978,1.50431,0,22,1
13.1475,-0.225926,0,13.1495,7.19948,0.5,0,12.2217,1.71586,7.19948,1.48031,-0.257611,-0.000941407,1.50256,0,23,1
13.1147,-0.0777778,0,13.1149,26.8699,0.5,0,12,-23.6159,26.8699,0.429203,-0.329564,0.0044481,0.541154,0,24,1
13.1137,-0.0851852,0,13.114,46.8149,0.5,0,12.8326,-247.802,46.8149,0.446047,-0.346935,0.00455452,0.565104,0,25,1
13.1157,-0.0703704,0,13.1159,32.4988,0.5,0,12.5543,-52.0233,32.4988,0.378864,-0.24919,0.00515011,0.453497,0,26,1
13.1163,-0.062963,0,13.1165,26.7424,0.5,0,12.4734,-24.5528,26.7424,0.346645,-0.21474,0.00586216,0.407812,0,27,1
13.1125,-0.08876,0,13.1128,51.619,0.5,0,13,-295.809,51.619,0.489198,-0.398641,0.00431923,0.631069,0,28,1
13.1172,-0.0555556,0,13.1173,19.4017,0.5,0,12,10.9503,19.4017,0.342484,-0.19663,0.0057681,0.394958,0,29,1
