Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
25.2295,-0.402162,0,25.2327,20.9116,0.5,0,13,-46.9029,20.9116,0.799123,0.0852987,0.0599285,0.805894,0,0,1
25.233,-0.40267,0,25.2362,21.167,0.5,0,12.7592,-57.5294,21.167,0.792756,0.102109,0.0609916,0.801628,0,1,1
25.233,-0.402669,0,25.2362,21.1693,0.5,0,12.7584,-57.6069,21.1693,0.792708,0.102219,0.0610006,0.801596,0,2,1
25.2221,-0.401704,0,25.2253,14.5352,0.5,0,12,-39.7292,14.5352,0.811859,0.0545054,0.0618108,0.81603,0,3,1
25.2148,-0.401339,0,25.218,14.1858,0.5,0,12.142,-42.6226,14.1858,0.824613,0.0266178,0.0559604,0.826938,0,4,1
25.2074,-0.400983,0,25.2106,11.7889,0.5,0,12,-34.7036,11.7889,0.830245,-0.00412614,0.0520688,0.831887,0,5,1
25.2001,-0.400941,0,25.2033,11.3934,0.5,0,12.373,-30.5998,11.3934,0.84708,-0.0334733,0.0406683,0.848716,0,6,1
25.1928,-0.402381,0,25.196,10.1654,0.5,0,13,-27.3755,10.1654,0.853312,-0.0643133,0.0449739,0.856913,0,7,1
25.1854,-0.401365,0,25.1886,6.5551,0.5,0,12.6843,-15.7738,6.5551,0.851072,-0.0909401,0.0575232,0.857848,0,8,1
25.2671,-0.411111,0,25.2705,20.4246,0.5,0,13,-19.8658,20.4246,0.753859,0.242479,0.0791274,0.795839,0,9,1
25.2735,-0.415062,0,25.2769,12.1065,0.5,0,12.4666,6.16123,11.6326,0.743831,0.253622,0.0875632,0.790744,0,10,1
25.2662,-0.410323,0,25.2695,19.6521,0.5,0,12.8937,-20.2941,19.6521,0.749075,0.242289,0.0786131,0.7912,0,11,1
25.2588,-0.408701,0,25.2621,19.8516,0.5,0,13,-26.0438,19.8516,0.767111,0.219922,0.0752914,0.801557,0,12,1
25.2515,-0.407225,0,25.2548,14.8439,0.5,0,12.2589,-29.0532,14.8439,0.789167,0.176738,0.071645,0.811883,0,13,1
25.2441,-0.405407,0,25.2474,20.9414,0.5,0,12.7701,-66.81,20.9088,0.807643,0.147646,0.0658657,0.823666,0,14,1
25.2406,-0.404786,0,25.2438,20.7286,0.5,0,12.6077,-65.7196,20.6903,0.799746,0.133303,0.0640804,0.813308,0,15,1
25.2406,-0.404792,0,25.2438,20.7147,0.5,0,12.607,-65.6568,20.6763,0.799761,0.133336,0.0640939,0.81333,0,16,1
25.2369,-0.403704,0,25.2401,21.8822,0.5,0,12.5,-71.0168,21.8822,0.788996,0.119388,0.0617792,0.800366,0,17,1
25.2368,-0.403672,0,25.24,21.8328,0.5,0,12.4957,-70.8403,21.8328,0.788759,0.119189,0.0618111,0.800105,0,18,1
25.1794,-0.403704,0,25.1826,5.69944,0.5,0,13,-9.07906,5.69944,0.856852,-0.115562,0.0531502,0.866241,0,19,1
25.1781,-0.404392,0,25.1813,5.11986,0.5,0,12.9071,-5.32643,5.11356,0.856145,-0.119393,0.0525497,0.866025,0,20,1
25.1708,-0.407123,0,25.1741,2.50746,0.5,0,12.2726,-0.114585,2.32135,0.846848,-0.144279,0.0591838,0.861087,0,21,1
25.1634,-0.408702,0,25.1667,2.07086,0.5,0,13,-9.15548,2.01225,0.839446,-0.168033,0.0658179,0.858625,0,22,1
25.1561,-0.409879,0,25.1594,1.20774,0.5,0,12.8336,2.90924,-0.20557,0.844775,-0.200755,0.0701374,0.87113,0,23,1
24.9784,-0.403704,4.33681e-19,24.9816,8.66004,0.5,0,12.2792,12.9408,8.66004,1.03804,0.220788,-0.0892789,1.06501,0,24,1
24.98,-0.405348,4.33681e-19,24.9833,8.77769,0.5,0,12.278,15.3873,8.73641,1.03038,0.223213,-0.0971762,1.05875,0,25,1
24.9763,-0.402178,-4.33681e-19,24.9796,8.17033,0.5,0,12.3801,12.6934,8.16705,1.04792,0.213082,-0.0791078,1.07228,0,26,1
24.9758,-0.401677,-4.33681e-19,24.979,7.85237,0.5,0,12.3772,13.3181,7.84909,1.0506,0.211551,-0.0762999,1.0744,0,27,1
24.9816,-0.4074,-4.33681e-19,24.985,9.28121,0.5,0,12.4008,20.5015,9.224,1.02186,0.226717,-0.105468,1.05201,0,28,1
24.9822,-0.407919,-4.33681e-19,24.9855,9.3999,0.5,0,12.4055,22.1507,9.34356,1.0193,0.229606,-0.107912,1.0504,0,29,1
24.9726,-0.399447,0,24.9758,7.36292,0.5,0,12.5747,12.441,7.35337,1.06555,0.198979,-0.0607573,1.08568,0,30,1
24.9696,-0.396296,0,24.9727,6.70803,0.5,0,12.5795,9.8735,6.70803,1.07797,0.199137,-0.0400827,1.09695,0,31,1
24.9847,-0.411111,0,24.988,10.3235,0.5,0,12.6373,29.9138,10.2408,1.00641,0.233066,-0.120589,1.04006,0,32,1
24.9873,-0.413201,0,24.9907,10.1477,0.5,0,12.7178,36.1884,9.94404,0.989875,0.236317,-0.130842,1.02607,0,33,1
25.2845,-0.418519,0,25.2879,11.5137,0.5,0,12.6965,26.4492,11.4724,0.687464,0.305782,0.0844434,0.757126,0,34,1
25.2882,-0.421155,0,25.2917,7.04273,0.5,0,12.3378,37.8854,5.80085,0.657441,0.303736,0.089376,0.729707,0,35,1
25.2808,-0.416,0,25.2842,12.412,0.5,0,12.764,16.7861,12.412,0.698872,0.301666,0.0834643,0.765762,0,36,1
25.1545,-0.411111,0,25.1578,1.79598,0.5,0,12.895,2.04939,-0.87209,0.842206,-0.207255,0.0663611,0.869867,0,37,1
25.1487,-0.414682,0,25.1522,2.48887,0.5,0,12.2715,13.8095,-2.48887,0.827857,-0.22242,0.0634681,0.859562,0,38,1
25.1414,-0.417763,0,25.1449,2.77174,0.5,0,13,32.7548,-2.59776,0.826134,-0.265343,0.0642739,0.870078,0,39,1
25.1403,-0.418519,0,25.1438,3.66834,0.5,0,13,33.9526,-3.50213,0.825103,-0.27161,0.0626245,0.870913,0,40,1
25.1341,-0.421951,0,25.1376,7.60239,0.5,0,12.5366,40.8588,-7.60239,0.791727,-0.294217,0.0611412,0.846837,0,41,1
24.9927,-0.418519,0,24.9962,10.8685,0.5,0,12.7339,41.6344,10.6853,0.95095,0.255251,-0.149896,0.995956,0,42,1
24.9947,-0.420391,0,24.9982,10.5478,0.5,0,12.7472,45.6711,10.0489,0.934381,0.260028,-0.156309,0.982402,0,43,1
24.9653,-0.392092,0,24.9684,5.40044,0.5,0,12.5676,9.11545,5.40044,1.09338,0.195935,-0.0122339,1.11087,0,44,1
24.9621,-0.388889,0,24.9651,4.82321,0.5,0,12.566,8.54525,4.82321,1.10118,0.197977,0.00579372,1.11885,0,45,1
25.2955,-0.423835,0,25.2991,4.97207,0.5,0,12.6195,40.7345,3.35377,0.614933,0.318315,0.087707,0.697968,0,46,1
25.3017,-0.425926,0,25.3052,3.90821,0.5,0,12.9917,58.9638,3.44929,0.576757,0.323799,0.0862277,0.667031,0,47,1
25.501,-0.425191,0,25.5045,1.71943,0.5,0,12.9007,5.25495,-1.71943,0.574096,-0.0732353,0.0214625,0.579146,0,48,1
25.5083,-0.423618,0,25.5118,2.03032,0.5,0,12.6884,1.98546,-2.03032,0.585544,-0.0595137,0.0189067,0.588864,0,49,1
25.5156,-0.42273,0,25.5191,1.93325,0.5,0,12.5685,0.267397,-1.93325,0.593507,-0.0505809,0.0182131,0.595937,0,50,1
25.4989,-0.425926,0,25.5025,1.90431,0.5,0,13,6.13759,-1.90431,0.569327,-0.0777899,0.0230209,0.575078,0,51,1
25.4936,-0.427633,0,25.4972,2.96213,0.5,0,12.7696,9.60933,-2.96213,0.550306,-0.0877003,0.0209214,0.557643,0,52,1
25.523,-0.423355,0,25.5265,2.05942,0.5,0,12.2865,0.37178,-2.05942,0.593432,-0.0409538,0.0211904,0.59522,0,53,1
25.5303,-0.422511,0,25.5338,2.18059,0.5,0,12.461,-1.11182,-1.78016,0.593837,-0.0335274,0.0250199,0.595309,0,54,1
25.5376,-0.422126,0,25.5411,2.38578,0.5,0,12.5129,-1.22976,-0.930553,0.594986,-0.0241974,0.0248342,0.595995,0,55,1
25.545,-0.422515,0,25.5485,2.25768,0.5,0,12.4605,-1.58512,-0.00281034,0.594515,-0.0139736,0.0241652,0.59517,0,56,1
25.5523,-0.422796,0,25.5558,1.46605,0.5,0,12.2075,-1.22915,0.345795,0.592655,-0.00147793,0.0213058,0.59304,0,57,1
25.5597,-0.423085,0,25.5632,1.55959,0.5,0,12.1777,-1.1052,0.818188,0.58976,0.0108258,0.0202504,0.590207,0,58,1
25.567,-0.423709,0,25.5705,1.9731,0.5,0,12.1385,-0.29912,1.24537,0.585127,0.0225963,0.0183068,0.585849,0,59,1
25.5743,-0.424438,0,25.5779,1.98673,0.5,0,12,0.753387,1.23556,0.580495,0.033037,0.0156627,0.581645,0,60,1
25.5817,-0.424981,0,25.5852,2.13446,0.5,0,12,1.28424,1.39798,0.574972,0.0411198,0.0122458,0.57657,0,61,1
25.5853,-0.425339,0,25.5889,2.35998,0.5,0,12,1.27725,1.60398,0.571516,0.0444792,0.0105924,0.573342,0,62,1
25.5862,-0.42542,0,25.5897,2.40271,0.5,0,12,1.30271,1.64113,0.570758,0.0452366,0.0102104,0.572639,0,63,1
25.1267,-0.423555,0,25.1303,9.61051,0.5,0,12.6799,71.3225,-9.61051,0.810957,-0.323183,0.0728555,0.876017,0,64,1
25.124,-0.425926,0,25.1277,13.6572,0.5,0,13,71.2475,-13.6572,0.785884,-0.344996,0.070828,0.861192,0,65,1
25.589,-0.425694,-4.33681e-19,25.5925,2.57256,0.5,0,12,1.30194,1.79575,0.568129,0.0477962,0.00893524,0.570206,0,66,1
25.5927,-0.424349,0,25.5962,3.59574,0.5,0,12.3267,-0.739544,3.12163,0.569848,0.0546906,0.00669769,0.572506,0,67,1
25.1194,-0.429798,0,25.1231,16.2847,0.5,0,12.7392,51.8699,-16.2847,0.743506,-0.367183,0.0728045,0.832421,0,68,1
24.998,-0.423308,0,25.0016,11.5449,0.5,0,12.8044,51.8184,11.2,0.908148,0.274333,-0.165579,0.96302,0,69,1
24.9988,-0.424064,0,25.0024,11.6117,0.5,0,12.8156,54.3094,11.2848,0.901592,0.278452,-0.167212,0.958313,0,70,1
25.0009,-0.425926,0,25.0045,12.1636,0.5,0,12.8513,58.6669,11.9251,0.885007,0.287811,-0.17275,0.946528,0,71,1
25.002,-0.426946,0,25.0056,12.268,0.5,0,12.8623,64.6177,11.5106,0.872546,0.292494,-0.174926,0.936743,0,72,1
24.958,-0.384728,0,24.9609,2.91026,0.5,0,12.5617,8.1265,2.91026,1.12056,0.196216,0.0251414,1.13789,0,73,1
24.9547,-0.381481,0,24.9577,2.20333,0.5,0,12.5602,8.30689,2.20333,1.12809,0.196681,0.0347256,1.14563,0,74,1
