Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
12.9075,0.00735821,0,12.9075,0.650461,0.5,0,12.1901,0.796925,-0.650461,1.37467,-0.00482994,0.00231331,1.37468,0,0,1
12.9079,0.0037037,0,12.9079,0.68666,0.5,0,12,0.859457,-0.68666,1.37654,-0.00208781,0.00227246,1.37654,0,1,1
12.9075,0.0074191,0,12.9075,0.646765,0.5,0,12.1983,0.794474,-0.646765,1.37461,-0.00489312,0.00231699,1.37462,0,2,1
12.908,-0.0037037,0,12.908,0.682847,0.5,0,12,0.821661,-0.642567,1.37354,0.00202449,0.00233982,1.37354,0,3,1
12.9068,0.0111111,0,12.9068,0.553433,0.5,0,12.4889,0.702989,-0.553433,1.37221,-0.00782022,0.00246871,1.37224,0,4,1
12.9068,0.0108336,0,12.9068,0.56663,0.5,0,12.4625,0.711236,-0.56663,1.37236,-0.007618,0.00248044,1.37238,0,5,1
12.9018,-0.0555556,0,12.9019,3.30273,0.5,0,12.3216,3.15949,3.30273,1.35936,0.0164496,-0.000653355,1.35946,0,6,1
12.9,-0.062963,0,12.9002,2.89421,0.5,0,12,4.49943,2.89421,1.35029,0.0146353,-0.000989305,1.35037,0,7,1
12.903,-0.0481481,0,12.9031,3.58828,0.5,0,12.2405,0.423141,3.58828,1.36115,0.0150467,0.000492149,1.36123,0,8,1
12.9034,-0.0407407,0,12.9034,2.62022,0.5,0,12.214,1.16126,2.62022,1.36171,0.0124806,0.00177645,1.36177,0,9,1
12.8995,-0.0638133,0,12.8997,3.17513,0.5,0,12.1148,4.0475,3.17513,1.34858,0.0125796,-0.00101744,1.34864,0,10,1
12.9043,-0.0333333,0,12.9043,1.91721,0.5,0,12.3474,1.53394,1.91721,1.36486,0.0130725,0.00171459,1.36492,0,11,1
12.897,-0.0703704,0,12.8972,5.05113,0.5,0,13,0.14038,5.05113,1.34056,0.00705083,-0.00159975,1.34058,0,12,1
12.9048,-0.0259259,0,12.9049,1.54927,0.5,0,12.3011,0.983241,1.54927,1.36837,0.00982933,0.00159951,1.3684,0,13,1
12.9057,-0.0220297,0,12.9057,1.64541,0.5,0,12.4039,0.696773,1.64541,1.3694,0.00877497,0.00173501,1.36943,0,14,1
12.9076,-0.00732065,0,12.9076,0.857101,0.5,0,12.2286,0.60395,0.031391,1.36926,0.00426422,0.00222914,1.36927,0,15,1
12.9076,-0.00769356,0,12.9076,0.860968,0.5,0,12.2286,0.600843,0.0788533,1.369,0.00444524,0.00222235,1.36901,0,16,1
12.9071,-0.0111111,0,12.9071,1.0646,0.5,0,12.5,0.340029,0.767428,1.36455,0.0065158,0.00202979,1.36457,0,17,1
12.9068,-0.0160302,0,12.9068,1.51982,0.5,0,12.5,0.37043,1.44736,1.36792,0.00739133,0.00167689,1.36794,0,18,1
12.9068,0.0112974,0,12.9068,0.579496,0.5,0,12.4749,0.70047,-0.579496,1.37225,-0.00786496,0.00245625,1.37228,0,19,1
12.8952,-0.0777778,0,12.8954,4.02052,0.5,0,12.2875,2.16411,4.02052,1.34251,0.00619967,-0.00137062,1.34253,0,20,1
12.8922,-0.0851852,0,12.8925,1.38088,0.5,0,12.9974,9.31333,1.27514,1.33232,0.0130215,8.19475e-06,1.33238,0,21,1
12.8922,-0.0852104,0,12.8925,1.38375,0.5,0,12.9966,9.31289,1.27812,1.33227,0.0130247,1.24824e-05,1.33233,0,22,1
12.8889,-0.0925926,0,12.8893,4.68391,0.5,0,12.4406,2.7712,4.68391,1.31527,0.0053639,-0.000389491,1.31528,0,23,1
12.887,-0.1,0,12.8874,8.08924,0.5,0,12.7012,-5.69585,8.08924,1.32265,0.00321324,-0.000455391,1.32265,0,24,1
12.8848,-0.104617,0,12.8853,5.45894,0.5,0,13,8.10532,5.45894,1.31821,-0.00438698,0.000362783,1.31822,0,25,1
12.8833,-0.107407,0,12.8838,3.64304,0.5,0,13,16.8189,3.64304,1.3129,-0.00418145,0.000620559,1.3129,0,26,1
12.9083,0.0148148,0,12.9083,1.13336,0.5,0,12,0.698768,-1.13336,1.37526,-0.00853923,0.00183487,1.37528,0,27,1
12.8799,-0.114815,0,12.8804,5.24555,0.5,0,12.2823,15.9547,5.24555,1.29076,0.00372719,0.000858751,1.29076,0,28,1
12.8775,-0.117723,0,12.878,5.79147,0.5,0,12.2275,16.5323,5.79147,1.28232,0.00258494,0.000819364,1.28232,0,29,1
12.8748,-0.122222,0,12.8754,6.34692,0.5,0,12.3712,12.8435,6.34692,1.27147,0.000171065,0.00100866,1.27147,0,30,1
12.9038,0.0259259,0,12.9038,1.79227,0.5,0,12.5807,0.794094,-1.79227,1.37512,-0.0105363,0.00185543,1.37516,0,31,1
12.9052,0.0220237,0,12.9052,1.8886,0.5,0,12.5382,0.558329,-1.8886,1.37397,-0.0102003,0.00170114,1.37401,0,32,1
12.904,0.0333333,0,12.9041,1.56184,0.5,0,12.3822,2.13515,-1.56184,1.36667,-0.0161318,0.00256379,1.36677,0,33,1
12.9034,0.0407407,0,12.9034,3.02781,0.5,0,12.4724,0.691215,-3.02781,1.36145,-0.0164922,0.00212272,1.36155,0,34,1
12.9024,0.0481481,0,12.9025,3.77072,0.5,0,12,-0.0653082,-3.77072,1.36518,-0.0125881,0.00161488,1.36524,0,35,1
12.8732,-0.12963,0,12.8738,6.81715,0.5,0,12.5921,20.8166,6.81715,1.26138,0.00680896,0.00138075,1.2614,0,36,1
12.8702,-0.133226,0,12.8709,7.31731,0.5,0,12.5145,20.77,7.31731,1.2486,-0.00147772,0.00170411,1.2486,0,37,1
12.8671,-0.137037,0,12.8679,7.37429,0.5,0,12.4148,15.0117,7.37429,1.23349,-0.0107596,0.00167236,1.23353,0,38,1
12.9014,0.0555556,0,12.9015,3.51588,0.5,0,12,2.02749,-3.51588,1.36367,-0.0130911,0.0011974,1.36373,0,39,1
12.8648,-0.144444,0,12.8656,8.10388,0.5,0,12.7285,26.2124,8.10388,1.21849,-0.0133564,0.00176493,1.21856,0,40,1
12.8628,-0.146771,0,12.8637,7.73424,0.5,0,12.686,28.2393,7.73424,1.2105,-0.0177278,0.00149948,1.21063,0,41,1
12.8591,-0.151852,0,12.86,6.61192,0.5,0,12.5048,26.748,6.61192,1.18837,-0.0250281,0.00125047,1.18864,0,42,1
12.9004,0.0594675,0,12.9005,3.52906,0.5,0,12,2.75578,-3.52906,1.35953,-0.0118969,0.00117865,1.35958,0,43,1
12.8555,-0.157395,0,12.8565,8.37357,0.5,0,13,31.6942,8.37357,1.15759,-0.0450417,0.00158991,1.15846,0,44,1
12.8538,-0.159259,0,12.8548,7.55819,0.5,0,12.7691,29.6307,7.55819,1.14823,-0.0566233,0.0015296,1.14963,0,45,1
12.8503,-0.166667,0,12.8514,8.7498,0.5,0,12.7063,26.1701,8.7498,1.13157,-0.053424,0.00227028,1.13283,0,46,1
12.8482,-0.168693,0,12.8493,9.542,0.5,0,13,28.5636,9.542,1.11849,-0.0718415,0.00226004,1.1208,0,47,1
12.8444,-0.174074,0,12.8456,8.03112,0.5,0,12.4829,23.2419,8.03112,1.09458,-0.101922,0.00165554,1.09931,0,48,1
12.8408,-0.181254,0,12.8421,11.4691,0.5,0,12.9693,32.7645,11.4691,1.07413,-0.104665,0.00139593,1.07922,0,49,1
12.8406,-0.181481,0,12.8419,11.4147,0.5,0,12.9712,32.8418,11.4147,1.07329,-0.10586,0.00138515,1.0785,0,50,1
12.896,0.0703704,0,12.8961,4.32582,0.5,0,12.4118,0.816362,-4.32582,1.34813,-0.00306655,0.000954278,1.34813,0,51,1
12.8979,0.0662415,0,12.8981,3.89389,0.5,0,12.1845,2.25182,-3.89389,1.35245,-0.00764873,0.00113989,1.35247,0,52,1
12.895,0.0777778,0,12.8952,3.99657,0.5,0,12.6151,3.08532,-3.99657,1.35387,-0.00813633,0.000467764,1.3539,0,53,1
12.8922,0.0834401,0,12.8924,1.27874,0.5,0,13,7.90133,-0.568847,1.34387,-0.00705746,0.000356978,1.34389,0,54,1
12.8369,-0.188889,0,12.8383,11.299,0.5,0,12.5308,25.1366,11.299,1.04918,-0.109961,0.00121146,1.05492,0,55,1
12.8335,-0.194027,0,12.835,12.0386,0.5,0,12.3063,21.0164,12.0386,1.02847,-0.134315,0.000996745,1.0372,0,56,1
12.891,0.0851852,0,12.8912,0.702897,0.5,0,12.8338,8.53355,0.0724089,1.33805,-0.00325712,0.000624239,1.33806,0,57,1
12.8311,-0.196296,0,12.8327,10.5886,0.5,0,12,20.896,10.5886,1.01861,-0.157644,0.00127983,1.03073,0,58,1
12.8888,0.0925926,0,12.8892,4.13455,0.5,0,12.4554,4.64653,-4.13455,1.31838,-0.0049407,7.33703e-05,1.31839,0,59,1
12.8865,0.1,0,12.8869,7.93822,0.5,0,12.7716,-3.73525,-7.93822,1.32273,-0.000580789,0.000536387,1.32274,0,60,1
12.829,-0.200053,0,12.8306,12.3901,0.5,0,12.3134,19.9163,12.3901,1.00657,-0.170154,0.00141729,1.02085,0,61,1
12.8287,-0.201037,0,12.8303,12.5476,0.5,0,12.3134,19.4966,12.5476,1.00442,-0.171844,0.00144575,1.01902,0,62,1
12.8273,-0.203704,0,12.8289,13.7428,0.5,0,12.5,18.6576,13.7428,0.996166,-0.180267,0.00148992,1.01235,0,63,1
12.8262,-0.204665,0,12.8278,14.4826,0.5,0,12.6298,17.8965,14.4826,0.989942,-0.194501,0.00129809,1.00887,0,64,1
12.8848,0.103314,0,12.8852,6.49241,0.5,0,13,4.4467,-6.49241,1.31803,0.00580499,0.000359853,1.31804,0,65,1
12.8247,-0.206952,0,12.8263,14.1391,0.5,0,12.5617,16.8897,14.1384,0.984603,-0.210827,0.0014884,1.00692,0,66,1
12.8241,-0.207641,0,12.8258,14.1349,0.5,0,12.5805,16.7416,14.1342,0.982861,-0.215793,0.00148054,1.00627,0,67,1
