Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
2.84167,-0.300293,0,2.85749,0.5,0,46
2.83943,-0.295333,0,2.85475,0.5,0,47
2.8418,-0.296031,0,2.85717,0.5,0,48
2.83845,-0.292969,0,2.85353,0.5,0,49
2.85453,-0.324185,0,2.87288,0.5,0,50
2.85645,-0.325959,0,2.87498,0.5,0,51
2.85351,-0.322266,0,2.87165,0.5,0,52
2.86289,-0.337789,0,2.88275,0.5,0,53
2.86377,-0.337944,0,2.88364,0.5,0,54
2.8629,-0.336914,0,2.88265,0.5,0,55
2.86894,-0.34639,0,2.88978,0.5,0,56
2.87109,-0.348833,0,2.89221,0.5,0,57
2.86877,-0.344238,0,2.88935,0.5,0,58
2.86623,-0.341782,0,2.88653,0.5,0,59
2.86616,-0.344238,0,2.88676,0.5,0,60
2.86377,-0.341428,0,2.88405,0.5,0,61
2.85871,-0.330987,0,2.87781,0.5,0,62
2.86011,-0.332674,0,2.87939,0.5,0,63
2.858,-0.32959,0,2.87695,0.5,0,64
2.86158,-0.335438,0,2.88118,0.5,0,65
2.86254,-0.336914,0,2.8823,0.5,0,66
2.86073,-0.333252,0,2.88007,0.5,0,67
2.86038,-0.332978,0,2.8797,0.5,0,68
2.85741,-0.328629,0,2.87624,0.5,0,69
2.85645,-0.328629,0,2.87529,0.5,0,70
2.84656,-0.310179,0,2.86341,0.5,0,71
2.84912,-0.314812,0,2.86646,0.5,0,72
2.84522,-0.307617,0,2.8618,0.5,0,73
2.85188,-0.319509,0,2.86972,0.5,0,74
2.84919,-0.314941,0,2.86655,0.5,0,75
2.84918,-0.314884,0,2.86653,0.5,0,76
2.84408,-0.305334,0,2.86042,0.5,0,77
2.83424,-0.278558,0,2.84789,0.5,0,78
2.83447,-0.279708,0,2.84824,0.5,0,79
2.8342,-0.27832,0,2.84784,0.5,0,80
2.83749,-0.289952,0,2.85227,0.5,0,81
2.83813,-0.291967,0,2.85311,0.5,0,82
2.83686,-0.289307,0,2.85157,0.5,0,83
2.83601,-0.287771,0,2.85057,0.5,0,84
2.83602,-0.285645,0,2.85037,0.5,0,85
2.8384,-0.292708,0,2.85345,0.5,0,86
2.83565,-0.284464,0,2.84989,0.5,0,87
2.83492,-0.281982,0,2.84891,0.5,0,88
2.83486,-0.281596,0,2.84881,0.5,0,89
2.83447,-0.277872,0,2.84806,0.5,0,90
2.83329,-0.272179,0,2.84633,0.5,0,91
2.83447,-0.272467,0,2.84754,0.5,0,92
2.83336,-0.270996,0,2.84629,0.5,0,93
2.83272,-0.265425,0,2.84513,0.5,0,94
2.83239,-0.270996,0,2.84533,0.5,0,95
2.83255,-0.263672,0,2.8448,0.5,0,96
2.83228,-0.258541,0,2.84405,0.5,0,97
2.83259,-0.256348,0,2.84417,0.5,0,98
2.83447,-0.254484,0,2.84587,0.5,0,99
2.83299,-0.256348,0,2.84457,0.5,0,100
2.8338,-0.249698,0,2.84478,0.5,0,101
2.83447,-0.250285,0,2.8455,0.5,0,102
2.83392,-0.249023,0,2.84484,0.5,0,103
2.83447,-0.247137,0,2.84523,0.5,0,104
2.835,-0.245361,0,2.84559,0.5,0,105
2.83515,-0.244681,0,2.84569,0.5,0,106
2.83575,-0.241699,0,2.84603,0.5,0,107
2.8377,-0.238473,0,2.8477,0.5,0,108
2.83659,-0.241699,0,2.84687,0.5,0,109
2.83895,-0.234375,0,2.84861,0.5,0,110
2.8725,-0.350154,0,2.89377,0.5,0,111
2.9474,-0.440053,0,2.98007,0.5,0,112
2.948,-0.441357,0,2.98085,0.5,0,113
2.94636,-0.439453,0,2.97895,0.5,0,114
2.94966,-0.445117,0,2.98305,0.5,0,115
2.95166,-0.446316,0,2.98521,0.5,0,116
2.94853,-0.443115,0,2.98164,0.5,0,117
2.94833,-0.44278,0,2.9814,0.5,0,118
2.95337,-0.448732,0,2.98726,0.5,0,119
2.95532,-0.449805,0,2.98936,0.5,0,120
2.95213,-0.446777,0,2.98574,0.5,0,121
2.95871,-0.450717,0,2.99284,0.5,0,122
2.95898,-0.451218,0,2.99319,0.5,0,123
2.95791,-0.450439,0,2.99201,0.5,0,124
2.95572,-0.450041,0,2.98979,0.5,0,125
2.95195,-0.446491,0,2.98552,0.5,0,126
2.93435,-0.427466,0,2.96532,0.5,0,127
2.93701,-0.427769,0,2.968,0.5,0,128
2.93425,-0.424805,0,2.96484,0.5,0,129
2.94431,-0.435817,0,2.97639,0.5,0,130
2.94434,-0.43591,0,2.97643,0.5,0,131
2.94426,-0.435791,0,2.97633,0.5,0,132
2.94131,-0.435159,0,2.97332,0.5,0,133
2.94095,-0.432129,0,2.97252,0.5,0,134
2.93836,-0.43078,0,2.96977,0.5,0,135
2.93839,-0.432129,0,2.97,0.5,0,136
2.93701,-0.430663,0,2.96842,0.5,0,137
2.93152,-0.422971,0,2.96188,0.5,0,138
2.93163,-0.424805,0,2.96225,0.5,0,139
2.92969,-0.422569,0,2.96001,0.5,0,140
2.9452,-0.438588,0,2.97768,0.5,0,141
2.94521,-0.439453,0,2.97781,0.5,0,142
2.94434,-0.438559,0,2.97682,0.5,0,143
2.96592,-0.458154,0,3.0011,0.5,0,144
2.96631,-0.458287,0,3.0015,0.5,0,145
2.96546,-0.457764,0,3.00058,0.5,0,146
2.96375,-0.456663,0,2.99872,0.5,0,147
2.96335,-0.454102,0,2.99794,0.5,0,148
2.97352,-0.461543,0,3.00912,0.5,0,149
2.97363,-0.461559,0,3.00924,0.5,0,150
2.97321,-0.461426,0,3.00881,0.5,0,151
2.96826,-0.45947,0,3.00362,0.5,0,152
2.96997,-0.460332,0,3.00543,0.5,0,153
2.97082,-0.460578,0,3.00631,0.5,0,154
2.96013,-0.452953,0,2.99459,0.5,0,155
2.96025,-0.454102,0,2.99488,0.5,0,156
2.95898,-0.452948,0,2.99345,0.5,0,157
2.97384,-0.461426,0,3.00943,0.5,0,158
2.97995,-0.462434,0,3.01562,0.5,0,159
2.98096,-0.462432,0,3.01661,0.5,0,160
2.97971,-0.461426,0,3.01523,0.5,0,161
2.98399,-0.462053,0,3.01955,0.5,0,162
2.98462,-0.461962,0,3.02016,0.5,0,163
2.9861,-0.461426,0,3.02154,0.5,0,164
2.98828,-0.460662,0,3.02358,0.5,0,165
2.98951,-0.460202,0,3.02472,0.5,0,166
2.99194,-0.459678,0,3.02705,0.5,0,167
2.99424,-0.457764,0,3.02903,0.5,0,168
2.99561,-0.456831,0,3.03024,0.5,0,169
2.99817,-0.454102,0,3.03236,0.5,0,170
2.99985,-0.454102,0,3.03402,0.5,0,171
3.00293,-0.451375,0,3.03666,0.5,0,172
3.00293,-0.45193,0,3.03675,0.5,0,173
3.00496,-0.450439,0,3.03854,0.5,0,174
3.00659,-0.449119,0,3.03995,0.5,0,175
3.0097,-0.447334,0,3.04276,0.5,0,176
3.01025,-0.447036,0,3.04327,0.5,0,177
3.01025,-0.447165,0,3.04329,0.5,0,178
3.01067,-0.446777,0,3.04364,0.5,0,179
3.01067,-0.446777,0,3.04364,0.5,0,180
3.01392,-0.444933,0,3.04658,0.5,0,181
3.01613,-0.443115,0,3.0485,0.5,0,182
3.01758,-0.441932,0,3.04977,0.5,0,183
3.01758,-0.442316,0,3.04982,0.5,0,184
3.02218,-0.439453,0,3.05396,0.5,0,185
3.0249,-0.437151,0,3.05633,0.5,0,186
3.0287,-0.435652,0,3.05987,0.5,0,187
3.03223,-0.434141,0,3.06315,0.5,0,188
3.03223,-0.433161,0,3.06301,0.5,0,189
3.03488,-0.432129,0,3.06549,0.5,0,190
3.03589,-0.431681,0,3.06643,0.5,0,191
3.03655,-0.431464,0,3.06705,0.5,0,192
3.03955,-0.43028,0,3.06986,0.5,0,193
3.04239,-0.429287,0,3.07253,0.5,0,194
3.04321,-0.42911,0,3.07332,0.5,0,195
3.04472,-0.428467,0,3.07472,0.5,0,196
3.04688,-0.427671,0,3.07674,0.5,0,197
2.8418,-0.230139,0,2.8511,0.5,0,198
2.8429,-0.227051,0,2.85196,0.5,0,199
2.8418,-0.228023,0,2.85093,0.5,0,200
2.84454,-0.22431,0,2.85337,0.5,0,201
2.84498,-0.223389,0,2.85373,0.5,0,202
2.84546,-0.22287,0,2.85417,0.5,0,203
2.84754,-0.219727,0,2.856,0.5,0,204
2.84912,-0.217662,0,2.85742,0.5,0,205
2.8504,-0.216064,0,2.85857,0.5,0,206
2.85278,-0.212819,0,2.86071,0.5,0,207
2.85317,-0.212402,0,2.86107,0.5,0,208
2.85645,-0.209682,0,2.86413,0.5,0,209
2.85959,-0.205078,0,2.86693,0.5,0,210
2.85645,-0.208401,0,2.86404,0.5,0,211
2.86011,-0.204733,0,2.86743,0.5,0,212
2.85976,-0.205078,0,2.8671,0.5,0,213
2.86232,-0.201416,0,2.8694,0.5,0,214
2.86377,-0.199885,0,2.87074,0.5,0,215
2.86577,-0.197754,0,2.87258,0.5,0,216
2.86743,-0.196001,0,2.87412,0.5,0,217
2.86994,-0.194092,0,2.87649,0.5,0,218
2.87109,-0.192804,0,2.87756,0.5,0,219
2.87351,-0.19043,0,2.87981,0.5,0,220
2.87109,-0.192865,0,2.87756,0.5,0,221
2.87476,-0.188805,0,2.88095,0.5,0,222
2.87319,-0.19043,0,2.87949,0.5,0,223
2.87674,-0.186768,0,2.88279,0.5,0,224
2.87842,-0.18495,0,2.88435,0.5,0,225
2.88047,-0.183105,0,2.88628,0.5,0,226
2.87842,-0.185189,0,2.88437,0.5,0,227
2.88208,-0.181087,0,2.88776,0.5,0,228
2.88013,-0.183105,0,2.88595,0.5,0,229
2.88368,-0.179443,0,2.88926,0.5,0,230
2.88574,-0.177226,0,2.89118,0.5,0,231
2.88742,-0.175781,0,2.89277,0.5,0,232
2.88574,-0.177479,0,2.89119,0.5,0,233
2.8894,-0.173299,0,2.8946,0.5,0,234
2.88708,-0.175781,0,2.89243,0.5,0,235
2.89054,-0.172119,0,2.89566,0.5,0,236
2.89307,-0.169277,0,2.89801,0.5,0,237
2.89405,-0.168457,0,2.89895,0.5,0,238
2.89307,-0.169453,0,2.89802,0.5,0,239
2.89673,-0.165062,0,2.90143,0.5,0,240
2.89381,-0.168457,0,2.89871,0.5,0,241
2.89697,-0.164795,0,2.90166,0.5,0,242
2.89815,-0.163371,0,2.90275,0.5,0,243
2.90002,-0.161133,0,2.90449,0.5,0,244
2.90039,-0.160616,0,2.90483,0.5,0,245
2.89988,-0.161133,0,2.90435,0.5,0,246
2.90305,-0.157471,0,2.90732,0.5,0,247
2.90039,-0.160708,0,2.90484,0.5,0,248
2.90405,-0.156623,0,2.90827,0.5,0,249
2.90663,-0.153809,0,2.9107,0.5,0,250
2.90771,-0.152914,0,2.91173,0.5,0,251
2.91208,-0.146484,0,2.91576,0.5,0,252
2.90771,-0.15164,0,2.91167,0.5,0,253
2.91504,-0.14346,0,2.91857,0.5,0,254
2.91774,-0.13916,0,2.92106,0.5,0,255
2.91504,-0.141897,0,2.91849,0.5,0,256
2.92236,-0.134678,0,2.92546,0.5,0,257
2.91861,-0.13916,0,2.92193,0.5,0,258
2.92392,-0.131836,0,2.92689,0.5,0,259
2.92236,-0.133164,0,2.9254,0.5,0,260
2.92603,-0.129193,0,2.92888,0.5,0,261
2.92707,-0.128174,0,2.92987,0.5,0,262
2.92848,-0.125721,0,2.93118,0.5,0,263
2.92924,-0.124512,0,2.93188,0.5,0,264
2.92969,-0.124122,0,2.93232,0.5,0,265
2.93371,-0.117188,0,2.93605,0.5,0,266
2.92969,-0.123528,0,2.93229,0.5,0,267
2.93595,-0.114588,0,2.93818,0.5,0,268
2.93481,-0.117188,0,2.93714,0.5,0,269
2.9364,-0.113525,0,2.9386,0.5,0,270
2.93701,-0.112455,0,2.93916,0.5,0,271
2.93831,-0.109863,0,2.94037,0.5,0,272
2.94116,-0.105712,0,2.94306,0.5,0,273
2.93944,-0.109863,0,2.94149,0.5,0,274
2.94231,-0.102539,0,2.9441,0.5,0,275
2.94434,-0.100267,0,2.94604,0.5,0,276
2.94661,-0.0952148,0,2.94814,0.5,0,277
2.94434,-0.0974262,0,2.94595,0.5,0,278
2.948,-0.0926714,0,2.94945,0.5,0,279
2.94876,-0.0915527,0,2.95019,0.5,0,280
2.94908,-0.0904665,0,2.95047,0.5,0,281
2.95024,-0.0878906,0,2.95155,0.5,0,282
2.95166,-0.0850701,0,2.95289,0.5,0,283
2.95214,-0.0842285,0,2.95334,0.5,0,284
2.95241,-0.0834809,0,2.95359,0.5,0,285
2.95367,-0.0805664,0,2.95477,0.5,0,286
2.95518,-0.0770503,0,2.95618,0.5,0,287
2.95521,-0.0769043,0,2.95621,0.5,0,288
2.95532,-0.0767053,0,2.95632,0.5,0,289
2.95692,-0.0732422,0,2.95782,0.5,0,290
2.95898,-0.0664394,0,2.95973,0.5,0,291
2.9561,-0.0732422,0,2.957,0.5,0,292
2.95915,-0.065918,0,2.95988,0.5,0,293
2.95898,-0.0660792,0,2.95972,0.5,0,294
2.95935,-0.0655537,0,2.96007,0.5,0,295
2.95932,-0.065918,0,2.96006,0.5,0,296
2.96214,-0.0585938,0,2.96272,0.5,0,297
2.96265,-0.0552328,0,2.96316,0.5,0,298
2.96124,-0.0585938,0,2.96182,0.5,0,299
2.96279,-0.0549316,0,2.9633,0.5,0,300
2.96285,-0.0547293,0,2.96335,0.5,0,301
2.96417,-0.0512695,0,2.96462,0.5,0,302
2.96502,-0.0452327,0,2.96537,0.5,0,303
2.9632,-0.0512695,0,2.96364,0.5,0,304
2.96511,-0.0439453,0,2.96543,0.5,0,305
2.96631,-0.0404323,0,2.96658,0.5,0,306
2.96568,-0.0439453,0,2.966,0.5,0,307
2.96634,-0.0402832,0,2.96661,0.5,0,308
2.96634,-0.0402506,0,2.96661,0.5,0,309
2.96688,-0.0366211,0,2.96711,0.5,0,310
2.96756,-0.0353685,0,2.96777,0.5,0,311
2.96737,-0.0366211,0,2.96759,0.5,0,312
2.96828,-0.0292969,0,2.96842,0.5,0,313
2.96825,-0.0273516,0,2.96838,0.5,0,314
2.96972,-0.0219727,0,2.9698,0.5,0,315
2.96943,-0.0188494,0,2.96949,0.5,0,316
2.96855,-0.0219727,0,2.96863,0.5,0,317
2.96952,-0.0183105,0,2.96957,0.5,0,318
2.96997,-0.0171767,0,2.97002,0.5,0,319
2.97085,-0.0146484,0,2.97088,0.5,0,320
2.97059,-0.0103631,0,2.97061,0.5,0,321
2.96956,-0.0146484,0,2.9696,0.5,0,322
2.97024,-0.00732422,0,2.97025,0.5,0,323
2.97034,-0.00328999,0,2.97034,0.5,0,324
2.97038,0,0,2.97038,0.5,0,325
3.0491,-0.426246,0,3.07874,0.5,0,326
3.05054,-0.42565,0,3.08009,0.5,0,327
3.05273,-0.426272,0,3.08235,0.5,0,328
3.0542,-0.425968,0,3.08376,0.5,0,329
3.05539,-0.424805,0,3.08478,0.5,0,330
3.06096,-0.424805,0,3.09029,0.5,0,331
3.06152,-0.424602,0,3.09083,0.5,0,332
3.06164,-0.424691,0,3.09095,0.5,0,333
3.06166,-0.424805,0,3.09099,0.5,0,334
3.06152,-0.424697,0,3.09084,0.5,0,335
3.06833,-0.424805,0,3.09759,0.5,0,336
3.06885,-0.424314,0,3.09804,0.5,0,337
3.06969,-0.423962,0,3.09883,0.5,0,338
3.07617,-0.423889,0,3.10524,0.5,0,339
3.06885,-0.423988,0,3.098,0.5,0,340
3.09006,-0.42556,0,3.11923,0.5,0,341
3.09082,-0.425548,0,3.11998,0.5,0,342
3.09003,-0.424805,0,3.11909,0.5,0,343
3.07665,-0.424322,0,3.10578,0.5,0,344
3.07669,-0.424805,0,3.10588,0.5,0,345
3.07617,-0.424332,0,3.1053,0.5,0,346
3.08347,-0.424805,0,3.11259,0.5,0,347
3.0835,-0.424779,0,3.11262,0.5,0,348
3.08354,-0.424759,0,3.11266,0.5,0,349
3.0837,-0.424805,0,3.11282,0.5,0,350
3.0835,-0.424759,0,3.11261,0.5,0,351
3.09552,-0.427427,0,3.12489,0.5,0,352
3.09814,-0.42727,0,3.12747,0.5,0,353
3.09082,-0.426338,0,3.12009,0.5,0,354
3.10172,-0.428557,0,3.13118,0.5,0,355
3.10181,-0.428574,0,3.13127,0.5,0,356
3.09814,-0.429075,0,3.12772,0.5,0,357
3.10253,-0.428467,0,3.13197,0.5,0,358
3.10547,-0.428135,0,3.13484,0.5,0,359
3.13218,-0.442042,0,3.16322,0.5,0,360
3.13477,-0.442222,0,3.1658,0.5,0,361
3.12816,-0.439453,0,3.15888,0.5,0,362
3.11267,-0.432255,0,3.14254,0.5,0,363
3.11279,-0.432281,0,3.14267,0.5,0,364
3.11267,-0.432129,0,3.14252,0.5,0,365
3.10766,-0.429937,0,3.13726,0.5,0,366
3.11217,-0.432129,0,3.14202,0.5,0,367
3.10547,-0.430026,0,3.1351,0.5,0,368
3.11336,-0.432129,0,3.14321,0.5,0,369
3.11779,-0.434453,0,3.14792,0.5,0,370
3.12012,-0.435549,0,3.15037,0.5,0,371
3.11718,-0.432129,0,3.14699,0.5,0,372
3.12281,-0.436756,0,3.15321,0.5,0,373
3.12378,-0.439093,0,3.15449,0.5,0,374
3.12066,-0.435791,0,3.15094,0.5,0,375
3.12031,-0.435595,0,3.15057,0.5,0,376
3.12401,-0.439225,0,3.15473,0.5,0,377
3.12744,-0.439125,0,3.15812,0.5,0,378
3.1278,-0.439093,0,3.15847,0.5,0,379
3.12744,-0.439094,0,3.15812,0.5,0,380
3.14176,-0.447108,0,3.17341,0.5,0,381
3.14209,-0.447108,0,3.17374,0.5,0,382
3.14167,-0.446777,0,3.17328,0.5,0,383
3.13715,-0.444397,0,3.16847,0.5,0,384
3.13767,-0.446777,0,3.16932,0.5,0,385
3.13477,-0.444527,0,3.16613,0.5,0,386
3.14542,-0.447112,0,3.17704,0.5,0,387
3.14575,-0.447342,0,3.1774,0.5,0,388
3.14209,-0.447078,0,3.17374,0.5,0,389
3.14668,-0.449509,0,3.17863,0.5,0,390
3.14941,-0.449309,0,3.1813,0.5,0,391
3.15637,-0.454471,0,3.18892,0.5,0,392
3.15674,-0.454592,0,3.1893,0.5,0,393
3.15637,-0.454102,0,3.18887,0.5,0,394
3.15986,-0.454637,0,3.1924,0.5,0,395
3.1604,-0.455152,0,3.19301,0.5,0,396
3.16142,-0.456747,0,3.19424,0.5,0,397
3.16406,-0.456447,0,3.19682,0.5,0,398
3.15185,-0.45167,0,3.18404,0.5,0,399
3.15528,-0.454102,0,3.18779,0.5,0,400
3.14941,-0.451617,0,3.18163,0.5,0,401
3.16718,-0.458305,0,3.20017,0.5,0,402
3.17139,-0.459941,0,3.20457,0.5,0,403
3.16406,-0.4584,0,3.1971,0.5,0,404
3.17263,-0.46018,0,3.20583,0.5,0,405
3.17871,-0.460655,0,3.21192,0.5,0,406
3.17911,-0.461031,0,3.21236,0.5,0,407
3.17915,-0.461426,0,3.21246,0.5,0,408
3.17871,-0.461045,0,3.21197,0.5,0,409
3.18543,-0.461426,0,3.21867,0.5,0,410
3.18604,-0.460864,0,3.21919,0.5,0,411
3.18666,-0.460806,0,3.2198,0.5,0,412
3.18698,-0.461426,0,3.22021,0.5,0,413
3.19152,-0.461426,0,3.2247,0.5,0,414
3.19336,-0.459868,0,3.2263,0.5,0,415
3.1953,-0.459484,0,3.22817,0.5,0,416
3.19702,-0.459714,0,3.2299,0.5,0,417
3.1996,-0.458843,0,3.23234,0.5,0,418
3.20068,-0.458279,0,3.23333,0.5,0,419
3.20232,-0.457764,0,3.23488,0.5,0,420
3.20435,-0.45706,0,3.23678,0.5,0,421
3.20528,-0.456829,0,3.23767,0.5,0,422
3.20801,-0.455951,0,3.24025,0.5,0,423
3.21515,-0.454281,0,3.24709,0.5,0,424
3.21533,-0.454272,0,3.24726,0.5,0,425
3.20801,-0.456817,0,3.24037,0.5,0,426
3.21569,-0.454102,0,3.24759,0.5,0,427
3.22266,-0.451718,0,3.25416,0.5,0,428
3.22482,-0.451942,0,3.25633,0.5,0,429
3.22632,-0.451775,0,3.2578,0.5,0,430
3.22266,-0.452531,0,3.25427,0.5,0,431
3.22967,-0.450746,0,3.26098,0.5,0,432
3.22998,-0.45062,0,3.26126,0.5,0,433
3.23067,-0.450439,0,3.26192,0.5,0,434
3.23364,-0.449593,0,3.26475,0.5,0,435
3.23466,-0.449419,0,3.26573,0.5,0,436
3.2373,-0.448658,0,3.26825,0.5,0,437
3.24342,-0.447985,0,3.27421,0.5,0,438
3.24463,-0.447954,0,3.27541,0.5,0,439
3.2373,-0.449648,0,3.26838,0.5,0,440
3.25181,-0.446923,0,3.28238,0.5,0,441
3.25195,-0.446909,0,3.28252,0.5,0,442
3.25315,-0.446777,0,3.28369,0.5,0,443
3.25928,-0.446126,0,3.28967,0.5,0,444
3.25994,-0.446119,0,3.29032,0.5,0,445
3.2666,-0.445303,0,3.29681,0.5,0,446
3.26751,-0.445866,0,3.29779,0.5,0,447
3.26797,-0.446777,0,3.29836,0.5,0,448
3.2666,-0.445957,0,3.2969,0.5,0,449
3.2723,-0.446777,0,3.30266,0.5,0,450
3.27393,-0.445634,0,3.30412,0.5,0,451
3.27507,-0.445636,0,3.30525,0.5,0,452
3.27555,-0.446777,0,3.30588,0.5,0,453
3.27972,-0.446777,0,3.31001,0.5,0,454
3.28125,-0.445743,0,3.31139,0.5,0,455
3.28225,-0.445779,0,3.31238,0.5,0,456
3.28253,-0.446777,0,3.3128,0.5,0,457
3.28759,-0.446777,0,3.31781,0.5,0,458
3.28857,-0.446068,0,3.31869,0.5,0,459
3.28925,-0.446106,0,3.31936,0.5,0,460
3.28932,-0.446777,0,3.31953,0.5,0,461
3.29563,-0.446777,0,3.32577,0.5,0,462
3.2959,-0.446556,0,3.32601,0.5,0,463
3.29955,-0.446788,0,3.32966,0.5,0,464
3.29956,-0.446788,0,3.32967,0.5,0,465
3.29939,-0.446777,0,3.3295,0.5,0,466
3.30298,-0.44702,0,3.33309,0.5,0,467
3.30322,-0.447037,0,3.33333,0.5,0,468
3.29611,-0.446569,0,3.32622,0.5,0,469
3.30355,-0.446777,0,3.33363,0.5,0,470
3.30975,-0.447579,0,3.33987,0.5,0,471
3.31055,-0.447646,0,3.34067,0.5,0,472
3.30964,-0.446777,0,3.33966,0.5,0,473
3.31194,-0.446777,0,3.34194,0.5,0,474
3.31651,-0.448143,0,3.34665,0.5,0,475
3.31787,-0.448255,0,3.34801,0.5,0,476
3.316,-0.446777,0,3.34596,0.5,0,477
3.32107,-0.446777,0,3.35098,0.5,0,478
3.32329,-0.448684,0,3.35344,0.5,0,479
3.3252,-0.44883,0,3.35535,0.5,0,480
3.32188,-0.446777,0,3.35179,0.5,0,481
3.32756,-0.448076,0,3.35759,0.5,0,482
3.32886,-0.448224,0,3.3589,0.5,0,483
3.33012,-0.449172,0,3.36028,0.5,0,484
3.33252,-0.449323,0,3.36267,0.5,0,485
3.33393,-0.449025,0,3.36404,0.5,0,486
3.33618,-0.449187,0,3.36629,0.5,0,487
3.33719,-0.449431,0,3.36732,0.5,0,488
3.33984,-0.448869,0,3.36987,0.5,0,489
3.34399,-0.449958,0,3.37412,0.5,0,490
3.34717,-0.449655,0,3.37724,0.5,0,491
3.33984,-0.450229,0,3.37005,0.5,0,492
3.34717,-0.450977,0,3.37741,0.5,0,493
3.34916,-0.450439,0,3.37932,0.5,0,494
3.35083,-0.449912,0,3.3809,0.5,0,495
3.35128,-0.449991,0,3.38135,0.5,0,496
3.35449,-0.450053,0,3.38455,0.5,0,497
3.35491,-0.45002,0,3.38496,0.5,0,498
3.35815,-0.450065,0,3.38818,0.5,0,499
3.35849,-0.450104,0,3.38852,0.5,0,500
3.36182,-0.450124,0,3.39182,0.5,0,501
3.36216,-0.450096,0,3.39215,0.5,0,502
3.36548,-0.450104,0,3.39544,0.5,0,503
3.36579,-0.450133,0,3.39575,0.5,0,504
3.36914,-0.450132,0,3.39908,0.5,0,505
3.36948,-0.450102,0,3.39941,0.5,0,506
3.3728,-0.450094,0,3.4027,0.5,0,507
3.37318,-0.450065,0,3.40307,0.5,0,508
3.37646,-0.449193,0,3.40621,0.5,0,509
3.38093,-0.449637,0,3.4107,0.5,0,510
3.38379,-0.450051,0,3.41359,0.5,0,511
3.37646,-0.450588,0,3.4064,0.5,0,512
3.38734,-0.450553,0,3.41717,0.5,0,513
3.39111,-0.449773,0,3.42081,0.5,0,514
3.39111,-0.451074,0,3.42098,0.5,0,515
3.39332,-0.450439,0,3.42309,0.5,0,516
3.39478,-0.449952,0,3.42446,0.5,0,517
3.39528,-0.449934,0,3.42496,0.5,0,518
3.39844,-0.449122,0,3.42799,0.5,0,519
3.40245,-0.450093,0,3.43209,0.5,0,520
3.40576,-0.449757,0,3.43533,0.5,0,521
3.39844,-0.450504,0,3.42817,0.5,0,522
3.40576,-0.451066,0,3.4355,0.5,0,523
3.40796,-0.450439,0,3.4376,0.5,0,524
3.40942,-0.449951,0,3.43899,0.5,0,525
3.40993,-0.449934,0,3.43948,0.5,0,526
3.41309,-0.449125,0,3.44251,0.5,0,527
3.4176,-0.449587,0,3.44705,0.5,0,528
3.42041,-0.450004,0,3.44989,0.5,0,529
3.41309,-0.450509,0,3.44269,0.5,0,530
3.42396,-0.45055,0,3.45348,0.5,0,531
3.42773,-0.449784,0,3.45712,0.5,0,532
3.42773,-0.451125,0,3.45729,0.5,0,533
