Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
13.0693,-0.0259259,0,13.0693,2.88323,0.5,0,12,8.23679,2.88323,0.790435,0.0171985,0.000828057,0.790623,0,0,1
13.0681,-0.0296505,0,13.0681,3.6736,0.5,0,12.2135,9.80124,3.6736,0.780816,0.0212386,0.00118532,0.781106,0,1,1
13.0681,-0.0297495,0,13.0681,3.69075,0.5,0,12.2135,9.80919,3.69075,0.780664,0.0213655,0.00120693,0.780957,0,2,1
13.0702,-0.0185185,0,13.0702,3.79777,0.5,0,12.4944,4.48031,3.79777,0.794629,0.0195501,0.00044424,0.79487,0,3,1
13.0705,-0.0111111,0,13.0705,4.79545,0.5,0,12.4566,-1.04164,4.79545,0.778396,0.00777667,0.000508153,0.778435,0,4,1
13.0706,-0.0037037,0,13.0706,1.85017,0.5,0,12.2121,2.15744,1.75876,0.769107,-0.0011015,-0.000310593,0.769108,0,5,1
13.0706,0.0037037,0,13.0706,1.28245,0.5,0,12.4339,2.52082,-1.03959,0.767177,-0.00784208,0.000463799,0.767217,0,6,1
13.0703,0.0111111,0,13.0703,4.51345,0.5,0,12.4733,-0.797641,-4.51345,0.775885,-0.0144354,0.00373477,0.776028,0,7,1
13.061,-0.0555556,0,13.0612,11.4171,0.5,0,12.7421,-6.12946,11.4171,0.79979,0.040102,0.000584399,0.800795,0,8,1
13.0591,-0.0611227,0,13.0593,6.77689,0.5,0,13,33.9288,6.77659,0.780525,0.0426721,-0.000516174,0.781691,0,9,1
13.0637,-0.0481481,0,13.0638,11.2684,0.5,0,12.1752,-14.8563,11.2684,0.776261,0.0325543,0.00235139,0.776947,0,10,1
13.0641,-0.0407407,0,13.0641,8.2006,0.5,0,12.745,0.920931,8.2006,0.761779,0.0165947,0.00105577,0.761961,0,11,1
13.0585,-0.062963,0,13.0586,5.44402,0.5,0,13,45.6703,5.44366,0.773671,0.0449795,-0.000681672,0.774977,0,12,1
13.0651,-0.0367452,0,13.0652,6.30658,0.5,0,12.6091,6.14105,6.30658,0.765693,0.0197826,0.00122502,0.76595,0,13,1
13.0651,-0.0368132,0,13.0651,6.32819,0.5,0,12.6114,6.0651,6.32819,0.765648,0.0195637,0.00120121,0.765899,0,14,1
13.0666,-0.0333333,0,13.0667,4.66024,0.5,0,12.5,11.4529,4.66024,0.769075,0.0242324,0.000597027,0.769456,0,15,1
13.0665,-0.0334805,0,13.0665,4.79471,0.5,0,12.5199,11.1671,4.79471,0.768332,0.0240201,0.00055113,0.768707,0,16,1
13.0701,0.0185185,0,13.0701,4.62386,0.5,0,12.5054,3.74565,-4.62386,0.793778,-0.0245478,0.00478569,0.794172,0,17,1
13.0555,-0.0703704,0,13.0557,11.9932,0.5,0,12.4909,15.245,11.9932,0.747108,0.0602192,0.000182576,0.749531,0,18,1
13.0518,-0.0756821,0,13.052,16.9013,0.5,0,12.2829,-14.0022,16.9013,0.740867,0.035961,-0.000600388,0.74174,0,19,1
13.0499,-0.0777778,0,13.0502,15.7706,0.5,0,12.2568,-21.158,15.7706,0.73978,0.0091715,-0.000684158,0.739837,0,20,1
13.0686,0.0259259,0,13.0686,1.32857,0.5,0,12.7125,15.6092,-1.1104,0.789232,-0.0469429,0.0031251,0.790633,0,21,1
13.0482,-0.0851852,0,13.0485,16.4707,0.5,0,12,-23.2212,16.4707,0.748438,-0.0100966,-0.00012993,0.748506,0,22,1
13.0445,-0.0924054,0,13.0448,19.1669,0.5,0,12.9747,22.7702,19.1669,0.739433,-0.0215514,-0.000941183,0.739747,0,23,1
13.0443,-0.0925926,0,13.0447,19.2532,0.5,0,13,23.3324,19.2532,0.739311,-0.0211661,-0.00100534,0.739615,0,24,1
