Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
22.084,-0.425926,0,22.0881,15.1678,0.5,0,13,-56.6317,15.1678,0.537874,0.105709,0.0294453,0.548953,0,0,1
22.0893,-0.42749,0,22.0935,11.9068,0.5,0,12.7888,-25.1113,9.53855,0.518746,0.133541,0.0322963,0.536631,0,1,1
22.082,-0.425275,0,22.0861,14.5758,0.5,0,12.9121,-56.2421,14.5758,0.540516,0.0946506,0.0301546,0.549569,0,2,1
22.0789,-0.42521,0,22.083,12.4467,0.5,0,12.7693,-42.468,12.3554,0.540151,0.0762334,0.0321149,0.546448,0,3,1
22.0527,-0.423035,0,22.0567,3.12824,0.5,0,12.6097,4.76154,-1.74221,0.530287,-0.0198658,0.0579272,0.533812,0,4,1
22.0563,-0.424086,0,22.0604,2.83399,0.5,0,12.5059,5.49879,-0.024975,0.529918,-0.0116864,0.0527559,0.532666,0,5,1
22.0453,-0.423269,0,22.0494,6.97281,0.5,0,12.6413,-18.7784,-6.97281,0.522713,-0.0187472,0.0636739,0.526911,0,6,1
22.038,-0.423627,0,22.0421,12.123,0.5,0,12.6897,-66.6927,-12.123,0.512904,0.00354605,0.0691075,0.517551,0,7,1
22.0307,-0.424072,0,22.0347,14.9499,0.5,0,12.7498,-106.585,-14.9499,0.504574,0.0423855,0.0720865,0.511457,0,8,1
22.0233,-0.424651,0,22.0274,15.7648,0.5,0,12.8279,-111.998,-15.7648,0.497821,0.0879574,0.0620132,0.509321,0,9,1
21.822,-0.418519,0,21.826,12.0086,0.5,0,12.5445,74.7791,11.9259,0.765893,0.292513,0.0503925,0.821399,0,10,1
21.8253,-0.420942,0,21.8294,12.159,0.5,0,12.6728,85.367,11.4732,0.731658,0.312366,0.0398613,0.796546,0,11,1
21.818,-0.415193,0,21.8219,10.4906,0.5,0,12.4489,65.0578,10.3943,0.810443,0.263508,0.065808,0.854743,0,12,1
21.8134,-0.411111,0,21.8173,11.4141,0.5,0,12.3814,50.976,11.4141,0.85062,0.230069,0.0813125,0.884928,0,13,1
21.8306,-0.425926,0,21.8348,10.0933,0.5,0,12.7237,83.0676,9.51717,0.688312,0.364978,0.0240281,0.779462,0,14,1
22.214,-0.430656,0,22.2182,11.4505,0.5,0,12.6385,-2.1787,-11.4505,0.438218,-0.0963182,0.00459721,0.448702,0,15,1
22.2213,-0.430003,0,22.2255,9.60409,0.5,0,12.5505,3.68117,-9.60409,0.448871,-0.0963313,0.00131139,0.459094,0,16,1
22.2287,-0.431954,0,22.2329,7.49126,0.5,0,12,7.23806,-7.49126,0.444554,-0.0896273,-0.00204072,0.453504,0,17,1
22.2067,-0.431517,0,22.2109,13.1145,0.5,0,12.7548,-3.60657,-13.1145,0.421822,-0.0937701,0.00883848,0.43221,0,18,1
22.236,-0.431119,0,22.2402,6.54072,0.5,0,12,7.90933,-6.54072,0.454778,-0.0837213,-0.00580604,0.462456,0,19,1
22.2433,-0.430173,0,22.2475,5.55582,0.5,0,12.203,7.99736,-5.55582,0.464718,-0.0775611,-0.0103784,0.47126,0,20,1
22.2507,-0.430195,0,22.2548,4.56343,0.5,0,12.4237,7.35571,-4.56343,0.469148,-0.0701158,-0.014728,0.474587,0,21,1
22.258,-0.43003,0,22.2622,3.74466,0.5,0,12.2094,7.26605,-3.74466,0.480073,-0.0623596,-0.0186713,0.484466,0,22,1
22.2654,-0.429561,0,22.2695,2.95191,0.5,0,12.2424,8.03979,-2.85624,0.484988,-0.051968,-0.022057,0.488263,0,23,1
22.1297,-0.431408,0,22.1339,16.8851,0.5,0,12.8365,-56.6515,-16.8851,0.416749,0.128684,0.0444457,0.438423,0,24,1
22.1333,-0.432738,0,22.1376,18.2546,0.5,0,12.4197,-65.1839,-18.2546,0.400285,0.106811,0.0444113,0.416664,0,25,1
22.137,-0.431983,0,22.1412,19.85,0.5,0,12.8177,-69.7655,-19.85,0.388814,0.0910418,0.0463734,0.402015,0,26,1
22.2727,-0.429553,0,22.2768,2.84904,0.5,0,12.5103,5.92958,-1.10258,0.487242,-0.0381155,-0.0284748,0.48956,0,27,1
22.28,-0.429292,0,22.2842,2.79546,0.5,0,12.2648,4.89875,-1.61714,0.490856,-0.0230373,-0.0285356,0.492225,0,28,1
22.1187,-0.429795,0,22.1228,10.974,0.5,0,12.4777,-8.56388,-10.974,0.436486,0.152521,0.0420706,0.464277,0,29,1
22.1224,-0.431368,0,22.1267,13.2527,0.5,0,12.4293,-25.1466,-13.2527,0.424475,0.143446,0.0434772,0.450162,0,30,1
22.1113,-0.429508,0,22.1155,7.69635,0.5,0,12.5164,4.32895,-7.69635,0.451076,0.165043,0.0414785,0.482109,0,31,1
22.104,-0.429294,0,22.1082,4.59423,0.5,0,12.5453,14.8955,-1.91792,0.469082,0.165308,0.0405081,0.499004,0,32,1
22.2874,-0.429178,0,22.2915,3.66921,0.5,0,12.561,1.81843,-1.02781,0.492357,-0.00935461,-0.035369,0.493714,0,33,1
22.0967,-0.428821,0,22.1008,6.85113,0.5,0,12.6092,10.3902,2.2241,0.49406,0.15227,0.0366258,0.518288,0,34,1
22.2947,-0.429166,0,22.2988,3.44895,0.5,0,12.5626,0.929526,-1.25482,0.493628,0.000471745,-0.037239,0.49503,0,35,1
