Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
5.54417,-0.300554,0,5.55231,0.5,0,45
5.54443,-0.300554,0,5.55257,0.5,0,46
5.54396,-0.300293,0,5.55209,0.5,0,47
5.5401,-0.297298,0,5.54808,0.5,0,48
5.54673,-0.30166,0,5.55493,0.5,0,49
5.5481,-0.302651,0,5.55634,0.5,0,50
5.54443,-0.300598,0,5.55258,0.5,0,51
5.54854,-0.30351,0,5.55684,0.5,0,52
5.55176,-0.303676,0,5.56006,0.5,0,53
5.55706,-0.309638,0,5.56568,0.5,0,54
5.55908,-0.30961,0,5.5677,0.5,0,55
5.55697,-0.307617,0,5.56548,0.5,0,56
5.56543,-0.315921,0,5.57439,0.5,0,57
5.56641,-0.31639,0,5.57539,0.5,0,58
5.56454,-0.314941,0,5.57344,0.5,0,59
5.56152,-0.312499,0,5.5703,0.5,0,60
5.55908,-0.312076,0,5.56783,0.5,0,61
5.55336,-0.306011,0,5.56179,0.5,0,62
5.55385,-0.307617,0,5.56236,0.5,0,63
5.55176,-0.306006,0,5.56018,0.5,0,64
5.51845,-0.278667,0,5.52548,0.5,0,65
5.5188,-0.279158,0,5.52585,0.5,0,66
5.51679,-0.27832,0,5.52381,0.5,0,67
5.51944,-0.281341,0,5.52661,0.5,0,68
5.52246,-0.281519,0,5.52963,0.5,0,69
5.51134,-0.27479,0,5.51819,0.5,0,70
5.51514,-0.277828,0,5.52213,0.5,0,71
5.51548,-0.277974,0,5.52248,0.5,0,72
5.5155,-0.27832,0,5.52252,0.5,0,73
5.5296,-0.28949,0,5.53717,0.5,0,74
5.52979,-0.289571,0,5.53736,0.5,0,75
5.52945,-0.289307,0,5.53701,0.5,0,76
5.52759,-0.287843,0,5.53508,0.5,0,77
5.52748,-0.285645,0,5.53486,0.5,0,78
5.5241,-0.284005,0,5.5314,0.5,0,79
5.5244,-0.285645,0,5.53178,0.5,0,80
5.52246,-0.283977,0,5.52976,0.5,0,81
5.53167,-0.291083,0,5.53932,0.5,0,82
5.5317,-0.292969,0,5.53945,0.5,0,83
5.57828,-0.325045,0,5.58774,0.5,0,84
5.58105,-0.327013,0,5.59063,0.5,0,85
5.57442,-0.322266,0,5.58373,0.5,0,86
5.59534,-0.33728,0,5.60549,0.5,0,87
5.5957,-0.337419,0,5.60587,0.5,0,88
5.595,-0.336914,0,5.60514,0.5,0,89
5.58676,-0.331208,0,5.59657,0.5,0,90
5.58838,-0.332157,0,5.59824,0.5,0,91
5.58473,-0.32959,0,5.59444,0.5,0,92
5.58268,-0.327963,0,5.59231,0.5,0,93
5.59116,-0.334135,0,5.60113,0.5,0,94
5.5698,-0.318871,0,5.57892,0.5,0,95
5.57373,-0.321768,0,5.58301,0.5,0,96
5.57409,-0.321905,0,5.58338,0.5,0,97
5.5996,-0.340346,0,5.60993,0.5,0,98
5.60303,-0.342468,0,5.61348,0.5,0,99
5.60801,-0.346579,0,5.61871,0.5,0,100
5.61035,-0.348163,0,5.62114,0.5,0,101
5.60542,-0.344238,0,5.61598,0.5,0,102
5.60368,-0.343591,0,5.6142,0.5,0,103
5.60368,-0.344238,0,5.61424,0.5,0,104
5.60303,-0.343591,0,5.61355,0.5,0,105
5.61243,-0.349488,0,5.6233,0.5,0,106
5.44901,-0.205288,0,5.45287,0.5,0,107
5.44922,-0.205303,0,5.45308,0.5,0,108
5.44901,-0.205078,0,5.45287,0.5,0,109
5.43246,-0.177897,0,5.43537,0.5,0,110
5.43457,-0.180095,0,5.43755,0.5,0,111
5.43248,-0.175781,0,5.43532,0.5,0,112
5.44073,-0.191595,0,5.4441,0.5,0,113
5.44189,-0.193606,0,5.44534,0.5,0,114
5.44008,-0.19043,0,5.44341,0.5,0,115
5.4448,-0.198514,0,5.44841,0.5,0,116
5.44556,-0.199591,0,5.44921,0.5,0,117
5.44448,-0.197754,0,5.44807,0.5,0,118
5.44854,-0.202092,0,5.45229,0.5,0,119
5.44902,-0.205078,0,5.45287,0.5,0,120
5.44801,-0.201416,0,5.45174,0.5,0,121
5.44628,-0.200697,0,5.44997,0.5,0,122
5.44348,-0.196173,0,5.44701,0.5,0,123
5.44217,-0.194092,0,5.44563,0.5,0,124
5.44211,-0.193879,0,5.44556,0.5,0,125
5.43807,-0.186928,0,5.44128,0.5,0,126
5.43823,-0.187136,0,5.44145,0.5,0,127
5.43794,-0.186768,0,5.44115,0.5,0,128
5.43641,-0.184925,0,5.43956,0.5,0,129
5.43579,-0.183105,0,5.43887,0.5,0,130
5.43957,-0.189089,0,5.44286,0.5,0,131
5.43538,-0.182292,0,5.43844,0.5,0,132
5.43457,-0.182292,0,5.43763,0.5,0,133
5.41945,-0.146952,0,5.42145,0.5,0,134
5.41992,-0.147295,0,5.42192,0.5,0,135
5.41937,-0.146484,0,5.42135,0.5,0,136
5.4177,-0.141385,0,5.41954,0.5,0,137
5.41694,-0.13916,0,5.41872,0.5,0,138
5.41578,-0.135978,0,5.41749,0.5,0,139
5.41434,-0.131836,0,5.41595,0.5,0,140
5.41237,-0.124739,0,5.41381,0.5,0,141
5.4126,-0.125463,0,5.41405,0.5,0,142
5.41237,-0.124512,0,5.4138,0.5,0,143
5.4126,-0.124249,0,5.41402,0.5,0,144
5.41244,-0.124512,0,5.41388,0.5,0,145
5.41106,-0.118725,0,5.41236,0.5,0,146
5.4126,-0.119093,0,5.41391,0.5,0,147
5.41115,-0.117188,0,5.41242,0.5,0,148
5.41397,-0.130459,0,5.41555,0.5,0,149
5.42697,-0.16507,0,5.42948,0.5,0,150
5.42725,-0.165621,0,5.42977,0.5,0,151
5.4269,-0.164795,0,5.4294,0.5,0,152
5.42584,-0.162539,0,5.42827,0.5,0,153
5.42519,-0.161133,0,5.42758,0.5,0,154
5.43047,-0.172561,0,5.43321,0.5,0,155
5.43021,-0.175781,0,5.43305,0.5,0,156
5.43004,-0.172119,0,5.43277,0.5,0,157
5.42879,-0.170571,0,5.43147,0.5,0,158
5.42843,-0.168457,0,5.43105,0.5,0,159
5.42809,-0.167614,0,5.43068,0.5,0,160
5.42249,-0.154898,0,5.42471,0.5,0,161
5.42358,-0.157297,0,5.42586,0.5,0,162
5.42223,-0.153809,0,5.42441,0.5,0,163
5.42488,-0.159841,0,5.42723,0.5,0,164
5.42367,-0.157471,0,5.42595,0.5,0,165
5.42364,-0.157414,0,5.42592,0.5,0,166
5.42152,-0.152207,0,5.42366,0.5,0,167
5.41992,-0.152122,0,5.42206,0.5,0,168
5.46118,-0.222414,0,5.46571,0.5,0,169
5.46387,-0.225635,0,5.46852,0.5,0,170
5.46038,-0.219727,0,5.46479,0.5,0,171
5.45509,-0.213858,0,5.45928,0.5,0,172
5.45654,-0.21583,0,5.46081,0.5,0,173
5.45404,-0.212402,0,5.45818,0.5,0,174
5.45203,-0.209592,0,5.45606,0.5,0,175
5.45288,-0.210711,0,5.45695,0.5,0,176
5.44922,-0.208822,0,5.45322,0.5,0,177
5.45366,-0.211627,0,5.45776,0.5,0,178
5.45811,-0.218164,0,5.46246,0.5,0,179
5.4581,-0.219727,0,5.46253,0.5,0,180
5.45672,-0.216064,0,5.46099,0.5,0,181
5.45667,-0.215939,0,5.46094,0.5,0,182
5.46775,-0.230493,0,5.47261,0.5,0,183
5.46502,-0.227051,0,5.46974,0.5,0,184
5.46464,-0.226277,0,5.46932,0.5,0,185
5.40476,-0.0883998,0,5.40549,0.5,0,186
5.40527,-0.0921038,0,5.40606,0.5,0,187
5.40471,-0.0878906,0,5.40542,0.5,0,188
5.40967,-0.112796,0,5.41084,0.5,0,189
5.4098,-0.117188,0,5.41107,0.5,0,190
5.40876,-0.109863,0,5.40987,0.5,0,191
5.4081,-0.10704,0,5.40916,0.5,0,192
5.40709,-0.102539,0,5.40806,0.5,0,193
5.40679,-0.101026,0,5.40773,0.5,0,194
5.40569,-0.0952148,0,5.40653,0.5,0,195
5.40565,-0.0948357,0,5.40648,0.5,0,196
5.40379,-0.0820475,0,5.40442,0.5,0,197
5.40357,-0.0805664,0,5.40417,0.5,0,198
5.40288,-0.0756383,0,5.40341,0.5,0,199
5.40256,-0.0732422,0,5.40305,0.5,0,200
5.40205,-0.0691368,0,5.4025,0.5,0,201
5.40168,-0.065918,0,5.40208,0.5,0,202
5.40132,-0.0625459,0,5.40168,0.5,0,203
5.40093,-0.0585938,0,5.40125,0.5,0,204
5.40046,-0.056082,0,5.40075,0.5,0,205
5.40095,-0.0512695,0,5.40119,0.5,0,206
5.39998,-0.0492394,0,5.4002,0.5,0,207
5.39966,-0.0512695,0,5.3999,0.5,0,208
5.39871,-0.0476074,0,5.39892,0.5,0,209
5.39895,-0.0466069,0,5.39915,0.5,0,210
5.39987,-0.0439453,0,5.40005,0.5,0,211
5.40006,-0.0418345,0,5.40022,0.5,0,212
5.39984,-0.0439453,0,5.40002,0.5,0,213
5.39932,-0.0366211,0,5.39944,0.5,0,214
5.39925,-0.0353194,0,5.39937,0.5,0,215
5.39897,-0.0292969,0,5.39905,0.5,0,216
5.39893,-0.0283125,0,5.39901,0.5,0,217
5.39872,-0.0219727,0,5.39876,0.5,0,218
5.3987,-0.0212264,0,5.39874,0.5,0,219
5.39854,-0.0146484,0,5.39856,0.5,0,220
5.39853,-0.0140673,0,5.39855,0.5,0,221
5.39844,-0.00732422,0,5.39844,0.5,0,222
5.39844,-0.00683745,0,5.39844,0.5,0,223
5.39841,0,0,5.39841,0.5,0,224
5.65357,-0.38159,0,5.66643,0.5,0,225
5.6543,-0.381589,0,5.66716,0.5,0,226
5.65351,-0.380859,0,5.66632,0.5,0,227
5.63949,-0.370036,0,5.65161,0.5,0,228
5.63965,-0.370106,0,5.65178,0.5,0,229
5.63935,-0.369873,0,5.65147,0.5,0,230
5.63746,-0.368402,0,5.64948,0.5,0,231
5.63735,-0.366211,0,5.64923,0.5,0,232
5.62912,-0.362092,0,5.64075,0.5,0,233
5.63232,-0.364269,0,5.64409,0.5,0,234
5.63361,-0.364921,0,5.64542,0.5,0,235
5.63387,-0.366211,0,5.64576,0.5,0,236
5.6451,-0.375411,0,5.65757,0.5,0,237
5.64697,-0.375478,0,5.65944,0.5,0,238
5.64458,-0.373535,0,5.65692,0.5,0,239
5.64156,-0.371625,0,5.65379,0.5,0,240
5.64159,-0.373535,0,5.65394,0.5,0,241
5.64978,-0.378053,0,5.66241,0.5,0,242
5.65038,-0.380859,0,5.6632,0.5,0,243
5.64697,-0.378001,0,5.65961,0.5,0,244
5.65564,-0.383178,0,5.66861,0.5,0,245
5.65796,-0.384329,0,5.671,0.5,0,246
5.6543,-0.381999,0,5.66719,0.5,0,247
5.66078,-0.38536,0,5.67388,0.5,0,248
5.66162,-0.386373,0,5.67479,0.5,0,249
5.65845,-0.384521,0,5.6715,0.5,0,250
5.65804,-0.384438,0,5.67109,0.5,0,251
5.66621,-0.39092,0,5.67968,0.5,0,252
5.66895,-0.390981,0,5.68241,0.5,0,253
5.66575,-0.388184,0,5.67903,0.5,0,254
5.66258,-0.387228,0,5.6758,0.5,0,255
5.66266,-0.388184,0,5.67595,0.5,0,256
5.66162,-0.38723,0,5.67485,0.5,0,257
5.67392,-0.39786,0,5.68785,0.5,0,258
5.67627,-0.398409,0,5.69023,0.5,0,259
5.67191,-0.395508,0,5.68568,0.5,0,260
5.68215,-0.404276,0,5.69651,0.5,0,261
5.68359,-0.40547,0,5.69804,0.5,0,262
5.68045,-0.402832,0,5.69472,0.5,0,263
5.67811,-0.400987,0,5.69226,0.5,0,264
5.67993,-0.402394,0,5.69417,0.5,0,265
5.67627,-0.400991,0,5.69042,0.5,0,266
5.68023,-0.402538,0,5.69447,0.5,0,267
5.67063,-0.393824,0,5.68429,0.5,0,268
5.66895,-0.393744,0,5.6826,0.5,0,269
5.68943,-0.411643,0,5.7043,0.5,0,270
5.69092,-0.41167,0,5.70579,0.5,0,271
5.68928,-0.410156,0,5.70404,0.5,0,272
5.69768,-0.41804,0,5.713,0.5,0,273
5.69824,-0.41804,0,5.71356,0.5,0,274
5.69766,-0.41748,0,5.71294,0.5,0,275
5.69396,-0.414439,0,5.70902,0.5,0,276
5.69458,-0.416722,0,5.70981,0.5,0,277
5.69092,-0.414183,0,5.70597,0.5,0,278
5.69487,-0.417186,0,5.71013,0.5,0,279
5.69598,-0.41748,0,5.71126,0.5,0,280
5.70972,-0.427979,0,5.72573,0.5,0,281
5.71289,-0.430009,0,5.72905,0.5,0,282
5.70645,-0.424805,0,5.72224,0.5,0,283
5.69968,-0.419708,0,5.71511,0.5,0,284
5.7019,-0.421061,0,5.71743,0.5,0,285
5.69824,-0.418361,0,5.71358,0.5,0,286
5.70345,-0.423263,0,5.71913,0.5,0,287
5.70557,-0.424381,0,5.72133,0.5,0,288
5.70196,-0.421143,0,5.71749,0.5,0,289
5.70194,-0.421109,0,5.71747,0.5,0,290
5.70584,-0.424533,0,5.72161,0.5,0,291
5.70584,-0.424805,0,5.72163,0.5,0,292
5.72535,-0.441643,0,5.74236,0.5,0,293
5.72754,-0.441989,0,5.74457,0.5,0,294
5.72356,-0.439453,0,5.74041,0.5,0,295
5.73377,-0.447871,0,5.75123,0.5,0,296
5.73486,-0.448624,0,5.75238,0.5,0,297
5.73246,-0.446777,0,5.74984,0.5,0,298
5.72966,-0.444659,0,5.74689,0.5,0,299
5.7312,-0.445793,0,5.74851,0.5,0,300
5.72754,-0.444677,0,5.74478,0.5,0,301
5.73184,-0.446141,0,5.74917,0.5,0,302
5.738,-0.450963,0,5.7557,0.5,0,303
5.73853,-0.452005,0,5.7563,0.5,0,304
5.73741,-0.450439,0,5.75507,0.5,0,305
5.73604,-0.449261,0,5.75361,0.5,0,306
5.73977,-0.452857,0,5.75761,0.5,0,307
5.74219,-0.453532,0,5.76007,0.5,0,308
5.71554,-0.433142,0,5.73193,0.5,0,309
5.71655,-0.433767,0,5.73299,0.5,0,310
5.71444,-0.432129,0,5.73076,0.5,0,311
5.71772,-0.434628,0,5.73421,0.5,0,312
5.72021,-0.43465,0,5.7367,0.5,0,313
5.71363,-0.431393,0,5.72989,0.5,0,314
5.71289,-0.431393,0,5.72916,0.5,0,315
5.7221,-0.437565,0,5.73881,0.5,0,316
5.72021,-0.437416,0,5.73691,0.5,0,317
5.68609,-0.407659,0,5.70069,0.5,0,318
5.6863,-0.410156,0,5.70107,0.5,0,319
5.68481,-0.406494,0,5.69933,0.5,0,320
5.68424,-0.405846,0,5.69871,0.5,0,321
5.74712,-0.456496,0,5.76522,0.5,0,322
5.74951,-0.457713,0,5.7677,0.5,0,323
5.74665,-0.454102,0,5.76457,0.5,0,324
5.7521,-0.458834,0,5.77037,0.5,0,325
5.75317,-0.461017,0,5.77162,0.5,0,326
5.74963,-0.457764,0,5.76782,0.5,0,327
5.74955,-0.457721,0,5.76774,0.5,0,328
5.75349,-0.461113,0,5.77193,0.5,0,329
5.75684,-0.460511,0,5.77523,0.5,0,330
5.74272,-0.453573,0,5.7606,0.5,0,331
5.74282,-0.454102,0,5.76074,0.5,0,332
5.74219,-0.453573,0,5.76007,0.5,0,333
5.76414,-0.461448,0,5.78258,0.5,0,334
5.76416,-0.461448,0,5.7826,0.5,0,335
5.76414,-0.461426,0,5.78258,0.5,0,336
5.75785,-0.460407,0,5.77623,0.5,0,337
5.76389,-0.461426,0,5.78233,0.5,0,338
5.75684,-0.460418,0,5.77522,0.5,0,339
5.76513,-0.461426,0,5.78357,0.5,0,340
5.76782,-0.461365,0,5.78624,0.5,0,341
5.76789,-0.461357,0,5.78631,0.5,0,342
5.77148,-0.460776,0,5.78985,0.5,0,343
5.77232,-0.460593,0,5.79066,0.5,0,344
5.77404,-0.461426,0,5.79245,0.5,0,345
5.77548,-0.461426,0,5.79388,0.5,0,346
5.77881,-0.458725,0,5.79699,0.5,0,347
5.78071,-0.457764,0,5.79881,0.5,0,348
5.78247,-0.456699,0,5.80048,0.5,0,349
5.78409,-0.456146,0,5.80205,0.5,0,350
5.78613,-0.455379,0,5.80402,0.5,0,351
5.78613,-0.455967,0,5.80407,0.5,0,352
5.78824,-0.454102,0,5.80602,0.5,0,353
5.7905,-0.454102,0,5.80828,0.5,0,354
5.79346,-0.451037,0,5.81099,0.5,0,355
5.79425,-0.450439,0,5.81173,0.5,0,356
5.79712,-0.448622,0,5.81445,0.5,0,357
5.79998,-0.446777,0,5.81716,0.5,0,358
5.80078,-0.446172,0,5.81791,0.5,0,359
5.80206,-0.445499,0,5.81914,0.5,0,360
5.80444,-0.444413,0,5.82143,0.5,0,361
5.80593,-0.443115,0,5.82281,0.5,0,362
5.80811,-0.441613,0,5.82487,0.5,0,363
5.81007,-0.439453,0,5.82667,0.5,0,364
5.81206,-0.439453,0,5.82865,0.5,0,365
5.81543,-0.436741,0,5.83181,0.5,0,366
5.81543,-0.437418,0,5.83186,0.5,0,367
5.81834,-0.435791,0,5.83464,0.5,0,368
5.81909,-0.435304,0,5.83535,0.5,0,369
5.81982,-0.435061,0,5.83606,0.5,0,370
5.82275,-0.433594,0,5.83888,0.5,0,371
5.82548,-0.432129,0,5.84149,0.5,0,372
5.82642,-0.431561,0,5.84238,0.5,0,373
5.82733,-0.43122,0,5.84326,0.5,0,374
5.83008,-0.430001,0,5.84591,0.5,0,375
5.83348,-0.428467,0,5.8492,0.5,0,376
5.83374,-0.428315,0,5.84944,0.5,0,377
5.83394,-0.428267,0,5.84964,0.5,0,378
5.8374,-0.426863,0,5.85299,0.5,0,379
5.83953,-0.424805,0,5.85496,0.5,0,380
5.84322,-0.424805,0,5.85864,0.5,0,381
5.84473,-0.423773,0,5.86007,0.5,0,382
5.8455,-0.424028,0,5.86086,0.5,0,383
5.848,-0.424805,0,5.86341,0.5,0,384
5.84473,-0.424186,0,5.8601,0.5,0,385
5.84852,-0.424805,0,5.86393,0.5,0,386
5.85205,-0.422227,0,5.86726,0.5,0,387
5.85595,-0.420905,0,5.87106,0.5,0,388
5.85938,-0.4206,0,5.87445,0.5,0,389
5.85205,-0.422015,0,5.86725,0.5,0,390
5.864,-0.420184,0,5.87903,0.5,0,391
5.8667,-0.419576,0,5.88168,0.5,0,392
5.8667,-0.419138,0,5.88165,0.5,0,393
5.86896,-0.41748,0,5.88379,0.5,0,394
5.87302,-0.418482,0,5.88791,0.5,0,395
5.87402,-0.418344,0,5.8889,0.5,0,396
5.87211,-0.41748,0,5.88693,0.5,0,397
5.88068,-0.418146,0,5.89553,0.5,0,398
5.88135,-0.418157,0,5.89619,0.5,0,399
5.87402,-0.418999,0,5.88895,0.5,0,400
5.88803,-0.418123,0,5.90286,0.5,0,401
5.88867,-0.418132,0,5.9035,0.5,0,402
5.89472,-0.418755,0,5.90958,0.5,0,403
5.896,-0.418686,0,5.91084,0.5,0,404
5.896,-0.41844,0,5.91083,0.5,0,405
5.89768,-0.41748,0,5.91244,0.5,0,406
5.90158,-0.419224,0,5.91645,0.5,0,407
5.90332,-0.419477,0,5.91821,0.5,0,408
5.90076,-0.41748,0,5.91551,0.5,0,409
5.90535,-0.419114,0,5.9202,0.5,0,410
5.90698,-0.41955,0,5.92186,0.5,0,411
5.90799,-0.42014,0,5.92291,0.5,0,412
5.91064,-0.419679,0,5.92553,0.5,0,413
5.91411,-0.421337,0,5.9291,0.5,0,414
5.91797,-0.421833,0,5.93298,0.5,0,415
5.91064,-0.42136,0,5.92564,0.5,0,416
5.93052,-0.426899,0,5.94587,0.5,0,417
5.93262,-0.426826,0,5.94795,0.5,0,418
5.92573,-0.424805,0,5.94094,0.5,0,419
5.91959,-0.42318,0,5.9347,0.5,0,420
5.91997,-0.424805,0,5.93519,0.5,0,421
5.91797,-0.423276,0,5.93309,0.5,0,422
5.92509,-0.424805,0,5.9403,0.5,0,423
5.92529,-0.424692,0,5.94049,0.5,0,424
5.92546,-0.424639,0,5.94065,0.5,0,425
5.92529,-0.424639,0,5.94049,0.5,0,426
5.93625,-0.428499,0,5.95169,0.5,0,427
5.93628,-0.42851,0,5.95173,0.5,0,428
5.93262,-0.428778,0,5.94809,0.5,0,429
5.93874,-0.429663,0,5.95427,0.5,0,430
5.93994,-0.429959,0,5.95548,0.5,0,431
5.94656,-0.43283,0,5.9623,0.5,0,432
5.94727,-0.433088,0,5.96301,0.5,0,433
5.94482,-0.432129,0,5.9605,0.5,0,434
5.94143,-0.430643,0,5.95701,0.5,0,435
5.9436,-0.431657,0,5.95926,0.5,0,436
5.94398,-0.431753,0,5.95964,0.5,0,437
5.9611,-0.440264,0,5.97734,0.5,0,438
5.96191,-0.440262,0,5.97815,0.5,0,439
5.96077,-0.439453,0,5.97695,0.5,0,440
5.96446,-0.440574,0,5.9807,0.5,0,441
5.96558,-0.440996,0,5.98185,0.5,0,442
5.96191,-0.440298,0,5.97815,0.5,0,443
5.96888,-0.443478,0,5.98533,0.5,0,444
5.96924,-0.443575,0,5.9857,0.5,0,445
5.96815,-0.443115,0,5.98457,0.5,0,446
5.96635,-0.442338,0,5.98273,0.5,0,447
5.97139,-0.444621,0,5.98792,0.5,0,448
5.9718,-0.446777,0,5.98849,0.5,0,449
5.97655,-0.446777,0,5.99323,0.5,0,450
5.97656,-0.446774,0,5.99324,0.5,0,451
5.94973,-0.433331,0,5.96549,0.5,0,452
5.95093,-0.434387,0,5.96676,0.5,0,453
5.95404,-0.436344,0,5.97,0.5,0,454
5.95459,-0.436516,0,5.97057,0.5,0,455
5.95289,-0.435791,0,5.96882,0.5,0,456
5.95154,-0.435182,0,5.96743,0.5,0,457
5.9565,-0.437538,0,5.97255,0.5,0,458
5.95665,-0.439453,0,5.97283,0.5,0,459
5.9819,-0.448766,0,5.99871,0.5,0,460
5.98389,-0.449513,0,6.00075,0.5,0,461
5.98152,-0.446777,0,5.99818,0.5,0,462
5.97657,-0.446772,0,5.99324,0.5,0,463
5.97657,-0.446777,0,5.99325,0.5,0,464
5.97656,-0.446772,0,5.99324,0.5,0,465
5.9875,-0.450492,0,6.00442,0.5,0,466
5.98755,-0.450506,0,6.00447,0.5,0,467
5.98733,-0.450439,0,6.00425,0.5,0,468
5.98466,-0.449665,0,6.00153,0.5,0,469
5.99038,-0.451266,0,6.00736,0.5,0,470
5.99121,-0.451342,0,6.00819,0.5,0,471
5.99351,-0.451802,0,6.01052,0.5,0,472
5.99487,-0.453536,0,6.012,0.5,0,473
5.99533,-0.453647,0,6.01247,0.5,0,474
5.99854,-0.452456,0,6.01557,0.5,0,475
6.00008,-0.452553,0,6.01713,0.5,0,476
6.00102,-0.454102,0,6.01818,0.5,0,477
6.00341,-0.454102,0,6.02056,0.5,0,478
6.00586,-0.452599,0,6.02289,0.5,0,479
6.00745,-0.452513,0,6.02447,0.5,0,480
6.00932,-0.454102,0,6.02645,0.5,0,481
6.00966,-0.454102,0,6.02679,0.5,0,482
6.01318,-0.451953,0,6.03014,0.5,0,483
6.01572,-0.451563,0,6.03265,0.5,0,484
6.01685,-0.451608,0,6.03377,0.5,0,485
6.02021,-0.450742,0,6.03706,0.5,0,486
6.02051,-0.450631,0,6.03735,0.5,0,487
6.02122,-0.450439,0,6.03804,0.5,0,488
6.02417,-0.449578,0,6.04092,0.5,0,489
6.02512,-0.449485,0,6.04187,0.5,0,490
6.02783,-0.448871,0,6.04452,0.5,0,491
6.03037,-0.446777,0,6.0469,0.5,0,492
6.03486,-0.447076,0,6.05139,0.5,0,493
6.03516,-0.447028,0,6.05169,0.5,0,494
6.03446,-0.446777,0,6.05097,0.5,0,495
6.03516,-0.447221,0,6.0517,0.5,0,496
6.03593,-0.446777,0,6.05244,0.5,0,497
6.04049,-0.446777,0,6.05699,0.5,0,498
6.04248,-0.444947,0,6.05884,0.5,0,499
6.04493,-0.444325,0,6.06124,0.5,0,500
6.04614,-0.444203,0,6.06244,0.5,0,501
6.0492,-0.443115,0,6.06541,0.5,0,502
6.0498,-0.442918,0,6.066,0.5,0,503
6.05016,-0.442759,0,6.06634,0.5,0,504
6.05347,-0.441646,0,6.06956,0.5,0,505
6.05491,-0.441669,0,6.071,0.5,0,506
6.05713,-0.441192,0,6.07318,0.5,0,507
6.05915,-0.439453,0,6.07506,0.5,0,508
6.06412,-0.439789,0,6.08004,0.5,0,509
6.06445,-0.439748,0,6.08038,0.5,0,510
6.06387,-0.439453,0,6.07978,0.5,0,511
6.06445,-0.439986,0,6.08039,0.5,0,512
6.06601,-0.439453,0,6.08191,0.5,0,513
6.07072,-0.439453,0,6.08661,0.5,0,514
6.07178,-0.438439,0,6.08759,0.5,0,515
6.07294,-0.438288,0,6.08874,0.5,0,516
6.07413,-0.439453,0,6.09001,0.5,0,517
6.0763,-0.439453,0,6.09217,0.5,0,518
6.0791,-0.437586,0,6.09483,0.5,0,519
6.08115,-0.437405,0,6.09686,0.5,0,520
6.08276,-0.438197,0,6.09853,0.5,0,521
6.08489,-0.437329,0,6.10058,0.5,0,522
6.08643,-0.436753,0,6.10208,0.5,0,523
6.08909,-0.436788,0,6.10474,0.5,0,524
6.09375,-0.436312,0,6.10935,0.5,0,525
6.08643,-0.437019,0,6.1021,0.5,0,526
6.12281,-0.43969,0,6.13858,0.5,0,527
6.12305,-0.439689,0,6.13881,0.5,0,528
6.1217,-0.439453,0,6.13745,0.5,0,529
6.09612,-0.437083,0,6.11177,0.5,0,530
6.09741,-0.437528,0,6.11309,0.5,0,531
6.09375,-0.437554,0,6.10944,0.5,0,532
6.09923,-0.437634,0,6.11491,0.5,0,533
6.10107,-0.43711,0,6.11671,0.5,0,534
